Dates,SMA Values
2016-03-03,168.4723
2016-03-02,168.5640
2016-03-01,168.6675
2016-02-29,168.7422
2016-02-26,168.8743
2016-02-25,168.9503
2016-02-24,169.0488
2016-02-23,169.2109
2016-02-22,169.3938
2016-02-19,169.5408
2016-02-18,169.7456
2016-02-17,169.9506
2016-02-16,170.1487
2016-02-12,170.3921
2016-02-11,170.6667
2016-02-10,170.9574
2016-02-09,171.2303
2016-02-08,171.5018
2016-02-05,171.7448
2016-02-04,171.9620
2016-02-03,172.1410
2016-02-02,172.2957
2016-02-01,172.4235
2016-01-29,172.5241
2016-01-28,172.6269
2016-01-27,172.7848
2016-01-26,172.9434
2016-01-25,173.0397
2016-01-22,173.1789
2016-01-21,173.2984
2016-01-20,173.4622
2016-01-19,173.6374
2016-01-15,173.7612
2016-01-14,173.8685
2016-01-13,173.9337
2016-01-12,173.9947
2016-01-11,173.9619
2016-01-08,173.9415
2016-01-07,173.8808
2016-01-06,173.7921
2016-01-05,173.7053
2016-01-04,173.5882
2015-12-31,173.4834
2015-12-30,173.3475
2015-12-29,173.2172
2015-12-28,173.0559
2015-12-24,172.9613
2015-12-23,172.8662
2015-12-22,172.7466
2015-12-21,172.6279
2015-12-18,172.5407
2015-12-17,172.4629
2015-12-16,172.3279
2015-12-15,172.1871
2015-12-14,172.0239
2015-12-11,171.9235
2015-12-10,171.8325
2015-12-09,171.6492
2015-12-08,171.5420
2015-12-07,171.4357
2015-12-04,171.3115
2015-12-03,171.1179
2015-12-02,170.8830
2015-12-01,170.6400
2015-11-30,170.4691
2015-11-27,170.3993
2015-11-25,170.3705
2015-11-24,170.3645
2015-11-23,170.3657
2015-11-20,170.3559
2015-11-19,170.3351
2015-11-18,170.3263
2015-11-17,170.3121
2015-11-16,170.3613
2015-11-13,170.3759
2015-11-12,170.4331
2015-11-11,170.4835
2015-11-10,170.4893
2015-11-09,170.4901
2015-11-06,170.5054
2015-11-05,170.5014
2015-11-04,170.4955
2015-11-03,170.4691
2015-11-02,170.4043
2015-10-30,170.3613
2015-10-29,170.3747
2015-10-28,170.3903
2015-10-27,170.4110
2015-10-26,170.4708
2015-10-23,170.5237
2015-10-22,170.5678
2015-10-21,170.6201
2015-10-20,170.7142
2015-10-19,170.7815
2015-10-16,170.8181
2015-10-15,170.8236
2015-10-14,170.8370
2015-10-13,170.9295
2015-10-12,170.9942
2015-10-09,171.0513
2015-10-08,171.1138
2015-10-07,171.1574
2015-10-06,171.2178
2015-10-05,171.3513
2015-10-02,171.4757
2015-10-01,171.6504
2015-09-30,171.8786
2015-09-29,172.1113
2015-09-28,172.3736
2015-09-25,172.6484
2015-09-24,172.8375
2015-09-23,173.0219
2015-09-22,173.1843
2015-09-21,173.3530
2015-09-18,173.5116
2015-09-17,173.6750
2015-09-16,173.7684
2015-09-15,173.8561
2015-09-14,173.9803
2015-09-11,174.1388
2015-09-10,174.3095
2015-09-09,174.4843
2015-09-08,174.6747
2015-09-04,174.8274
2015-09-03,175.0547
2015-09-02,175.2480
2015-09-01,175.4201
2015-08-31,175.6637
2015-08-28,175.8437
2015-08-27,175.9958
2015-08-26,176.1507
2015-08-25,176.3605
2015-08-24,176.6522
2015-08-21,176.9138
2015-08-20,177.0510
2015-08-19,177.1107
2015-08-18,177.1265
2015-08-17,177.1345
2015-08-14,177.1018
2015-08-13,177.0737
2015-08-12,177.0638
2015-08-11,177.0804
2015-08-10,177.0929
2015-08-07,177.0545
2015-08-06,177.0741
2015-08-05,177.0990
2015-08-04,177.0947
2015-08-03,177.1104
2015-07-31,177.1153
2015-07-30,177.1051
2015-07-29,177.0781
2015-07-28,177.0546
2015-07-27,177.0260
2015-07-24,177.0575
2015-07-23,177.0752
2015-07-22,177.0551
2015-07-21,177.0162
2015-07-20,176.9832
2015-07-17,176.9260
2015-07-16,176.8596
2015-07-15,176.7872
2015-07-14,176.7413
2015-07-13,176.6775
2015-07-10,176.6164
2015-07-09,176.5917
2015-07-08,176.6211
2015-07-07,176.6236
2015-07-06,176.5785
2015-07-02,176.5554
2015-07-01,176.5613
2015-06-30,176.5783
2015-06-29,176.6205
2015-06-26,176.6457
2015-06-25,176.6290
2015-06-24,176.5833
2015-06-23,176.5367
2015-06-22,176.4387
2015-06-19,176.3578
2015-06-18,176.2588
2015-06-17,176.1551
2015-06-16,176.1173
2015-06-15,176.0733
2015-06-12,176.0785
2015-06-11,176.0710
2015-06-10,176.0535
2015-06-09,176.0547
2015-06-08,176.0701
2015-06-05,176.0944
2015-06-04,176.1056
2015-06-03,176.1145
2015-06-02,176.0948
2015-06-01,176.0822
2015-05-29,176.0520
2015-05-28,176.0288
2015-05-27,175.9894
2015-05-26,175.9433
2015-05-22,175.9109
2015-05-21,175.8271
2015-05-20,175.7359
2015-05-19,175.6260
2015-05-18,175.5253
2015-05-15,175.4306
2015-05-14,175.3191
2015-05-13,175.2198
2015-05-12,175.1119
2015-05-11,174.9749
2015-05-08,174.8607
2015-05-07,174.7122
2015-05-06,174.6279
2015-05-05,174.5859
2015-05-04,174.5279
2015-05-01,174.4543
2015-04-30,174.3518
2015-04-29,174.2643
2015-04-28,174.1463
2015-04-27,173.9866
2015-04-24,173.8570
2015-04-23,173.7313
2015-04-22,173.6184
2015-04-21,173.5310
2015-04-20,173.4757
2015-04-17,173.3745
2015-04-16,173.2663
2015-04-15,173.1517
2015-04-14,173.0808
2015-04-13,173.0225
2015-04-10,172.9936
2015-04-09,172.9667
2015-04-08,172.9502
2015-04-07,172.9367
2015-04-06,172.9313
2015-04-02,172.9160
2015-04-01,172.9061
2015-03-31,172.8946
2015-03-30,172.8150
2015-03-27,172.6675
2015-03-26,172.5691
2015-03-25,172.4927
2015-03-24,172.4497
2015-03-23,172.3577
2015-03-20,172.2909
2015-03-19,172.2209
2015-03-18,172.1893
2015-03-17,172.1423
2015-03-16,172.1279
2015-03-13,172.0965
2015-03-12,172.0822
2015-03-11,172.0699
2015-03-10,172.0939
2015-03-09,172.1058
2015-03-06,172.0791
2015-03-05,172.0558
2015-03-04,171.9840
2015-03-03,171.9107
2015-03-02,171.8307
2015-02-27,171.7262
2015-02-26,171.6361
2015-02-25,171.5368
2015-02-24,171.4318
2015-02-23,171.3273
2015-02-20,171.2275
2015-02-19,171.1198
2015-02-18,171.0248
2015-02-17,170.9185
2015-02-13,170.7972
2015-02-12,170.6883
2015-02-11,170.5883
2015-02-10,170.4850
2015-02-09,170.3681
2015-02-06,170.2807
2015-02-05,170.1557
2015-02-04,170.0270
2015-02-03,169.9051
2015-02-02,169.7472
2015-01-30,169.6407
2015-01-29,169.5189
2015-01-28,169.3449
2015-01-27,169.1669
2015-01-26,168.9598
2015-01-23,168.7353
2015-01-22,168.5131
2015-01-21,168.3146
2015-01-20,168.1784
2015-01-16,168.1007
2015-01-15,167.9881
2015-01-14,167.9426
2015-01-13,167.8779
2015-01-12,167.7731
2015-01-09,167.6612
2015-01-08,167.5619
2015-01-07,167.4490
2015-01-06,167.3833
2015-01-05,167.3289
2015-01-02,167.2900
2014-12-31,167.1884
2014-12-30,167.0990
2014-12-29,167.0034
2014-12-26,166.8965
2014-12-24,166.7803
2014-12-23,166.6690
2014-12-22,166.5401
2014-12-19,166.4164
2014-12-18,166.3178
2014-12-17,166.2270
2014-12-16,166.1866
2014-12-15,166.2073
2014-12-12,166.2152
2014-12-11,166.1960
2014-12-10,166.1410
2014-12-09,166.0996
2014-12-08,166.0200
2014-12-05,165.9320
2014-12-04,165.8288
2014-12-03,165.7305
2014-12-02,165.6280
2014-12-01,165.5230
2014-11-28,165.4375
2014-11-26,165.3281
2014-11-25,165.2071
2014-11-24,165.0802
2014-11-21,164.9322
2014-11-20,164.7915
2014-11-19,164.6530
2014-11-18,164.5033
2014-11-17,164.3528
2014-11-14,164.2098
2014-11-13,164.0422
2014-11-12,163.8874
2014-11-11,163.7347
2014-11-10,163.6016
2014-11-07,163.4544
2014-11-06,163.3219
2014-11-05,163.2376
2014-11-04,163.1626
2014-11-03,163.1128
2014-10-31,163.0537
2014-10-30,163.0069
2014-10-29,162.9871
2014-10-28,162.9772
2014-10-27,162.9535
2014-10-24,162.9610
2014-10-23,162.9416
2014-10-22,162.9667
2014-10-21,163.0097
2014-10-20,163.0407
2014-10-17,163.1049
2014-10-16,163.1876
2014-10-15,163.3057
2014-10-14,163.4115
2014-10-13,163.5172
2014-10-10,163.6345
2014-10-09,163.7031
2014-10-08,163.7432
2014-10-07,163.7214
2014-10-06,163.7410
2014-10-03,163.7201
2014-10-02,163.6981
2014-10-01,163.6911
2014-09-30,163.6984
2014-09-29,163.6747
2014-09-26,163.6402
2014-09-25,163.5988
2014-09-24,163.5591
2014-09-23,163.4747
2014-09-22,163.4069
2014-09-19,163.3186
2014-09-18,163.2281
2014-09-17,163.1434
2014-09-16,163.0712
2014-09-15,162.9999
2014-09-12,162.9353
2014-09-11,162.8541
2014-09-10,162.7545
2014-09-09,162.6588
2014-09-08,162.5694
2014-09-05,162.4613
2014-09-04,162.3353
2014-09-03,162.2217
2014-09-02,162.0909
2014-08-29,161.9498
2014-08-28,161.8021
2014-08-27,161.6425
2014-08-26,161.4957
2014-08-25,161.3397
2014-08-22,161.1777
2014-08-21,161.0472
2014-08-20,160.9236
2014-08-19,160.8048
2014-08-18,160.6708
2014-08-15,160.5457
2014-08-14,160.4423
2014-08-13,160.3255
2014-08-12,160.2389
2014-08-11,160.1636
2014-08-08,160.0883
2014-08-07,160.0193
2014-08-06,159.9699
2014-08-05,159.8980
2014-08-04,159.8198
2014-08-01,159.7375
2014-07-31,159.6672
2014-07-30,159.5951
2014-07-29,159.4669
2014-07-28,159.3314
2014-07-25,159.1828
2014-07-24,159.0124
2014-07-23,158.8162
2014-07-22,158.6033
2014-07-21,158.4150
2014-07-18,158.2831
2014-07-17,158.1235
2014-07-16,157.9785
2014-07-15,157.8312
2014-07-14,157.7188
2014-07-11,157.6050
2014-07-10,157.4954
2014-07-09,157.3745
2014-07-08,157.2264
2014-07-07,157.0780
2014-07-03,156.9192
2014-07-02,156.7680
2014-07-01,156.6179
2014-06-30,156.4792
2014-06-27,156.3646
2014-06-26,156.2360
2014-06-25,156.1236
2014-06-24,155.9940
2014-06-23,155.8551
2014-06-20,155.7085
2014-06-19,155.5857
2014-06-18,155.4670
2014-06-17,155.3619
2014-06-16,155.2747
2014-06-13,155.1929
2014-06-12,155.1081
2014-06-11,155.0281
2014-06-10,154.9014
2014-06-09,154.7821
2014-06-06,154.6575
2014-06-05,154.5239
2014-06-04,154.4011
2014-06-03,154.2939
2014-06-02,154.1794
2014-05-30,154.0662
2014-05-29,153.9429
2014-05-28,153.8376
2014-05-27,153.7414
2014-05-23,153.6316
2014-05-22,153.5246
2014-05-21,153.4256
2014-05-20,153.3088
2014-05-19,153.2068
2014-05-16,153.0649
2014-05-15,152.9041
2014-05-14,152.7535
2014-05-13,152.5691
2014-05-12,152.4211
2014-05-09,152.2874
2014-05-08,152.1532
2014-05-07,152.0425
2014-05-06,151.9170
2014-05-05,151.8148
2014-05-02,151.7390
2014-05-01,151.6851
2014-04-30,151.6267
2014-04-29,151.5622
2014-04-28,151.5134
2014-04-25,151.4776
2014-04-24,151.4372
2014-04-23,151.3555
2014-04-22,151.3069
2014-04-21,151.2473
2014-04-17,151.1963
2014-04-16,151.1525
2014-04-15,151.0986
2014-04-14,151.0737
2014-04-11,151.0640
2014-04-10,151.0918
2014-04-09,151.0901
2014-04-08,151.0424
2014-04-07,151.0182
2014-04-04,150.9921
2014-04-03,150.9370
2014-04-02,150.8443
2014-04-01,150.7364
2014-03-31,150.6384
2014-03-28,150.5194
2014-03-27,150.4250
2014-03-26,150.3283
2014-03-25,150.2273
2014-03-24,150.1173
2014-03-21,150.0414
2014-03-20,149.9641
2014-03-19,149.8728
2014-03-18,149.7710
2014-03-17,149.6667
2014-03-14,149.5782
2014-03-13,149.5184
2014-03-12,149.4580
2014-03-11,149.3744
2014-03-10,149.2862
2014-03-07,149.1865
2014-03-06,149.0877
2014-03-05,148.9794
2014-03-04,148.8594
2014-03-03,148.7478
2014-02-28,148.6713
2014-02-27,148.5868
2014-02-26,148.4987
2014-02-25,148.4116
2014-02-24,148.3081
2014-02-21,148.2079
2014-02-20,148.1193
2014-02-19,148.0008
2014-02-18,147.9210
2014-02-14,147.8165
2014-02-13,147.7210
2014-02-12,147.6302
2014-02-11,147.5455
2014-02-10,147.4677
2014-02-07,147.4232
2014-02-06,147.3716
2014-02-05,147.3426
2014-02-04,147.3314
2014-02-03,147.3107
2014-01-31,147.3142
2014-01-30,147.2589
2014-01-29,147.1912
2014-01-28,147.1318
2014-01-27,147.0389
2014-01-24,146.9308
2014-01-23,146.8268
2014-01-22,146.6691
2014-01-21,146.4811
2014-01-17,146.2528
2014-01-16,146.0294
2014-01-15,145.8196
2014-01-14,145.6240
2014-01-13,145.4253
2014-01-10,145.2679
2014-01-09,145.0837
2014-01-08,144.8898
2014-01-07,144.7079
2014-01-06,144.5355
2014-01-03,144.3686
2014-01-02,144.2013
2013-12-31,144.0383
2013-12-30,143.8637
2013-12-27,143.7133
2013-12-26,143.5659
2013-12-24,143.3954
2013-12-23,143.2269
2013-12-20,143.0518
2013-12-19,142.8837
2013-12-18,142.7330
2013-12-17,142.5738
2013-12-16,142.4357
2013-12-13,142.2725
2013-12-12,142.1213
2013-12-11,141.9675
2013-12-10,141.7910
2013-12-09,141.5822
2013-12-06,141.3719
2013-12-05,141.1639
2013-12-04,140.9726
2013-12-03,140.8030
2013-12-02,140.6403
2013-11-29,140.4621
2013-11-27,140.2610
2013-11-26,140.0703
2013-11-25,139.8753
2013-11-22,139.6933
2013-11-21,139.5155
2013-11-20,139.3756
2013-11-19,139.2626
2013-11-18,139.1372
2013-11-15,139.0097
2013-11-14,138.8805
2013-11-13,138.7531
2013-11-12,138.6426
2013-11-11,138.5598
2013-11-08,138.4758
2013-11-07,138.3887
2013-11-06,138.3066
2013-11-05,138.1969
2013-11-04,138.0977
2013-11-01,137.9980
2013-10-31,137.9035
2013-10-30,137.8091
2013-10-29,137.7161
2013-10-28,137.6170
2013-10-25,137.5250
2013-10-24,137.4328
2013-10-23,137.3392
2013-10-22,137.2475
2013-10-21,137.1532
2013-10-18,137.0633
2013-10-17,136.9727
2013-10-16,136.8696
2013-10-15,136.7793
2013-10-14,136.7029
2013-10-11,136.6012
2013-10-10,136.4873
2013-10-09,136.3853
2013-10-08,136.3266
2013-10-07,136.2585
2013-10-04,136.1752
2013-10-03,136.0640
2013-10-02,135.9494
2013-10-01,135.7991
2013-09-30,135.6703
2013-09-27,135.5511
2013-09-26,135.4681
2013-09-25,135.4025
2013-09-24,135.3295
2013-09-23,135.2362
2013-09-20,135.1501
2013-09-19,135.0264
2013-09-18,134.9044
2013-09-17,134.7986
2013-09-16,134.7158
2013-09-13,134.6179
2013-09-12,134.5145
2013-09-11,134.4420
2013-09-10,134.3734
2013-09-09,134.3005
2013-09-06,134.2695
2013-09-05,134.2499
2013-09-04,134.2437
2013-09-03,134.2286
2013-08-30,134.2308
2013-08-29,134.2471
2013-08-28,134.2718
2013-08-27,134.2967
2013-08-26,134.3284
2013-08-23,134.3107
2013-08-22,134.2947
2013-08-21,134.2751
2013-08-20,134.2533
2013-08-19,134.2181
2013-08-16,134.1863
2013-08-15,134.1474
2013-08-14,134.0936
2013-08-13,134.0030
2013-08-12,133.8975
2013-08-09,133.7792
2013-08-08,133.6415
2013-08-07,133.5143
2013-08-06,133.3899
2013-08-05,133.2469
2013-08-02,133.0959
2013-08-01,132.9346
2013-07-31,132.7755
2013-07-30,132.6204
2013-07-29,132.4588
2013-07-26,132.2817
2013-07-25,132.1098
2013-07-24,131.9665
2013-07-23,131.8015
2013-07-22,131.6718
2013-07-19,131.5424
2013-07-18,131.4109
2013-07-17,131.2607
2013-07-16,131.1149
2013-07-15,130.9620
2013-07-12,130.8099
2013-07-11,130.6579
2013-07-10,130.5251
2013-07-09,130.4095
2013-07-08,130.3017
2013-07-05,130.2022
2013-07-03,130.1134
2013-07-02,130.0305
2013-07-01,129.9559
2013-06-28,129.8652
2013-06-27,129.8008
2013-06-26,129.7163
2013-06-25,129.6469
2013-06-24,129.6056
2013-06-21,129.5842
2013-06-20,129.5299
2013-06-19,129.4790
2013-06-18,129.3854
2013-06-17,129.2585
2013-06-14,129.1390
2013-06-13,129.0309
2013-06-12,128.9085
2013-06-11,128.7987
2013-06-10,128.6640
2013-06-07,128.5040
2013-06-06,128.3474
2013-06-05,128.1930
2013-06-04,128.0437
2013-06-03,127.9012
2013-05-31,127.7326
2013-05-30,127.5851
2013-05-29,127.4320
2013-05-28,127.2728
2013-05-24,127.1033
2013-05-23,126.9436
2013-05-22,126.7807
2013-05-21,126.6095
2013-05-20,126.4242
2013-05-17,126.2321
2013-05-16,126.0422
2013-05-15,125.8695
2013-05-14,125.6704
2013-05-13,125.5011
2013-05-10,125.3337
2013-05-09,125.1720
2013-05-08,125.0232
2013-05-07,124.8623
2013-05-06,124.7120
2013-05-03,124.5615
2013-05-02,124.4154
2013-05-01,124.2851
2013-04-30,124.1626
2013-04-29,124.0202
2013-04-26,123.8712
2013-04-25,123.7348
2013-04-24,123.5939
2013-04-23,123.4615
2013-04-22,123.3305
2013-04-19,123.2047
2013-04-18,123.0826
2013-04-17,122.9808
2013-04-16,122.8724
2013-04-15,122.7301
2013-04-12,122.6180
2013-04-11,122.4215
2013-04-10,122.1931
2013-04-09,121.9883
2013-04-08,121.8078
2013-04-05,121.6405
2013-04-04,121.4904
2013-04-03,121.3471
2013-04-02,121.2017
2013-04-01,121.0501
2013-03-28,120.8893
2013-03-27,120.7022
2013-03-26,120.5267
2013-03-25,120.3612
2013-03-22,120.2092
2013-03-21,120.0387
2013-03-20,119.8818
2013-03-19,119.7047
2013-03-18,119.5345
2013-03-15,119.3573
2013-03-14,119.1725
2013-03-13,118.9933
2013-03-12,118.8233
2013-03-11,118.6483
2013-03-08,118.4564
2013-03-07,118.2795
2013-03-06,118.1135
2013-03-05,117.9292
2013-03-04,117.7442
2013-03-01,117.5743
2013-02-28,117.3823
2013-02-27,117.1883
2013-02-26,116.9935
2013-02-25,116.8417
2013-02-22,116.7071
2013-02-21,116.5380
2013-02-20,116.3844
2013-02-19,116.2394
2013-02-15,116.1095
2013-02-14,115.9799
2013-02-13,115.8450
2013-02-12,115.7262
2013-02-11,115.5921
2013-02-08,115.4607
2013-02-07,115.3300
2013-02-06,115.2042
2013-02-05,115.0807
2013-02-04,114.9812
2013-02-01,114.8988
2013-01-31,114.8246
2013-01-30,114.7724
2013-01-29,114.7084
2013-01-28,114.6210
2013-01-25,114.5268
2013-01-24,114.4359
2013-01-23,114.3538
2013-01-22,114.2826
2013-01-18,114.2305
2013-01-17,114.1934
2013-01-16,114.1600
2013-01-15,114.1256
2013-01-14,114.0843
2013-01-11,114.0424
2013-01-10,113.9950
2013-01-09,113.9551
2013-01-08,113.9132
2013-01-07,113.8848
2013-01-04,113.8692
2013-01-03,113.8515
2013-01-02,113.8419
2012-12-31,113.8284
2012-12-28,113.8559
2012-12-27,113.9121
2012-12-26,113.9565
2012-12-24,113.9912
2012-12-21,113.9941
2012-12-20,113.9865
2012-12-19,113.9595
2012-12-18,113.9512
2012-12-17,113.9242
2012-12-14,113.8830
2012-12-13,113.8622
2012-12-12,113.8369
2012-12-11,113.7939
2012-12-10,113.7633
2012-12-07,113.7425
2012-12-06,113.7240
2012-12-05,113.7100
2012-12-04,113.6919
2012-12-03,113.6898
2012-11-30,113.6847
2012-11-29,113.6766
2012-11-28,113.6686
2012-11-27,113.6661
2012-11-26,113.6646
2012-11-23,113.6531
2012-11-21,113.6379
2012-11-20,113.6453
2012-11-19,113.6529
2012-11-16,113.6599
2012-11-15,113.6965
2012-11-14,113.7328
2012-11-13,113.7633
2012-11-12,113.7419
2012-11-09,113.7258
2012-11-08,113.7123
2012-11-07,113.7112
2012-11-06,113.6909
2012-11-05,113.6052
2012-11-02,113.5070
2012-11-01,113.4118
2012-10-31,113.3153
2012-10-26,113.2513
2012-10-25,113.2016
2012-10-24,113.1470
2012-10-23,113.0855
2012-10-22,113.0089
2012-10-19,112.9133
2012-10-18,112.7924
2012-10-17,112.6512
2012-10-16,112.5054
2012-10-15,112.3806
2012-10-12,112.2743
2012-10-11,112.1964
2012-10-10,112.1202
2012-10-09,112.0346
2012-10-08,111.9339
2012-10-05,111.7792
2012-10-04,111.6231
2012-10-03,111.4536
2012-10-02,111.2885
2012-10-01,111.1544
2012-09-28,111.0104
2012-09-27,110.9053
2012-09-26,110.7951
2012-09-25,110.6854
2012-09-24,110.5636
2012-09-21,110.4088
2012-09-20,110.2356
2012-09-19,110.0714
2012-09-18,109.8902
2012-09-17,109.7290
2012-09-14,109.5546
2012-09-13,109.3736
2012-09-12,109.1672
2012-09-11,108.9749
2012-09-10,108.7886
2012-09-07,108.6443
2012-09-06,108.4940
2012-09-05,108.3719
2012-09-04,108.2643
2012-08-31,108.1601
2012-08-30,108.0515
2012-08-29,107.9497
2012-08-28,107.8338
2012-08-27,107.6939
2012-08-24,107.5651
2012-08-23,107.4588
2012-08-22,107.3680
2012-08-21,107.2727
2012-08-20,107.1950
2012-08-17,107.1171
2012-08-16,107.0361
2012-08-15,106.9665
2012-08-14,106.9148
2012-08-13,106.8639
2012-08-10,106.8385
2012-08-09,106.8245
2012-08-08,106.8178
2012-08-07,106.8027
2012-08-06,106.7953
2012-08-03,106.7933
2012-08-02,106.7835
2012-08-01,106.7831
2012-07-31,106.7661
2012-07-30,106.7608
2012-07-27,106.7419
2012-07-26,106.7331
2012-07-25,106.7581
2012-07-24,106.7852
2012-07-23,106.8137
2012-07-20,106.8477
2012-07-19,106.8458
2012-07-18,106.8171
2012-07-17,106.8187
2012-07-16,106.8496
2012-07-13,106.8918
2012-07-12,106.9461
2012-07-11,107.0325
2012-07-10,107.0998
2012-07-09,107.1608
2012-07-06,107.2111
2012-07-05,107.2674
2012-07-03,107.3140
2012-07-02,107.3313
2012-06-29,107.3538
2012-06-28,107.3923
2012-06-27,107.4710
2012-06-26,107.5500
2012-06-25,107.6363
2012-06-22,107.7280
2012-06-21,107.7862
2012-06-20,107.8577
2012-06-19,107.8668
2012-06-18,107.8733
2012-06-15,107.8886
2012-06-14,107.8916
2012-06-13,107.8995
2012-06-12,107.9456
2012-06-11,107.9884
2012-06-08,108.0530
2012-06-07,108.0906
2012-06-06,108.1460
2012-06-05,108.1979
2012-06-04,108.2799
2012-06-01,108.3695
2012-05-31,108.4517
2012-05-30,108.5015
2012-05-29,108.5473
2012-05-25,108.5671
2012-05-24,108.5883
2012-05-23,108.6117
2012-05-22,108.6399
2012-05-21,108.6577
2012-05-18,108.6893
2012-05-17,108.7442
2012-05-16,108.7820
2012-05-15,108.7937
2012-05-14,108.8006
2012-05-11,108.7779
2012-05-10,108.7360
2012-05-09,108.6764
2012-05-08,108.6206
2012-05-07,108.5607
2012-05-04,108.4952
2012-05-03,108.4386
2012-05-02,108.3441
2012-05-01,108.2393
2012-04-30,108.1335
2012-04-27,108.0320
2012-04-26,107.9170
2012-04-25,107.7884
2012-04-24,107.6652
2012-04-23,107.5707
2012-04-20,107.4786
2012-04-19,107.3726
2012-04-18,107.2568
2012-04-17,107.1274
2012-04-16,106.9964
2012-04-13,106.8845
2012-04-12,106.7694
2012-04-11,106.6131
2012-04-10,106.4840
2012-04-09,106.3528
2012-04-05,106.2141
2012-04-04,106.0566
2012-04-03,105.8856
2012-04-02,105.6865
2012-03-30,105.4781
2012-03-29,105.2404
2012-03-28,105.0239
2012-03-27,104.8027
2012-03-26,104.5686
2012-03-23,104.3442
2012-03-22,104.1550
2012-03-21,103.9913
2012-03-20,103.7928
2012-03-19,103.6228
2012-03-16,103.4428
2012-03-15,103.2686
2012-03-14,103.0815
2012-03-13,102.9046
2012-03-12,102.7263
2012-03-09,102.5207
2012-03-08,102.3114
2012-03-07,102.0704
2012-03-06,101.8470
2012-03-05,101.6636
2012-03-02,101.4629
2012-03-01,101.2819
2012-02-29,101.0976
2012-02-28,100.9433
2012-02-27,100.8053
2012-02-24,100.6649
2012-02-23,100.5404
2012-02-22,100.3932
2012-02-21,100.2398
2012-02-17,100.1341
2012-02-16,100.0110
2012-02-15,99.8833
2012-02-14,99.7809
2012-02-13,99.6462
2012-02-10,99.4873
2012-02-09,99.3788
2012-02-08,99.2937
2012-02-07,99.2108
2012-02-06,99.0841
2012-02-03,98.9471
2012-02-02,98.8365
2012-02-01,98.7298
2012-01-31,98.5996
2012-01-30,98.4764
2012-01-27,98.3689
2012-01-26,98.2301
2012-01-25,98.1167
2012-01-24,97.9727
2012-01-23,97.8437
2012-01-20,97.7013
2012-01-19,97.5537
2012-01-18,97.3684
2012-01-17,97.1996
2012-01-13,97.0237
2012-01-12,96.8302
2012-01-11,96.6023
2012-01-10,96.4138
2012-01-09,96.2585
2012-01-06,96.1055
2012-01-05,95.9828
2012-01-04,95.8419
2012-01-03,95.6746
2011-12-30,95.5020
2011-12-29,95.3940
2011-12-28,95.3186
2011-12-27,95.2593
2011-12-23,95.1948
2011-12-22,95.1235
2011-12-21,95.0418
2011-12-20,94.9545
2011-12-19,94.8579
2011-12-16,94.7939
2011-12-15,94.7500
2011-12-14,94.7220
2011-12-13,94.6623
2011-12-12,94.5974
2011-12-09,94.5540
2011-12-08,94.5042
2011-12-07,94.4719
2011-12-06,94.4049
2011-12-05,94.3055
2011-12-02,94.1878
2011-12-01,94.1053
2011-11-30,94.0033
2011-11-29,93.8599
2011-11-28,93.7706
2011-11-25,93.7060
2011-11-23,93.7364
2011-11-22,93.7634
2011-11-21,93.7725
2011-11-18,93.7485
2011-11-17,93.6898
2011-11-16,93.5737
2011-11-15,93.4932
2011-11-14,93.3324
2011-11-11,93.2654
2011-11-10,93.1870
2011-11-09,93.2004
2011-11-08,93.2193
2011-11-07,93.2220
2011-11-04,93.2489
2011-11-03,93.2944
2011-11-02,93.3356
2011-11-01,93.4323
2011-10-31,93.5569
2011-10-28,93.6506
2011-10-27,93.7088
2011-10-26,93.7461
2011-10-25,93.8327
2011-10-24,93.9097
2011-10-21,93.9715
2011-10-20,94.0418
2011-10-19,94.1480
2011-10-18,94.2552
2011-10-17,94.3526
2011-10-14,94.5033
2011-10-13,94.6384
2011-10-12,94.7812
2011-10-11,94.9195
2011-10-10,95.0707
2011-10-07,95.2016
2011-10-06,95.3619
2011-10-05,95.5011
2011-10-04,95.6448
2011-10-03,95.7993
2011-09-30,95.9972
2011-09-29,96.1633
2011-09-28,96.3056
2011-09-27,96.4387
2011-09-26,96.5377
2011-09-23,96.6470
2011-09-22,96.7834
2011-09-21,96.9529
2011-09-20,97.0623
2011-09-19,97.1311
2011-09-16,97.2182
2011-09-15,97.2809
2011-09-14,97.3576
2011-09-13,97.4581
2011-09-12,97.5919
2011-09-09,97.7521
2011-09-08,97.9222
2011-09-07,98.0912
2011-09-06,98.2309
2011-09-02,98.4016
2011-09-01,98.5560
2011-08-31,98.6712
2011-08-30,98.7733
2011-08-29,98.8987
2011-08-26,99.0394
2011-08-25,99.2143
2011-08-24,99.3948
2011-08-23,99.5555
2011-08-22,99.7438
2011-08-19,99.9849
2011-08-18,100.2199
2011-08-17,100.4499
2011-08-16,100.6099
2011-08-15,100.7650
2011-08-12,100.9021
2011-08-11,101.0805
2011-08-10,101.2776
2011-08-09,101.5362
2011-08-08,101.7394
2011-08-05,101.9971
2011-08-04,102.1630
2011-08-03,102.3172
2011-08-02,102.3929
2011-08-01,102.4778
2011-07-29,102.5185
2011-07-28,102.5334
2011-07-27,102.5300
2011-07-26,102.5388
2011-07-25,102.5119
2011-07-22,102.4784
2011-07-21,102.4366
2011-07-20,102.4068
2011-07-19,102.4019
2011-07-18,102.4012
