Dates,SMA Values
2016-03-03,171.5243
2016-03-02,171.5574
2016-03-01,171.6037
2016-02-29,171.6561
2016-02-26,171.7257
2016-02-25,171.7893
2016-02-24,171.8513
2016-02-23,171.9206
2016-02-22,171.9928
2016-02-19,172.0448
2016-02-18,172.1088
2016-02-17,172.1751
2016-02-16,172.2424
2016-02-12,172.3113
2016-02-11,172.3905
2016-02-10,172.4898
2016-02-09,172.5891
2016-02-08,172.6851
2016-02-05,172.7714
2016-02-04,172.8556
2016-02-03,172.9277
2016-02-02,172.9982
2016-02-01,173.0774
2016-01-29,173.1393
2016-01-28,173.1985
2016-01-27,173.2736
2016-01-26,173.3540
2016-01-25,173.4171
2016-01-22,173.5019
2016-01-21,173.5743
2016-01-20,173.6594
2016-01-19,173.7474
2016-01-15,173.8289
2016-01-14,173.9066
2016-01-13,173.9623
2016-01-12,174.0286
2016-01-11,174.0760
2016-01-08,174.1243
2016-01-07,174.1702
2016-01-06,174.2099
2016-01-05,174.2366
2016-01-04,174.2413
2015-12-31,174.2455
2015-12-30,174.2393
2015-12-29,174.2372
2015-12-28,174.2338
2015-12-24,174.2418
2015-12-23,174.2398
2015-12-22,174.2405
2015-12-21,174.2415
2015-12-18,174.2531
2015-12-17,174.2602
2015-12-16,174.2569
2015-12-15,174.2286
2015-12-14,174.2155
2015-12-11,174.2262
2015-12-10,174.2376
2015-12-09,174.2443
2015-12-08,174.2524
2015-12-07,174.2572
2015-12-04,174.2597
2015-12-03,174.2510
2015-12-02,174.2628
2015-12-01,174.2630
2015-11-30,174.2546
2015-11-27,174.2522
2015-11-25,174.2463
2015-11-24,174.2359
2015-11-23,174.2261
2015-11-20,174.2174
2015-11-19,174.2062
2015-11-18,174.1947
2015-11-17,174.1738
2015-11-16,174.1666
2015-11-13,174.1494
2015-11-12,174.1496
2015-11-11,174.1422
2015-11-10,174.1133
2015-11-09,174.0842
2015-11-06,174.0447
2015-11-05,173.9860
2015-11-04,173.9378
2015-11-03,173.8806
2015-11-02,173.8318
2015-10-30,173.7974
2015-10-29,173.7716
2015-10-28,173.7465
2015-10-27,173.7081
2015-10-26,173.6758
2015-10-23,173.6397
2015-10-22,173.5902
2015-10-21,173.5586
2015-10-20,173.5469
2015-10-19,173.5321
2015-10-16,173.5231
2015-10-15,173.5216
2015-10-14,173.5087
2015-10-13,173.4984
2015-10-12,173.4921
2015-10-09,173.4962
2015-10-08,173.5016
2015-10-07,173.5163
2015-10-06,173.5437
2015-10-05,173.5770
2015-10-02,173.6044
2015-10-01,173.6469
2015-09-30,173.7006
2015-09-29,173.7526
2015-09-28,173.8162
2015-09-25,173.8592
2015-09-24,173.8640
2015-09-23,173.8754
2015-09-22,173.8898
2015-09-21,173.9170
2015-09-18,173.9287
2015-09-17,173.9592
2015-09-16,173.9760
2015-09-15,173.9969
2015-09-14,174.0236
2015-09-11,174.0620
2015-09-10,174.0937
2015-09-09,174.1235
2015-09-08,174.1642
2015-09-04,174.1952
2015-09-03,174.2449
2015-09-02,174.2820
2015-09-01,174.3177
2015-08-31,174.3645
2015-08-28,174.3847
2015-08-27,174.3990
2015-08-26,174.4086
2015-08-25,174.4370
2015-08-24,174.4975
2015-08-21,174.5472
2015-08-20,174.5626
2015-08-19,174.5495
2015-08-18,174.5152
2015-08-17,174.4730
2015-08-14,174.4245
2015-08-13,174.3758
2015-08-12,174.3330
2015-08-11,174.2887
2015-08-10,174.2359
2015-08-07,174.1691
2015-08-06,174.1153
2015-08-05,174.0500
2015-08-04,173.9783
2015-08-03,173.9036
2015-07-31,173.8176
2015-07-30,173.7343
2015-07-29,173.6333
2015-07-28,173.5247
2015-07-27,173.4131
2015-07-24,173.3133
2015-07-23,173.2137
2015-07-22,173.1033
2015-07-21,173.0013
2015-07-20,172.9067
2015-07-17,172.8250
2015-07-16,172.7295
2015-07-15,172.6478
2015-07-14,172.5742
2015-07-13,172.4911
2015-07-10,172.4120
2015-07-09,172.3542
2015-07-08,172.3102
2015-07-07,172.2689
2015-07-06,172.2059
2015-07-02,172.1624
2015-07-01,172.1095
2015-06-30,172.0604
2015-06-29,172.0252
2015-06-26,171.9925
2015-06-25,171.9361
2015-06-24,171.8789
2015-06-23,171.8124
2015-06-22,171.7398
2015-06-19,171.6729
2015-06-18,171.6097
2015-06-17,171.5395
2015-06-16,171.4839
2015-06-15,171.4320
2015-06-12,171.3812
2015-06-11,171.3281
2015-06-10,171.2680
2015-06-09,171.2113
2015-06-08,171.1630
2015-06-05,171.1153
2015-06-04,171.0621
2015-06-03,171.0068
2015-06-02,170.9395
2015-06-01,170.8760
2015-05-29,170.8090
2015-05-28,170.7417
2015-05-27,170.6643
2015-05-26,170.5789
2015-05-22,170.5023
2015-05-21,170.4119
2015-05-20,170.3138
2015-05-19,170.2195
2015-05-18,170.1221
2015-05-15,170.0151
2015-05-14,169.9153
2015-05-13,169.8163
2015-05-12,169.7346
2015-05-11,169.6473
2015-05-08,169.5597
2015-05-07,169.4843
2015-05-06,169.4207
2015-05-05,169.3642
2015-05-04,169.3037
2015-05-01,169.2367
2015-04-30,169.1722
2015-04-29,169.1157
2015-04-28,169.0463
2015-04-27,168.9748
2015-04-24,168.8977
2015-04-23,168.8264
2015-04-22,168.7540
2015-04-21,168.6855
2015-04-20,168.6173
2015-04-17,168.5468
2015-04-16,168.4878
2015-04-15,168.4147
2015-04-14,168.3467
2015-04-13,168.2857
2015-04-10,168.2223
2015-04-09,168.1539
2015-04-08,168.0849
2015-04-07,168.0203
2015-04-06,167.9570
2015-04-02,167.8920
2015-04-01,167.8293
2015-03-31,167.7748
2015-03-30,167.7173
2015-03-27,167.6504
2015-03-26,167.5933
2015-03-25,167.5322
2015-03-24,167.4668
2015-03-23,167.3874
2015-03-20,167.3005
2015-03-19,167.2176
2015-03-18,167.1455
2015-03-17,167.0692
2015-03-16,167.0028
2015-03-13,166.9298
2015-03-12,166.8633
2015-03-11,166.7897
2015-03-10,166.7276
2015-03-09,166.6626
2015-03-06,166.5818
2015-03-05,166.5004
2015-03-04,166.4070
2015-03-03,166.3095
2015-03-02,166.2051
2015-02-27,166.0950
2015-02-26,165.9839
2015-02-25,165.8747
2015-02-24,165.7616
2015-02-23,165.6449
2015-02-20,165.5378
2015-02-19,165.4344
2015-02-18,165.3357
2015-02-17,165.2286
2015-02-13,165.1204
2015-02-12,165.0145
2015-02-11,164.9076
2015-02-10,164.8162
2015-02-09,164.7238
2015-02-06,164.6418
2015-02-05,164.5559
2015-02-04,164.4651
2015-02-03,164.3795
2015-02-02,164.2880
2015-01-30,164.2156
2015-01-29,164.1522
2015-01-28,164.0798
2015-01-27,164.0117
2015-01-26,163.9296
2015-01-23,163.8349
2015-01-22,163.7341
2015-01-21,163.6230
2015-01-20,163.5189
2015-01-16,163.4262
2015-01-15,163.3519
2015-01-14,163.2804
2015-01-13,163.1978
2015-01-12,163.1186
2015-01-09,163.0465
2015-01-08,162.9685
2015-01-07,162.8808
2015-01-06,162.8032
2015-01-05,162.7299
2015-01-02,162.6447
2014-12-31,162.5451
2014-12-30,162.4507
2014-12-29,162.3438
2014-12-26,162.2353
2014-12-24,162.1311
2014-12-23,162.0251
2014-12-22,161.9235
2014-12-19,161.8175
2014-12-18,161.7085
2014-12-17,161.6054
2014-12-16,161.5325
2014-12-15,161.4759
2014-12-12,161.4164
2014-12-11,161.3514
2014-12-10,161.2720
2014-12-09,161.1952
2014-12-08,161.1036
2014-12-05,161.0004
2014-12-04,160.8968
2014-12-03,160.7926
2014-12-02,160.6834
2014-12-01,160.5776
2014-11-28,160.4778
2014-11-26,160.3675
2014-11-25,160.2562
2014-11-24,160.1426
2014-11-21,160.0335
2014-11-20,159.9260
2014-11-19,159.8189
2014-11-18,159.7094
2014-11-17,159.5981
2014-11-14,159.4836
2014-11-13,159.3682
2014-11-12,159.2438
2014-11-11,159.1106
2014-11-10,158.9774
2014-11-07,158.8399
2014-11-06,158.7221
2014-11-05,158.6094
2014-11-04,158.4924
2014-11-03,158.3879
2014-10-31,158.2761
2014-10-30,158.1684
2014-10-29,158.0868
2014-10-28,158.0171
2014-10-27,157.9455
2014-10-24,157.8813
2014-10-23,157.8192
2014-10-22,157.7645
2014-10-21,157.7152
2014-10-20,157.6517
2014-10-17,157.6146
2014-10-16,157.5832
2014-10-15,157.5607
2014-10-14,157.5373
2014-10-13,157.5038
2014-10-10,157.4738
2014-10-09,157.4305
2014-10-08,157.3853
2014-10-07,157.3198
2014-10-06,157.2688
2014-10-03,157.2050
2014-10-02,157.1362
2014-10-01,157.0749
2014-09-30,157.0097
2014-09-29,156.9286
2014-09-26,156.8462
2014-09-25,156.7495
2014-09-24,156.6619
2014-09-23,156.5558
2014-09-22,156.4565
2014-09-19,156.3547
2014-09-18,156.2549
2014-09-17,156.1570
2014-09-16,156.0617
2014-09-15,155.9592
2014-09-12,155.8664
2014-09-11,155.7730
2014-09-10,155.6779
2014-09-09,155.5858
2014-09-08,155.4973
2014-09-05,155.4016
2014-09-04,155.3035
2014-09-03,155.2100
2014-09-02,155.1114
2014-08-29,155.0064
2014-08-28,154.9033
2014-08-27,154.8042
2014-08-26,154.7074
2014-08-25,154.6069
2014-08-22,154.5032
2014-08-21,154.3979
2014-08-20,154.2928
2014-08-19,154.1900
2014-08-18,154.0796
2014-08-15,153.9829
2014-08-14,153.8894
2014-08-13,153.7981
2014-08-12,153.7082
2014-08-11,153.6220
2014-08-08,153.5368
2014-08-07,153.4576
2014-08-06,153.3839
2014-08-05,153.3046
2014-08-04,153.2222
2014-08-01,153.1294
2014-07-31,153.0460
2014-07-30,152.9559
2014-07-29,152.8492
2014-07-28,152.7377
2014-07-25,152.6179
2014-07-24,152.4884
2014-07-23,152.3602
2014-07-22,152.2291
2014-07-21,152.0954
2014-07-18,151.9504
2014-07-17,151.8033
2014-07-16,151.6728
2014-07-15,151.5390
2014-07-14,151.4029
2014-07-11,151.2717
2014-07-10,151.1455
2014-07-09,151.0148
2014-07-08,150.8845
2014-07-07,150.7613
2014-07-03,150.6300
2014-07-02,150.4978
2014-07-01,150.3713
2014-06-30,150.2491
2014-06-27,150.1374
2014-06-26,150.0265
2014-06-25,149.9089
2014-06-24,149.7876
2014-06-23,149.6659
2014-06-20,149.5377
2014-06-19,149.4111
2014-06-18,149.2839
2014-06-17,149.1525
2014-06-16,149.0205
2014-06-13,148.8905
2014-06-12,148.7603
2014-06-11,148.6269
2014-06-10,148.4846
2014-06-09,148.3416
2014-06-06,148.1975
2014-06-05,148.0520
2014-06-04,147.9214
2014-06-03,147.7988
2014-06-02,147.6755
2014-05-30,147.5455
2014-05-29,147.4207
2014-05-28,147.2938
2014-05-27,147.1756
2014-05-23,147.0590
2014-05-22,146.9572
2014-05-21,146.8623
2014-05-20,146.7672
2014-05-19,146.6796
2014-05-16,146.5891
2014-05-15,146.4989
2014-05-14,146.4137
2014-05-13,146.3255
2014-05-12,146.2346
2014-05-09,146.1432
2014-05-08,146.0514
2014-05-07,145.9603
2014-05-06,145.8683
2014-05-05,145.7831
2014-05-02,145.6903
2014-05-01,145.5973
2014-04-30,145.5057
2014-04-29,145.4157
2014-04-28,145.3267
2014-04-25,145.2402
2014-04-24,145.1523
2014-04-23,145.0560
2014-04-22,144.9641
2014-04-21,144.8676
2014-04-17,144.7744
2014-04-16,144.6745
2014-04-15,144.5756
2014-04-14,144.4798
2014-04-11,144.3855
2014-04-10,144.2900
2014-04-09,144.1873
2014-04-08,144.0685
2014-04-07,143.9543
2014-04-04,143.8460
2014-04-03,143.7251
2014-04-02,143.5882
2014-04-01,143.4440
2014-03-31,143.3108
2014-03-28,143.1807
2014-03-27,143.0739
2014-03-26,142.9804
2014-03-25,142.8798
2014-03-24,142.7684
2014-03-21,142.6649
2014-03-20,142.5480
2014-03-19,142.4337
2014-03-18,142.3310
2014-03-17,142.2240
2014-03-14,142.1141
2014-03-13,142.0052
2014-03-12,141.9036
2014-03-11,141.7964
2014-03-10,141.6857
2014-03-07,141.5809
2014-03-06,141.4732
2014-03-05,141.3703
2014-03-04,141.2651
2014-03-03,141.1612
2014-02-28,141.0702
2014-02-27,140.9789
2014-02-26,140.8885
2014-02-25,140.8023
2014-02-24,140.7095
2014-02-21,140.6196
2014-02-20,140.5303
2014-02-19,140.4332
2014-02-18,140.3400
2014-02-14,140.2395
2014-02-13,140.1419
2014-02-12,140.0454
2014-02-11,139.9495
2014-02-10,139.8522
2014-02-07,139.7566
2014-02-06,139.6562
2014-02-05,139.5709
2014-02-04,139.4938
2014-02-03,139.4113
2014-01-31,139.3351
2014-01-30,139.2394
2014-01-29,139.1389
2014-01-28,139.0396
2014-01-27,138.9302
2014-01-24,138.8197
2014-01-23,138.7095
2014-01-22,138.5925
2014-01-21,138.4596
2014-01-17,138.3424
2014-01-16,138.2292
2014-01-15,138.1105
2014-01-14,137.9828
2014-01-13,137.8571
2014-01-10,137.7353
2014-01-09,137.6062
2014-01-08,137.4765
2014-01-07,137.3539
2014-01-06,137.2283
2014-01-03,137.1100
2014-01-02,136.9875
2013-12-31,136.8648
2013-12-30,136.7295
2013-12-27,136.6007
2013-12-26,136.4665
2013-12-24,136.3378
2013-12-23,136.2085
2013-12-20,136.0825
2013-12-19,135.9640
2013-12-18,135.8509
2013-12-17,135.7334
2013-12-16,135.6278
2013-12-13,135.5212
2013-12-12,135.4168
2013-12-11,135.3097
2013-12-10,135.1989
2013-12-09,135.0788
2013-12-06,134.9502
2013-12-05,134.8203
2013-12-04,134.6967
2013-12-03,134.5710
2013-12-02,134.4374
2013-11-29,134.2963
2013-11-27,134.1652
2013-11-26,134.0276
2013-11-25,133.8955
2013-11-22,133.7716
2013-11-21,133.6422
2013-11-20,133.5173
2013-11-19,133.3979
2013-11-18,133.2756
2013-11-15,133.1506
2013-11-14,133.0231
2013-11-13,132.8954
2013-11-12,132.7723
2013-11-11,132.6546
2013-11-08,132.5292
2013-11-07,132.4110
2013-11-06,132.2962
2013-11-05,132.1737
2013-11-04,132.0573
2013-11-01,131.9362
2013-10-31,131.8183
2013-10-30,131.6988
2013-10-29,131.5770
2013-10-28,131.4506
2013-10-25,131.3248
2013-10-24,131.1988
2013-10-23,131.0722
2013-10-22,130.9481
2013-10-21,130.8201
2013-10-18,130.6968
2013-10-17,130.5735
2013-10-16,130.4504
2013-10-15,130.3305
2013-10-14,130.2223
2013-10-11,130.1105
2013-10-10,129.9990
2013-10-09,129.8933
2013-10-08,129.7876
2013-10-07,129.6725
2013-10-04,129.5556
2013-10-03,129.4334
2013-10-02,129.3190
2013-10-01,129.1998
2013-09-30,129.0853
2013-09-27,128.9730
2013-09-26,128.8614
2013-09-25,128.7399
2013-09-24,128.6143
2013-09-23,128.4889
2013-09-20,128.3653
2013-09-19,128.2382
2013-09-18,128.1021
2013-09-17,127.9645
2013-09-16,127.8334
2013-09-13,127.7036
2013-09-12,127.5768
2013-09-11,127.4523
2013-09-10,127.3289
2013-09-09,127.2076
2013-09-06,127.0887
2013-09-05,126.9718
2013-09-04,126.8582
2013-09-03,126.7467
2013-08-30,126.6331
2013-08-29,126.5215
2013-08-28,126.4075
2013-08-27,126.2833
2013-08-26,126.1587
2013-08-23,126.0240
2013-08-22,125.8943
2013-08-21,125.7689
2013-08-20,125.6493
2013-08-19,125.5249
2013-08-16,125.4108
2013-08-15,125.3056
2013-08-14,125.1935
2013-08-13,125.0704
2013-08-12,124.9489
2013-08-09,124.8234
2013-08-08,124.6971
2013-08-07,124.5691
2013-08-06,124.4419
2013-08-05,124.3141
2013-08-02,124.1905
2013-08-01,124.0657
2013-07-31,123.9520
2013-07-30,123.8481
2013-07-29,123.7419
2013-07-26,123.6298
2013-07-25,123.5106
2013-07-24,123.3941
2013-07-23,123.2790
2013-07-22,123.1650
2013-07-19,123.0555
2013-07-18,122.9493
2013-07-17,122.8444
2013-07-16,122.7391
2013-07-15,122.6331
2013-07-12,122.5239
2013-07-11,122.4158
2013-07-10,122.3108
2013-07-09,122.2096
2013-07-08,122.1119
2013-07-05,122.0256
2013-07-03,121.9440
2013-07-02,121.8699
2013-07-01,121.7960
2013-06-28,121.7212
2013-06-27,121.6508
2013-06-26,121.5797
2013-06-25,121.5098
2013-06-24,121.4376
2013-06-21,121.3696
2013-06-20,121.2917
2013-06-19,121.2192
2013-06-18,121.1277
2013-06-17,121.0150
2013-06-14,120.9081
2013-06-13,120.8071
2013-06-12,120.6990
2013-06-11,120.6053
2013-06-10,120.5055
2013-06-07,120.3993
2013-06-06,120.2929
2013-06-05,120.1917
2013-06-04,120.1012
2013-06-03,120.0010
2013-05-31,119.8993
2013-05-30,119.8013
2013-05-29,119.6926
2013-05-28,119.5822
2013-05-24,119.4667
2013-05-23,119.3552
2013-05-22,119.2434
2013-05-21,119.1287
2013-05-20,119.0084
2013-05-17,118.8884
2013-05-16,118.7654
2013-05-15,118.6480
2013-05-14,118.5163
2013-05-13,118.3922
2013-05-10,118.2756
2013-05-09,118.1635
2013-05-08,118.0535
2013-05-07,117.9315
2013-05-06,117.8035
2013-05-03,117.6787
2013-05-02,117.5604
2013-05-01,117.4545
2013-04-30,117.3597
2013-04-29,117.2577
2013-04-26,117.1532
2013-04-25,117.0492
2013-04-24,116.9454
2013-04-23,116.8351
2013-04-22,116.7279
2013-04-19,116.6273
2013-04-18,116.5343
2013-04-17,116.4476
2013-04-16,116.3622
2013-04-15,116.2698
2013-04-12,116.1832
2013-04-11,116.0796
2013-04-10,115.9610
2013-04-09,115.8460
2013-04-08,115.7342
2013-04-05,115.6219
2013-04-04,115.5227
2013-04-03,115.4164
2013-04-02,115.3252
2013-04-01,115.2282
2013-03-28,115.1292
2013-03-27,115.0265
2013-03-26,114.9202
2013-03-25,114.8084
2013-03-22,114.7050
2013-03-21,114.5929
2013-03-20,114.4928
2013-03-19,114.3829
2013-03-18,114.2772
2013-03-15,114.1582
2013-03-14,114.0317
2013-03-13,113.9046
2013-03-12,113.7943
2013-03-11,113.6861
2013-03-08,113.5844
2013-03-07,113.4786
2013-03-06,113.3772
2013-03-05,113.2760
2013-03-04,113.1753
2013-03-01,113.0794
2013-02-28,112.9778
2013-02-27,112.8828
2013-02-26,112.7945
2013-02-25,112.7161
2013-02-22,112.6450
2013-02-21,112.5681
2013-02-20,112.4989
2013-02-19,112.4247
2013-02-15,112.3460
2013-02-14,112.2742
2013-02-13,112.2013
2013-02-12,112.1380
2013-02-11,112.0797
2013-02-08,112.0240
2013-02-07,111.9647
2013-02-06,111.9110
2013-02-05,111.8556
2013-02-04,111.7966
2013-02-01,111.7363
2013-01-31,111.6668
2013-01-30,111.6084
2013-01-29,111.5476
2013-01-28,111.4879
2013-01-25,111.4325
2013-01-24,111.3682
2013-01-23,111.3077
2013-01-22,111.2541
2013-01-18,111.1942
2013-01-17,111.1331
2013-01-16,111.0828
2013-01-15,111.0428
2013-01-14,111.0030
2013-01-11,110.9693
2013-01-10,110.9375
2013-01-09,110.9015
2013-01-08,110.8680
2013-01-07,110.8369
2013-01-04,110.8070
2013-01-03,110.7771
2013-01-02,110.7420
2012-12-31,110.7037
2012-12-28,110.6845
2012-12-27,110.6761
2012-12-26,110.6631
2012-12-24,110.6470
2012-12-21,110.6277
2012-12-20,110.6033
2012-12-19,110.5741
2012-12-18,110.5383
2012-12-17,110.4981
2012-12-14,110.4622
2012-12-13,110.4278
2012-12-12,110.3874
2012-12-11,110.3515
2012-12-10,110.3181
2012-12-07,110.2904
2012-12-06,110.2600
2012-12-05,110.2336
2012-12-04,110.2076
2012-12-03,110.1816
2012-11-30,110.1537
2012-11-29,110.1204
2012-11-28,110.0890
2012-11-27,110.0601
2012-11-26,110.0344
2012-11-23,109.9997
2012-11-21,109.9663
2012-11-20,109.9414
2012-11-19,109.9135
2012-11-16,109.8899
2012-11-15,109.8769
2012-11-14,109.8651
2012-11-13,109.8509
2012-11-12,109.8295
2012-11-09,109.7986
2012-11-08,109.7673
2012-11-07,109.7319
2012-11-06,109.6898
2012-11-05,109.6362
2012-11-02,109.5874
2012-11-01,109.5425
2012-10-31,109.4880
2012-10-26,109.4402
2012-10-25,109.3937
2012-10-24,109.3450
2012-10-23,109.2951
2012-10-22,109.2378
2012-10-19,109.1704
2012-10-18,109.1057
2012-10-17,109.0298
2012-10-16,108.9521
2012-10-15,108.8726
2012-10-12,108.7979
2012-10-11,108.7293
2012-10-10,108.6575
2012-10-09,108.5851
2012-10-08,108.5010
2012-10-05,108.4134
2012-10-04,108.3186
2012-10-03,108.2305
2012-10-02,108.1462
2012-10-01,108.0599
2012-09-28,107.9698
2012-09-27,107.8802
2012-09-26,107.7732
2012-09-25,107.6770
2012-09-24,107.5767
2012-09-21,107.4683
2012-09-20,107.3643
2012-09-19,107.2646
2012-09-18,107.1724
2012-09-17,107.0721
2012-09-14,106.9825
2012-09-13,106.8889
2012-09-12,106.7979
2012-09-11,106.7103
2012-09-10,106.6251
2012-09-07,106.5417
2012-09-06,106.4351
2012-09-05,106.3294
2012-09-04,106.2218
2012-08-31,106.1147
2012-08-30,106.0175
2012-08-29,105.9250
2012-08-28,105.8376
2012-08-27,105.7512
2012-08-24,105.6721
2012-08-23,105.6012
2012-08-22,105.5312
2012-08-21,105.4614
2012-08-20,105.3823
2012-08-17,105.2969
2012-08-16,105.2305
2012-08-15,105.1583
2012-08-14,105.0873
2012-08-13,105.0199
2012-08-10,104.9436
2012-08-09,104.8591
2012-08-08,104.7895
2012-08-07,104.7328
2012-08-06,104.6770
2012-08-03,104.6066
2012-08-02,104.5323
2012-08-01,104.4788
2012-07-31,104.4154
2012-07-30,104.3422
2012-07-27,104.2630
2012-07-26,104.1896
2012-07-25,104.1169
2012-07-24,104.0627
2012-07-23,104.0003
2012-07-20,103.9341
2012-07-19,103.8581
2012-07-18,103.7765
2012-07-17,103.6809
2012-07-16,103.5925
2012-07-13,103.4995
2012-07-12,103.3970
2012-07-11,103.2939
2012-07-10,103.2010
2012-07-09,103.1199
2012-07-06,103.0303
2012-07-05,102.9496
2012-07-03,102.8585
2012-07-02,102.7539
2012-06-29,102.6503
2012-06-28,102.5636
2012-06-27,102.5044
2012-06-26,102.4444
2012-06-25,102.3940
2012-06-22,102.3434
2012-06-21,102.2759
2012-06-20,102.2061
2012-06-19,102.1196
2012-06-18,102.0292
2012-06-15,101.9566
2012-06-14,101.8900
2012-06-13,101.8157
2012-06-12,101.7506
2012-06-11,101.6943
2012-06-08,101.6493
2012-06-07,101.5952
2012-06-06,101.5442
2012-06-05,101.4799
2012-06-04,101.4206
2012-06-01,101.3725
2012-05-31,101.3176
2012-05-30,101.2344
2012-05-29,101.1498
2012-05-25,101.0647
2012-05-24,101.0067
2012-05-23,100.9466
2012-05-22,100.8917
2012-05-21,100.8271
2012-05-18,100.7603
2012-05-17,100.6824
2012-05-16,100.6207
2012-05-15,100.5301
2012-05-14,100.4687
2012-05-11,100.4049
2012-05-10,100.3586
2012-05-09,100.3080
2012-05-08,100.2716
2012-05-07,100.2341
2012-05-04,100.1979
2012-05-03,100.1636
2012-05-02,100.1312
2012-05-01,100.0963
2012-04-30,100.0628
2012-04-27,100.0324
2012-04-26,99.9926
2012-04-25,99.9541
2012-04-24,99.9110
2012-04-23,99.8798
2012-04-20,99.8477
2012-04-19,99.8146
2012-04-18,99.7806
2012-04-17,99.7453
2012-04-16,99.7177
2012-04-13,99.7023
2012-04-12,99.6809
2012-04-11,99.6522
2012-04-10,99.6312
2012-04-09,99.6069
2012-04-05,99.5682
2012-04-04,99.5186
2012-04-03,99.4622
2012-04-02,99.3955
2012-03-30,99.3325
2012-03-29,99.2751
2012-03-28,99.2231
2012-03-27,99.1632
2012-03-26,99.0979
2012-03-23,99.0293
2012-03-22,98.9675
2012-03-21,98.9167
2012-03-20,98.8554
2012-03-19,98.7927
2012-03-16,98.7355
2012-03-15,98.6766
2012-03-14,98.6207
2012-03-13,98.5684
2012-03-12,98.5209
2012-03-09,98.4887
2012-03-08,98.4570
2012-03-07,98.4395
2012-03-06,98.4220
2012-03-05,98.4062
2012-03-02,98.3799
2012-03-01,98.3496
2012-02-29,98.3181
2012-02-28,98.2956
2012-02-27,98.2751
2012-02-24,98.2550
2012-02-23,98.2311
2012-02-22,98.2085
2012-02-21,98.1917
2012-02-17,98.1772
2012-02-16,98.1604
2012-02-15,98.1508
2012-02-14,98.1426
2012-02-13,98.1298
2012-02-10,98.1140
2012-02-09,98.1071
2012-02-08,98.0997
2012-02-07,98.0949
2012-02-06,98.0926
2012-02-03,98.0903
2012-02-02,98.0860
2012-02-01,98.0857
2012-01-31,98.0817
2012-01-30,98.0828
2012-01-27,98.0811
2012-01-26,98.0704
2012-01-25,98.0565
2012-01-24,98.0458
2012-01-23,98.0376
2012-01-20,98.0283
2012-01-19,98.0178
2012-01-18,98.0131
2012-01-17,98.0129
2012-01-13,98.0202
2012-01-12,98.0309
2012-01-11,98.0372
2012-01-10,98.0449
2012-01-09,98.0524
2012-01-06,98.0621
2012-01-05,98.0738
2012-01-04,98.0806
2012-01-03,98.0853
2011-12-30,98.0920
2011-12-29,98.1052
2011-12-28,98.1110
2011-12-27,98.1205
2011-12-23,98.1252
2011-12-22,98.1223
2011-12-21,98.1222
2011-12-20,98.1198
2011-12-19,98.1279
2011-12-16,98.1565
2011-12-15,98.1831
2011-12-14,98.2068
2011-12-13,98.2419
2011-12-12,98.2725
2011-12-09,98.2940
2011-12-08,98.3121
2011-12-07,98.3427
2011-12-06,98.3531
2011-12-05,98.3644
2011-12-02,98.3845
2011-12-01,98.4069
2011-11-30,98.4233
2011-11-29,98.4400
2011-11-28,98.4797
2011-11-25,98.5315
2011-11-23,98.5956
2011-11-22,98.6573
2011-11-21,98.7051
2011-11-18,98.7527
2011-11-17,98.7898
2011-11-16,98.8231
2011-11-15,98.8484
2011-11-14,98.8668
2011-11-11,98.8854
2011-11-10,98.8959
2011-11-09,98.9143
2011-11-08,98.9363
2011-11-07,98.9402
2011-11-04,98.9426
2011-11-03,98.9443
2011-11-02,98.9518
2011-11-01,98.9672
2011-10-31,98.9885
2011-10-28,98.9956
2011-10-27,98.9873
2011-10-26,98.9778
2011-10-25,98.9863
2011-10-24,99.0048
2011-10-21,99.0127
2011-10-20,99.0230
2011-10-19,99.0434
2011-10-18,99.0614
2011-10-17,99.0717
2011-10-14,99.0922
2011-10-13,99.1042
2011-10-12,99.1255
2011-10-11,99.1432
2011-10-10,99.1654
2011-10-07,99.1830
2011-10-06,99.2159
2011-10-05,99.2465
2011-10-04,99.2851
2011-10-03,99.3313
2011-09-30,99.3870
2011-09-29,99.4304
2011-09-28,99.4607
2011-09-27,99.4915
2011-09-26,99.5115
2011-09-23,99.5362
2011-09-22,99.5689
2011-09-21,99.6066
2011-09-20,99.6287
2011-09-19,99.6363
2011-09-16,99.6404
2011-09-15,99.6379
2011-09-14,99.6364
2011-09-13,99.6429
2011-09-12,99.6564
2011-09-09,99.6729
2011-09-08,99.6863
2011-09-07,99.6773
2011-09-06,99.6659
2011-09-02,99.6663
2011-09-01,99.6688
2011-08-31,99.6521
2011-08-30,99.6371
2011-08-29,99.6246
2011-08-26,99.6121
2011-08-25,99.6063
2011-08-24,99.6071
2011-08-23,99.6080
2011-08-22,99.6161
2011-08-19,99.6446
2011-08-18,99.6754
2011-08-17,99.6967
2011-08-16,99.7010
2011-08-15,99.7064
2011-08-12,99.7059
2011-08-11,99.7064
2011-08-10,99.7080
2011-08-09,99.7261
2011-08-08,99.7234
2011-08-05,99.7411
2011-08-04,99.7275
2011-08-03,99.7145
2011-08-02,99.6779
2011-08-01,99.6426
2011-07-29,99.5933
2011-07-28,99.5408
2011-07-27,99.4803
2011-07-26,99.4244
2011-07-25,99.3552
2011-07-22,99.2831
2011-07-21,99.2099
2011-07-20,99.1334
2011-07-19,99.0629
2011-07-18,98.9916
