Dates,SMA Values
2016-03-03,163.3284
2016-03-02,163.3622
2016-03-01,163.4053
2016-02-29,163.5283
2016-02-26,163.7925
2016-02-25,164.0555
2016-02-24,164.2620
2016-02-23,164.5285
2016-02-22,164.8211
2016-02-19,165.0074
2016-02-18,165.2139
2016-02-17,165.3833
2016-02-16,165.6128
2016-02-12,165.9758
2016-02-11,166.3424
2016-02-10,166.7444
2016-02-09,167.0732
2016-02-08,167.4832
2016-02-05,167.8823
2016-02-04,168.2615
2016-02-03,168.5924
2016-02-02,168.9567
2016-02-01,169.2603
2016-01-29,169.5513
2016-01-28,169.8864
2016-01-27,170.2778
2016-01-26,170.7085
2016-01-25,171.0899
2016-01-22,171.5267
2016-01-21,171.8960
2016-01-20,172.3522
2016-01-19,172.8145
2016-01-15,173.2291
2016-01-14,173.5799
2016-01-13,173.8458
2016-01-12,174.1126
2016-01-11,174.3250
2016-01-08,174.6321
2016-01-07,174.9607
2016-01-06,175.2336
2016-01-05,175.4462
2016-01-04,175.6069
2015-12-31,175.7798
2015-12-30,175.9049
2015-12-29,175.9732
2015-12-28,175.9577
2015-12-24,176.0095
2015-12-23,176.0522
2015-12-22,176.0374
2015-12-21,176.0853
2015-12-18,176.1836
2015-12-17,176.2681
2015-12-16,176.2042
2015-12-15,176.0997
2015-12-14,176.0645
2015-12-11,176.0723
2015-12-10,176.0823
2015-12-09,175.9426
2015-12-08,175.8346
2015-12-07,175.7193
2015-12-04,175.5702
2015-12-03,175.3917
2015-12-02,175.2601
2015-12-01,175.0321
2015-11-30,174.7729
2015-11-27,174.4823
2015-11-25,174.1122
2015-11-24,173.7358
2015-11-23,173.2843
2015-11-20,172.8351
2015-11-19,172.4861
2015-11-18,172.1545
2015-11-17,171.8333
2015-11-16,171.5876
2015-11-13,171.3928
2015-11-12,171.2403
2015-11-11,171.1089
2015-11-10,170.9252
2015-11-09,170.6884
2015-11-06,170.4096
2015-11-05,170.1053
2015-11-04,169.7799
2015-11-03,169.4265
2015-11-02,169.1170
2015-10-30,168.7176
2015-10-29,168.4351
2015-10-28,168.1271
2015-10-27,167.7411
2015-10-26,167.5274
2015-10-23,167.3406
2015-10-22,167.1409
2015-10-21,166.8956
2015-10-20,166.5643
2015-10-19,166.2542
2015-10-16,166.1103
2015-10-15,166.1032
2015-10-14,166.2058
2015-10-13,166.4082
2015-10-12,166.6036
2015-10-09,166.7466
2015-10-08,166.8798
2015-10-07,167.0201
2015-10-06,167.1932
2015-10-05,167.4422
2015-10-02,167.6196
2015-10-01,167.8798
2015-09-30,168.2378
2015-09-29,168.5908
2015-09-28,169.0270
2015-09-25,169.4820
2015-09-24,169.8395
2015-09-23,170.1947
2015-09-22,170.5048
2015-09-21,170.7543
2015-09-18,170.9752
2015-09-17,171.2655
2015-09-16,171.5102
2015-09-15,171.7556
2015-09-14,172.0549
2015-09-11,172.4031
2015-09-10,172.7310
2015-09-09,173.0431
2015-09-08,173.3802
2015-09-04,173.6399
2015-09-03,173.9544
2015-09-02,174.1476
2015-09-01,174.3402
2015-08-31,174.6831
2015-08-28,174.8759
2015-08-27,175.0466
2015-08-26,175.2242
2015-08-25,175.4609
2015-08-24,175.8461
2015-08-21,176.2769
2015-08-20,176.5345
2015-08-19,176.6718
2015-08-18,176.7514
2015-08-17,176.7928
2015-08-14,176.7981
2015-08-13,176.8470
2015-08-12,176.8652
2015-08-11,176.8717
2015-08-10,176.8596
2015-08-07,176.8232
2015-08-06,176.8803
2015-08-05,176.9137
2015-08-04,176.8575
2015-08-03,176.8171
2015-07-31,176.7964
2015-07-30,176.7680
2015-07-29,176.7695
2015-07-28,176.7603
2015-07-27,176.7863
2015-07-24,176.8575
2015-07-23,176.9311
2015-07-22,176.9633
2015-07-21,176.9292
2015-07-20,176.9334
2015-07-17,176.9300
2015-07-16,176.9168
2015-07-15,176.9110
2015-07-14,176.9413
2015-07-13,176.9558
2015-07-10,176.9857
2015-07-09,177.0178
2015-07-08,177.1056
2015-07-07,177.2124
2015-07-06,177.2669
2015-07-02,177.2919
2015-07-01,177.2857
2015-06-30,177.2924
2015-06-29,177.3853
2015-06-26,177.4746
2015-06-25,177.4228
2015-06-24,177.4168
2015-06-23,177.4147
2015-06-22,177.3660
2015-06-19,177.3392
2015-06-18,177.3249
2015-06-17,177.2812
2015-06-16,177.2604
2015-06-15,177.2520
2015-06-12,177.2278
2015-06-11,177.2371
2015-06-10,177.2115
2015-06-09,177.1806
2015-06-08,177.1940
2015-06-05,177.2281
2015-06-04,177.2098
2015-06-03,177.1646
2015-06-02,177.0671
2015-06-01,176.9929
2015-05-29,176.8851
2015-05-28,176.7708
2015-05-27,176.6441
2015-05-26,176.5505
2015-05-22,176.4463
2015-05-21,176.2841
2015-05-20,176.1214
2015-05-19,176.0361
2015-05-18,175.9724
2015-05-15,175.9159
2015-05-14,175.8347
2015-05-13,175.7785
2015-05-12,175.7159
2015-05-11,175.6672
2015-05-08,175.5477
2015-05-07,175.4335
2015-05-06,175.3228
2015-05-05,175.2395
2015-05-04,175.2089
2015-05-01,175.1094
2015-04-30,175.0844
2015-04-29,175.1022
2015-04-28,175.0942
2015-04-27,175.0861
2015-04-24,175.0643
2015-04-23,175.0391
2015-04-22,175.0294
2015-04-21,175.0346
2015-04-20,175.0489
2015-04-17,175.0585
2015-04-16,175.0817
2015-04-15,175.0572
2015-04-14,175.0311
2015-04-13,175.0178
2015-04-10,174.9948
2015-04-09,174.9103
2015-04-08,174.8473
2015-04-07,174.7579
2015-04-06,174.7026
2015-04-02,174.6475
2015-04-01,174.5786
2015-03-31,174.5416
2015-03-30,174.4281
2015-03-27,174.2247
2015-03-26,174.1272
2015-03-25,174.0009
2015-03-24,173.9187
2015-03-23,173.8289
2015-03-20,173.7042
2015-03-19,173.5945
2015-03-18,173.4602
2015-03-17,173.2845
2015-03-16,173.1520
2015-03-13,172.9520
2015-03-12,172.8480
2015-03-11,172.7430
2015-03-10,172.7043
2015-03-09,172.6890
2015-03-06,172.6375
2015-03-05,172.5290
2015-03-04,172.3063
2015-03-03,172.1283
2015-03-02,172.0092
2015-02-27,171.8743
2015-02-26,171.8103
2015-02-25,171.7546
2015-02-24,171.6879
2015-02-23,171.6034
2015-02-20,171.5310
2015-02-19,171.4521
2015-02-18,171.3797
2015-02-17,171.2860
2015-02-13,171.0888
2015-02-12,170.8178
2015-02-11,170.5981
2015-02-10,170.4488
2015-02-09,170.3706
2015-02-06,170.3166
2015-02-05,170.3123
2015-02-04,170.2989
2015-02-03,170.3576
2015-02-02,170.3928
2015-01-30,170.4940
2015-01-29,170.6301
2015-01-28,170.6855
2015-01-27,170.8095
2015-01-26,170.8883
2015-01-23,170.8993
2015-01-22,170.9235
2015-01-21,170.9120
2015-01-20,170.9408
2015-01-16,170.9835
2015-01-15,171.0420
2015-01-14,171.1305
2015-01-13,171.1779
2015-01-12,171.1987
2015-01-09,171.2028
2015-01-08,171.1780
2015-01-07,171.1145
2015-01-06,171.1128
2015-01-05,171.1592
2015-01-02,171.1491
2014-12-31,171.0348
2014-12-30,170.9329
2014-12-29,170.7856
2014-12-26,170.5673
2014-12-24,170.3286
2014-12-23,170.1100
2014-12-22,169.8451
2014-12-19,169.5917
2014-12-18,169.3269
2014-12-17,169.0337
2014-12-16,168.8731
2014-12-15,168.7147
2014-12-12,168.4850
2014-12-11,168.1808
2014-12-10,167.8112
2014-12-09,167.4896
2014-12-08,167.0930
2014-12-05,166.7586
2014-12-04,166.4410
2014-12-03,166.2117
2014-12-02,165.9073
2014-12-01,165.6826
2014-11-28,165.4903
2014-11-26,165.2236
2014-11-25,164.9470
2014-11-24,164.7371
2014-11-21,164.5348
2014-11-20,164.3521
2014-11-19,164.1599
2014-11-18,164.0421
2014-11-17,163.8852
2014-11-14,163.7766
2014-11-13,163.7029
2014-11-12,163.6341
2014-11-11,163.5478
2014-11-10,163.4514
2014-11-07,163.3281
2014-11-06,163.2212
2014-11-05,163.1425
2014-11-04,163.0758
2014-11-03,163.0201
2014-10-31,162.9761
2014-10-30,162.9452
2014-10-29,162.9430
2014-10-28,162.9733
2014-10-27,162.9997
2014-10-24,163.0749
2014-10-23,163.1327
2014-10-22,163.2240
2014-10-21,163.3635
2014-10-20,163.4717
2014-10-17,163.6374
2014-10-16,163.8475
2014-10-15,164.0915
2014-10-14,164.3211
2014-10-13,164.5030
2014-10-10,164.6569
2014-10-09,164.7466
2014-10-08,164.7714
2014-10-07,164.6879
2014-10-06,164.6804
2014-10-03,164.5982
2014-10-02,164.4654
2014-10-01,164.3988
2014-09-30,164.3315
2014-09-29,164.2475
2014-09-26,164.1240
2014-09-25,164.0052
2014-09-24,163.9994
2014-09-23,163.9260
2014-09-22,163.9025
2014-09-19,163.8536
2014-09-18,163.7917
2014-09-17,163.7258
2014-09-16,163.6730
2014-09-15,163.6080
2014-09-12,163.5817
2014-09-11,163.5108
2014-09-10,163.4624
2014-09-09,163.4035
2014-09-08,163.3679
2014-09-05,163.2855
2014-09-04,163.1867
2014-09-03,163.1227
2014-09-02,163.0345
2014-08-29,162.9703
2014-08-28,162.9183
2014-08-27,162.8580
2014-08-26,162.7913
2014-08-25,162.6958
2014-08-22,162.6051
2014-08-21,162.5275
2014-08-20,162.4463
2014-08-19,162.3589
2014-08-18,162.3069
2014-08-15,162.2775
2014-08-14,162.2739
2014-08-13,162.2649
2014-08-12,162.2455
2014-08-11,162.2421
2014-08-08,162.2298
2014-08-07,162.2169
2014-08-06,162.2783
2014-08-05,162.3321
2014-08-04,162.3868
2014-08-01,162.3984
2014-07-31,162.4196
2014-07-30,162.4026
2014-07-29,162.2971
2014-07-28,162.1942
2014-07-25,162.0692
2014-07-24,161.9394
2014-07-23,161.7700
2014-07-22,161.6036
2014-07-21,161.4223
2014-07-18,161.2431
2014-07-17,161.0468
2014-07-16,160.8593
2014-07-15,160.6497
2014-07-14,160.4411
2014-07-11,160.2114
2014-07-10,160.0364
2014-07-09,159.8855
2014-07-08,159.7150
2014-07-07,159.5250
2014-07-03,159.3029
2014-07-02,159.0707
2014-07-01,158.8358
2014-06-30,158.6389
2014-06-27,158.4618
2014-06-26,158.2881
2014-06-25,158.1218
2014-06-24,157.9412
2014-06-23,157.7608
2014-06-20,157.5438
2014-06-19,157.3574
2014-06-18,157.1712
2014-06-17,156.9987
2014-06-16,156.8381
2014-06-13,156.6753
2014-06-12,156.5104
2014-06-11,156.3179
2014-06-10,156.0709
2014-06-09,155.7805
2014-06-06,155.5245
2014-06-05,155.3536
2014-06-04,155.1609
2014-06-03,154.9785
2014-06-02,154.8466
2014-05-30,154.7585
2014-05-29,154.6802
2014-05-28,154.5953
2014-05-27,154.5052
2014-05-23,154.3809
2014-05-22,154.2620
2014-05-21,154.1668
2014-05-20,154.1086
2014-05-19,154.0649
2014-05-16,154.0126
2014-05-15,153.9893
2014-05-14,153.9571
2014-05-13,153.9112
2014-05-12,153.8194
2014-05-09,153.6969
2014-05-08,153.6228
2014-05-07,153.5975
2014-05-06,153.5671
2014-05-05,153.5784
2014-05-02,153.5580
2014-05-01,153.5434
2014-04-30,153.5144
2014-04-29,153.4823
2014-04-28,153.4084
2014-04-25,153.3793
2014-04-24,153.3527
2014-04-23,153.2745
2014-04-22,153.2039
2014-04-21,153.1257
2014-04-17,153.0440
2014-04-16,152.9801
2014-04-15,152.8994
2014-04-14,152.8834
2014-04-11,152.8890
2014-04-10,152.9033
2014-04-09,152.8642
2014-04-08,152.7424
2014-04-07,152.6211
2014-04-04,152.5087
2014-04-03,152.3087
2014-04-02,152.0154
2014-04-01,151.7214
2014-03-31,151.4153
2014-03-28,151.2171
2014-03-27,151.0718
2014-03-26,150.9066
2014-03-25,150.7688
2014-03-24,150.5815
2014-03-21,150.4304
2014-03-20,150.3435
2014-03-19,150.2727
2014-03-18,150.2218
2014-03-17,150.1393
2014-03-14,150.1001
2014-03-13,150.1001
2014-03-12,150.0692
2014-03-11,149.9544
2014-03-10,149.8910
2014-03-07,149.7983
2014-03-06,149.7010
2014-03-05,149.6045
2014-03-04,149.4939
2014-03-03,149.3977
2014-02-28,149.3554
2014-02-27,149.3226
2014-02-26,149.2815
2014-02-25,149.2610
2014-02-24,149.2409
2014-02-21,149.2003
2014-02-20,149.1724
2014-02-19,149.1202
2014-02-18,149.0688
2014-02-14,148.9967
2014-02-13,148.8668
2014-02-12,148.7693
2014-02-11,148.6684
2014-02-10,148.5697
2014-02-07,148.5236
2014-02-06,148.5256
2014-02-05,148.5861
2014-02-04,148.6845
2014-02-03,148.7377
2014-01-31,148.8320
2014-01-30,148.8444
2014-01-29,148.8512
2014-01-28,148.9061
2014-01-27,148.9282
2014-01-24,148.9631
2014-01-23,148.9789
2014-01-22,148.9183
2014-01-21,148.8084
2014-01-17,148.6716
2014-01-16,148.5572
2014-01-15,148.4349
2014-01-14,148.3204
2014-01-13,148.2104
2014-01-10,148.1228
2014-01-09,147.9559
2014-01-08,147.8067
2014-01-07,147.6593
2014-01-06,147.4646
2014-01-03,147.3385
2014-01-02,147.1833
2013-12-31,147.0388
2013-12-30,146.8454
2013-12-27,146.6612
2013-12-26,146.4866
2013-12-24,146.3298
2013-12-23,146.1729
2013-12-20,146.0185
2013-12-19,145.8676
2013-12-18,145.7264
2013-12-17,145.5980
2013-12-16,145.5113
2013-12-13,145.4127
2013-12-12,145.3129
2013-12-11,145.1892
2013-12-10,145.0051
2013-12-09,144.8048
2013-12-06,144.5774
2013-12-05,144.3372
2013-12-04,144.0649
2013-12-03,143.7740
2013-12-02,143.5226
2013-11-29,143.2850
2013-11-27,143.0119
2013-11-26,142.7682
2013-11-25,142.5367
2013-11-22,142.2791
2013-11-21,142.0362
2013-11-20,141.8276
2013-11-19,141.6351
2013-11-18,141.4412
2013-11-15,141.2475
2013-11-14,141.0571
2013-11-13,140.9070
2013-11-12,140.7809
2013-11-11,140.6437
2013-11-08,140.4836
2013-11-07,140.3042
2013-11-06,140.1653
2013-11-05,139.9899
2013-11-04,139.8220
2013-11-01,139.6175
2013-10-31,139.3933
2013-10-30,139.1761
2013-10-29,138.9445
2013-10-28,138.6672
2013-10-25,138.3942
2013-10-24,138.1373
2013-10-23,137.8916
2013-10-22,137.6459
2013-10-21,137.4372
2013-10-18,137.2618
2013-10-17,137.0753
2013-10-16,136.8821
2013-10-15,136.7331
2013-10-14,136.6160
2013-10-11,136.4952
2013-10-10,136.3994
2013-10-09,136.3738
2013-10-08,136.4388
2013-10-07,136.4960
2013-10-04,136.5175
2013-10-03,136.5191
2013-10-02,136.5341
2013-10-01,136.5284
2013-09-30,136.5392
2013-09-27,136.5821
2013-09-26,136.6008
2013-09-25,136.5640
2013-09-24,136.5380
2013-09-23,136.5020
2013-09-20,136.4684
2013-09-19,136.4151
2013-09-18,136.3289
2013-09-17,136.2495
2013-09-16,136.2176
2013-09-13,136.1945
2013-09-12,136.1851
2013-09-11,136.1648
2013-09-10,136.1266
2013-09-09,136.1120
2013-09-06,136.1096
2013-09-05,136.1380
2013-09-04,136.1224
2013-09-03,136.1098
2013-08-30,136.1008
2013-08-29,136.0880
2013-08-28,136.0293
2013-08-27,135.9745
2013-08-26,135.9345
2013-08-23,135.8211
2013-08-22,135.7086
2013-08-21,135.5884
2013-08-20,135.4667
2013-08-19,135.2936
2013-08-16,135.1779
2013-08-15,135.0303
2013-08-14,134.9533
2013-08-13,134.8747
2013-08-12,134.7522
2013-08-09,134.6144
2013-08-08,134.4933
2013-08-07,134.3125
2013-08-06,134.1716
2013-08-05,134.0539
2013-08-02,133.9165
2013-08-01,133.7322
2013-07-31,133.5243
2013-07-30,133.4023
2013-07-29,133.2986
2013-07-26,133.1768
2013-07-25,133.0925
2013-07-24,132.9995
2013-07-23,132.9367
2013-07-22,132.8413
2013-07-19,132.7414
2013-07-18,132.6579
2013-07-17,132.6056
2013-07-16,132.5671
2013-07-15,132.5375
2013-07-12,132.4628
2013-07-11,132.4169
2013-07-10,132.3544
2013-07-09,132.3034
2013-07-08,132.2511
2013-07-05,132.2120
2013-07-03,132.2011
2013-07-02,132.2105
2013-07-01,132.2049
2013-06-28,132.1879
2013-06-27,132.1572
2013-06-26,132.0835
2013-06-25,132.0571
2013-06-24,132.0550
2013-06-21,132.0621
2013-06-20,132.0340
2013-06-19,132.0033
2013-06-18,131.8887
2013-06-17,131.6954
2013-06-14,131.5143
2013-06-13,131.3317
2013-06-12,131.1478
2013-06-11,131.0601
2013-06-10,130.8989
2013-06-07,130.7777
2013-06-06,130.6643
2013-06-05,130.5823
2013-06-04,130.4910
2013-06-03,130.3424
2013-05-31,130.1568
2013-05-30,130.0034
2013-05-29,129.7892
2013-05-28,129.6195
2013-05-24,129.4124
2013-05-23,129.2378
2013-05-22,129.0507
2013-05-21,128.8539
2013-05-20,128.6070
2013-05-17,128.3781
2013-05-16,128.1239
2013-05-15,127.9289
2013-05-14,127.6964
2013-05-13,127.4891
2013-05-10,127.3333
2013-05-09,127.1843
2013-05-08,127.0293
2013-05-07,126.8606
2013-05-06,126.7139
2013-05-03,126.5718
2013-05-02,126.4248
2013-05-01,126.3049
2013-04-30,126.2105
2013-04-29,126.0602
2013-04-26,125.9013
2013-04-25,125.7538
2013-04-24,125.6066
2013-04-23,125.4344
2013-04-22,125.2436
2013-04-19,125.1435
2013-04-18,125.0278
2013-04-17,124.9577
2013-04-16,124.9064
2013-04-15,124.7857
2013-04-12,124.7149
2013-04-11,124.5669
2013-04-10,124.4084
2013-04-09,124.2554
2013-04-08,124.1418
2013-04-05,124.0222
2013-04-04,123.9278
2013-04-03,123.8171
2013-04-02,123.6888
2013-04-01,123.5625
2013-03-28,123.4208
2013-03-27,123.2740
2013-03-26,123.1488
2013-03-25,123.0117
2013-03-22,122.9032
2013-03-21,122.7648
2013-03-20,122.6506
2013-03-19,122.5047
2013-03-18,122.3645
2013-03-15,122.2104
2013-03-14,122.0199
2013-03-13,121.8256
2013-03-12,121.6459
2013-03-11,121.4727
2013-03-08,121.2927
2013-03-07,121.1012
2013-03-06,120.9155
2013-03-05,120.7439
2013-03-04,120.5846
2013-03-01,120.4400
2013-02-28,120.3183
2013-02-27,120.1332
2013-02-26,119.8943
2013-02-25,119.7241
2013-02-22,119.5782
2013-02-21,119.3863
2013-02-20,119.2329
2013-02-19,119.0870
2013-02-15,118.8861
2013-02-14,118.7298
2013-02-13,118.5379
2013-02-12,118.3154
2013-02-11,118.1061
2013-02-08,117.9194
2013-02-07,117.7308
2013-02-06,117.5396
2013-02-05,117.3433
2013-02-04,117.1405
2013-02-01,116.9586
2013-01-31,116.7374
2013-01-30,116.5513
2013-01-29,116.3716
2013-01-28,116.1795
2013-01-25,115.9861
2013-01-24,115.7665
2013-01-23,115.5782
2013-01-22,115.3967
2013-01-18,115.1820
2013-01-17,114.9783
2013-01-16,114.7800
2013-01-15,114.5456
2013-01-14,114.2975
2013-01-11,114.0560
2013-01-10,113.8496
2013-01-09,113.6527
2013-01-08,113.4768
2013-01-07,113.3060
2013-01-04,113.1603
2013-01-03,113.0713
2013-01-02,112.9730
2012-12-31,112.8622
2012-12-28,112.8503
2012-12-27,112.8566
2012-12-26,112.8322
2012-12-24,112.8055
2012-12-21,112.7586
2012-12-20,112.7109
2012-12-19,112.6767
2012-12-18,112.6587
2012-12-17,112.6677
2012-12-14,112.7163
2012-12-13,112.7850
2012-12-12,112.8139
2012-12-11,112.8015
2012-12-10,112.7999
2012-12-07,112.8161
2012-12-06,112.8519
2012-12-05,112.9250
2012-12-04,113.0176
2012-12-03,113.1151
2012-11-30,113.1878
2012-11-29,113.2347
2012-11-28,113.2793
2012-11-27,113.3294
2012-11-26,113.4155
2012-11-23,113.4602
2012-11-21,113.5152
2012-11-20,113.6390
2012-11-19,113.7724
2012-11-16,113.9082
2012-11-15,114.0990
2012-11-14,114.3015
2012-11-13,114.5018
2012-11-12,114.6749
2012-11-09,114.8255
2012-11-08,114.9347
2012-11-07,115.0366
2012-11-06,115.0971
2012-11-05,115.1091
2012-11-02,115.1322
2012-11-01,115.1043
2012-10-31,115.0533
2012-10-26,115.0346
2012-10-25,115.0025
2012-10-24,114.9890
2012-10-23,114.9816
2012-10-22,114.9690
2012-10-19,114.9160
2012-10-18,114.8466
2012-10-17,114.7516
2012-10-16,114.6479
2012-10-15,114.5659
2012-10-12,114.5129
2012-10-11,114.4798
2012-10-10,114.4167
2012-10-09,114.3520
2012-10-08,114.2686
2012-10-05,114.1578
2012-10-04,114.0324
2012-10-03,113.9048
2012-10-02,113.7947
2012-10-01,113.6824
2012-09-28,113.5677
2012-09-27,113.4068
2012-09-26,113.2514
2012-09-25,113.1253
2012-09-24,113.0024
2012-09-21,112.8484
2012-09-20,112.6402
2012-09-19,112.3869
2012-09-18,112.1332
2012-09-17,111.9042
2012-09-14,111.7002
2012-09-13,111.5112
2012-09-12,111.3281
2012-09-11,111.1685
2012-09-10,111.0001
2012-09-07,110.8459
2012-09-06,110.6309
2012-09-05,110.4400
2012-09-04,110.3055
2012-08-31,110.1921
2012-08-30,110.0795
2012-08-29,110.0059
2012-08-28,109.9245
2012-08-27,109.8273
2012-08-24,109.7193
2012-08-23,109.5460
2012-08-22,109.3972
2012-08-21,109.2018
2012-08-20,108.9943
2012-08-17,108.8209
2012-08-16,108.6274
2012-08-15,108.4981
2012-08-14,108.3938
2012-08-13,108.2668
2012-08-10,108.1351
2012-08-09,107.9752
2012-08-08,107.7921
2012-08-07,107.6283
2012-08-06,107.4379
2012-08-03,107.2949
2012-08-02,107.1365
2012-08-01,107.0303
2012-07-31,106.8480
2012-07-30,106.6441
2012-07-27,106.4221
2012-07-26,106.2655
2012-07-25,106.1645
2012-07-24,106.1458
2012-07-23,106.0960
2012-07-20,106.0317
2012-07-19,105.9349
2012-07-18,105.8116
2012-07-17,105.6910
2012-07-16,105.5463
2012-07-13,105.4422
2012-07-12,105.3707
2012-07-11,105.3538
2012-07-10,105.3392
2012-07-09,105.3547
2012-07-06,105.3548
2012-07-05,105.3460
2012-07-03,105.3274
2012-07-02,105.3073
2012-06-29,105.3032
2012-06-28,105.3516
2012-06-27,105.4870
2012-06-26,105.6231
2012-06-25,105.7657
2012-06-22,105.9316
2012-06-21,106.0505
2012-06-20,106.1705
2012-06-19,106.1929
2012-06-18,106.2007
2012-06-15,106.2573
2012-06-14,106.3144
2012-06-13,106.4160
2012-06-12,106.5546
2012-06-11,106.6362
2012-06-08,106.7494
2012-06-07,106.8619
2012-06-06,106.9597
2012-06-05,107.0374
2012-06-04,107.2183
2012-06-01,107.4493
2012-05-31,107.6806
2012-05-30,107.8741
2012-05-29,108.0733
2012-05-25,108.2138
2012-05-24,108.3745
2012-05-23,108.5315
2012-05-22,108.7074
2012-05-21,108.8933
2012-05-18,109.0451
2012-05-17,109.2321
2012-05-16,109.4169
2012-05-15,109.5673
2012-05-14,109.7158
2012-05-11,109.8381
2012-05-10,109.9270
2012-05-09,109.9918
2012-05-08,110.0652
2012-05-07,110.0737
2012-05-04,110.0711
2012-05-03,110.0601
2012-05-02,109.9781
2012-05-01,109.8564
2012-04-30,109.7657
2012-04-27,109.7033
2012-04-26,109.6389
2012-04-25,109.5650
2012-04-24,109.5210
2012-04-23,109.5062
2012-04-20,109.4972
2012-04-19,109.4593
2012-04-18,109.4142
2012-04-17,109.3601
2012-04-16,109.2956
2012-04-13,109.2641
2012-04-12,109.2016
2012-04-11,109.1188
2012-04-10,109.0747
2012-04-09,109.0327
2012-04-05,108.9645
2012-04-04,108.8619
2012-04-03,108.7501
2012-04-02,108.6040
2012-03-30,108.4481
2012-03-29,108.2760
2012-03-28,108.1112
2012-03-27,107.9190
2012-03-26,107.7140
2012-03-23,107.5092
2012-03-22,107.3442
2012-03-21,107.2016
2012-03-20,107.0173
2012-03-19,106.8315
2012-03-16,106.6442
2012-03-15,106.4581
2012-03-14,106.2623
2012-03-13,106.0543
2012-03-12,105.8335
2012-03-09,105.6747
2012-03-08,105.5100
2012-03-07,105.3544
2012-03-06,105.2034
2012-03-05,105.0649
2012-03-02,104.8935
2012-03-01,104.7044
2012-02-29,104.5030
2012-02-28,104.2763
2012-02-27,104.0512
2012-02-24,103.8086
2012-02-23,103.6031
2012-02-22,103.4016
2012-02-21,103.1899
2012-02-17,102.9478
2012-02-16,102.7022
2012-02-15,102.3921
2012-02-14,102.1368
2012-02-13,101.8657
2012-02-10,101.5826
2012-02-09,101.3448
2012-02-08,101.1100
2012-02-07,100.9145
2012-02-06,100.6858
2012-02-03,100.5182
2012-02-02,100.3396
2012-02-01,100.1969
2012-01-31,100.0316
2012-01-30,99.8912
2012-01-27,99.7502
2012-01-26,99.5037
2012-01-25,99.2494
2012-01-24,98.9158
2012-01-23,98.6081
2012-01-20,98.3489
2012-01-19,98.0923
2012-01-18,97.8906
2012-01-17,97.7050
2012-01-13,97.5862
2012-01-12,97.5162
2012-01-11,97.4210
2012-01-10,97.3553
2012-01-09,97.2453
2012-01-06,97.1344
2012-01-05,97.1219
2012-01-04,97.0712
2012-01-03,97.0120
2011-12-30,96.9718
2011-12-29,96.9267
2011-12-28,96.8305
2011-12-27,96.8281
2011-12-23,96.8537
2011-12-22,96.8819
2011-12-21,96.8474
2011-12-20,96.8101
2011-12-19,96.8253
2011-12-16,96.8823
2011-12-15,96.8686
2011-12-14,96.8481
2011-12-13,96.8645
2011-12-12,96.8094
2011-12-09,96.7773
2011-12-08,96.6690
2011-12-07,96.6064
2011-12-06,96.4689
2011-12-05,96.3383
2011-12-02,96.1328
2011-12-01,95.9691
2011-11-30,95.7628
2011-11-29,95.5154
2011-11-28,95.3175
2011-11-25,95.1892
2011-11-23,95.1836
2011-11-22,95.1558
2011-11-21,95.1235
2011-11-18,95.0567
2011-11-17,94.8916
2011-11-16,94.7107
2011-11-15,94.5651
2011-11-14,94.4495
2011-11-11,94.3488
2011-11-10,94.2483
2011-11-09,94.1796
2011-11-08,94.0935
2011-11-07,93.8835
2011-11-04,93.6843
2011-11-03,93.4857
2011-11-02,93.3328
2011-11-01,93.2484
2011-10-31,93.1387
2011-10-28,92.9774
2011-10-27,92.8155
2011-10-26,92.6779
2011-10-25,92.6145
2011-10-24,92.5693
2011-10-21,92.4104
2011-10-20,92.2484
2011-10-19,92.1666
2011-10-18,92.0632
2011-10-17,91.8593
2011-10-14,91.6996
2011-10-13,91.5306
2011-10-12,91.5022
2011-10-11,91.4675
2011-10-10,91.4735
2011-10-07,91.4331
2011-10-06,91.4530
2011-10-05,91.3597
2011-10-04,91.4077
2011-10-03,91.3949
2011-09-30,91.5814
2011-09-29,91.7084
2011-09-28,91.8937
2011-09-27,92.0835
2011-09-26,92.2904
2011-09-23,92.5335
2011-09-22,92.8466
2011-09-21,93.1805
2011-09-20,93.4937
2011-09-19,93.7474
2011-09-16,94.0130
2011-09-15,94.2532
2011-09-14,94.4715
2011-09-13,94.7314
2011-09-12,94.9818
2011-09-09,95.2740
2011-09-08,95.5660
2011-09-07,95.8150
2011-09-06,96.0312
2011-09-02,96.3226
2011-09-01,96.6446
2011-08-31,96.9251
2011-08-30,97.1537
2011-08-29,97.3897
2011-08-26,97.6341
2011-08-25,97.9065
2011-08-24,98.1874
2011-08-23,98.4117
2011-08-22,98.6354
2011-08-19,98.9094
2011-08-18,99.2140
2011-08-17,99.4895
2011-08-16,99.6798
2011-08-15,99.8376
2011-08-12,99.9627
2011-08-11,100.1291
2011-08-10,100.3055
2011-08-09,100.6244
2011-08-08,100.8110
2011-08-05,101.0973
2011-08-04,101.2662
2011-08-03,101.4127
2011-08-02,101.4546
2011-08-01,101.5113
2011-07-29,101.5308
2011-07-28,101.5649
2011-07-27,101.5844
2011-07-26,101.6551
2011-07-25,101.6459
2011-07-22,101.6170
2011-07-21,101.5617
2011-07-20,101.4997
2011-07-19,101.4756
2011-07-18,101.4799
