Dates,SMA Values
2016-03-03,169.7226
2016-03-02,169.7053
2016-03-01,169.6970
2016-02-29,169.6829
2016-02-26,169.6845
2016-02-25,169.6804
2016-02-24,169.6663
2016-02-23,169.6616
2016-02-22,169.6833
2016-02-19,169.6509
2016-02-18,169.6617
2016-02-17,169.6700
2016-02-16,169.6457
2016-02-12,169.6869
2016-02-11,169.7639
2016-02-10,169.8683
2016-02-09,169.9220
2016-02-08,169.9197
2016-02-05,169.9342
2016-02-04,169.9896
2016-02-03,170.0647
2016-02-02,170.1734
2016-02-01,170.3027
2016-01-29,170.4108
2016-01-28,170.5095
2016-01-27,170.6375
2016-01-26,170.7745
2016-01-25,170.8942
2016-01-22,171.0474
2016-01-21,171.1593
2016-01-20,171.3028
2016-01-19,171.4669
2016-01-15,171.6073
2016-01-14,171.7526
2016-01-13,171.8726
2016-01-12,172.0183
2016-01-11,172.1278
2016-01-08,172.2381
2016-01-07,172.3309
2016-01-06,172.4167
2016-01-05,172.4833
2016-01-04,172.5394
2015-12-31,172.6015
2015-12-30,172.6487
2015-12-29,172.6795
2015-12-28,172.6979
2015-12-24,172.7206
2015-12-23,172.7404
2015-12-22,172.7507
2015-12-21,172.7629
2015-12-18,172.7690
2015-12-17,172.7855
2015-12-16,172.8006
2015-12-15,172.7826
2015-12-14,172.7914
2015-12-11,172.8178
2015-12-10,172.8394
2015-12-09,172.8285
2015-12-08,172.8540
2015-12-07,172.8671
2015-12-04,172.8749
2015-12-03,172.8846
2015-12-02,172.9227
2015-12-01,172.9314
2015-11-30,172.9305
2015-11-27,172.9288
2015-11-25,172.9183
2015-11-24,172.9010
2015-11-23,172.8897
2015-11-20,172.8929
2015-11-19,172.8894
2015-11-18,172.8731
2015-11-17,172.8553
2015-11-16,172.8714
2015-11-13,172.8890
2015-11-12,172.9425
2015-11-11,172.9749
2015-11-10,172.9874
2015-11-09,172.9907
2015-11-06,173.0072
2015-11-05,173.0110
2015-11-04,172.9993
2015-11-03,173.0027
2015-11-02,173.0052
2015-10-30,173.0077
2015-10-29,173.0295
2015-10-28,173.0447
2015-10-27,173.0547
2015-10-26,173.0805
2015-10-23,173.0872
2015-10-22,173.0898
2015-10-21,173.1139
2015-10-20,173.1703
2015-10-19,173.1972
2015-10-16,173.2162
2015-10-15,173.2422
2015-10-14,173.2927
2015-10-13,173.3614
2015-10-12,173.4064
2015-10-09,173.4576
2015-10-08,173.5165
2015-10-07,173.5713
2015-10-06,173.6459
2015-10-05,173.7289
2015-10-02,173.8030
2015-10-01,173.8952
2015-09-30,174.0104
2015-09-29,174.1157
2015-09-28,174.2646
2015-09-25,174.4152
2015-09-24,174.5223
2015-09-23,174.6260
2015-09-22,174.7317
2015-09-21,174.8269
2015-09-18,174.8966
2015-09-17,174.9692
2015-09-16,175.0215
2015-09-15,175.0604
2015-09-14,175.1063
2015-09-11,175.1757
2015-09-10,175.2528
2015-09-09,175.3181
2015-09-08,175.3879
2015-09-04,175.4415
2015-09-03,175.5533
2015-09-02,175.6512
2015-09-01,175.7539
2015-08-31,175.8699
2015-08-28,175.9505
2015-08-27,176.0004
2015-08-26,176.0554
2015-08-25,176.1234
2015-08-24,176.2552
2015-08-21,176.3515
2015-08-20,176.3916
2015-08-19,176.4094
2015-08-18,176.3896
2015-08-17,176.3792
2015-08-14,176.3625
2015-08-13,176.3611
2015-08-12,176.3708
2015-08-11,176.3693
2015-08-10,176.3749
2015-08-07,176.3679
2015-08-06,176.3821
2015-08-05,176.3888
2015-08-04,176.3828
2015-08-03,176.3734
2015-07-31,176.3621
2015-07-30,176.3453
2015-07-29,176.3234
2015-07-28,176.2956
2015-07-27,176.2641
2015-07-24,176.2506
2015-07-23,176.2124
2015-07-22,176.1647
2015-07-21,176.1127
2015-07-20,176.0423
2015-07-17,175.9712
2015-07-16,175.8800
2015-07-15,175.7723
2015-07-14,175.6951
2015-07-13,175.6038
2015-07-10,175.5385
2015-07-09,175.5096
2015-07-08,175.4970
2015-07-07,175.4945
2015-07-06,175.4445
2015-07-02,175.3969
2015-07-01,175.3414
2015-06-30,175.2651
2015-06-29,175.2145
2015-06-26,175.1759
2015-06-25,175.1089
2015-06-24,175.0540
2015-06-23,175.0062
2015-06-22,174.9209
2015-06-19,174.8187
2015-06-18,174.7382
2015-06-17,174.6784
2015-06-16,174.6349
2015-06-15,174.6088
2015-06-12,174.5993
2015-06-11,174.5817
2015-06-10,174.5467
2015-06-09,174.5165
2015-06-08,174.5027
2015-06-05,174.4821
2015-06-04,174.4454
2015-06-03,174.3699
2015-06-02,174.2533
2015-06-01,174.1523
2015-05-29,174.0598
2015-05-28,173.9943
2015-05-27,173.9117
2015-05-26,173.8513
2015-05-22,173.8065
2015-05-21,173.7551
2015-05-20,173.6974
2015-05-19,173.6460
2015-05-18,173.5877
2015-05-15,173.5192
2015-05-14,173.4660
2015-05-13,173.4176
2015-05-12,173.3815
2015-05-11,173.3467
2015-05-08,173.3031
2015-05-07,173.2441
2015-05-06,173.2027
2015-05-05,173.1697
2015-05-04,173.1219
2015-05-01,173.0554
2015-04-30,172.9930
2015-04-29,172.9454
2015-04-28,172.8840
2015-04-27,172.8148
2015-04-24,172.7459
2015-04-23,172.6691
2015-04-22,172.5901
2015-04-21,172.5057
2015-04-20,172.4340
2015-04-17,172.3596
2015-04-16,172.2826
2015-04-15,172.1787
2015-04-14,172.0766
2015-04-13,171.9650
2015-04-10,171.8584
2015-04-09,171.7339
2015-04-08,171.6015
2015-04-07,171.4859
2015-04-06,171.3481
2015-04-02,171.1930
2015-04-01,171.0322
2015-03-31,170.8779
2015-03-30,170.7275
2015-03-27,170.5617
2015-03-26,170.4369
2015-03-25,170.3314
2015-03-24,170.2506
2015-03-23,170.1229
2015-03-20,170.0086
2015-03-19,169.8929
2015-03-18,169.7752
2015-03-17,169.6502
2015-03-16,169.5627
2015-03-13,169.4746
2015-03-12,169.4090
2015-03-11,169.3229
2015-03-10,169.2790
2015-03-09,169.2204
2015-03-06,169.1454
2015-03-05,169.0880
2015-03-04,169.0103
2015-03-03,168.9265
2015-03-02,168.8343
2015-02-27,168.7250
2015-02-26,168.6265
2015-02-25,168.5312
2015-02-24,168.4323
2015-02-23,168.3268
2015-02-20,168.2348
2015-02-19,168.1463
2015-02-18,168.0605
2015-02-17,167.9756
2015-02-13,167.8918
2015-02-12,167.8110
2015-02-11,167.7324
2015-02-10,167.6691
2015-02-09,167.6072
2015-02-06,167.5603
2015-02-05,167.4993
2015-02-04,167.4365
2015-02-03,167.3845
2015-02-02,167.3230
2015-01-30,167.2753
2015-01-29,167.2337
2015-01-28,167.1740
2015-01-27,167.1211
2015-01-26,167.0399
2015-01-23,166.9409
2015-01-22,166.8413
2015-01-21,166.7176
2015-01-20,166.6234
2015-01-16,166.5361
2015-01-15,166.4655
2015-01-14,166.4039
2015-01-13,166.3332
2015-01-12,166.2816
2015-01-09,166.2257
2015-01-08,166.1642
2015-01-07,166.0901
2015-01-06,166.0489
2015-01-05,166.0257
2015-01-02,165.9855
2014-12-31,165.9122
2014-12-30,165.8407
2014-12-29,165.7397
2014-12-26,165.6469
2014-12-24,165.5508
2014-12-23,165.4623
2014-12-22,165.3668
2014-12-19,165.2713
2014-12-18,165.1885
2014-12-17,165.1056
2014-12-16,165.0679
2014-12-15,165.0633
2014-12-12,165.0402
2014-12-11,165.0056
2014-12-10,164.9377
2014-12-09,164.8780
2014-12-08,164.7916
2014-12-05,164.7051
2014-12-04,164.6023
2014-12-03,164.5105
2014-12-02,164.4174
2014-12-01,164.3272
2014-11-28,164.2451
2014-11-26,164.1423
2014-11-25,164.0325
2014-11-24,163.9254
2014-11-21,163.8129
2014-11-20,163.7146
2014-11-19,163.6290
2014-11-18,163.5460
2014-11-17,163.4591
2014-11-14,163.3741
2014-11-13,163.2809
2014-11-12,163.1854
2014-11-11,163.0922
2014-11-10,162.9959
2014-11-07,162.8988
2014-11-06,162.7992
2014-11-05,162.7020
2014-11-04,162.6023
2014-11-03,162.5063
2014-10-31,162.4020
2014-10-30,162.2871
2014-10-29,162.1973
2014-10-28,162.1117
2014-10-27,162.0193
2014-10-24,161.9550
2014-10-23,161.8953
2014-10-22,161.8452
2014-10-21,161.7982
2014-10-20,161.7392
2014-10-17,161.7089
2014-10-16,161.6839
2014-10-15,161.6867
2014-10-14,161.6857
2014-10-13,161.6775
2014-10-10,161.6712
2014-10-09,161.6382
2014-10-08,161.5831
2014-10-07,161.4955
2014-10-06,161.4435
2014-10-03,161.3667
2014-10-02,161.2915
2014-10-01,161.2257
2014-09-30,161.1554
2014-09-29,161.0639
2014-09-26,160.9548
2014-09-25,160.8341
2014-09-24,160.7145
2014-09-23,160.5833
2014-09-22,160.4916
2014-09-19,160.3773
2014-09-18,160.2463
2014-09-17,160.1289
2014-09-16,160.0351
2014-09-15,159.9451
2014-09-12,159.8613
2014-09-11,159.7676
2014-09-10,159.6545
2014-09-09,159.5366
2014-09-08,159.4269
2014-09-05,159.3177
2014-09-04,159.1984
2014-09-03,159.0910
2014-09-02,158.9868
2014-08-29,158.8740
2014-08-28,158.7677
2014-08-27,158.6559
2014-08-26,158.5314
2014-08-25,158.4101
2014-08-22,158.3047
2014-08-21,158.2062
2014-08-20,158.1121
2014-08-19,158.0229
2014-08-18,157.9369
2014-08-15,157.8553
2014-08-14,157.7844
2014-08-13,157.6945
2014-08-12,157.6206
2014-08-11,157.5529
2014-08-08,157.4762
2014-08-07,157.4035
2014-08-06,157.3472
2014-08-05,157.2762
2014-08-04,157.2071
2014-08-01,157.1167
2014-07-31,157.0451
2014-07-30,156.9676
2014-07-29,156.8549
2014-07-28,156.7357
2014-07-25,156.6098
2014-07-24,156.4703
2014-07-23,156.3218
2014-07-22,156.1577
2014-07-21,155.9803
2014-07-18,155.8106
2014-07-17,155.6295
2014-07-16,155.4915
2014-07-15,155.3448
2014-07-14,155.1899
2014-07-11,155.0446
2014-07-10,154.8989
2014-07-09,154.7614
2014-07-08,154.6461
2014-07-07,154.5480
2014-07-03,154.4398
2014-07-02,154.3228
2014-07-01,154.2184
2014-06-30,154.1171
2014-06-27,154.0182
2014-06-26,153.9044
2014-06-25,153.8109
2014-06-24,153.7128
2014-06-23,153.6202
2014-06-20,153.5187
2014-06-19,153.4089
2014-06-18,153.3057
2014-06-17,153.2043
2014-06-16,153.1257
2014-06-13,153.0448
2014-06-12,152.9653
2014-06-11,152.8901
2014-06-10,152.7984
2014-06-09,152.6989
2014-06-06,152.5926
2014-06-05,152.4804
2014-06-04,152.3762
2014-06-03,152.2595
2014-06-02,152.1496
2014-05-30,152.0311
2014-05-29,151.9143
2014-05-28,151.8040
2014-05-27,151.7151
2014-05-23,151.6299
2014-05-22,151.5497
2014-05-21,151.4609
2014-05-20,151.3809
2014-05-19,151.3124
2014-05-16,151.2409
2014-05-15,151.1777
2014-05-14,151.1200
2014-05-13,151.0473
2014-05-12,150.9678
2014-05-09,150.8908
2014-05-08,150.8205
2014-05-07,150.7419
2014-05-06,150.6660
2014-05-05,150.6007
2014-05-02,150.5281
2014-05-01,150.4525
2014-04-30,150.3687
2014-04-29,150.2749
2014-04-28,150.1877
2014-04-25,150.1066
2014-04-24,150.0129
2014-04-23,149.9241
2014-04-22,149.8316
2014-04-21,149.7399
2014-04-17,149.6500
2014-04-16,149.5617
2014-04-15,149.4788
2014-04-14,149.4160
2014-04-11,149.3556
2014-04-10,149.3034
2014-04-09,149.2337
2014-04-08,149.1318
2014-04-07,149.0500
2014-04-04,148.9666
2014-04-03,148.8682
2014-04-02,148.7456
2014-04-01,148.6131
2014-03-31,148.4682
2014-03-28,148.3411
2014-03-27,148.2200
2014-03-26,148.0976
2014-03-25,147.9472
2014-03-24,147.7863
2014-03-21,147.6455
2014-03-20,147.5096
2014-03-19,147.3595
2014-03-18,147.2282
2014-03-17,147.0910
2014-03-14,146.9538
2014-03-13,146.8349
2014-03-12,146.7178
2014-03-11,146.5811
2014-03-10,146.4483
2014-03-07,146.3116
2014-03-06,146.1799
2014-03-05,146.0572
2014-03-04,145.9397
2014-03-03,145.8093
2014-02-28,145.6922
2014-02-27,145.5587
2014-02-26,145.4260
2014-02-25,145.3033
2014-02-24,145.1770
2014-02-21,145.0414
2014-02-20,144.9019
2014-02-19,144.7603
2014-02-18,144.6249
2014-02-14,144.4712
2014-02-13,144.3139
2014-02-12,144.1674
2014-02-11,144.0258
2014-02-10,143.8808
2014-02-07,143.7687
2014-02-06,143.6633
2014-02-05,143.5696
2014-02-04,143.4819
2014-02-03,143.3998
2014-01-31,143.3207
2014-01-30,143.2204
2014-01-29,143.1165
2014-01-28,143.0428
2014-01-27,142.9628
2014-01-24,142.8870
2014-01-23,142.8062
2014-01-22,142.7011
2014-01-21,142.5808
2014-01-17,142.4653
2014-01-16,142.3605
2014-01-15,142.2518
2014-01-14,142.1395
2014-01-13,142.0204
2014-01-10,141.9145
2014-01-09,141.7912
2014-01-08,141.6752
2014-01-07,141.5587
2014-01-06,141.4396
2014-01-03,141.3329
2014-01-02,141.2249
2013-12-31,141.1144
2013-12-30,140.9892
2013-12-27,140.8637
2013-12-26,140.7349
2013-12-24,140.6104
2013-12-23,140.4882
2013-12-20,140.3682
2013-12-19,140.2393
2013-12-18,140.1174
2013-12-17,139.9857
2013-12-16,139.8691
2013-12-13,139.7361
2013-12-12,139.6106
2013-12-11,139.4859
2013-12-10,139.3504
2013-12-09,139.2052
2013-12-06,139.0487
2013-12-05,138.8844
2013-12-04,138.7236
2013-12-03,138.5714
2013-12-02,138.4155
2013-11-29,138.2825
2013-11-27,138.1623
2013-11-26,138.0321
2013-11-25,137.8961
2013-11-22,137.7677
2013-11-21,137.6208
2013-11-20,137.4898
2013-11-19,137.3809
2013-11-18,137.2680
2013-11-15,137.1379
2013-11-14,136.9930
2013-11-13,136.8697
2013-11-12,136.7583
2013-11-11,136.6507
2013-11-08,136.5572
2013-11-07,136.4596
2013-11-06,136.3864
2013-11-05,136.2904
2013-11-04,136.2017
2013-11-01,136.1124
2013-10-31,136.0362
2013-10-30,135.9613
2013-10-29,135.8830
2013-10-28,135.7871
2013-10-25,135.7034
2013-10-24,135.6155
2013-10-23,135.5213
2013-10-22,135.4304
2013-10-21,135.3297
2013-10-18,135.2395
2013-10-17,135.1441
2013-10-16,135.0513
2013-10-15,134.9637
2013-10-14,134.8816
2013-10-11,134.7804
2013-10-10,134.6938
2013-10-09,134.6123
2013-10-08,134.5487
2013-10-07,134.4879
2013-10-04,134.4088
2013-10-03,134.3186
2013-10-02,134.2261
2013-10-01,134.1177
2013-09-30,133.9987
2013-09-27,133.8960
2013-09-26,133.8031
2013-09-25,133.6885
2013-09-24,133.6044
2013-09-23,133.5196
2013-09-20,133.4282
2013-09-19,133.3178
2013-09-18,133.1951
2013-09-17,133.0629
2013-09-16,132.9497
2013-09-13,132.8374
2013-09-12,132.7432
2013-09-11,132.6463
2013-09-10,132.5505
2013-09-09,132.4552
2013-09-06,132.3686
2013-09-05,132.2845
2013-09-04,132.2055
2013-09-03,132.1193
2013-08-30,132.0521
2013-08-29,131.9825
2013-08-28,131.9117
2013-08-27,131.8489
2013-08-26,131.7916
2013-08-23,131.7096
2013-08-22,131.6217
2013-08-21,131.5401
2013-08-20,131.4651
2013-08-19,131.3782
2013-08-16,131.2952
2013-08-15,131.2031
2013-08-14,131.0976
2013-08-13,130.9697
2013-08-12,130.8322
2013-08-09,130.7003
2013-08-08,130.5538
2013-08-07,130.3967
2013-08-06,130.2642
2013-08-05,130.1175
2013-08-02,129.9704
2013-08-01,129.8349
2013-07-31,129.6934
2013-07-30,129.5670
2013-07-29,129.4405
2013-07-26,129.3131
2013-07-25,129.1802
2013-07-24,129.0488
2013-07-23,128.9145
2013-07-22,128.7771
2013-07-19,128.6365
2013-07-18,128.4876
2013-07-17,128.3527
2013-07-16,128.2136
2013-07-15,128.0801
2013-07-12,127.9462
2013-07-11,127.8128
2013-07-10,127.6811
2013-07-09,127.5594
2013-07-08,127.4379
2013-07-05,127.3230
2013-07-03,127.2091
2013-07-02,127.1052
2013-07-01,126.9951
2013-06-28,126.8841
2013-06-27,126.7791
2013-06-26,126.6700
2013-06-25,126.5677
2013-06-24,126.4684
2013-06-21,126.3772
2013-06-20,126.2747
2013-06-19,126.1785
2013-06-18,126.0495
2013-06-17,125.9066
2013-06-14,125.7473
2013-06-13,125.5803
2013-06-12,125.4167
2013-06-11,125.2717
2013-06-10,125.1215
2013-06-07,124.9623
2013-06-06,124.8123
2013-06-05,124.6710
2013-06-04,124.5475
2013-06-03,124.3968
2013-05-31,124.2290
2013-05-30,124.0711
2013-05-29,123.9026
2013-05-28,123.7380
2013-05-24,123.5590
2013-05-23,123.3865
2013-05-22,123.2101
2013-05-21,123.0270
2013-05-20,122.8334
2013-05-17,122.6429
2013-05-16,122.4572
2013-05-15,122.2825
2013-05-14,122.0977
2013-05-13,121.9114
2013-05-10,121.7419
2013-05-09,121.5755
2013-05-08,121.3995
2013-05-07,121.2185
2013-05-06,121.0424
2013-05-03,120.8527
2013-05-02,120.6614
2013-05-01,120.4830
2013-04-30,120.3278
2013-04-29,120.1662
2013-04-26,120.0064
2013-04-25,119.8533
2013-04-24,119.7099
2013-04-23,119.5935
2013-04-22,119.4701
2013-04-19,119.3559
2013-04-18,119.2555
2013-04-17,119.1542
2013-04-16,119.0460
2013-04-15,118.9223
2013-04-12,118.8118
2013-04-11,118.6782
2013-04-10,118.5557
2013-04-09,118.4367
2013-04-08,118.3481
2013-04-05,118.2660
2013-04-04,118.1866
2013-04-03,118.0921
2013-04-02,117.9939
2013-04-01,117.8877
2013-03-28,117.7864
2013-03-27,117.6871
2013-03-26,117.6011
2013-03-25,117.5187
2013-03-22,117.4449
2013-03-21,117.3593
2013-03-20,117.2783
2013-03-19,117.1869
2013-03-18,117.1005
2013-03-15,117.0162
2013-03-14,116.9165
2013-03-13,116.8210
2013-03-12,116.7420
2013-03-11,116.6661
2013-03-08,116.5882
2013-03-07,116.5144
2013-03-06,116.4446
2013-03-05,116.3776
2013-03-04,116.3155
2013-03-01,116.2585
2013-02-28,116.1920
2013-02-27,116.1256
2013-02-26,116.0544
2013-02-25,116.0021
2013-02-22,115.9530
2013-02-21,115.8640
2013-02-20,115.7861
2013-02-19,115.7026
2013-02-15,115.6012
2013-02-14,115.5148
2013-02-13,115.4263
2013-02-12,115.3398
2013-02-11,115.2540
2013-02-08,115.1641
2013-02-07,115.0820
2013-02-06,115.0053
2013-02-05,114.9303
2013-02-04,114.8559
2013-02-01,114.7908
2013-01-31,114.7065
2013-01-30,114.6320
2013-01-29,114.5547
2013-01-28,114.4738
2013-01-25,114.3955
2013-01-24,114.3150
2013-01-23,114.2392
2013-01-22,114.1589
2013-01-18,114.0784
2013-01-17,113.9848
2013-01-16,113.9000
2013-01-15,113.8228
2013-01-14,113.7520
2013-01-11,113.6820
2013-01-10,113.5940
2013-01-09,113.4906
2013-01-08,113.3951
2013-01-07,113.3102
2013-01-04,113.2319
2013-01-03,113.1595
2013-01-02,113.0891
2012-12-31,113.0094
2012-12-28,112.9489
2012-12-27,112.9071
2012-12-26,112.8393
2012-12-24,112.7745
2012-12-21,112.7055
2012-12-20,112.6415
2012-12-19,112.5696
2012-12-18,112.5124
2012-12-17,112.4520
2012-12-14,112.3966
2012-12-13,112.3499
2012-12-12,112.2766
2012-12-11,112.1999
2012-12-10,112.1154
2012-12-07,112.0331
2012-12-06,111.9660
2012-12-05,111.8948
2012-12-04,111.8480
2012-12-03,111.8044
2012-11-30,111.7505
2012-11-29,111.6899
2012-11-28,111.6201
2012-11-27,111.5454
2012-11-26,111.4843
2012-11-23,111.4078
2012-11-21,111.3409
2012-11-20,111.2800
2012-11-19,111.2203
2012-11-16,111.1411
2012-11-15,111.0744
2012-11-14,111.0128
2012-11-13,110.9723
2012-11-12,110.9209
2012-11-09,110.8795
2012-11-08,110.8278
2012-11-07,110.7800
2012-11-06,110.7187
2012-11-05,110.6344
2012-11-02,110.5562
2012-11-01,110.4647
2012-10-31,110.3721
2012-10-26,110.3034
2012-10-25,110.2381
2012-10-24,110.1776
2012-10-23,110.1302
2012-10-22,110.0829
2012-10-19,110.0198
2012-10-18,109.9624
2012-10-17,109.8919
2012-10-16,109.8181
2012-10-15,109.7644
2012-10-12,109.7281
2012-10-11,109.7030
2012-10-10,109.6687
2012-10-09,109.6385
2012-10-08,109.6003
2012-10-05,109.5454
2012-10-04,109.4742
2012-10-03,109.3994
2012-10-02,109.3398
2012-10-01,109.2828
2012-09-28,109.2329
2012-09-27,109.1889
2012-09-26,109.1263
2012-09-25,109.0737
2012-09-24,109.0267
2012-09-21,108.9568
2012-09-20,108.8777
2012-09-19,108.8141
2012-09-18,108.7615
2012-09-17,108.7098
2012-09-14,108.6670
2012-09-13,108.6247
2012-09-12,108.5797
2012-09-11,108.5461
2012-09-10,108.5173
2012-09-07,108.4962
2012-09-06,108.4724
2012-09-05,108.4390
2012-09-04,108.4223
2012-08-31,108.4117
2012-08-30,108.4017
2012-08-29,108.3992
2012-08-28,108.3859
2012-08-27,108.3721
2012-08-24,108.3517
2012-08-23,108.3325
2012-08-22,108.3023
2012-08-21,108.2639
2012-08-20,108.2224
2012-08-17,108.1686
2012-08-16,108.1085
2012-08-15,108.0633
2012-08-14,108.0292
2012-08-13,107.9991
2012-08-10,107.9643
2012-08-09,107.9326
2012-08-08,107.8998
2012-08-07,107.8663
2012-08-06,107.8319
2012-08-03,107.7982
2012-08-02,107.7694
2012-08-01,107.7589
2012-07-31,107.7394
2012-07-30,107.7089
2012-07-27,107.6759
2012-07-26,107.6442
2012-07-25,107.6229
2012-07-24,107.6237
2012-07-23,107.6236
2012-07-20,107.6128
2012-07-19,107.5900
2012-07-18,107.5592
2012-07-17,107.5181
2012-07-16,107.4826
2012-07-13,107.4457
2012-07-12,107.4068
2012-07-11,107.3866
2012-07-10,107.3622
2012-07-09,107.3426
2012-07-06,107.3074
2012-07-05,107.2720
2012-07-03,107.2299
2012-07-02,107.1802
2012-06-29,107.1321
2012-06-28,107.0769
2012-06-27,107.0412
2012-06-26,107.0075
2012-06-25,106.9798
2012-06-22,106.9563
2012-06-21,106.9103
2012-06-20,106.8693
2012-06-19,106.8096
2012-06-18,106.7459
2012-06-15,106.6900
2012-06-14,106.6221
2012-06-13,106.5678
2012-06-12,106.5142
2012-06-11,106.4663
2012-06-08,106.4280
2012-06-07,106.3704
2012-06-06,106.3125
2012-06-05,106.2535
2012-06-04,106.1895
2012-06-01,106.1411
2012-05-31,106.0911
2012-05-30,106.0153
2012-05-29,105.9465
2012-05-25,105.8721
2012-05-24,105.8213
2012-05-23,105.7533
2012-05-22,105.7060
2012-05-21,105.6559
2012-05-18,105.6072
2012-05-17,105.5645
2012-05-16,105.5149
2012-05-15,105.4518
2012-05-14,105.3517
2012-05-11,105.2440
2012-05-10,105.1030
2012-05-09,104.9607
2012-05-08,104.8382
2012-05-07,104.7134
2012-05-04,104.6005
2012-05-03,104.4892
2012-05-02,104.3759
2012-05-01,104.2688
2012-04-30,104.1546
2012-04-27,104.0545
2012-04-26,103.9349
2012-04-25,103.8091
2012-04-24,103.7220
2012-04-23,103.6368
2012-04-20,103.5499
2012-04-19,103.4602
2012-04-18,103.3568
2012-04-17,103.2337
2012-04-16,103.1311
2012-04-13,103.0637
2012-04-12,102.9958
2012-04-11,102.8871
2012-04-10,102.7822
2012-04-09,102.7014
2012-04-05,102.5944
2012-04-04,102.4609
2012-04-03,102.3233
2012-04-02,102.1859
2012-03-30,102.0286
2012-03-29,101.8942
2012-03-28,101.7499
2012-03-27,101.6055
2012-03-26,101.4491
2012-03-23,101.2889
2012-03-22,101.1159
2012-03-21,100.9513
2012-03-20,100.7656
2012-03-19,100.5642
2012-03-16,100.3436
2012-03-15,100.1487
2012-03-14,99.9749
2012-03-13,99.8003
2012-03-12,99.6411
2012-03-09,99.4901
2012-03-08,99.3207
2012-03-07,99.1503
2012-03-06,99.0148
2012-03-05,98.9099
2012-03-02,98.7921
2012-03-01,98.6788
2012-02-29,98.5578
2012-02-28,98.4277
2012-02-27,98.2829
2012-02-24,98.1335
2012-02-23,97.9807
2012-02-22,97.8510
2012-02-21,97.7339
2012-02-17,97.5914
2012-02-16,97.4552
2012-02-15,97.3424
2012-02-14,97.2484
2012-02-13,97.1464
2012-02-10,97.0412
2012-02-09,96.9198
2012-02-08,96.7801
2012-02-07,96.6538
2012-02-06,96.5192
2012-02-03,96.3617
2012-02-02,96.2030
2012-02-01,96.0697
2012-01-31,95.9728
2012-01-30,95.8832
2012-01-27,95.8002
2012-01-26,95.6973
2012-01-25,95.5885
2012-01-24,95.4410
2012-01-23,95.3362
2012-01-20,95.1950
2012-01-19,95.1044
2012-01-18,95.0184
2012-01-17,94.9771
2012-01-13,94.9409
2012-01-12,94.9305
2012-01-11,94.9192
2012-01-10,94.9160
2012-01-09,94.9159
2012-01-06,94.9419
2012-01-05,94.9733
2012-01-04,95.0076
2012-01-03,95.0436
2011-12-30,95.0686
2011-12-29,95.1077
2011-12-28,95.1283
2011-12-27,95.1650
2011-12-23,95.1852
2011-12-22,95.2122
2011-12-21,95.2439
2011-12-20,95.2870
2011-12-19,95.3482
2011-12-16,95.4408
2011-12-15,95.5151
2011-12-14,95.5896
2011-12-13,95.6678
2011-12-12,95.7239
2011-12-09,95.7636
2011-12-08,95.7833
2011-12-07,95.8060
2011-12-06,95.8021
2011-12-05,95.8115
2011-12-02,95.8237
2011-12-01,95.8504
2011-11-30,95.8645
2011-11-29,95.8741
2011-11-28,95.9148
2011-11-25,95.9559
2011-11-23,96.0353
2011-11-22,96.1024
2011-11-21,96.1509
2011-11-18,96.2084
2011-11-17,96.2434
2011-11-16,96.2813
2011-11-15,96.3062
2011-11-14,96.3269
2011-11-11,96.3605
2011-11-10,96.3870
2011-11-09,96.4498
2011-11-08,96.5111
2011-11-07,96.5369
2011-11-04,96.5695
2011-11-03,96.6046
2011-11-02,96.6351
2011-11-01,96.6914
2011-10-31,96.7685
2011-10-28,96.8196
2011-10-27,96.8417
2011-10-26,96.8636
2011-10-25,96.9207
2011-10-24,96.9934
2011-10-21,97.0451
2011-10-20,97.1168
2011-10-19,97.1964
2011-10-18,97.2762
2011-10-17,97.3421
2011-10-14,97.4323
2011-10-13,97.5125
2011-10-12,97.6101
2011-10-11,97.7075
2011-10-10,97.8098
2011-10-07,97.9100
2011-10-06,98.0307
2011-10-05,98.1382
2011-10-04,98.2608
2011-10-03,98.3929
2011-09-30,98.5294
2011-09-29,98.6389
2011-09-28,98.7387
2011-09-27,98.8414
2011-09-26,98.9272
2011-09-23,99.0218
2011-09-22,99.1415
2011-09-21,99.2685
2011-09-20,99.3729
2011-09-19,99.4556
2011-09-16,99.5345
2011-09-15,99.6053
2011-09-14,99.6801
2011-09-13,99.7652
2011-09-12,99.8625
2011-09-09,99.9609
2011-09-08,100.0584
2011-09-07,100.1370
2011-09-06,100.2045
2011-09-02,100.2859
2011-09-01,100.3590
2011-08-31,100.4142
2011-08-30,100.4475
2011-08-29,100.4813
2011-08-26,100.5060
2011-08-25,100.5697
2011-08-24,100.6548
2011-08-23,100.7329
2011-08-22,100.8162
2011-08-19,100.9410
2011-08-18,101.0677
2011-08-17,101.1740
2011-08-16,101.2523
2011-08-15,101.3380
2011-08-12,101.4014
2011-08-11,101.4800
2011-08-10,101.5787
2011-08-09,101.7061
2011-08-08,101.7890
2011-08-05,101.9077
2011-08-04,101.9790
2011-08-03,102.0672
2011-08-02,102.1135
2011-08-01,102.1618
2011-07-29,102.1821
2011-07-28,102.2015
2011-07-27,102.2128
2011-07-26,102.2162
2011-07-25,102.2008
2011-07-22,102.1840
2011-07-21,102.1581
2011-07-20,102.1273
2011-07-19,102.1065
2011-07-18,102.0832
