Dates,SMA Values
2011-07-22,102.2759
2011-07-21,102.2137
2011-07-20,102.1649
2011-07-19,102.1388
2011-07-18,102.1044
2011-07-15,102.1092
2011-07-14,102.1064
2011-07-13,102.1002
2011-07-12,102.0951
2011-07-11,102.1024
2011-07-08,102.0854
2011-07-07,102.0450
2011-07-06,102.0152
2011-07-05,101.9905
2011-07-01,101.9552
2011-06-30,101.9197
2011-06-29,101.9080
2011-06-28,101.9302
2011-06-27,101.9597
2011-06-24,102.0001
2011-06-23,102.0431
2011-06-22,102.0769
2011-06-21,102.1047
2011-06-20,102.1189
2011-06-17,102.1479
2011-06-16,102.1851
2011-06-15,102.2204
2011-06-14,102.2511
2011-06-13,102.2588
2011-06-10,102.2779
2011-06-09,102.3001
2011-06-08,102.2891
2011-06-07,102.2784
2011-06-06,102.2824
2011-06-03,102.2830
2011-06-02,102.2675
2011-06-01,102.2401
2011-05-31,102.2052
2011-05-27,102.1417
2011-05-26,102.0917
2011-05-25,102.0570
2011-05-24,102.0256
2011-05-23,101.9900
2011-05-20,101.9553
2011-05-19,101.8974
2011-05-18,101.8264
2011-05-17,101.7596
2011-05-16,101.7051
2011-05-13,101.6527
2011-05-12,101.5872
2011-05-11,101.5134
2011-05-10,101.4340
2011-05-09,101.3420
2011-05-06,101.2616
2011-05-05,101.1849
2011-05-04,101.1117
2011-05-03,101.0277
2011-05-02,100.9374
2011-04-29,100.8395
2011-04-28,100.7331
2011-04-27,100.6269
2011-04-26,100.5233
2011-04-25,100.4212
2011-04-21,100.3338
2011-04-20,100.2443
2011-04-19,100.1599
2011-04-18,100.0848
2011-04-15,100.0121
2011-04-14,99.9228
2011-04-13,99.8370
2011-04-12,99.7532
2011-04-11,99.6666
2011-04-08,99.5581
2011-04-07,99.4248
2011-04-06,99.2932
2011-04-05,99.1556
2011-04-04,99.0336
2011-04-01,98.8965
2011-03-31,98.7751
2011-03-30,98.6594
2011-03-29,98.5394
2011-03-28,98.4123
2011-03-25,98.2924
2011-03-24,98.1856
2011-03-23,98.0837
2011-03-22,98.0047
2011-03-21,97.9328
2011-03-18,97.8529
2011-03-17,97.7976
2011-03-16,97.7481
2011-03-15,97.7091
2011-03-14,97.6299
2011-03-11,97.5340
2011-03-10,97.4232
2011-03-09,97.3198
2011-03-08,97.1946
2011-03-07,97.0677
2011-03-04,96.9535
2011-03-03,96.8302
2011-03-02,96.6954
2011-03-01,96.5780
2011-02-28,96.4609
2011-02-25,96.3150
2011-02-24,96.1893
2011-02-23,96.0707
2011-02-22,95.9493
2011-02-18,95.8248
2011-02-17,95.6695
2011-02-16,95.5135
2011-02-15,95.3600
2011-02-14,95.2081
2011-02-11,95.0539
2011-02-10,94.9024
2011-02-09,94.7383
2011-02-08,94.5818
2011-02-07,94.4188
2011-02-04,94.2637
2011-02-03,94.1174
2011-02-02,93.9708
2011-02-01,93.8314
2011-01-31,93.6702
2011-01-28,93.5343
2011-01-27,93.4115
2011-01-26,93.2712
2011-01-25,93.1190
2011-01-24,92.9707
2011-01-21,92.8233
2011-01-20,92.6785
2011-01-19,92.5367
2011-01-18,92.3830
2011-01-14,92.2136
2011-01-13,92.0419
2011-01-12,91.8715
2011-01-11,91.7100
2011-01-10,91.5462
2011-01-07,91.3778
2011-01-06,91.1813
2011-01-05,90.9826
2011-01-04,90.7950
2011-01-03,90.5992
2010-12-31,90.4088
2010-12-30,90.2260
2010-12-29,90.0570
2010-12-28,89.8898
2010-12-27,89.7263
2010-12-23,89.5805
2010-12-22,89.4335
2010-12-21,89.2736
2010-12-20,89.1175
2010-12-17,88.9709
2010-12-16,88.8326
2010-12-15,88.7215
2010-12-14,88.6217
2010-12-13,88.5119
2010-12-10,88.4070
2010-12-09,88.3038
2010-12-08,88.2003
2010-12-07,88.1056
2010-12-06,87.9935
2010-12-03,87.8822
2010-12-02,87.7744
2010-12-01,87.6755
2010-11-30,87.5899
2010-11-29,87.5161
2010-11-26,87.4284
2010-11-24,87.3236
2010-11-23,87.2188
2010-11-22,87.1188
2010-11-19,86.9987
2010-11-18,86.9033
2010-11-17,86.8104
2010-11-16,86.7325
2010-11-15,86.6413
2010-11-12,86.5335
2010-11-11,86.4175
2010-11-10,86.2804
2010-11-09,86.1118
2010-11-08,85.9417
2010-11-05,85.7689
2010-11-04,85.5981
2010-11-03,85.4395
2010-11-02,85.3288
2010-11-01,85.2250
2010-10-29,85.1255
2010-10-28,85.0416
2010-10-27,84.9614
2010-10-26,84.8969
2010-10-25,84.8323
2010-10-22,84.7668
2010-10-21,84.7028
2010-10-20,84.6409
2010-10-19,84.5603
2010-10-18,84.4909
2010-10-15,84.4037
2010-10-14,84.2954
2010-10-13,84.1939
2010-10-12,84.0789
2010-10-11,83.9830
2010-10-08,83.9229
2010-10-07,83.8605
2010-10-06,83.7801
2010-10-05,83.7140
2010-10-04,83.6595
2010-10-01,83.5943
2010-09-30,83.5272
2010-09-29,83.4633
2010-09-28,83.4083
2010-09-27,83.3383
2010-09-24,83.3073
2010-09-23,83.2771
2010-09-22,83.2797
2010-09-21,83.2740
2010-09-20,83.2812
2010-09-17,83.2988
2010-09-16,83.3173
2010-09-15,83.3390
2010-09-14,83.3192
2010-09-13,83.3171
2010-09-10,83.3472
2010-09-09,83.3936
2010-09-08,83.4687
2010-09-07,83.5352
2010-09-03,83.6255
2010-09-02,83.6926
2010-09-01,83.7643
2010-08-31,83.8687
2010-08-30,84.0036
2010-08-27,84.1320
2010-08-26,84.2441
2010-08-25,84.3719
2010-08-24,84.4847
2010-08-23,84.5971
2010-08-20,84.7124
2010-08-19,84.8233
2010-08-18,84.9198
2010-08-17,84.9993
2010-08-16,85.0790
2010-08-13,85.1633
2010-08-12,85.2438
2010-08-11,85.3272
2010-08-10,85.4027
2010-08-09,85.4439
2010-08-06,85.4732
2010-08-05,85.5109
2010-08-04,85.5441
2010-08-03,85.5700
2010-08-02,85.6029
2010-07-30,85.6328
2010-07-29,85.6886
2010-07-28,85.7374
2010-07-27,85.7763
2010-07-26,85.8140
2010-07-23,85.8522
2010-07-22,85.8944
2010-07-21,85.9368
2010-07-20,85.9993
2010-07-19,86.0497
2010-07-16,86.1062
2010-07-15,86.1638
2010-07-14,86.1941
2010-07-13,86.2246
2010-07-12,86.2414
2010-07-09,86.2692
2010-07-08,86.2967
2010-07-07,86.3284
2010-07-06,86.3594
2010-07-02,86.4172
2010-07-01,86.4820
2010-06-30,86.5335
2010-06-29,86.5925
2010-06-28,86.6429
2010-06-25,86.6632
2010-06-24,86.6752
2010-06-23,86.6867
2010-06-22,86.6685
2010-06-21,86.6482
2010-06-18,86.6029
2010-06-17,86.5566
2010-06-16,86.5002
2010-06-15,86.4518
2010-06-14,86.4012
2010-06-11,86.4000
2010-06-10,86.4021
2010-06-09,86.3975
2010-06-08,86.4051
2010-06-07,86.4178
2010-06-04,86.4506
2010-06-03,86.4678
2010-06-02,86.4560
2010-06-01,86.4428
2010-05-28,86.4741
2010-05-27,86.5082
2010-05-26,86.5405
2010-05-25,86.5911
2010-05-24,86.6471
2010-05-21,86.7014
2010-05-20,86.7359
2010-05-19,86.7925
2010-05-18,86.8123
2010-05-17,86.8234
2010-05-14,86.8174
2010-05-13,86.8113
2010-05-12,86.7849
2010-05-11,86.7303
2010-05-10,86.6984
2010-05-07,86.6642
2010-05-06,86.6726
2010-05-05,86.6648
2010-05-04,86.6198
2010-05-03,86.5670
2010-04-30,86.4871
2010-04-29,86.4107
2010-04-28,86.3118
2010-04-27,86.2366
2010-04-26,86.1676
2010-04-23,86.0787
2010-04-22,85.9796
2010-04-21,85.8832
2010-04-20,85.7847
2010-04-19,85.6809
2010-04-16,85.5964
2010-04-15,85.5171
2010-04-14,85.4163
2010-04-13,85.3236
2010-04-12,85.2428
2010-04-09,85.1513
2010-04-08,85.0584
2010-04-07,84.9872
2010-04-06,84.9162
2010-04-05,84.8380
2010-04-01,84.7506
2010-03-31,84.6745
2010-03-30,84.6174
2010-03-29,84.5574
2010-03-26,84.4970
2010-03-25,84.4295
2010-03-24,84.3566
2010-03-23,84.2914
2010-03-22,84.2167
2010-03-19,84.1487
2010-03-18,84.0656
2010-03-17,83.9752
2010-03-16,83.8682
2010-03-15,83.7647
2010-03-12,83.6662
2010-03-11,83.5616
2010-03-10,83.4828
2010-03-09,83.3894
2010-03-08,83.3171
2010-03-05,83.2505
2010-03-04,83.1938
2010-03-03,83.1611
2010-03-02,83.1221
2010-03-01,83.0921
2010-02-26,83.0695
2010-02-25,83.0491
2010-02-24,83.0361
2010-02-23,83.0186
2010-02-22,82.9940
2010-02-19,82.9599
2010-02-18,82.9225
2010-02-17,82.8816
2010-02-16,82.8394
2010-02-12,82.7992
2010-02-11,82.7607
2010-02-10,82.7088
2010-02-09,82.6702
2010-02-08,82.6518
2010-02-05,82.6480
2010-02-04,82.6404
2010-02-03,82.6190
2010-02-02,82.5738
2010-02-01,82.5337
2010-01-29,82.5122
2010-01-28,82.4995
2010-01-27,82.4792
2010-01-26,82.4478
2010-01-25,82.4220
2010-01-22,82.3790
2010-01-21,82.3371
2010-01-20,82.2701
2010-01-19,82.1848
2010-01-15,82.0808
2010-01-14,81.9822
2010-01-13,81.8655
2010-01-12,81.7396
2010-01-11,81.6149
2010-01-08,81.4844
2010-01-07,81.3740
2010-01-06,81.2744
2010-01-05,81.1791
2010-01-04,81.0825
2009-12-31,80.9883
2009-12-30,80.9084
2009-12-29,80.8195
2009-12-28,80.7137
2009-12-24,80.5981
2009-12-23,80.4772
2009-12-22,80.3543
2009-12-21,80.2539
2009-12-18,80.1633
2009-12-17,80.0758
2009-12-16,79.9845
2009-12-15,79.8925
2009-12-14,79.8037
2009-12-11,79.6996
2009-12-10,79.6062
2009-12-09,79.5191
2009-12-08,79.4351
2009-12-07,79.3409
2009-12-04,79.2353
2009-12-03,79.1198
2009-12-02,79.0115
2009-12-01,78.8998
2009-11-30,78.7853
2009-11-27,78.6788
2009-11-25,78.5578
2009-11-24,78.4219
2009-11-23,78.2856
2009-11-20,78.1424
2009-11-19,78.0023
2009-11-18,77.8602
2009-11-17,77.6839
2009-11-16,77.5029
2009-11-13,77.3051
2009-11-12,77.1223
2009-11-11,76.9431
2009-11-10,76.7550
2009-11-09,76.5860
2009-11-06,76.4173
2009-11-05,76.2900
2009-11-04,76.1618
2009-11-03,76.0560
2009-11-02,75.9453
2009-10-30,75.8394
2009-10-29,75.7235
2009-10-28,75.5754
2009-10-27,75.4454
2009-10-26,75.3216
2009-10-23,75.1908
2009-10-22,75.0448
2009-10-21,74.8891
2009-10-20,74.7530
2009-10-19,74.6267
2009-10-16,74.4934
2009-10-15,74.3642
2009-10-14,74.2301
2009-10-13,74.0953
2009-10-12,73.9793
2009-10-09,73.8612
2009-10-08,73.7394
2009-10-07,73.6330
2009-10-06,73.5326
2009-10-05,73.4162
2009-10-02,73.2989
2009-10-01,73.1840
2009-09-30,73.0786
2009-09-29,72.9324
2009-09-28,72.7844
2009-09-25,72.6445
2009-09-24,72.5252
2009-09-23,72.4022
2009-09-22,72.2486
2009-09-21,72.0935
2009-09-18,71.9374
2009-09-17,71.7979
2009-09-16,71.6612
2009-09-15,71.5376
2009-09-14,71.4098
2009-09-11,71.2962
2009-09-10,71.1739
2009-09-09,71.0540
2009-09-08,70.9181
2009-09-04,70.7850
2009-09-03,70.6589
2009-09-02,70.5295
2009-09-01,70.4092
2009-08-31,70.2925
2009-08-28,70.1464
2009-08-27,69.9858
2009-08-26,69.8292
2009-08-25,69.6612
2009-08-24,69.5234
2009-08-21,69.3824
2009-08-20,69.2311
2009-08-19,69.0887
2009-08-18,68.9672
2009-08-17,68.8528
2009-08-14,68.7177
2009-08-13,68.5547
2009-08-12,68.4013
2009-08-11,68.2598
2009-08-10,68.1203
2009-08-07,67.9508
2009-08-06,67.7668
2009-08-05,67.5876
2009-08-04,67.4274
2009-08-03,67.2772
2009-07-31,67.1155
2009-07-30,66.9603
2009-07-29,66.8196
2009-07-28,66.6419
2009-07-27,66.4758
2009-07-24,66.3141
2009-07-23,66.1404
2009-07-22,65.9510
2009-07-21,65.7810
2009-07-20,65.6060
2009-07-17,65.4112
2009-07-16,65.2209
2009-07-15,65.0057
2009-07-14,64.7959
2009-07-13,64.6071
2009-07-10,64.4467
2009-07-09,64.2904
2009-07-08,64.1367
2009-07-07,64.0118
2009-07-06,63.9003
2009-07-02,63.7845
2009-07-01,63.6737
2009-06-30,63.5187
2009-06-29,63.3896
2009-06-26,63.2605
2009-06-25,63.1455
2009-06-24,63.0301
2009-06-23,62.9600
2009-06-22,62.9038
2009-06-19,62.8476
2009-06-18,62.7645
2009-06-17,62.7169
2009-06-16,62.6739
2009-06-15,62.6103
2009-06-12,62.5261
2009-06-11,62.4273
2009-06-10,62.3211
2009-06-09,62.2204
2009-06-08,62.1319
2009-06-05,62.0707
2009-06-04,61.9827
2009-06-03,61.8879
2009-06-02,61.7958
2009-06-01,61.6907
2009-05-29,61.5970
2009-05-28,61.4932
2009-05-27,61.4396
2009-05-26,61.3910
2009-05-22,61.3286
2009-05-21,61.3076
2009-05-20,61.2836
2009-05-19,61.2665
2009-05-18,61.2604
2009-05-15,61.2503
2009-05-14,61.2841
2009-05-13,61.3067
2009-05-12,61.3365
2009-05-11,61.3251
2009-05-08,61.3009
2009-05-07,61.2455
2009-05-06,61.2097
2009-05-05,61.1591
2009-05-04,61.1175
2009-05-01,61.0807
2009-04-30,61.0778
2009-04-29,61.0820
2009-04-28,61.1003
2009-04-27,61.1408
2009-04-24,61.1455
2009-04-23,61.1535
2009-04-22,61.1637
2009-04-21,61.1983
2009-04-20,61.2237
2009-04-17,61.2748
2009-04-16,61.2707
2009-04-15,61.2500
2009-04-14,61.2561
2009-04-13,61.2529
2009-04-09,61.2118
2009-04-08,61.2358
2009-04-07,61.2778
2009-04-06,61.3001
2009-04-03,61.3012
2009-04-02,61.2519
2009-04-01,61.1763
2009-03-31,61.1697
2009-03-30,61.2212
2009-03-27,61.2656
2009-03-26,61.2961
2009-03-25,61.3512
2009-03-24,61.3765
2009-03-23,61.4410
2009-03-20,61.5154
2009-03-19,61.6454
2009-03-18,61.7372
2009-03-17,61.8643
2009-03-16,62.0402
2009-03-13,62.2082
2009-03-12,62.3721
2009-03-11,62.5365
2009-03-10,62.6981
2009-03-09,62.8692
2009-03-06,62.9936
2009-03-05,63.1366
2009-03-04,63.3185
2009-03-03,63.4678
2009-03-02,63.6731
2009-02-27,63.8982
2009-02-26,64.0503
2009-02-25,64.1931
2009-02-24,64.2951
2009-02-23,64.4722
2009-02-20,64.6847
2009-02-19,64.7698
2009-02-18,64.8665
2009-02-17,65.0118
2009-02-13,65.1760
2009-02-12,65.3494
2009-02-11,65.5611
2009-02-10,65.7857
2009-02-09,66.0485
2009-02-06,66.2780
2009-02-05,66.4710
2009-02-04,66.7608
2009-02-03,67.0604
2009-02-02,67.3414
2009-01-30,67.6289
2009-01-29,67.9368
2009-01-28,68.2535
2009-01-27,68.5084
2009-01-26,68.7588
2009-01-23,69.0607
2009-01-22,69.3509
2009-01-21,69.6927
2009-01-20,70.0191
2009-01-16,70.3597
2009-01-15,70.6592
2009-01-14,70.9948
2009-01-13,71.3098
2009-01-12,71.5991
2009-01-09,71.9209
2009-01-08,72.2260
2009-01-07,72.5216
2009-01-06,72.8316
2009-01-05,73.1060
2009-01-02,73.3754
2008-12-31,73.6409
2008-12-30,73.9500
2008-12-29,74.2546
2008-12-26,74.5743
2008-12-24,74.8872
2008-12-23,75.2155
2008-12-22,75.5624
2008-12-19,75.8967
2008-12-18,76.2139
2008-12-17,76.5344
2008-12-16,76.8520
2008-12-15,77.1515
2008-12-12,77.4655
2008-12-11,77.7850
2008-12-10,78.1084
2008-12-09,78.3869
2008-12-08,78.6797
2008-12-05,78.9658
2008-12-04,79.2907
2008-12-03,79.6188
2008-12-02,79.9090
2008-12-01,80.2309
2008-11-28,80.5787
2008-11-26,80.8830
2008-11-25,81.1909
2008-11-24,81.5142
2008-11-21,81.8421
2008-11-20,82.2085
2008-11-19,82.5980
2008-11-18,82.9141
2008-11-17,83.1989
2008-11-14,83.5058
2008-11-13,83.8152
2008-11-12,84.0834
2008-11-11,84.4150
2008-11-10,84.6964
2008-11-07,84.9651
2008-11-06,85.2226
2008-11-05,85.5224
2008-11-04,85.7755
2008-11-03,85.9907
2008-10-31,86.2383
2008-10-30,86.5173
2008-10-29,86.7955
2008-10-28,87.1021
2008-10-27,87.4042
2008-10-24,87.8037
2008-10-23,88.1767
2008-10-22,88.5224
2008-10-21,88.8820
2008-10-20,89.1984
2008-10-17,89.4771
2008-10-16,89.7973
2008-10-15,90.1290
2008-10-14,90.4968
2008-10-13,90.7819
2008-10-10,91.0909
2008-10-09,91.4823
2008-10-08,91.8564
2008-10-07,92.1816
2008-10-06,92.4979
2008-10-03,92.7732
2008-10-02,92.9970
2008-10-01,93.2035
2008-09-30,93.3674
2008-09-29,93.5469
2008-09-26,93.7639
2008-09-25,93.9230
2008-09-24,94.0920
2008-09-23,94.2730
2008-09-22,94.4560
2008-09-19,94.6024
2008-09-18,94.7236
2008-09-17,94.8829
2008-09-16,95.0578
2008-09-15,95.1903
2008-09-12,95.3419
2008-09-11,95.4654
2008-09-10,95.5837
2008-09-09,95.7220
2008-09-08,95.8612
2008-09-05,95.9468
2008-09-04,96.0598
2008-09-03,96.1804
2008-09-02,96.2696
2008-08-29,96.3476
2008-08-28,96.4143
2008-08-27,96.4714
2008-08-26,96.5461
2008-08-25,96.6303
2008-08-22,96.7059
2008-08-21,96.7586
2008-08-20,96.7972
2008-08-19,96.8351
2008-08-18,96.8814
2008-08-15,96.9376
2008-08-14,96.9779
2008-08-13,97.0312
2008-08-12,97.0936
2008-08-11,97.1490
2008-08-08,97.1947
2008-08-07,97.2484
2008-08-06,97.3206
2008-08-05,97.3398
2008-08-04,97.3599
2008-08-01,97.4176
2008-07-31,97.4691
2008-07-30,97.5286
2008-07-29,97.5732
2008-07-28,97.6148
2008-07-25,97.6584
2008-07-24,97.7138
2008-07-23,97.7261
2008-07-22,97.7274
2008-07-21,97.7506
2008-07-18,97.7832
2008-07-17,97.8262
2008-07-16,97.8386
2008-07-15,97.8748
2008-07-14,97.9459
2008-07-11,98.0252
2008-07-10,98.0887
2008-07-09,98.1444
2008-07-08,98.2068
2008-07-07,98.2739
2008-07-03,98.3697
2008-07-02,98.4563
2008-07-01,98.5356
2008-06-30,98.5834
2008-06-27,98.6278
2008-06-26,98.6849
2008-06-25,98.7331
2008-06-24,98.7492
2008-06-23,98.7707
2008-06-20,98.7996
2008-06-19,98.8164
2008-06-18,98.8058
2008-06-17,98.7911
2008-06-16,98.7727
2008-06-13,98.7419
2008-06-12,98.7204
2008-06-11,98.7422
2008-06-10,98.7822
2008-06-09,98.7883
2008-06-06,98.7693
2008-06-05,98.7609
2008-06-04,98.7110
2008-06-03,98.6657
2008-06-02,98.6355
2008-05-30,98.5896
2008-05-29,98.5069
2008-05-28,98.4378
2008-05-27,98.3853
2008-05-23,98.3664
2008-05-22,98.3653
2008-05-21,98.3741
2008-05-20,98.3739
2008-05-19,98.3636
2008-05-16,98.3365
2008-05-15,98.3009
2008-05-14,98.2846
2008-05-13,98.2834
2008-05-12,98.3131
2008-05-09,98.3434
2008-05-08,98.3966
2008-05-07,98.4565
2008-05-06,98.5164
2008-05-05,98.5710
2008-05-02,98.6329
2008-05-01,98.6805
2008-04-30,98.7144
2008-04-29,98.7640
2008-04-28,98.8071
2008-04-25,98.8392
2008-04-24,98.8883
2008-04-23,98.9628
2008-04-22,99.0446
2008-04-21,99.1130
2008-04-18,99.2098
2008-04-17,99.2978
2008-04-16,99.3975
2008-04-15,99.4819
2008-04-14,99.5758
2008-04-11,99.6827
2008-04-10,99.7939
2008-04-09,99.8719
2008-04-08,99.9511
2008-04-07,99.9859
2008-04-04,100.0067
2008-04-03,100.0534
2008-04-02,100.0793
2008-04-01,100.1317
2008-03-31,100.1777
2008-03-28,100.2773
2008-03-27,100.3786
2008-03-26,100.4866
2008-03-25,100.5946
2008-03-24,100.6543
2008-03-20,100.7266
2008-03-19,100.8362
2008-03-18,100.9711
2008-03-17,101.1126
2008-03-14,101.2808
2008-03-13,101.4476
2008-03-12,101.5967
2008-03-11,101.7770
2008-03-10,101.9347
2008-03-07,102.1378
2008-03-06,102.3232
2008-03-05,102.4835
2008-03-04,102.6187
2008-03-03,102.7629
2008-02-29,102.8932
2008-02-28,103.0141
2008-02-27,103.1426
2008-02-26,103.2647
2008-02-25,103.3819
2008-02-22,103.5172
2008-02-21,103.6768
2008-02-20,103.8361
2008-02-19,103.9924
2008-02-15,104.1540
2008-02-14,104.3069
2008-02-13,104.4662
2008-02-12,104.6014
2008-02-11,104.7456
2008-02-08,104.9023
2008-02-07,105.0661
2008-02-06,105.2093
2008-02-05,105.3636
2008-02-04,105.5021
2008-02-01,105.6046
2008-01-31,105.6954
2008-01-30,105.8061
2008-01-29,105.9333
2008-01-28,106.0611
2008-01-25,106.1871
2008-01-24,106.2962
2008-01-23,106.3959
2008-01-22,106.5048
2008-01-18,106.6306
2008-01-17,106.7426
2008-01-16,106.8302
2008-01-15,106.8915
2008-01-14,106.9596
2008-01-11,107.0001
2008-01-10,107.0599
2008-01-09,107.0987
2008-01-08,107.1335
2008-01-07,107.1830
2008-01-04,107.1919
2008-01-03,107.2255
2008-01-02,107.2416
2007-12-31,107.2427
2007-12-28,107.2346
2007-12-27,107.2041
2007-12-26,107.1683
2007-12-24,107.1180
2007-12-21,107.0496
2007-12-20,106.9815
2007-12-19,106.9459
2007-12-18,106.9353
2007-12-17,106.9205
2007-12-14,106.9176
2007-12-13,106.9332
2007-12-12,106.9174
2007-12-11,106.8867
2007-12-10,106.8485
2007-12-07,106.8072
2007-12-06,106.7660
2007-12-05,106.7189
2007-12-04,106.7019
2007-12-03,106.6865
2007-11-30,106.6836
2007-11-29,106.7015
2007-11-28,106.7287
2007-11-27,106.7775
2007-11-26,106.8589
2007-11-23,106.9657
2007-11-21,107.0424
2007-11-20,107.1409
2007-11-19,107.2163
2007-11-16,107.2990
2007-11-15,107.3618
2007-11-14,107.4076
2007-11-13,107.4278
2007-11-12,107.4621
2007-11-09,107.5304
2007-11-08,107.5809
2007-11-07,107.6165
2007-11-06,107.6417
2007-11-05,107.6230
2007-11-02,107.6200
2007-11-01,107.6079
2007-10-31,107.5805
2007-10-30,107.5364
2007-10-29,107.5107
2007-10-26,107.4879
2007-10-25,107.4624
2007-10-24,107.4681
2007-10-23,107.4736
2007-10-22,107.4783
2007-10-19,107.4859
2007-10-18,107.4927
2007-10-17,107.4498
2007-10-16,107.4155
2007-10-15,107.3828
2007-10-12,107.3250
2007-10-11,107.2784
2007-10-10,107.2516
2007-10-09,107.2237
2007-10-08,107.1936
2007-10-05,107.1690
2007-10-04,107.1392
2007-10-03,107.1141
2007-10-02,107.0866
2007-10-01,107.0516
2007-09-28,107.0259
2007-09-27,107.0138
2007-09-26,106.9985
2007-09-25,106.9910
2007-09-24,106.9795
2007-09-21,106.9679
2007-09-20,106.9460
2007-09-19,106.9270
2007-09-18,106.9021
2007-09-17,106.8741
2007-09-14,106.8933
2007-09-13,106.9029
2007-09-12,106.9140
2007-09-11,106.9331
2007-09-10,106.9507
2007-09-07,106.9754
2007-09-06,106.9910
2007-09-05,106.9873
2007-09-04,106.9960
2007-08-31,106.9955
2007-08-30,107.0054
2007-08-29,107.0161
2007-08-28,107.0231
2007-08-27,107.0570
2007-08-24,107.0542
2007-08-23,107.0408
2007-08-22,107.0404
2007-08-21,107.0358
2007-08-20,107.0340
2007-08-17,107.0292
2007-08-16,107.0189
2007-08-15,107.0339
2007-08-14,107.0560
2007-08-13,107.0609
2007-08-10,107.0451
2007-08-09,107.0321
2007-08-08,107.0016
2007-08-07,106.9347
2007-08-06,106.8838
2007-08-03,106.8441
2007-08-02,106.8318
2007-08-01,106.7921
2007-07-31,106.7631
2007-07-30,106.7380
2007-07-27,106.7007
2007-07-26,106.6631
2007-07-25,106.5962
2007-07-24,106.4877
2007-07-23,106.3847
2007-07-20,106.2589
2007-07-19,106.1288
2007-07-18,106.0078
2007-07-17,105.8900
2007-07-16,105.7695
2007-07-13,105.6392
2007-07-12,105.5098
2007-07-11,105.3655
2007-07-10,105.2507
2007-07-09,105.1589
2007-07-06,105.0531
2007-07-05,104.9370
2007-07-03,104.8718
2007-07-02,104.8065
2007-06-29,104.7499
2007-06-28,104.7051
2007-06-27,104.6611
2007-06-26,104.6145
2007-06-25,104.5853
2007-06-22,104.5423
2007-06-21,104.4861
2007-06-20,104.4090
2007-06-19,104.3424
2007-06-18,104.2675
2007-06-15,104.1970
2007-06-14,104.1226
2007-06-13,104.0547
2007-06-12,103.9942
2007-06-11,103.9498
2007-06-08,103.8856
2007-06-07,103.8159
2007-06-06,103.7558
2007-06-05,103.6745
2007-06-04,103.5813
2007-06-01,103.4965
2007-05-31,103.4029
2007-05-30,103.3119
2007-05-29,103.2231
2007-05-25,103.1420
2007-05-24,103.0690
2007-05-23,103.0004
2007-05-22,102.9232
2007-05-21,102.8376
2007-05-18,102.7462
2007-05-17,102.6505
2007-05-16,102.5661
2007-05-15,102.4743
2007-05-14,102.3995
2007-05-11,102.3226
2007-05-10,102.2451
2007-05-09,102.1824
2007-05-08,102.1096
2007-05-07,102.0326
2007-05-04,101.9476
2007-05-03,101.8696
2007-05-02,101.8002
2007-05-01,101.7379
2007-04-30,101.6803
2007-04-27,101.6288
2007-04-26,101.5674
2007-04-25,101.4953
2007-04-24,101.4233
2007-04-23,101.3629
2007-04-20,101.2998
2007-04-19,101.2303
2007-04-18,101.1766
2007-04-17,101.1235
2007-04-16,101.0670
2007-04-13,101.0053
2007-04-12,100.9569
2007-04-11,100.9132
2007-04-10,100.8633
2007-04-09,100.8039
2007-04-05,100.7611
2007-04-04,100.7243
2007-04-03,100.6884
2007-04-02,100.6526
2007-03-30,100.6283
2007-03-29,100.6050
2007-03-28,100.5791
2007-03-27,100.5512
2007-03-26,100.5070
2007-03-23,100.4574
2007-03-22,100.4059
2007-03-21,100.3617
2007-03-20,100.3143
2007-03-19,100.2811
2007-03-16,100.2420
2007-03-15,100.2179
2007-03-14,100.1913
2007-03-13,100.1736
2007-03-12,100.1641
2007-03-09,100.1339
2007-03-08,100.1121
2007-03-07,100.0872
2007-03-06,100.0680
2007-03-05,100.0444
2007-03-02,100.0344
2007-03-01,100.0138
2007-02-28,99.9770
2007-02-27,99.9354
2007-02-26,99.9085
2007-02-23,99.8353
2007-02-22,99.7583
2007-02-21,99.6677
2007-02-20,99.5775
2007-02-16,99.4853
2007-02-15,99.3950
2007-02-14,99.3055
2007-02-13,99.2154
2007-02-12,99.1206
2007-02-09,99.0332
2007-02-08,98.9458
2007-02-07,98.8507
2007-02-06,98.7545
2007-02-05,98.6596
2007-02-02,98.5565
2007-02-01,98.4457
2007-01-31,98.3396
2007-01-30,98.2453
2007-01-29,98.1531
2007-01-26,98.0693
2007-01-25,97.9834
2007-01-24,97.8942
2007-01-23,97.7915
2007-01-22,97.6937
2007-01-19,97.5893
2007-01-18,97.4804
2007-01-17,97.3709
2007-01-16,97.2622
2007-01-12,97.1630
2007-01-11,97.0597
2007-01-10,96.9588
2007-01-09,96.8630
2007-01-08,96.7702
2007-01-05,96.6753
2007-01-04,96.5807
2007-01-03,96.4760
2006-12-29,96.3744
2006-12-28,96.2737
2006-12-27,96.1685
2006-12-26,96.0652
2006-12-22,95.9642
2006-12-21,95.8670
2006-12-20,95.7547
2006-12-19,95.6265
2006-12-18,95.4968
2006-12-15,95.3721
2006-12-14,95.2412
2006-12-13,95.1138
2006-12-12,95.0001
2006-12-11,94.8898
2006-12-08,94.7804
2006-12-07,94.6715
2006-12-06,94.5580
