Dates,SMA Values
2016-03-03,166.9754
2016-03-02,167.0975
2016-03-01,167.1740
2016-02-29,167.3045
2016-02-26,167.5302
2016-02-25,167.7059
2016-02-24,167.8876
2016-02-23,168.0992
2016-02-22,168.3237
2016-02-19,168.5093
2016-02-18,168.7378
2016-02-17,168.9543
2016-02-16,169.1621
2016-02-12,169.3679
2016-02-11,169.6206
2016-02-10,169.8835
2016-02-09,170.1446
2016-02-08,170.4444
2016-02-05,170.7560
2016-02-04,171.0248
2016-02-03,171.2693
2016-02-02,171.5197
2016-02-01,171.7896
2016-01-29,172.0185
2016-01-28,172.2379
2016-01-27,172.4880
2016-01-26,172.7657
2016-01-25,173.0146
2016-01-22,173.2664
2016-01-21,173.4832
2016-01-20,173.7620
2016-01-19,174.0229
2016-01-15,174.2020
2016-01-14,174.4024
2016-01-13,174.5479
2016-01-12,174.7360
2016-01-11,174.8424
2016-01-08,174.9276
2016-01-07,175.0290
2016-01-06,175.1181
2016-01-05,175.1366
2016-01-04,175.1172
2015-12-31,175.0772
2015-12-30,174.9737
2015-12-29,174.8504
2015-12-28,174.6571
2015-12-24,174.4544
2015-12-23,174.2374
2015-12-22,173.9658
2015-12-21,173.7277
2015-12-18,173.5859
2015-12-17,173.4684
2015-12-16,173.3091
2015-12-15,173.1091
2015-12-14,172.9875
2015-12-11,172.8808
2015-12-10,172.8351
2015-12-09,172.7391
2015-12-08,172.6268
2015-12-07,172.4569
2015-12-04,172.2780
2015-12-03,172.0685
2015-12-02,171.9004
2015-12-01,171.7290
2015-11-30,171.4587
2015-11-27,171.2596
2015-11-25,171.0447
2015-11-24,170.7821
2015-11-23,170.6002
2015-11-20,170.4463
2015-11-19,170.2878
2015-11-18,170.0770
2015-11-17,169.7588
2015-11-16,169.5186
2015-11-13,169.3908
2015-11-12,169.3964
2015-11-11,169.4296
2015-11-10,169.4450
2015-11-09,169.4576
2015-11-06,169.4601
2015-11-05,169.4256
2015-11-04,169.3926
2015-11-03,169.3528
2015-11-02,169.3318
2015-10-30,169.2814
2015-10-29,169.2718
2015-10-28,169.2733
2015-10-27,169.2631
2015-10-26,169.2922
2015-10-23,169.3255
2015-10-22,169.3565
2015-10-21,169.4195
2015-10-20,169.5095
2015-10-19,169.5455
2015-10-16,169.5946
2015-10-15,169.6762
2015-10-14,169.7870
2015-10-13,169.9477
2015-10-12,170.1070
2015-10-09,170.2461
2015-10-08,170.3851
2015-10-07,170.5028
2015-10-06,170.6472
2015-10-05,170.8009
2015-10-02,170.9130
2015-10-01,171.0365
2015-09-30,171.1967
2015-09-29,171.4136
2015-09-28,171.6613
2015-09-25,171.9206
2015-09-24,172.1132
2015-09-23,172.2813
2015-09-22,172.4340
2015-09-21,172.6448
2015-09-18,172.8186
2015-09-17,173.0174
2015-09-16,173.1913
2015-09-15,173.3567
2015-09-14,173.5307
2015-09-11,173.7517
2015-09-10,173.9322
2015-09-09,174.1206
2015-09-08,174.3081
2015-09-04,174.4693
2015-09-03,174.7232
2015-09-02,174.9243
2015-09-01,175.0936
2015-08-31,175.3137
2015-08-28,175.4715
2015-08-27,175.6104
2015-08-26,175.7756
2015-08-25,175.9959
2015-08-24,176.3241
2015-08-21,176.6143
2015-08-20,176.8086
2015-08-19,176.9163
2015-08-18,176.9360
2015-08-17,176.9645
2015-08-14,176.9913
2015-08-13,177.0262
2015-08-12,177.0726
2015-08-11,177.1169
2015-08-10,177.1556
2015-08-07,177.1633
2015-08-06,177.1785
2015-08-05,177.1870
2015-08-04,177.1798
2015-08-03,177.1977
2015-07-31,177.1713
2015-07-30,177.1231
2015-07-29,177.0818
2015-07-28,177.0751
2015-07-27,177.0805
2015-07-24,177.0904
2015-07-23,177.1130
2015-07-22,177.1169
2015-07-21,177.0951
2015-07-20,177.0791
2015-07-17,177.0441
2015-07-16,177.0037
2015-07-15,176.9518
2015-07-14,176.9265
2015-07-13,176.8732
2015-07-10,176.8674
2015-07-09,176.8945
2015-07-08,176.9462
2015-07-07,176.9961
2015-07-06,177.0103
2015-07-02,177.0274
2015-07-01,177.0225
2015-06-30,177.0042
2015-06-29,177.0173
2015-06-26,177.0168
2015-06-25,176.9436
2015-06-24,176.8816
2015-06-23,176.8355
2015-06-22,176.7326
2015-06-19,176.6253
2015-06-18,176.5402
2015-06-17,176.4857
2015-06-16,176.4774
2015-06-15,176.4796
2015-06-12,176.4723
2015-06-11,176.4668
2015-06-10,176.4022
2015-06-09,176.3560
2015-06-08,176.3066
2015-06-05,176.2753
2015-06-04,176.1889
2015-06-03,176.1041
2015-06-02,176.0414
2015-06-01,175.9745
2015-05-29,175.9459
2015-05-28,175.9202
2015-05-27,175.8884
2015-05-26,175.8654
2015-05-22,175.8518
2015-05-21,175.8162
2015-05-20,175.7770
2015-05-19,175.7489
2015-05-18,175.7104
2015-05-15,175.6713
2015-05-14,175.6239
2015-05-13,175.5818
2015-05-12,175.5701
2015-05-11,175.5543
2015-05-08,175.5177
2015-05-07,175.4393
2015-05-06,175.3977
2015-05-05,175.3373
2015-05-04,175.2776
2015-05-01,175.1921
2015-04-30,175.0862
2015-04-29,175.0228
2015-04-28,174.8892
2015-04-27,174.7089
2015-04-24,174.5734
2015-04-23,174.3998
2015-04-22,174.2693
2015-04-21,174.1841
2015-04-20,174.1066
2015-04-17,174.0413
2015-04-16,173.9606
2015-04-15,173.8317
2015-04-14,173.6959
2015-04-13,173.5370
2015-04-10,173.4093
2015-04-09,173.2853
2015-04-08,173.1852
2015-04-07,173.1204
2015-04-06,173.0883
2015-04-02,172.9985
2015-04-01,172.8934
2015-03-31,172.8252
2015-03-30,172.7986
2015-03-27,172.7479
2015-03-26,172.7611
2015-03-25,172.7966
2015-03-24,172.8213
2015-03-23,172.7938
2015-03-20,172.7494
2015-03-19,172.6954
2015-03-18,172.6539
2015-03-17,172.5868
2015-03-16,172.4853
2015-03-13,172.3214
2015-03-12,172.2180
2015-03-11,172.1161
2015-03-10,172.0962
2015-03-09,172.0554
2015-03-06,172.0133
2015-03-05,171.9851
2015-03-04,171.9349
2015-03-03,171.8832
2015-03-02,171.8223
2015-02-27,171.7382
2015-02-26,171.6542
2015-02-25,171.5801
2015-02-24,171.5086
2015-02-23,171.4273
2015-02-20,171.3564
2015-02-19,171.2770
2015-02-18,171.2000
2015-02-17,171.1158
2015-02-13,171.0365
2015-02-12,170.9455
2015-02-11,170.8647
2015-02-10,170.8109
2015-02-09,170.7556
2015-02-06,170.7337
2015-02-05,170.6963
2015-02-04,170.6420
2015-02-03,170.6138
2015-02-02,170.5635
2015-01-30,170.5364
2015-01-29,170.5533
2015-01-28,170.5334
2015-01-27,170.5076
2015-01-26,170.4279
2015-01-23,170.3146
2015-01-22,170.1767
2015-01-21,170.0269
2015-01-20,169.8983
2015-01-16,169.7529
2015-01-15,169.6327
2015-01-14,169.4966
2015-01-13,169.3094
2015-01-12,169.0747
2015-01-09,168.8342
2015-01-08,168.5891
2015-01-07,168.3169
2015-01-06,168.1382
2015-01-05,168.0247
2015-01-02,167.9389
2014-12-31,167.7544
2014-12-30,167.6104
2014-12-29,167.4409
2014-12-26,167.2260
2014-12-24,167.0147
2014-12-23,166.8497
2014-12-22,166.6923
2014-12-19,166.5437
2014-12-18,166.3867
2014-12-17,166.2866
2014-12-16,166.2341
2014-12-15,166.2513
2014-12-12,166.2679
2014-12-11,166.2677
2014-12-10,166.2070
2014-12-09,166.1569
2014-12-08,166.0401
2014-12-05,165.9235
2014-12-04,165.8038
2014-12-03,165.6855
2014-12-02,165.5538
2014-12-01,165.4507
2014-11-28,165.3732
2014-11-26,165.2633
2014-11-25,165.1513
2014-11-24,165.0481
2014-11-21,164.9443
2014-11-20,164.8406
2014-11-19,164.7538
2014-11-18,164.6730
2014-11-17,164.5858
2014-11-14,164.5011
2014-11-13,164.4225
2014-11-12,164.3365
2014-11-11,164.2464
2014-11-10,164.1391
2014-11-07,164.0118
2014-11-06,163.8940
2014-11-05,163.7662
2014-11-04,163.6315
2014-11-03,163.5181
2014-10-31,163.3873
2014-10-30,163.2275
2014-10-29,163.1137
2014-10-28,163.0166
2014-10-27,162.9414
2014-10-24,162.8782
2014-10-23,162.8194
2014-10-22,162.8351
2014-10-21,162.8815
2014-10-20,162.9204
2014-10-17,163.0106
2014-10-16,163.1390
2014-10-15,163.2977
2014-10-14,163.4482
2014-10-13,163.5692
2014-10-10,163.6993
2014-10-09,163.7583
2014-10-08,163.8180
2014-10-07,163.8134
2014-10-06,163.8608
2014-10-03,163.8526
2014-10-02,163.8374
2014-10-01,163.8627
2014-09-30,163.8762
2014-09-29,163.8702
2014-09-26,163.8666
2014-09-25,163.8446
2014-09-24,163.8414
2014-09-23,163.7755
2014-09-22,163.7324
2014-09-19,163.6684
2014-09-18,163.5847
2014-09-17,163.4864
2014-09-16,163.4191
2014-09-15,163.3565
2014-09-12,163.3090
2014-09-11,163.2565
2014-09-10,163.1682
2014-09-09,163.0756
2014-09-08,162.9912
2014-09-05,162.8812
2014-09-04,162.7829
2014-09-03,162.7064
2014-09-02,162.6256
2014-08-29,162.5406
2014-08-28,162.4413
2014-08-27,162.3327
2014-08-26,162.2172
2014-08-25,162.1019
2014-08-22,161.9854
2014-08-21,161.8786
2014-08-20,161.7539
2014-08-19,161.6392
2014-08-18,161.5156
2014-08-15,161.3959
2014-08-14,161.2925
2014-08-13,161.1668
2014-08-12,161.0702
2014-08-11,160.9822
2014-08-08,160.8815
2014-08-07,160.8114
2014-08-06,160.7841
2014-08-05,160.7402
2014-08-04,160.6719
2014-08-01,160.5738
2014-07-31,160.4977
2014-07-30,160.3983
2014-07-29,160.2677
2014-07-28,160.1326
2014-07-25,159.9895
2014-07-24,159.8472
2014-07-23,159.6844
2014-07-22,159.5097
2014-07-21,159.3330
2014-07-18,159.1894
2014-07-17,159.0354
2014-07-16,158.9151
2014-07-15,158.7520
2014-07-14,158.5901
2014-07-11,158.4195
2014-07-10,158.2361
2014-07-09,158.0390
2014-07-08,157.8116
2014-07-07,157.6189
2014-07-03,157.4628
2014-07-02,157.2698
2014-07-01,157.0797
2014-06-30,156.9206
2014-06-27,156.8104
2014-06-26,156.7021
2014-06-25,156.5905
2014-06-24,156.4599
2014-06-23,156.3205
2014-06-20,156.1524
2014-06-19,155.9888
2014-06-18,155.8490
2014-06-17,155.7002
2014-06-16,155.5816
2014-06-13,155.4803
2014-06-12,155.3664
2014-06-11,155.2742
2014-06-10,155.1449
2014-06-09,154.9834
2014-06-06,154.8292
2014-06-05,154.7066
2014-06-04,154.5960
2014-06-03,154.5155
2014-06-02,154.4417
2014-05-30,154.3654
2014-05-29,154.2863
2014-05-28,154.2091
2014-05-27,154.1100
2014-05-23,154.0268
2014-05-22,153.9533
2014-05-21,153.8770
2014-05-20,153.8068
2014-05-19,153.7594
2014-05-16,153.6816
2014-05-15,153.6161
2014-05-14,153.5449
2014-05-13,153.4675
2014-05-12,153.3747
2014-05-09,153.2704
2014-05-08,153.1785
2014-05-07,153.0891
2014-05-06,152.9700
2014-05-05,152.8616
2014-05-02,152.7005
2014-05-01,152.5128
2014-04-30,152.3243
2014-04-29,152.1195
2014-04-28,151.9772
2014-04-25,151.8612
2014-04-24,151.7276
2014-04-23,151.5964
2014-04-22,151.4558
2014-04-21,151.3213
2014-04-17,151.2519
2014-04-16,151.2120
2014-04-15,151.1740
2014-04-14,151.1552
2014-04-11,151.1644
2014-04-10,151.1965
2014-04-09,151.1923
2014-04-08,151.1071
2014-04-07,151.0828
2014-04-04,151.0620
2014-04-03,151.0113
2014-04-02,150.9294
2014-04-01,150.8288
2014-03-31,150.7441
2014-03-28,150.6768
2014-03-27,150.6546
2014-03-26,150.6330
2014-03-25,150.6065
2014-03-24,150.5617
2014-03-21,150.5162
2014-03-20,150.4548
2014-03-19,150.3701
2014-03-18,150.2860
2014-03-17,150.1911
2014-03-14,150.0729
2014-03-13,149.9853
2014-03-12,149.8755
2014-03-11,149.7372
2014-03-10,149.6077
2014-03-07,149.4930
2014-03-06,149.3859
2014-03-05,149.2735
2014-03-04,149.1398
2014-03-03,149.0192
2014-02-28,148.9345
2014-02-27,148.8424
2014-02-26,148.7632
2014-02-25,148.6988
2014-02-24,148.6286
2014-02-21,148.5568
2014-02-20,148.5014
2014-02-19,148.4309
2014-02-18,148.3555
2014-02-14,148.2711
2014-02-13,148.1950
2014-02-12,148.1412
2014-02-11,148.0898
2014-02-10,148.0274
2014-02-07,147.9727
2014-02-06,147.9274
2014-02-05,147.9117
2014-02-04,147.8956
2014-02-03,147.9069
2014-01-31,147.9227
2014-01-30,147.8912
2014-01-29,147.8370
2014-01-28,147.8027
2014-01-27,147.7517
2014-01-24,147.7272
2014-01-23,147.6779
2014-01-22,147.5714
2014-01-21,147.4333
2014-01-17,147.2890
2014-01-16,147.1636
2014-01-15,147.0137
2014-01-14,146.8603
2014-01-13,146.7047
2014-01-10,146.5604
2014-01-09,146.3504
2014-01-08,146.1641
2014-01-07,145.9701
2014-01-06,145.7619
2014-01-03,145.5205
2014-01-02,145.2701
2013-12-31,145.0459
2013-12-30,144.8174
2013-12-27,144.5834
2013-12-26,144.3703
2013-12-24,144.1592
2013-12-23,143.9427
2013-12-20,143.7440
2013-12-19,143.5691
2013-12-18,143.3997
2013-12-17,143.2341
2013-12-16,143.1154
2013-12-13,142.9998
2013-12-12,142.9155
2013-12-11,142.8349
2013-12-10,142.7194
2013-12-09,142.5660
2013-12-06,142.3905
2013-12-05,142.2161
2013-12-04,142.0751
2013-12-03,141.9160
2013-12-02,141.7400
2013-11-29,141.5318
2013-11-27,141.3161
2013-11-26,141.0959
2013-11-25,140.8633
2013-11-22,140.6214
2013-11-21,140.3841
2013-11-20,140.1554
2013-11-19,139.9386
2013-11-18,139.7502
2013-11-15,139.5650
2013-11-14,139.3636
2013-11-13,139.1525
2013-11-12,138.9673
2013-11-11,138.7904
2013-11-08,138.6231
2013-11-07,138.4636
2013-11-06,138.3681
2013-11-05,138.2540
2013-11-04,138.1453
2013-11-01,138.0317
2013-10-31,137.9332
2013-10-30,137.8320
2013-10-29,137.7315
2013-10-28,137.6321
2013-10-25,137.5489
2013-10-24,137.4655
2013-10-23,137.3667
2013-10-22,137.2741
2013-10-21,137.1701
2013-10-18,137.0869
2013-10-17,137.0014
2013-10-16,136.9262
2013-10-15,136.8751
2013-10-14,136.8611
2013-10-11,136.8258
2013-10-10,136.7956
2013-10-09,136.7679
2013-10-08,136.7829
2013-10-07,136.8080
2013-10-04,136.7980
2013-10-03,136.7671
2013-10-02,136.7231
2013-10-01,136.6570
2013-09-30,136.5727
2013-09-27,136.4940
2013-09-26,136.3795
2013-09-25,136.2534
2013-09-24,136.1381
2013-09-23,136.0035
2013-09-20,135.8724
2013-09-19,135.7178
2013-09-18,135.5256
2013-09-17,135.3091
2013-09-16,135.1466
2013-09-13,134.9875
2013-09-12,134.8963
2013-09-11,134.8410
2013-09-10,134.7622
2013-09-09,134.6736
2013-09-06,134.6156
2013-09-05,134.5460
2013-09-04,134.4957
2013-09-03,134.4711
2013-08-30,134.4649
2013-08-29,134.4409
2013-08-28,134.3902
2013-08-27,134.3738
2013-08-26,134.3760
2013-08-23,134.3298
2013-08-22,134.3073
2013-08-21,134.2842
2013-08-20,134.2960
2013-08-19,134.2806
2013-08-16,134.2780
2013-08-15,134.2676
2013-08-14,134.2664
2013-08-13,134.2300
2013-08-12,134.1820
2013-08-09,134.1192
2013-08-08,134.0642
2013-08-07,133.9906
2013-08-06,133.9026
2013-08-05,133.8054
2013-08-02,133.6879
2013-08-01,133.5733
2013-07-31,133.4526
2013-07-30,133.3473
2013-07-29,133.2380
2013-07-26,133.1070
2013-07-25,132.9491
2013-07-24,132.8125
2013-07-23,132.6763
2013-07-22,132.5175
2013-07-19,132.3575
2013-07-18,132.1934
2013-07-17,132.0320
2013-07-16,131.8614
2013-07-15,131.6873
2013-07-12,131.4867
2013-07-11,131.3077
2013-07-10,131.1607
2013-07-09,131.0134
2013-07-08,130.9164
2013-07-05,130.8406
2013-07-03,130.7704
2013-07-02,130.6979
2013-07-01,130.6191
2013-06-28,130.5242
2013-06-27,130.4513
2013-06-26,130.3611
2013-06-25,130.3050
2013-06-24,130.2598
2013-06-21,130.2434
2013-06-20,130.1933
2013-06-19,130.1500
2013-06-18,130.0355
2013-06-17,129.8989
2013-06-14,129.7632
2013-06-13,129.6623
2013-06-12,129.5330
2013-06-11,129.4416
2013-06-10,129.3437
2013-06-07,129.2256
2013-06-06,129.0965
2013-06-05,128.9922
2013-06-04,128.9123
2013-06-03,128.7936
2013-05-31,128.6555
2013-05-30,128.5257
2013-05-29,128.3611
2013-05-28,128.1862
2013-05-24,127.9860
2013-05-23,127.7924
2013-05-22,127.6010
2013-05-21,127.3777
2013-05-20,127.1241
2013-05-17,126.9124
2013-05-16,126.6809
2013-05-15,126.4833
2013-05-14,126.3008
2013-05-13,126.1150
2013-05-10,125.9543
2013-05-09,125.7936
2013-05-08,125.6382
2013-05-07,125.4733
2013-05-06,125.3188
2013-05-03,125.1640
2013-05-02,125.0175
2013-05-01,124.8913
2013-04-30,124.7646
2013-04-29,124.6419
2013-04-26,124.5036
2013-04-25,124.3846
2013-04-24,124.2698
2013-04-23,124.1556
2013-04-22,124.0452
2013-04-19,123.9452
2013-04-18,123.8540
2013-04-17,123.7776
2013-04-16,123.6774
2013-04-15,123.5418
2013-04-12,123.4244
2013-04-11,123.2576
2013-04-10,123.0842
2013-04-09,122.9192
2013-04-08,122.7801
2013-04-05,122.6328
2013-04-04,122.4947
2013-04-03,122.3527
2013-04-02,122.2247
2013-04-01,122.0666
2013-03-28,121.9233
2013-03-27,121.7227
2013-03-26,121.4967
2013-03-25,121.2911
2013-03-22,121.1049
2013-03-21,120.9179
2013-03-20,120.7535
2013-03-19,120.5887
2013-03-18,120.4273
2013-03-15,120.2754
2013-03-14,120.0907
2013-03-13,119.8810
2013-03-12,119.6894
2013-03-11,119.5126
2013-03-08,119.3301
2013-03-07,119.1425
2013-03-06,118.9631
2013-03-05,118.7817
2013-03-04,118.5967
2013-03-01,118.4267
2013-02-28,118.2703
2013-02-27,118.1299
2013-02-26,117.9850
2013-02-25,117.8568
2013-02-22,117.7271
2013-02-21,117.5683
2013-02-20,117.4332
2013-02-19,117.2605
2013-02-15,117.0587
2013-02-14,116.8713
2013-02-13,116.6449
2013-02-12,116.4113
2013-02-11,116.1826
2013-02-08,115.9820
2013-02-07,115.7874
2013-02-06,115.6026
2013-02-05,115.4135
2013-02-04,115.2482
2013-02-01,115.1463
2013-01-31,115.0069
2013-01-30,114.8843
2013-01-29,114.7736
2013-01-28,114.6352
2013-01-25,114.5048
2013-01-24,114.3731
2013-01-23,114.2471
2013-01-22,114.1270
2013-01-18,114.0367
2013-01-17,113.9568
2013-01-16,113.9136
2013-01-15,113.8883
2013-01-14,113.8539
2013-01-11,113.8014
2013-01-10,113.7318
2013-01-09,113.6682
2013-01-08,113.6192
2013-01-07,113.5873
2013-01-04,113.5690
2013-01-03,113.5520
2013-01-02,113.5434
2012-12-31,113.5166
2012-12-28,113.5309
2012-12-27,113.5750
2012-12-26,113.5936
2012-12-24,113.6186
2012-12-21,113.6176
2012-12-20,113.6214
2012-12-19,113.6285
2012-12-18,113.6495
2012-12-17,113.6570
2012-12-14,113.6856
2012-12-13,113.7354
2012-12-12,113.7797
2012-12-11,113.8190
2012-12-10,113.8506
2012-12-07,113.8659
2012-12-06,113.8757
2012-12-05,113.8859
2012-12-04,113.9134
2012-12-03,113.9368
2012-11-30,113.9196
2012-11-29,113.8947
2012-11-28,113.8719
2012-11-27,113.8491
2012-11-26,113.8548
2012-11-23,113.8494
2012-11-21,113.8419
2012-11-20,113.8593
2012-11-19,113.8690
2012-11-16,113.8947
2012-11-15,113.9565
2012-11-14,114.0328
2012-11-13,114.1060
2012-11-12,114.1519
2012-11-09,114.1776
2012-11-08,114.2026
2012-11-07,114.2290
2012-11-06,114.2340
2012-11-05,114.1927
2012-11-02,114.1647
2012-11-01,114.1382
2012-10-31,114.0856
2012-10-26,114.0491
2012-10-25,113.9767
2012-10-24,113.9159
2012-10-23,113.8620
2012-10-22,113.8157
2012-10-19,113.7430
2012-10-18,113.6372
2012-10-17,113.4698
2012-10-16,113.2969
2012-10-15,113.1482
2012-10-12,113.0372
2012-10-11,112.9588
2012-10-10,112.8693
2012-10-09,112.7675
2012-10-08,112.6412
2012-10-05,112.4999
2012-10-04,112.3222
2012-10-03,112.1534
2012-10-02,111.9981
2012-10-01,111.8663
2012-09-28,111.7387
2012-09-27,111.6334
2012-09-26,111.5274
2012-09-25,111.4275
2012-09-24,111.3113
2012-09-21,111.1307
2012-09-20,110.9522
2012-09-19,110.7571
2012-09-18,110.5534
2012-09-17,110.3791
2012-09-14,110.1897
2012-09-13,110.0340
2012-09-12,109.8897
2012-09-11,109.7574
2012-09-10,109.6280
2012-09-07,109.4860
2012-09-06,109.3147
2012-09-05,109.1620
2012-09-04,109.0273
2012-08-31,108.9133
2012-08-30,108.7837
2012-08-29,108.6620
2012-08-28,108.4885
2012-08-27,108.3037
2012-08-24,108.1178
2012-08-23,107.9759
2012-08-22,107.8491
2012-08-21,107.7326
2012-08-20,107.5957
2012-08-17,107.4588
2012-08-16,107.3186
2012-08-15,107.1800
2012-08-14,107.0521
2012-08-13,106.8970
2012-08-10,106.7569
2012-08-09,106.6419
2012-08-08,106.5366
2012-08-07,106.4430
2012-08-06,106.3714
2012-08-03,106.3146
2012-08-02,106.2576
2012-08-01,106.2471
2012-07-31,106.2314
2012-07-30,106.2127
2012-07-27,106.2109
2012-07-26,106.2231
2012-07-25,106.2741
2012-07-24,106.3429
2012-07-23,106.4190
2012-07-20,106.4767
2012-07-19,106.5033
2012-07-18,106.4884
2012-07-17,106.4715
2012-07-16,106.4832
2012-07-13,106.5042
2012-07-12,106.5328
2012-07-11,106.5971
2012-07-10,106.6261
2012-07-09,106.6566
2012-07-06,106.6932
2012-07-05,106.7039
2012-07-03,106.6829
2012-07-02,106.6843
2012-06-29,106.7183
2012-06-28,106.7586
2012-06-27,106.8613
2012-06-26,106.9665
2012-06-25,107.0739
2012-06-22,107.1825
2012-06-21,107.2658
2012-06-20,107.3719
2012-06-19,107.4435
2012-06-18,107.4864
2012-06-15,107.5405
2012-06-14,107.6115
2012-06-13,107.7033
2012-06-12,107.8190
2012-06-11,107.9162
2012-06-08,108.0308
2012-06-07,108.1125
2012-06-06,108.2100
2012-06-05,108.2761
2012-06-04,108.3802
2012-06-01,108.4901
2012-05-31,108.5815
2012-05-30,108.6170
2012-05-29,108.6749
2012-05-25,108.7146
2012-05-24,108.7809
2012-05-23,108.8322
2012-05-22,108.8940
2012-05-21,108.9515
2012-05-18,109.0090
2012-05-17,109.0919
2012-05-16,109.1522
2012-05-15,109.1924
2012-05-14,109.2250
2012-05-11,109.2427
2012-05-10,109.2212
2012-05-09,109.2025
2012-05-08,109.1897
2012-05-07,109.1531
2012-05-04,109.1224
2012-05-03,109.0908
2012-05-02,109.0243
2012-05-01,108.9392
2012-04-30,108.8498
2012-04-27,108.7475
2012-04-26,108.6355
2012-04-25,108.5115
2012-04-24,108.4009
2012-04-23,108.3210
2012-04-20,108.2487
2012-04-19,108.1701
2012-04-18,108.0801
2012-04-17,107.9803
2012-04-16,107.8787
2012-04-13,107.7975
2012-04-12,107.7061
2012-04-11,107.5742
2012-04-10,107.4592
2012-04-09,107.3676
2012-04-05,107.2413
2012-04-04,107.0935
2012-04-03,106.9301
2012-04-02,106.7442
2012-03-30,106.5550
2012-03-29,106.3750
2012-03-28,106.1999
2012-03-27,105.9954
2012-03-26,105.7899
2012-03-23,105.5616
2012-03-22,105.3810
2012-03-21,105.2049
2012-03-20,105.0009
2012-03-19,104.7793
2012-03-16,104.5493
2012-03-15,104.2787
2012-03-14,104.0277
2012-03-13,103.7850
2012-03-12,103.5346
2012-03-09,103.3339
2012-03-08,103.1483
2012-03-07,102.9937
2012-03-06,102.8295
2012-03-05,102.7138
2012-03-02,102.5658
2012-03-01,102.4098
2012-02-29,102.2307
2012-02-28,102.0623
2012-02-27,101.8870
2012-02-24,101.6527
2012-02-23,101.4169
2012-02-22,101.1411
2012-02-21,100.8760
2012-02-17,100.6395
2012-02-16,100.4098
2012-02-15,100.2152
2012-02-14,100.0418
2012-02-13,99.8858
2012-02-10,99.7536
2012-02-09,99.6265
2012-02-08,99.5019
2012-02-07,99.3490
2012-02-06,99.1863
2012-02-03,99.0895
2012-02-02,98.9705
2012-02-01,98.8656
2012-01-31,98.7736
2012-01-30,98.6672
2012-01-27,98.5342
2012-01-26,98.4409
2012-01-25,98.3873
2012-01-24,98.3251
2012-01-23,98.2209
2012-01-20,98.0984
2012-01-19,98.0033
2012-01-18,97.8948
2012-01-17,97.7653
2012-01-13,97.6476
2012-01-12,97.5553
2012-01-11,97.4236
2012-01-10,97.3265
2012-01-09,97.2035
2012-01-06,97.0981
2012-01-05,96.9832
2012-01-04,96.8623
2012-01-03,96.6955
2011-12-30,96.5414
2011-12-29,96.3866
2011-12-28,96.1965
2011-12-27,95.9920
2011-12-23,95.8076
2011-12-22,95.6624
2011-12-21,95.5200
2011-12-20,95.4233
2011-12-19,95.3128
2011-12-16,95.2149
2011-12-15,95.0910
2011-12-14,95.0187
2011-12-13,94.9982
2011-12-12,94.9625
2011-12-09,94.9274
2011-12-08,94.8591
2011-12-07,94.7914
2011-12-06,94.6664
2011-12-05,94.5335
2011-12-02,94.3915
2011-12-01,94.3077
2011-11-30,94.2387
2011-11-29,94.1266
2011-11-28,94.0901
2011-11-25,94.0980
2011-11-23,94.1665
2011-11-22,94.2252
2011-11-21,94.2453
2011-11-18,94.2154
2011-11-17,94.1334
2011-11-16,94.0730
2011-11-15,93.9656
2011-11-14,93.7840
2011-11-11,93.6094
2011-11-10,93.4434
2011-11-09,93.3748
2011-11-08,93.3202
2011-11-07,93.2175
2011-11-04,93.1036
2011-11-03,92.9895
2011-11-02,92.8000
2011-11-01,92.7073
2011-10-31,92.5728
2011-10-28,92.4942
2011-10-27,92.3774
2011-10-26,92.3369
2011-10-25,92.3441
2011-10-24,92.4102
2011-10-21,92.4516
2011-10-20,92.5244
2011-10-19,92.6322
2011-10-18,92.7824
2011-10-17,92.9201
2011-10-14,93.0982
2011-10-13,93.2447
2011-10-12,93.3941
2011-10-11,93.5414
2011-10-10,93.6749
2011-10-07,93.8240
2011-10-06,94.0137
2011-10-05,94.2050
2011-10-04,94.4176
2011-10-03,94.6647
2011-09-30,94.9748
2011-09-29,95.2553
2011-09-28,95.4800
2011-09-27,95.7144
2011-09-26,95.9190
2011-09-23,96.1153
2011-09-22,96.3306
2011-09-21,96.5403
2011-09-20,96.6792
2011-09-19,96.7573
2011-09-16,96.8529
2011-09-15,96.9375
2011-09-14,97.0416
2011-09-13,97.1496
2011-09-12,97.2703
2011-09-09,97.4001
2011-09-08,97.5360
2011-09-07,97.6611
2011-09-06,97.7490
2011-09-02,97.8785
2011-09-01,98.0200
2011-08-31,98.1089
2011-08-30,98.1881
2011-08-29,98.2753
2011-08-26,98.3845
2011-08-25,98.5546
2011-08-24,98.7484
2011-08-23,98.9579
2011-08-22,99.1708
2011-08-19,99.4252
2011-08-18,99.6729
2011-08-17,99.8907
2011-08-16,100.0430
2011-08-15,100.2163
2011-08-12,100.3901
2011-08-11,100.5922
2011-08-10,100.7891
2011-08-09,101.0517
2011-08-08,101.2579
2011-08-05,101.5453
2011-08-04,101.7230
2011-08-03,101.9168
2011-08-02,102.0191
2011-08-01,102.1235
2011-07-29,102.1776
2011-07-28,102.2404
2011-07-27,102.3032
2011-07-26,102.3674
2011-07-25,102.3989
2011-07-22,102.4198
2011-07-21,102.4253
2011-07-20,102.4206
2011-07-19,102.4249
2011-07-18,102.4300
