Dates,SMA Values
2016-03-03,164.5373
2016-03-02,164.6403
2016-03-01,164.7672
2016-02-29,164.9173
2016-02-26,165.1060
2016-02-25,165.2310
2016-02-24,165.3160
2016-02-23,165.5140
2016-02-22,165.7884
2016-02-19,165.9596
2016-02-18,166.1433
2016-02-17,166.3061
2016-02-16,166.5292
2016-02-12,166.8011
2016-02-11,167.1632
2016-02-10,167.6233
2016-02-09,168.0617
2016-02-08,168.4213
2016-02-05,168.8362
2016-02-04,169.2436
2016-02-03,169.5442
2016-02-02,169.8669
2016-02-01,170.2067
2016-01-29,170.4809
2016-01-28,170.7484
2016-01-27,171.1080
2016-01-26,171.4718
2016-01-25,171.7997
2016-01-22,172.1147
2016-01-21,172.3779
2016-01-20,172.6557
2016-01-19,172.9966
2016-01-15,173.3464
2016-01-14,173.7165
2016-01-13,173.9993
2016-01-12,174.3780
2016-01-11,174.6670
2016-01-08,174.9898
2016-01-07,175.3280
2016-01-06,175.6141
2016-01-05,175.7633
2016-01-04,175.8824
2015-12-31,176.0089
2015-12-30,176.0365
2015-12-29,176.0330
2015-12-28,176.0115
2015-12-24,175.9881
2015-12-23,175.8923
2015-12-22,175.8138
2015-12-21,175.7881
2015-12-18,175.7953
2015-12-17,175.8164
2015-12-16,175.7113
2015-12-15,175.5644
2015-12-14,175.4982
2015-12-11,175.4686
2015-12-10,175.4559
2015-12-09,175.3340
2015-12-08,175.1916
2015-12-07,175.0315
2015-12-04,174.7796
2015-12-03,174.4496
2015-12-02,174.1850
2015-12-01,173.7991
2015-11-30,173.3694
2015-11-27,173.0709
2015-11-25,172.7571
2015-11-24,172.4605
2015-11-23,172.1689
2015-11-20,171.9306
2015-11-19,171.6673
2015-11-18,171.4805
2015-11-17,171.2985
2015-11-16,171.1463
2015-11-13,170.9450
2015-11-12,170.8160
2015-11-11,170.6269
2015-11-10,170.3626
2015-11-09,170.1336
2015-11-06,169.8221
2015-11-05,169.5312
2015-11-04,169.2336
2015-11-03,168.8634
2015-11-02,168.5898
2015-10-30,168.3596
2015-10-29,168.1743
2015-10-28,167.8868
2015-10-27,167.4586
2015-10-26,167.1176
2015-10-23,166.9214
2015-10-22,166.8349
2015-10-21,166.8721
2015-10-20,167.0038
2015-10-19,167.1234
2015-10-16,167.2157
2015-10-15,167.2974
2015-10-14,167.4007
2015-10-13,167.5568
2015-10-12,167.7317
2015-10-09,167.8318
2015-10-08,167.9436
2015-10-07,168.0905
2015-10-06,168.2567
2015-10-05,168.4612
2015-10-02,168.6664
2015-10-01,168.9440
2015-09-30,169.2748
2015-09-29,169.5884
2015-09-28,169.9200
2015-09-25,170.2773
2015-09-24,170.5824
2015-09-23,170.9078
2015-09-22,171.2295
2015-09-21,171.5616
2015-09-18,171.8430
2015-09-17,172.1411
2015-09-16,172.3462
2015-09-15,172.5448
2015-09-14,172.7571
2015-09-11,172.9730
2015-09-10,173.1243
2015-09-09,173.2872
2015-09-08,173.5359
2015-09-04,173.7088
2015-09-03,173.9853
2015-09-02,174.2091
2015-09-01,174.4058
2015-08-31,174.6630
2015-08-28,174.8950
2015-08-27,175.0938
2015-08-26,175.3068
2015-08-25,175.6329
2015-08-24,176.0958
2015-08-21,176.4958
2015-08-20,176.7594
2015-08-19,176.8637
2015-08-18,176.8815
2015-08-17,176.8468
2015-08-14,176.8158
2015-08-13,176.8395
2015-08-12,176.8627
2015-08-11,176.8348
2015-08-10,176.8113
2015-08-07,176.7760
2015-08-06,176.7983
2015-08-05,176.8460
2015-08-04,176.8504
2015-08-03,176.8733
2015-07-31,176.8805
2015-07-30,176.8988
2015-07-29,176.9147
2015-07-28,176.8941
2015-07-27,176.9438
2015-07-24,177.0512
2015-07-23,177.1245
2015-07-22,177.1593
2015-07-21,177.1738
2015-07-20,177.1672
2015-07-17,177.1401
2015-07-16,177.0750
2015-07-15,177.0128
2015-07-14,176.9932
2015-07-13,176.9908
2015-07-10,176.9550
2015-07-09,176.9465
2015-07-08,177.0044
2015-07-07,177.1126
2015-07-06,177.1442
2015-07-02,177.1588
2015-07-01,177.2006
2015-06-30,177.2539
2015-06-29,177.3263
2015-06-26,177.4230
2015-06-25,177.4274
2015-06-24,177.4232
2015-06-23,177.3870
2015-06-22,177.3265
2015-06-19,177.2336
2015-06-18,177.2061
2015-06-17,177.1635
2015-06-16,177.1430
2015-06-15,177.1213
2015-06-12,177.1389
2015-06-11,177.1196
2015-06-10,177.0511
2015-06-09,176.9823
2015-06-08,176.9707
2015-06-05,176.9338
2015-06-04,176.8577
2015-06-03,176.7886
2015-06-02,176.7201
2015-06-01,176.6151
2015-05-29,176.4974
2015-05-28,176.3969
2015-05-27,176.3289
2015-05-26,176.2785
2015-05-22,176.2730
2015-05-21,176.1906
2015-05-20,176.1165
2015-05-19,176.0075
2015-05-18,175.9072
2015-05-15,175.7545
2015-05-14,175.6377
2015-05-13,175.4768
2015-05-12,175.3658
2015-05-11,175.3184
2015-05-08,175.2433
2015-05-07,175.2043
2015-05-06,175.2124
2015-05-05,175.2526
2015-05-04,175.2928
2015-05-01,175.2632
2015-04-30,175.2581
2015-04-29,175.2999
2015-04-28,175.3057
2015-04-27,175.2840
2015-04-24,175.2754
2015-04-23,175.2269
2015-04-22,175.1904
2015-04-21,175.1634
2015-04-20,175.1495
2015-04-17,175.1149
2015-04-16,175.0788
2015-04-15,174.9953
2015-04-14,174.8702
2015-04-13,174.7796
2015-04-10,174.7072
2015-04-09,174.5787
2015-04-08,174.4860
2015-04-07,174.3562
2015-04-06,174.1935
2015-04-02,174.0678
2015-04-01,173.9337
2015-03-31,173.8617
2015-03-30,173.8265
2015-03-27,173.7484
2015-03-26,173.7381
2015-03-25,173.6805
2015-03-24,173.5948
2015-03-23,173.4439
2015-03-20,173.2224
2015-03-19,173.0275
2015-03-18,172.8895
2015-03-17,172.7442
2015-03-16,172.6752
2015-03-13,172.6254
2015-03-12,172.5599
2015-03-11,172.4246
2015-03-10,172.3729
2015-03-09,172.3812
2015-03-06,172.3288
2015-03-05,172.3306
2015-03-04,172.2983
2015-03-03,172.2650
2015-03-02,172.2027
2015-02-27,172.1238
2015-02-26,172.0645
2015-02-25,171.9741
2015-02-24,171.8629
2015-02-23,171.6560
2015-02-20,171.3886
2015-02-19,171.1502
2015-02-18,170.9607
2015-02-17,170.8295
2015-02-13,170.6796
2015-02-12,170.5970
2015-02-11,170.5331
2015-02-10,170.5318
2015-02-09,170.5265
2015-02-06,170.5660
2015-02-05,170.5736
2015-02-04,170.5460
2015-02-03,170.5833
2015-02-02,170.6143
2015-01-30,170.6898
2015-01-29,170.8139
2015-01-28,170.8802
2015-01-27,170.9604
2015-01-26,170.9857
2015-01-23,170.9667
2015-01-22,170.9347
2015-01-21,170.8794
2015-01-20,170.8793
2015-01-16,170.8939
2015-01-15,170.9205
2015-01-14,170.9921
2015-01-13,171.0175
2015-01-12,171.0168
2015-01-09,170.9904
2015-01-08,170.9108
2015-01-07,170.8135
2015-01-06,170.7809
2015-01-05,170.7525
2015-01-02,170.6652
2014-12-31,170.5145
2014-12-30,170.3201
2014-12-29,170.0924
2014-12-26,169.8161
2014-12-24,169.5036
2014-12-23,169.2291
2014-12-22,168.8853
2014-12-19,168.5128
2014-12-18,168.1172
2014-12-17,167.7408
2014-12-16,167.4802
2014-12-15,167.2860
2014-12-12,167.1201
2014-12-11,166.9694
2014-12-10,166.8297
2014-12-09,166.6466
2014-12-08,166.4583
2014-12-05,166.2717
2014-12-04,166.0198
2014-12-03,165.7736
2014-12-02,165.5725
2014-12-01,165.3959
2014-11-28,165.2505
2014-11-26,165.0497
2014-11-25,164.9002
2014-11-24,164.7319
2014-11-21,164.5819
2014-11-20,164.4713
2014-11-19,164.3844
2014-11-18,164.2844
2014-11-17,164.1734
2014-11-14,164.0565
2014-11-13,163.9448
2014-11-12,163.8556
2014-11-11,163.7665
2014-11-10,163.6594
2014-11-07,163.5794
2014-11-06,163.5208
2014-11-05,163.4492
2014-11-04,163.3979
2014-11-03,163.3721
2014-10-31,163.3352
2014-10-30,163.2899
2014-10-29,163.2887
2014-10-28,163.3125
2014-10-27,163.3284
2014-10-24,163.3673
2014-10-23,163.4069
2014-10-22,163.4635
2014-10-21,163.5518
2014-10-20,163.5957
2014-10-17,163.6791
2014-10-16,163.7971
2014-10-15,163.9388
2014-10-14,164.0534
2014-10-13,164.1496
2014-10-10,164.2407
2014-10-09,164.2333
2014-10-08,164.2044
2014-10-07,164.1022
2014-10-06,164.0972
2014-10-03,164.0105
2014-10-02,163.9304
2014-10-01,163.9615
2014-09-30,163.9927
2014-09-29,163.9900
2014-09-26,163.9763
2014-09-25,163.9731
2014-09-24,163.9985
2014-09-23,163.9563
2014-09-22,163.9269
2014-09-19,163.8832
2014-09-18,163.7741
2014-09-17,163.7030
2014-09-16,163.6382
2014-09-15,163.5852
2014-09-12,163.5416
2014-09-11,163.4902
2014-09-10,163.4317
2014-09-09,163.3612
2014-09-08,163.3278
2014-09-05,163.2838
2014-09-04,163.2124
2014-09-03,163.1539
2014-09-02,163.0659
2014-08-29,162.9777
2014-08-28,162.8807
2014-08-27,162.7967
2014-08-26,162.6945
2014-08-25,162.6126
2014-08-22,162.5342
2014-08-21,162.4671
2014-08-20,162.3902
2014-08-19,162.2979
2014-08-18,162.2054
2014-08-15,162.1289
2014-08-14,162.0718
2014-08-13,162.0393
2014-08-12,162.0362
2014-08-11,162.0568
2014-08-08,162.0687
2014-08-07,162.0740
2014-08-06,162.0968
2014-08-05,162.0934
2014-08-04,162.0929
2014-08-01,162.0537
2014-07-31,162.0345
2014-07-30,161.9862
2014-07-29,161.8689
2014-07-28,161.7308
2014-07-25,161.5630
2014-07-24,161.3883
2014-07-23,161.1675
2014-07-22,160.9687
2014-07-21,160.7654
2014-07-18,160.5660
2014-07-17,160.3902
2014-07-16,160.2677
2014-07-15,160.1007
2014-07-14,159.9136
2014-07-11,159.7145
2014-07-10,159.5373
2014-07-09,159.3450
2014-07-08,159.1683
2014-07-07,159.0012
2014-07-03,158.8157
2014-07-02,158.6172
2014-07-01,158.4262
2014-06-30,158.2230
2014-06-27,158.0330
2014-06-26,157.8695
2014-06-25,157.7060
2014-06-24,157.5480
2014-06-23,157.3906
2014-06-20,157.1995
2014-06-19,157.0026
2014-06-18,156.7776
2014-06-17,156.5336
2014-06-16,156.2895
2014-06-13,156.0856
2014-06-12,155.9566
2014-06-11,155.8020
2014-06-10,155.6081
2014-06-09,155.4396
2014-06-06,155.3122
2014-06-05,155.1931
2014-06-04,155.0795
2014-06-03,154.9663
2014-06-02,154.8324
2014-05-30,154.6799
2014-05-29,154.5387
2014-05-28,154.4276
2014-05-27,154.3186
2014-05-23,154.2211
2014-05-22,154.1583
2014-05-21,154.0896
2014-05-20,154.0475
2014-05-19,154.0101
2014-05-16,153.9204
2014-05-15,153.8528
2014-05-14,153.8355
2014-05-13,153.7869
2014-05-12,153.7387
2014-05-09,153.6954
2014-05-08,153.6843
2014-05-07,153.6704
2014-05-06,153.6497
2014-05-05,153.6018
2014-05-02,153.5477
2014-05-01,153.4917
2014-04-30,153.4130
2014-04-29,153.3345
2014-04-28,153.2675
2014-04-25,153.1979
2014-04-24,153.1429
2014-04-23,153.0400
2014-04-22,152.9663
2014-04-21,152.8805
2014-04-17,152.7919
2014-04-16,152.6980
2014-04-15,152.6073
2014-04-14,152.5159
2014-04-11,152.4417
2014-04-10,152.3535
2014-04-09,152.1930
2014-04-08,151.9644
2014-04-07,151.7501
2014-04-04,151.6229
2014-04-03,151.4770
2014-04-02,151.2560
2014-04-01,151.0618
2014-03-31,150.8598
2014-03-28,150.6966
2014-03-27,150.6323
2014-03-26,150.6123
2014-03-25,150.5830
2014-03-24,150.5192
2014-03-21,150.4858
2014-03-20,150.4427
2014-03-19,150.3682
2014-03-18,150.2776
2014-03-17,150.2134
2014-03-14,150.1643
2014-03-13,150.1435
2014-03-12,150.1125
2014-03-11,150.0227
2014-03-10,149.9436
2014-03-07,149.8480
2014-03-06,149.7829
2014-03-05,149.7033
2014-03-04,149.6322
2014-03-03,149.5643
2014-02-28,149.5269
2014-02-27,149.4584
2014-02-26,149.3807
2014-02-25,149.3016
2014-02-24,149.2265
2014-02-21,149.0948
2014-02-20,148.9921
2014-02-19,148.8654
2014-02-18,148.7587
2014-02-14,148.6405
2014-02-13,148.5632
2014-02-12,148.5160
2014-02-11,148.4777
2014-02-10,148.4047
2014-02-07,148.3820
2014-02-06,148.3657
2014-02-05,148.4036
2014-02-04,148.4922
2014-02-03,148.5790
2014-01-31,148.6801
2014-01-30,148.7071
2014-01-29,148.7182
2014-01-28,148.7472
2014-01-27,148.7188
2014-01-24,148.7199
2014-01-23,148.7120
2014-01-22,148.6444
2014-01-21,148.5350
2014-01-17,148.4118
2014-01-16,148.2726
2014-01-15,148.1257
2014-01-14,147.9739
2014-01-13,147.7973
2014-01-10,147.6975
2014-01-09,147.5367
2014-01-08,147.3951
2014-01-07,147.2445
2014-01-06,147.0870
2014-01-03,146.9590
2014-01-02,146.8374
2013-12-31,146.6981
2013-12-30,146.5214
2013-12-27,146.3461
2013-12-26,146.1597
2013-12-24,145.9884
2013-12-23,145.8157
2013-12-20,145.6501
2013-12-19,145.4810
2013-12-18,145.3101
2013-12-17,145.0924
2013-12-16,144.9525
2013-12-13,144.7899
2013-12-12,144.6277
2013-12-11,144.4004
2013-12-10,144.1602
2013-12-09,143.9185
2013-12-06,143.6915
2013-12-05,143.4499
2013-12-04,143.2728
2013-12-03,143.0843
2013-12-02,142.8713
2013-11-29,142.6604
2013-11-27,142.4552
2013-11-26,142.2361
2013-11-25,142.0338
2013-11-22,141.8396
2013-11-21,141.6566
2013-11-20,141.5115
2013-11-19,141.3979
2013-11-18,141.2383
2013-11-15,141.0579
2013-11-14,140.8484
2013-11-13,140.6462
2013-11-12,140.4682
2013-11-11,140.3065
2013-11-08,140.1158
2013-11-07,139.8970
2013-11-06,139.7195
2013-11-05,139.4977
2013-11-04,139.2675
2013-11-01,139.0139
2013-10-31,138.7809
2013-10-30,138.5508
2013-10-29,138.3012
2013-10-28,138.0839
2013-10-25,137.8947
2013-10-24,137.7006
2013-10-23,137.4939
2013-10-22,137.3161
2013-10-21,137.1084
2013-10-18,136.9382
2013-10-17,136.7782
2013-10-16,136.6819
2013-10-15,136.6223
2013-10-14,136.5966
2013-10-11,136.5520
2013-10-10,136.5286
2013-10-09,136.5138
2013-10-08,136.5737
2013-10-07,136.6533
2013-10-04,136.7020
2013-10-03,136.7190
2013-10-02,136.7238
2013-10-01,136.6982
2013-09-30,136.6696
2013-09-27,136.6746
2013-09-26,136.6600
2013-09-25,136.6238
2013-09-24,136.6106
2013-09-23,136.5951
2013-09-20,136.5663
2013-09-19,136.5178
2013-09-18,136.4309
2013-09-17,136.3311
2013-09-16,136.2784
2013-09-13,136.2278
2013-09-12,136.1937
2013-09-11,136.1258
2013-09-10,136.0487
2013-09-09,135.9599
2013-09-06,135.8766
2013-09-05,135.7907
2013-09-04,135.7049
2013-09-03,135.6257
2013-08-30,135.5540
2013-08-29,135.5076
2013-08-28,135.4348
2013-08-27,135.3384
2013-08-26,135.2252
2013-08-23,135.1001
2013-08-22,134.9546
2013-08-21,134.8920
2013-08-20,134.8976
2013-08-19,134.8615
2013-08-16,134.8173
2013-08-15,134.7725
2013-08-14,134.6736
2013-08-13,134.5563
2013-08-12,134.4538
2013-08-09,134.3604
2013-08-08,134.2262
2013-08-07,134.0569
2013-08-06,133.9399
2013-08-05,133.8272
2013-08-02,133.6809
2013-08-01,133.5727
2013-07-31,133.4588
2013-07-30,133.3996
2013-07-29,133.3247
2013-07-26,133.2523
2013-07-25,133.1792
2013-07-24,133.1316
2013-07-23,133.0870
2013-07-22,133.0315
2013-07-19,132.9407
2013-07-18,132.8699
2013-07-17,132.7886
2013-07-16,132.6934
2013-07-15,132.6037
2013-07-12,132.4932
2013-07-11,132.4024
2013-07-10,132.2996
2013-07-09,132.2227
2013-07-08,132.1395
2013-07-05,132.0486
2013-07-03,131.9480
2013-07-02,131.9040
2013-07-01,131.8544
2013-06-28,131.7831
2013-06-27,131.7338
2013-06-26,131.6610
2013-06-25,131.6035
2013-06-24,131.5453
2013-06-21,131.5021
2013-06-20,131.3985
2013-06-19,131.3214
2013-06-18,131.2129
2013-06-17,131.0222
2013-06-14,130.9209
2013-06-13,130.8493
2013-06-12,130.7498
2013-06-11,130.6600
2013-06-10,130.5362
2013-06-07,130.3631
2013-06-06,130.2025
2013-06-05,130.0678
2013-06-04,129.9879
2013-06-03,129.8530
2013-05-31,129.7151
2013-05-30,129.5847
2013-05-29,129.4115
2013-05-28,129.2271
2013-05-24,129.0349
2013-05-23,128.8383
2013-05-22,128.6630
2013-05-21,128.4597
2013-05-20,128.2406
2013-05-17,128.0412
2013-05-16,127.8453
2013-05-15,127.6634
2013-05-14,127.4635
2013-05-13,127.2858
2013-05-10,127.1280
2013-05-09,126.9607
2013-05-08,126.7979
2013-05-07,126.6231
2013-05-06,126.4370
2013-05-03,126.2512
2013-05-02,126.0639
2013-05-01,125.9110
2013-04-30,125.7507
2013-04-29,125.5470
2013-04-26,125.4019
2013-04-25,125.2494
2013-04-24,125.1084
2013-04-23,125.0131
2013-04-22,124.8991
2013-04-19,124.8173
2013-04-18,124.7454
2013-04-17,124.6952
2013-04-16,124.6232
2013-04-15,124.5103
2013-04-12,124.4236
2013-04-11,124.2743
2013-04-10,124.1161
2013-04-09,123.9402
2013-04-08,123.8293
2013-04-05,123.7004
2013-04-04,123.5971
2013-04-03,123.4917
2013-04-02,123.3870
2013-04-01,123.2571
2013-03-28,123.1259
2013-03-27,122.9829
2013-03-26,122.8443
2013-03-25,122.6913
2013-03-22,122.5547
2013-03-21,122.3894
2013-03-20,122.2468
2013-03-19,122.0785
2013-03-18,121.9314
2013-03-15,121.7779
2013-03-14,121.5884
2013-03-13,121.3884
2013-03-12,121.2109
2013-03-11,121.0444
2013-03-08,120.8603
2013-03-07,120.6925
2013-03-06,120.4714
2013-03-05,120.2126
2013-03-04,119.9850
2013-03-01,119.7853
2013-02-28,119.6108
2013-02-27,119.4531
2013-02-26,119.3132
2013-02-25,119.1924
2013-02-22,119.1091
2013-02-21,118.9456
2013-02-20,118.7788
2013-02-19,118.6049
2013-02-15,118.4125
2013-02-14,118.2393
2013-02-13,118.0456
2013-02-12,117.8534
2013-02-11,117.6558
2013-02-08,117.4542
2013-02-07,117.2476
2013-02-06,117.0596
2013-02-05,116.8804
2013-02-04,116.7027
2013-02-01,116.5402
2013-01-31,116.3273
2013-01-30,116.1548
2013-01-29,115.9809
2013-01-28,115.7627
2013-01-25,115.5505
2013-01-24,115.3340
2013-01-23,115.0835
2013-01-22,114.8218
2013-01-18,114.5685
2013-01-17,114.3626
2013-01-16,114.1710
2013-01-15,113.9945
2013-01-14,113.8155
2013-01-11,113.6681
2013-01-10,113.5765
2013-01-09,113.4650
2013-01-08,113.3690
2013-01-07,113.3022
2013-01-04,113.2017
2013-01-03,113.0939
2013-01-02,112.9991
2012-12-31,112.8911
2012-12-28,112.8554
2012-12-27,112.8976
2012-12-26,112.9121
2012-12-24,112.9664
2012-12-21,113.0166
2012-12-20,113.0473
2012-12-19,113.0288
2012-12-18,113.0040
2012-12-17,112.9683
2012-12-14,112.9596
2012-12-13,112.9969
2012-12-12,113.0503
2012-12-11,113.0970
2012-12-10,113.1448
2012-12-07,113.1913
2012-12-06,113.2284
2012-12-05,113.2705
2012-12-04,113.3143
2012-12-03,113.3745
2012-11-30,113.4072
2012-11-29,113.4418
2012-11-28,113.5045
2012-11-27,113.5828
2012-11-26,113.6822
2012-11-23,113.7686
2012-11-21,113.8484
2012-11-20,113.9639
2012-11-19,114.0930
2012-11-16,114.2116
2012-11-15,114.3403
2012-11-14,114.4725
2012-11-13,114.5935
2012-11-12,114.6960
2012-11-09,114.7801
2012-11-08,114.8156
2012-11-07,114.8554
2012-11-06,114.8676
2012-11-05,114.8105
2012-11-02,114.7911
2012-11-01,114.7750
2012-10-31,114.7387
2012-10-26,114.7282
2012-10-25,114.7027
2012-10-24,114.6962
2012-10-23,114.6960
2012-10-22,114.6962
2012-10-19,114.6610
2012-10-18,114.6227
2012-10-17,114.5230
2012-10-16,114.4136
2012-10-15,114.3157
2012-10-12,114.2449
2012-10-11,114.1911
2012-10-10,114.1269
2012-10-09,114.0611
2012-10-08,113.9666
2012-10-05,113.8418
2012-10-04,113.6603
2012-10-03,113.4957
2012-10-02,113.3516
2012-10-01,113.2352
2012-09-28,113.1215
2012-09-27,112.9702
2012-09-26,112.7679
2012-09-25,112.5891
2012-09-24,112.4164
2012-09-21,112.2405
2012-09-20,112.0830
2012-09-19,111.9181
2012-09-18,111.7355
2012-09-17,111.5379
2012-09-14,111.3438
2012-09-13,111.1014
2012-09-12,110.8819
2012-09-11,110.7009
2012-09-10,110.5492
2012-09-07,110.4075
2012-09-06,110.2744
2012-09-05,110.1621
2012-09-04,110.0844
2012-08-31,109.9973
2012-08-30,109.8495
2012-08-29,109.7202
2012-08-28,109.5520
2012-08-27,109.3740
2012-08-24,109.2313
2012-08-23,109.0711
2012-08-22,108.9796
2012-08-21,108.8716
2012-08-20,108.7416
2012-08-17,108.5994
2012-08-16,108.4336
2012-08-15,108.2465
2012-08-14,108.0927
2012-08-13,107.9152
2012-08-10,107.7678
2012-08-09,107.6007
2012-08-08,107.4362
2012-08-07,107.2229
2012-08-06,106.9955
2012-08-03,106.7816
2012-08-02,106.6306
2012-08-01,106.5326
2012-07-31,106.4518
2012-07-30,106.3408
2012-07-27,106.2203
2012-07-26,106.0952
2012-07-25,106.0131
2012-07-24,105.9661
2012-07-23,105.8804
2012-07-20,105.7939
2012-07-19,105.7177
2012-07-18,105.6281
2012-07-17,105.5585
2012-07-16,105.5330
2012-07-13,105.5312
2012-07-12,105.5187
2012-07-11,105.5601
2012-07-10,105.5997
2012-07-09,105.6378
2012-07-06,105.6947
2012-07-05,105.7673
2012-07-03,105.8244
2012-07-02,105.8552
2012-06-29,105.9111
2012-06-28,105.9702
2012-06-27,106.0706
2012-06-26,106.1314
2012-06-25,106.2040
2012-06-22,106.3086
2012-06-21,106.3714
2012-06-20,106.4679
2012-06-19,106.5189
2012-06-18,106.5304
2012-06-15,106.5664
2012-06-14,106.6360
2012-06-13,106.6980
2012-06-12,106.7653
2012-06-11,106.8585
2012-06-08,107.0057
2012-06-07,107.1244
2012-06-06,107.2863
2012-06-05,107.4597
2012-06-04,107.6659
2012-06-01,107.8790
2012-05-31,108.0953
2012-05-30,108.2657
2012-05-29,108.4388
2012-05-25,108.5433
2012-05-24,108.6681
2012-05-23,108.8030
2012-05-22,108.9465
2012-05-21,109.0985
2012-05-18,109.2448
2012-05-17,109.4270
2012-05-16,109.5753
2012-05-15,109.6916
2012-05-14,109.7555
2012-05-11,109.8058
2012-05-10,109.8204
2012-05-09,109.8042
2012-05-08,109.7765
2012-05-07,109.7696
2012-05-04,109.7628
2012-05-03,109.7650
2012-05-02,109.7154
2012-05-01,109.6564
2012-04-30,109.5830
2012-04-27,109.5208
2012-04-26,109.4443
2012-04-25,109.3613
2012-04-24,109.3031
2012-04-23,109.2769
2012-04-20,109.2534
2012-04-19,109.1836
2012-04-18,109.1288
2012-04-17,109.0613
2012-04-16,108.9681
2012-04-13,108.9281
2012-04-12,108.8835
2012-04-11,108.8029
2012-04-10,108.7478
2012-04-09,108.7136
2012-04-05,108.6061
2012-04-04,108.4674
2012-04-03,108.3073
2012-04-02,108.1235
2012-03-30,107.9373
2012-03-29,107.7703
2012-03-28,107.6254
2012-03-27,107.4571
2012-03-26,107.2791
2012-03-23,107.0992
2012-03-22,106.9453
2012-03-21,106.7872
2012-03-20,106.5863
2012-03-19,106.3726
2012-03-16,106.1635
2012-03-15,105.9586
2012-03-14,105.7558
2012-03-13,105.5479
2012-03-12,105.3318
2012-03-09,105.1650
2012-03-08,104.9923
2012-03-07,104.8254
2012-03-06,104.6472
2012-03-05,104.4962
2012-03-02,104.2877
2012-03-01,104.0984
2012-02-29,103.9001
2012-02-28,103.6945
2012-02-27,103.4603
2012-02-24,103.2289
2012-02-23,102.9378
2012-02-22,102.6747
2012-02-21,102.4190
2012-02-17,102.1480
2012-02-16,101.9007
2012-02-15,101.6799
2012-02-14,101.5172
2012-02-13,101.3069
2012-02-10,101.1420
2012-02-09,100.9864
2012-02-08,100.8126
2012-02-07,100.6182
2012-02-06,100.4327
2012-02-03,100.2534
2012-02-02,99.9867
2012-02-01,99.7467
2012-01-31,99.4517
2012-01-30,99.1807
2012-01-27,98.9545
2012-01-26,98.7286
2012-01-25,98.5420
2012-01-24,98.3458
2012-01-23,98.2031
2012-01-20,98.0924
2012-01-19,97.9651
2012-01-18,97.8672
2012-01-17,97.7407
2012-01-13,97.6190
2012-01-12,97.5881
2012-01-11,97.5174
2012-01-10,97.4385
2012-01-09,97.3742
2012-01-06,97.2901
2012-01-05,97.1768
2012-01-04,97.1185
2012-01-03,97.1201
2011-12-30,97.1257
2011-12-29,97.0910
2011-12-28,97.0238
2011-12-27,97.0215
2011-12-23,96.9638
2011-12-22,96.8677
2011-12-21,96.7819
2011-12-20,96.7406
2011-12-19,96.6626
2011-12-16,96.6890
2011-12-15,96.6569
2011-12-14,96.6320
2011-12-13,96.5965
2011-12-12,96.5362
2011-12-09,96.3885
2011-12-08,96.2223
2011-12-07,96.0566
2011-12-06,95.8065
2011-12-05,95.5227
2011-12-02,95.2955
2011-12-01,95.1423
2011-11-30,94.9715
2011-11-29,94.8420
2011-11-28,94.7757
2011-11-25,94.6685
2011-11-23,94.6080
2011-11-22,94.6092
2011-11-21,94.6263
2011-11-18,94.6376
2011-11-17,94.6296
2011-11-16,94.6069
2011-11-15,94.5145
2011-11-14,94.3590
2011-11-11,94.1958
2011-11-10,93.9989
2011-11-09,93.8965
2011-11-08,93.8359
2011-11-07,93.6362
2011-11-04,93.4795
2011-11-03,93.3899
2011-11-02,93.3089
2011-11-01,93.2580
2011-10-31,93.2361
2011-10-28,93.0947
2011-10-27,92.8702
2011-10-26,92.6763
2011-10-25,92.5293
2011-10-24,92.3399
2011-10-21,92.1065
2011-10-20,91.9319
2011-10-19,91.8867
2011-10-18,91.8493
2011-10-17,91.8045
2011-10-14,91.7573
2011-10-13,91.6558
2011-10-12,91.5029
2011-10-11,91.4356
2011-10-10,91.2963
2011-10-07,91.2943
2011-10-06,91.3627
2011-10-05,91.5197
2011-10-04,91.7010
2011-10-03,91.9753
2011-09-30,92.3010
2011-09-29,92.5862
2011-09-28,92.8275
2011-09-27,93.1318
2011-09-26,93.4030
2011-09-23,93.7099
2011-09-22,94.0621
2011-09-21,94.3943
2011-09-20,94.6623
2011-09-19,94.8322
2011-09-16,95.0183
2011-09-15,95.1702
2011-09-14,95.3502
2011-09-13,95.5583
2011-09-12,95.8043
2011-09-09,96.1110
2011-09-08,96.4471
2011-09-07,96.7053
2011-09-06,96.9391
2011-09-02,97.2319
2011-09-01,97.4761
2011-08-31,97.6452
2011-08-30,97.7730
2011-08-29,97.8813
2011-08-26,97.9755
2011-08-25,98.1542
2011-08-24,98.3684
2011-08-23,98.5651
2011-08-22,98.7598
2011-08-19,99.0074
2011-08-18,99.2501
2011-08-17,99.4557
2011-08-16,99.6115
2011-08-15,99.7409
2011-08-12,99.8508
2011-08-11,100.0349
2011-08-10,100.2157
2011-08-09,100.4931
2011-08-08,100.6820
2011-08-05,100.9850
2011-08-04,101.1752
2011-08-03,101.3648
2011-08-02,101.5043
2011-08-01,101.6316
2011-07-29,101.6933
2011-07-28,101.7350
2011-07-27,101.7537
2011-07-26,101.7677
2011-07-25,101.7612
2011-07-22,101.7644
2011-07-21,101.7492
2011-07-20,101.7151
2011-07-19,101.7131
2011-07-18,101.7243
