Dates,SMA Values
2016-03-03,171.3519
2016-03-02,171.3887
2016-03-01,171.4300
2016-02-29,171.4733
2016-02-26,171.5430
2016-02-25,171.6068
2016-02-24,171.6597
2016-02-23,171.7333
2016-02-22,171.8131
2016-02-19,171.8792
2016-02-18,171.9583
2016-02-17,172.0374
2016-02-16,172.1100
2016-02-12,172.1956
2016-02-11,172.2856
2016-02-10,172.3923
2016-02-09,172.4911
2016-02-08,172.5936
2016-02-05,172.6839
2016-02-04,172.7592
2016-02-03,172.8219
2016-02-02,172.8967
2016-02-01,172.9739
2016-01-29,173.0255
2016-01-28,173.0860
2016-01-27,173.1712
2016-01-26,173.2577
2016-01-25,173.3389
2016-01-22,173.4294
2016-01-21,173.5046
2016-01-20,173.5925
2016-01-19,173.6862
2016-01-15,173.7606
2016-01-14,173.8468
2016-01-13,173.9148
2016-01-12,173.9926
2016-01-11,174.0469
2016-01-08,174.1123
2016-01-07,174.1736
2016-01-06,174.2212
2016-01-05,174.2443
2016-01-04,174.2584
2015-12-31,174.2678
2015-12-30,174.2612
2015-12-29,174.2485
2015-12-28,174.2373
2015-12-24,174.2248
2015-12-23,174.2082
2015-12-22,174.1922
2015-12-21,174.2010
2015-12-18,174.2233
2015-12-17,174.2548
2015-12-16,174.2620
2015-12-15,174.2593
2015-12-14,174.2589
2015-12-11,174.2708
2015-12-10,174.2752
2015-12-09,174.2673
2015-12-08,174.2503
2015-12-07,174.2283
2015-12-04,174.2149
2015-12-03,174.1920
2015-12-02,174.2001
2015-12-01,174.1941
2015-11-30,174.1824
2015-11-27,174.1834
2015-11-25,174.1747
2015-11-24,174.1703
2015-11-23,174.1668
2015-11-20,174.1654
2015-11-19,174.1602
2015-11-18,174.1586
2015-11-17,174.1506
2015-11-16,174.1578
2015-11-13,174.1643
2015-11-12,174.1831
2015-11-11,174.1879
2015-11-10,174.1709
2015-11-09,174.1497
2015-11-06,174.1211
2015-11-05,174.0877
2015-11-04,174.0564
2015-11-03,174.0149
2015-11-02,173.9742
2015-10-30,173.9233
2015-10-29,173.8725
2015-10-28,173.8286
2015-10-27,173.7763
2015-10-26,173.7461
2015-10-23,173.7259
2015-10-22,173.7013
2015-10-21,173.6920
2015-10-20,173.6843
2015-10-19,173.6666
2015-10-16,173.6458
2015-10-15,173.6139
2015-10-14,173.5943
2015-10-13,173.5937
2015-10-12,173.5913
2015-10-09,173.5903
2015-10-08,173.5975
2015-10-07,173.5893
2015-10-06,173.5782
2015-10-05,173.5827
2015-10-02,173.6006
2015-10-01,173.6344
2015-09-30,173.6901
2015-09-29,173.7532
2015-09-28,173.8307
2015-09-25,173.9061
2015-09-24,173.9591
2015-09-23,174.0107
2015-09-22,174.0551
2015-09-21,174.0943
2015-09-18,174.1003
2015-09-17,174.0942
2015-09-16,174.0803
2015-09-15,174.0706
2015-09-14,174.0828
2015-09-11,174.1015
2015-09-10,174.1313
2015-09-09,174.1656
2015-09-08,174.2110
2015-09-04,174.2428
2015-09-03,174.2972
2015-09-02,174.3346
2015-09-01,174.3672
2015-08-31,174.4223
2015-08-28,174.4537
2015-08-27,174.4752
2015-08-26,174.4977
2015-08-25,174.5375
2015-08-24,174.6057
2015-08-21,174.6622
2015-08-20,174.6840
2015-08-19,174.6723
2015-08-18,174.6410
2015-08-17,174.6022
2015-08-14,174.5596
2015-08-13,174.5232
2015-08-12,174.4890
2015-08-11,174.4509
2015-08-10,174.4132
2015-08-07,174.3631
2015-08-06,174.3196
2015-08-05,174.2772
2015-08-04,174.2265
2015-08-03,174.1693
2015-07-31,174.1047
2015-07-30,174.0383
2015-07-29,173.9603
2015-07-28,173.8838
2015-07-27,173.8071
2015-07-24,173.7321
2015-07-23,173.6578
2015-07-22,173.5572
2015-07-21,173.4435
2015-07-20,173.3180
2015-07-17,173.1894
2015-07-16,173.0670
2015-07-15,172.9443
2015-07-14,172.8426
2015-07-13,172.7501
2015-07-10,172.6789
2015-07-09,172.6031
2015-07-08,172.5525
2015-07-07,172.5041
2015-07-06,172.4308
2015-07-02,172.3634
2015-07-01,172.3047
2015-06-30,172.2473
2015-06-29,172.1989
2015-06-26,172.1455
2015-06-25,172.0865
2015-06-24,172.0210
2015-06-23,171.9575
2015-06-22,171.8940
2015-06-19,171.8320
2015-06-18,171.7701
2015-06-17,171.7031
2015-06-16,171.6390
2015-06-15,171.5771
2015-06-12,171.5254
2015-06-11,171.4689
2015-06-10,171.4016
2015-06-09,171.3429
2015-06-08,171.2976
2015-06-05,171.2485
2015-06-04,171.1946
2015-06-03,171.1397
2015-06-02,171.0772
2015-06-01,171.0148
2015-05-29,170.9519
2015-05-28,170.8913
2015-05-27,170.8242
2015-05-26,170.7517
2015-05-22,170.6894
2015-05-21,170.6144
2015-05-20,170.5349
2015-05-19,170.4536
2015-05-18,170.3645
2015-05-15,170.2753
2015-05-14,170.1849
2015-05-13,170.0899
2015-05-12,170.0058
2015-05-11,169.9193
2015-05-08,169.8205
2015-05-07,169.7217
2015-05-06,169.6349
2015-05-05,169.5599
2015-05-04,169.4750
2015-05-01,169.3820
2015-04-30,169.3086
2015-04-29,169.2451
2015-04-28,169.1759
2015-04-27,169.1026
2015-04-24,169.0362
2015-04-23,168.9660
2015-04-22,168.8960
2015-04-21,168.8245
2015-04-20,168.7593
2015-04-17,168.6842
2015-04-16,168.6274
2015-04-15,168.5566
2015-04-14,168.4872
2015-04-13,168.4177
2015-04-10,168.3487
2015-04-09,168.2789
2015-04-08,168.2104
2015-04-07,168.1514
2015-04-06,168.0986
2015-04-02,168.0390
2015-04-01,167.9848
2015-03-31,167.9281
2015-03-30,167.8687
2015-03-27,167.7995
2015-03-26,167.7420
2015-03-25,167.6828
2015-03-24,167.6266
2015-03-23,167.5571
2015-03-20,167.4806
2015-03-19,167.4014
2015-03-18,167.3241
2015-03-17,167.2402
2015-03-16,167.1666
2015-03-13,167.0877
2015-03-12,167.0269
2015-03-11,166.9635
2015-03-10,166.9115
2015-03-09,166.8565
2015-03-06,166.7825
2015-03-05,166.7069
2015-03-04,166.6165
2015-03-03,166.5276
2015-03-02,166.4338
2015-02-27,166.3348
2015-02-26,166.2374
2015-02-25,166.1375
2015-02-24,166.0313
2015-02-23,165.9211
2015-02-20,165.8115
2015-02-19,165.6949
2015-02-18,165.5890
2015-02-17,165.4795
2015-02-13,165.3673
2015-02-12,165.2637
2015-02-11,165.1678
2015-02-10,165.0799
2015-02-09,164.9846
2015-02-06,164.8977
2015-02-05,164.8076
2015-02-04,164.7103
2015-02-03,164.6291
2015-02-02,164.5429
2015-01-30,164.4708
2015-01-29,164.4094
2015-01-28,164.3344
2015-01-27,164.2639
2015-01-26,164.1792
2015-01-23,164.0894
2015-01-22,164.0000
2015-01-21,163.9075
2015-01-20,163.8247
2015-01-16,163.7435
2015-01-15,163.6631
2015-01-14,163.5858
2015-01-13,163.4949
2015-01-12,163.3925
2015-01-09,163.2947
2015-01-08,163.2069
2015-01-07,163.1032
2015-01-06,163.0120
2015-01-05,162.9408
2015-01-02,162.8708
2014-12-31,162.7856
2014-12-30,162.6972
2014-12-29,162.5943
2014-12-26,162.4798
2014-12-24,162.3627
2014-12-23,162.2502
2014-12-22,162.1436
2014-12-19,162.0345
2014-12-18,161.9328
2014-12-17,161.8381
2014-12-16,161.7606
2014-12-15,161.7044
2014-12-12,161.6354
2014-12-11,161.5532
2014-12-10,161.4588
2014-12-09,161.3779
2014-12-08,161.2823
2014-12-05,161.1902
2014-12-04,161.0923
2014-12-03,160.9957
2014-12-02,160.8961
2014-12-01,160.7993
2014-11-28,160.6972
2014-11-26,160.5943
2014-11-25,160.4876
2014-11-24,160.3789
2014-11-21,160.2695
2014-11-20,160.1630
2014-11-19,160.0569
2014-11-18,159.9533
2014-11-17,159.8436
2014-11-14,159.7443
2014-11-13,159.6446
2014-11-12,159.5408
2014-11-11,159.4339
2014-11-10,159.3257
2014-11-07,159.2099
2014-11-06,159.0954
2014-11-05,158.9722
2014-11-04,158.8427
2014-11-03,158.7196
2014-10-31,158.5882
2014-10-30,158.4746
2014-10-29,158.3755
2014-10-28,158.2739
2014-10-27,158.1784
2014-10-24,158.0881
2014-10-23,158.0005
2014-10-22,157.9363
2014-10-21,157.8885
2014-10-20,157.8340
2014-10-17,157.7938
2014-10-16,157.7649
2014-10-15,157.7467
2014-10-14,157.7236
2014-10-13,157.6863
2014-10-10,157.6609
2014-10-09,157.6196
2014-10-08,157.5681
2014-10-07,157.4994
2014-10-06,157.4407
2014-10-03,157.3709
2014-10-02,157.3003
2014-10-01,157.2468
2014-09-30,157.1895
2014-09-29,157.1208
2014-09-26,157.0498
2014-09-25,156.9732
2014-09-24,156.9017
2014-09-23,156.8119
2014-09-22,156.7243
2014-09-19,156.6327
2014-09-18,156.5212
2014-09-17,156.4114
2014-09-16,156.3014
2014-09-15,156.1927
2014-09-12,156.0931
2014-09-11,156.0016
2014-09-10,155.9077
2014-09-09,155.8129
2014-09-08,155.7128
2014-09-05,155.6105
2014-09-04,155.5060
2014-09-03,155.4088
2014-09-02,155.3124
2014-08-29,155.2160
2014-08-28,155.1172
2014-08-27,155.0208
2014-08-26,154.9246
2014-08-25,154.8242
2014-08-22,154.7182
2014-08-21,154.6190
2014-08-20,154.5201
2014-08-19,154.4265
2014-08-18,154.3318
2014-08-15,154.2378
2014-08-14,154.1449
2014-08-13,154.0533
2014-08-12,153.9656
2014-08-11,153.8734
2014-08-08,153.7898
2014-08-07,153.7046
2014-08-06,153.6316
2014-08-05,153.5513
2014-08-04,153.4695
2014-08-01,153.3816
2014-07-31,153.3036
2014-07-30,153.2190
2014-07-29,153.1162
2014-07-28,153.0101
2014-07-25,152.8978
2014-07-24,152.7895
2014-07-23,152.6727
2014-07-22,152.5560
2014-07-21,152.4361
2014-07-18,152.3151
2014-07-17,152.1823
2014-07-16,152.0635
2014-07-15,151.9320
2014-07-14,151.7989
2014-07-11,151.6490
2014-07-10,151.5028
2014-07-09,151.3662
2014-07-08,151.2324
2014-07-07,151.0971
2014-07-03,150.9629
2014-07-02,150.8264
2014-07-01,150.6884
2014-06-30,150.5551
2014-06-27,150.4309
2014-06-26,150.3035
2014-06-25,150.1798
2014-06-24,150.0573
2014-06-23,149.9419
2014-06-20,149.8266
2014-06-19,149.7122
2014-06-18,149.5911
2014-06-17,149.4677
2014-06-16,149.3464
2014-06-13,149.2257
2014-06-12,149.1077
2014-06-11,148.9899
2014-06-10,148.8609
2014-06-09,148.7221
2014-06-06,148.5830
2014-06-05,148.4440
2014-06-04,148.3031
2014-06-03,148.1646
2014-06-02,148.0299
2014-05-30,147.8938
2014-05-29,147.7560
2014-05-28,147.6311
2014-05-27,147.5131
2014-05-23,147.3921
2014-05-22,147.2698
2014-05-21,147.1551
2014-05-20,147.0390
2014-05-19,146.9342
2014-05-16,146.8266
2014-05-15,146.7322
2014-05-14,146.6442
2014-05-13,146.5469
2014-05-12,146.4466
2014-05-09,146.3491
2014-05-08,146.2569
2014-05-07,146.1683
2014-05-06,146.0829
2014-05-05,146.0034
2014-05-02,145.9155
2014-05-01,145.8209
2014-04-30,145.7245
2014-04-29,145.6283
2014-04-28,145.5367
2014-04-25,145.4481
2014-04-24,145.3603
2014-04-23,145.2685
2014-04-22,145.1799
2014-04-21,145.0879
2014-04-17,144.9984
2014-04-16,144.9077
2014-04-15,144.8163
2014-04-14,144.7361
2014-04-11,144.6585
2014-04-10,144.5868
2014-04-09,144.4984
2014-04-08,144.3926
2014-04-07,144.2905
2014-04-04,144.1876
2014-04-03,144.0684
2014-04-02,143.9392
2014-04-01,143.8096
2014-03-31,143.6787
2014-03-28,143.5559
2014-03-27,143.4358
2014-03-26,143.3129
2014-03-25,143.1818
2014-03-24,143.0535
2014-03-21,142.9269
2014-03-20,142.8142
2014-03-19,142.7080
2014-03-18,142.6011
2014-03-17,142.4844
2014-03-14,142.3779
2014-03-13,142.2682
2014-03-12,142.1619
2014-03-11,142.0538
2014-03-10,141.9459
2014-03-07,141.8252
2014-03-06,141.6979
2014-03-05,141.5806
2014-03-04,141.4686
2014-03-03,141.3534
2014-02-28,141.2596
2014-02-27,141.1576
2014-02-26,141.0622
2014-02-25,140.9668
2014-02-24,140.8720
2014-02-21,140.7789
2014-02-20,140.6955
2014-02-19,140.6102
2014-02-18,140.5296
2014-02-14,140.4370
2014-02-13,140.3486
2014-02-12,140.2607
2014-02-11,140.1698
2014-02-10,140.0787
2014-02-07,139.9938
2014-02-06,139.9123
2014-02-05,139.8372
2014-02-04,139.7686
2014-02-03,139.6973
2014-01-31,139.6243
2014-01-30,139.5278
2014-01-29,139.4327
2014-01-28,139.3441
2014-01-27,139.2436
2014-01-24,139.1488
2014-01-23,139.0475
2014-01-22,138.9290
2014-01-21,138.7970
2014-01-17,138.6627
2014-01-16,138.5249
2014-01-15,138.3880
2014-01-14,138.2598
2014-01-13,138.1261
2014-01-10,138.0166
2014-01-09,137.8982
2014-01-08,137.7798
2014-01-07,137.6537
2014-01-06,137.5254
2014-01-03,137.3976
2014-01-02,137.2704
2013-12-31,137.1404
2013-12-30,137.0096
2013-12-27,136.8792
2013-12-26,136.7514
2013-12-24,136.6214
2013-12-23,136.4955
2013-12-20,136.3660
2013-12-19,136.2435
2013-12-18,136.1202
2013-12-17,136.0017
2013-12-16,135.8916
2013-12-13,135.7807
2013-12-12,135.6782
2013-12-11,135.5765
2013-12-10,135.4687
2013-12-09,135.3513
2013-12-06,135.2325
2013-12-05,135.1133
2013-12-04,134.9998
2013-12-03,134.8818
2013-12-02,134.7628
2013-11-29,134.6346
2013-11-27,134.5010
2013-11-26,134.3647
2013-11-25,134.2316
2013-11-22,134.0908
2013-11-21,133.9448
2013-11-20,133.8149
2013-11-19,133.6850
2013-11-18,133.5566
2013-11-15,133.4346
2013-11-14,133.3051
2013-11-13,133.1797
2013-11-12,133.0575
2013-11-11,132.9408
2013-11-08,132.8216
2013-11-07,132.7026
2013-11-06,132.5902
2013-11-05,132.4690
2013-11-04,132.3512
2013-11-01,132.2247
2013-10-31,132.1079
2013-10-30,131.9865
2013-10-29,131.8645
2013-10-28,131.7412
2013-10-25,131.6194
2013-10-24,131.4996
2013-10-23,131.3797
2013-10-22,131.2621
2013-10-21,131.1399
2013-10-18,131.0186
2013-10-17,130.8960
2013-10-16,130.7744
2013-10-15,130.6578
2013-10-14,130.5510
2013-10-11,130.4393
2013-10-10,130.3305
2013-10-09,130.2215
2013-10-08,130.1263
2013-10-07,130.0333
2013-10-04,129.9337
2013-10-03,129.8251
2013-10-02,129.7234
2013-10-01,129.5995
2013-09-30,129.4648
2013-09-27,129.3423
2013-09-26,129.2168
2013-09-25,129.0905
2013-09-24,128.9688
2013-09-23,128.8505
2013-09-20,128.7270
2013-09-19,128.6046
2013-09-18,128.4704
2013-09-17,128.3279
2013-09-16,128.1961
2013-09-13,128.0712
2013-09-12,127.9503
2013-09-11,127.8269
2013-09-10,127.7013
2013-09-09,127.5762
2013-09-06,127.4544
2013-09-05,127.3383
2013-09-04,127.2234
2013-09-03,127.1123
2013-08-30,127.0069
2013-08-29,126.9019
2013-08-28,126.7900
2013-08-27,126.6822
2013-08-26,126.5781
2013-08-23,126.4546
2013-08-22,126.3274
2013-08-21,126.2023
2013-08-20,126.0720
2013-08-19,125.9345
2013-08-16,125.8015
2013-08-15,125.6718
2013-08-14,125.5417
2013-08-13,125.4011
2013-08-12,125.2562
2013-08-09,125.1206
2013-08-08,124.9977
2013-08-07,124.8681
2013-08-06,124.7398
2013-08-05,124.6146
2013-08-02,124.4790
2013-08-01,124.3424
2013-07-31,124.2073
2013-07-30,124.0788
2013-07-29,123.9525
2013-07-26,123.8346
2013-07-25,123.7144
2013-07-24,123.6052
2013-07-23,123.4993
2013-07-22,123.3880
2013-07-19,123.2690
2013-07-18,123.1464
2013-07-17,123.0271
2013-07-16,122.9114
2013-07-15,122.8014
2013-07-12,122.6947
2013-07-11,122.5929
2013-07-10,122.4913
2013-07-09,122.3950
2013-07-08,122.2965
2013-07-05,122.2024
2013-07-03,122.1107
2013-07-02,122.0292
2013-07-01,121.9423
2013-06-28,121.8582
2013-06-27,121.7847
2013-06-26,121.7092
2013-06-25,121.6380
2013-06-24,121.5735
2013-06-21,121.5151
2013-06-20,121.4487
2013-06-19,121.3864
2013-06-18,121.3043
2013-06-17,121.2032
2013-06-14,121.1056
2013-06-13,121.0117
2013-06-12,120.9168
2013-06-11,120.8301
2013-06-10,120.7257
2013-06-07,120.6145
2013-06-06,120.5039
2013-06-05,120.3992
2013-06-04,120.3051
2013-06-03,120.2008
2013-05-31,120.0936
2013-05-30,119.9902
2013-05-29,119.8731
2013-05-28,119.7635
2013-05-24,119.6490
2013-05-23,119.5405
2013-05-22,119.4314
2013-05-21,119.3194
2013-05-20,119.1979
2013-05-17,119.0766
2013-05-16,118.9553
2013-05-15,118.8410
2013-05-14,118.7225
2013-05-13,118.6072
2013-05-10,118.4985
2013-05-09,118.3873
2013-05-08,118.2773
2013-05-07,118.1540
2013-05-06,118.0378
2013-05-03,117.9256
2013-05-02,117.8192
2013-05-01,117.7197
2013-04-30,117.6159
2013-04-29,117.4969
2013-04-26,117.3795
2013-04-25,117.2714
2013-04-24,117.1679
2013-04-23,117.0723
2013-04-22,116.9757
2013-04-19,116.8817
2013-04-18,116.7868
2013-04-17,116.6989
2013-04-16,116.5975
2013-04-15,116.4890
2013-04-12,116.3902
2013-04-11,116.2807
2013-04-10,116.1702
2013-04-09,116.0674
2013-04-08,115.9753
2013-04-05,115.8818
2013-04-04,115.7910
2013-04-03,115.6834
2013-04-02,115.5801
2013-04-01,115.4650
2013-03-28,115.3505
2013-03-27,115.2422
2013-03-26,115.1318
2013-03-25,115.0340
2013-03-22,114.9424
2013-03-21,114.8427
2013-03-20,114.7471
2013-03-19,114.6402
2013-03-18,114.5321
2013-03-15,114.4260
2013-03-14,114.3100
2013-03-13,114.2001
2013-03-12,114.0893
2013-03-11,113.9792
2013-03-08,113.8555
2013-03-07,113.7302
2013-03-06,113.6081
2013-03-05,113.5008
2013-03-04,113.3957
2013-03-01,113.3044
2013-02-28,113.2099
2013-02-27,113.1194
2013-02-26,113.0264
2013-02-25,112.9412
2013-02-22,112.8594
2013-02-21,112.7560
2013-02-20,112.6635
2013-02-19,112.5753
2013-02-15,112.4811
2013-02-14,112.3950
2013-02-13,112.3144
2013-02-12,112.2360
2013-02-11,112.1571
2013-02-08,112.0825
2013-02-07,112.0102
2013-02-06,111.9410
2013-02-05,111.8802
2013-02-04,111.8244
2013-02-01,111.7768
2013-01-31,111.7183
2013-01-30,111.6685
2013-01-29,111.6162
2013-01-28,111.5574
2013-01-25,111.4932
2013-01-24,111.4261
2013-01-23,111.3674
2013-01-22,111.3079
2013-01-18,111.2531
2013-01-17,111.2037
2013-01-16,111.1472
2013-01-15,111.0951
2013-01-14,111.0498
2013-01-11,110.9975
2013-01-10,110.9402
2013-01-09,110.8924
2013-01-08,110.8562
2013-01-07,110.8217
2013-01-04,110.7914
2013-01-03,110.7617
2013-01-02,110.7305
2012-12-31,110.6955
2012-12-28,110.6769
2012-12-27,110.6713
2012-12-26,110.6611
2012-12-24,110.6419
2012-12-21,110.6183
2012-12-20,110.5970
2012-12-19,110.5712
2012-12-18,110.5505
2012-12-17,110.5231
2012-12-14,110.5016
2012-12-13,110.4837
2012-12-12,110.4642
2012-12-11,110.4308
2012-12-10,110.3976
2012-12-07,110.3663
2012-12-06,110.3297
2012-12-05,110.2909
2012-12-04,110.2625
2012-12-03,110.2375
2012-11-30,110.2133
2012-11-29,110.1833
2012-11-28,110.1556
2012-11-27,110.1290
2012-11-26,110.1063
2012-11-23,110.0792
2012-11-21,110.0484
2012-11-20,110.0275
2012-11-19,110.0074
2012-11-16,109.9860
2012-11-15,109.9701
2012-11-14,109.9596
2012-11-13,109.9488
2012-11-12,109.9261
2012-11-09,109.9055
2012-11-08,109.8846
2012-11-07,109.8626
2012-11-06,109.8321
2012-11-05,109.7884
2012-11-02,109.7417
2012-11-01,109.6952
2012-10-31,109.6387
2012-10-26,109.5886
2012-10-25,109.5404
2012-10-24,109.4921
2012-10-23,109.4483
2012-10-22,109.3983
2012-10-19,109.3406
2012-10-18,109.2843
2012-10-17,109.2158
2012-10-16,109.1429
2012-10-15,109.0667
2012-10-12,108.9947
2012-10-11,108.9304
2012-10-10,108.8629
2012-10-09,108.7954
2012-10-08,108.7195
2012-10-05,108.6362
2012-10-04,108.5522
2012-10-03,108.4668
2012-10-02,108.3849
2012-10-01,108.2973
2012-09-28,108.2128
2012-09-27,108.1246
2012-09-26,108.0405
2012-09-25,107.9616
2012-09-24,107.8747
2012-09-21,107.7767
2012-09-20,107.6768
2012-09-19,107.5615
2012-09-18,107.4517
2012-09-17,107.3415
2012-09-14,107.2290
2012-09-13,107.1197
2012-09-12,107.0180
2012-09-11,106.9330
2012-09-10,106.8414
2012-09-07,106.7629
2012-09-06,106.6791
2012-09-05,106.5974
2012-09-04,106.5221
2012-08-31,106.4467
2012-08-30,106.3709
2012-08-29,106.2775
2012-08-28,106.1785
2012-08-27,106.0661
2012-08-24,105.9539
2012-08-23,105.8528
2012-08-22,105.7571
2012-08-21,105.6661
2012-08-20,105.5759
2012-08-17,105.4921
2012-08-16,105.4165
2012-08-15,105.3391
2012-08-14,105.2710
2012-08-13,105.1940
2012-08-10,105.1123
2012-08-09,105.0497
2012-08-08,104.9814
2012-08-07,104.9104
2012-08-06,104.8433
2012-08-03,104.7698
2012-08-02,104.6892
2012-08-01,104.6344
2012-07-31,104.5884
2012-07-30,104.5419
2012-07-27,104.4737
2012-07-26,104.4002
2012-07-25,104.3473
2012-07-24,104.2974
2012-07-23,104.2381
2012-07-20,104.1718
2012-07-19,104.1057
2012-07-18,104.0246
2012-07-17,103.9547
2012-07-16,103.8805
2012-07-13,103.8111
2012-07-12,103.7362
2012-07-11,103.6701
2012-07-10,103.5853
2012-07-09,103.5039
2012-07-06,103.4090
2012-07-05,103.3048
2012-07-03,103.1852
2012-07-02,103.0763
2012-06-29,102.9832
2012-06-28,102.8879
2012-06-27,102.8165
2012-06-26,102.7380
2012-06-25,102.6535
2012-06-22,102.5689
2012-06-21,102.4908
2012-06-20,102.4316
2012-06-19,102.3603
2012-06-18,102.2930
2012-06-15,102.2283
2012-06-14,102.1561
2012-06-13,102.0830
2012-06-12,102.0113
2012-06-11,101.9330
2012-06-08,101.8738
2012-06-07,101.8126
2012-06-06,101.7423
2012-06-05,101.6759
2012-06-04,101.6341
2012-06-01,101.6017
2012-05-31,101.5668
2012-05-30,101.5168
2012-05-29,101.4517
2012-05-25,101.3716
2012-05-24,101.3056
2012-05-23,101.2311
2012-05-22,101.1424
2012-05-21,101.0536
2012-05-18,100.9735
2012-05-17,100.9238
2012-05-16,100.8691
2012-05-15,100.8104
2012-05-14,100.7394
2012-05-11,100.6619
2012-05-10,100.5575
2012-05-09,100.4727
2012-05-08,100.3677
2012-05-07,100.2913
2012-05-04,100.2134
2012-05-03,100.1601
2012-05-02,100.0947
2012-05-01,100.0382
2012-04-30,99.9823
2012-04-27,99.9337
2012-04-26,99.8844
2012-04-25,99.8473
2012-04-24,99.8162
2012-04-23,99.7961
2012-04-20,99.7778
2012-04-19,99.7470
2012-04-18,99.7176
2012-04-17,99.6758
2012-04-16,99.6365
2012-04-13,99.6024
2012-04-12,99.5718
2012-04-11,99.5325
2012-04-10,99.5029
2012-04-09,99.4879
2012-04-05,99.4672
2012-04-04,99.4342
2012-04-03,99.4003
2012-04-02,99.3610
2012-03-30,99.3113
2012-03-29,99.2608
2012-03-28,99.2082
2012-03-27,99.1477
2012-03-26,99.0797
2012-03-23,99.0159
2012-03-22,98.9618
2012-03-21,98.9128
2012-03-20,98.8524
2012-03-19,98.7884
2012-03-16,98.7211
2012-03-15,98.6550
2012-03-14,98.5991
2012-03-13,98.5399
2012-03-12,98.4797
2012-03-09,98.4371
2012-03-08,98.3906
2012-03-07,98.3484
2012-03-06,98.3122
2012-03-05,98.2855
2012-03-02,98.2558
2012-03-01,98.2244
2012-02-29,98.2036
2012-02-28,98.1801
2012-02-27,98.1523
2012-02-24,98.1236
2012-02-23,98.0941
2012-02-22,98.0663
2012-02-21,98.0472
2012-02-17,98.0308
2012-02-16,98.0132
2012-02-15,97.9923
2012-02-14,97.9777
2012-02-13,97.9639
2012-02-10,97.9537
2012-02-09,97.9450
2012-02-08,97.9379
2012-02-07,97.9269
2012-02-06,97.9155
2012-02-03,97.9030
2012-02-02,97.8951
2012-02-01,97.8986
2012-01-31,97.9050
2012-01-30,97.9170
2012-01-27,97.9275
2012-01-26,97.9343
2012-01-25,97.9373
2012-01-24,97.9328
2012-01-23,97.9334
2012-01-20,97.9306
2012-01-19,97.9191
2012-01-18,97.9066
2012-01-17,97.9030
2012-01-13,97.9033
2012-01-12,97.9053
2012-01-11,97.9046
2012-01-10,97.9092
2012-01-09,97.9157
2012-01-06,97.9287
2012-01-05,97.9444
2012-01-04,97.9570
2012-01-03,97.9710
2011-12-30,97.9855
2011-12-29,98.0059
2011-12-28,98.0245
2011-12-27,98.0448
2011-12-23,98.0546
2011-12-22,98.0661
2011-12-21,98.0806
2011-12-20,98.0946
2011-12-19,98.1081
2011-12-16,98.1386
2011-12-15,98.1555
2011-12-14,98.1714
2011-12-13,98.1822
2011-12-12,98.1974
2011-12-09,98.2138
2011-12-08,98.2258
2011-12-07,98.2428
2011-12-06,98.2583
2011-12-05,98.2766
2011-12-02,98.2903
2011-12-01,98.3138
2011-11-30,98.3410
2011-11-29,98.3589
2011-11-28,98.3960
2011-11-25,98.4435
2011-11-23,98.5015
2011-11-22,98.5530
2011-11-21,98.5940
2011-11-18,98.6363
2011-11-17,98.6801
2011-11-16,98.7222
2011-11-15,98.7545
2011-11-14,98.7753
2011-11-11,98.8002
2011-11-10,98.8190
2011-11-09,98.8441
2011-11-08,98.8738
2011-11-07,98.8854
2011-11-04,98.9011
2011-11-03,98.9167
2011-11-02,98.9277
2011-11-01,98.9468
2011-10-31,98.9751
2011-10-28,98.9806
2011-10-27,98.9695
2011-10-26,98.9675
2011-10-25,98.9819
2011-10-24,98.9995
2011-10-21,99.0068
2011-10-20,99.0174
2011-10-19,99.0363
2011-10-18,99.0581
2011-10-17,99.0790
2011-10-14,99.1088
2011-10-13,99.1251
2011-10-12,99.1508
2011-10-11,99.1708
2011-10-10,99.1933
2011-10-07,99.2169
2011-10-06,99.2575
2011-10-05,99.2959
2011-10-04,99.3402
2011-10-03,99.3933
2011-09-30,99.4510
2011-09-29,99.4954
2011-09-28,99.5286
2011-09-27,99.5652
2011-09-26,99.5912
2011-09-23,99.6224
2011-09-22,99.6654
2011-09-21,99.7096
2011-09-20,99.7351
2011-09-19,99.7448
2011-09-16,99.7534
2011-09-15,99.7541
2011-09-14,99.7600
2011-09-13,99.7739
2011-09-12,99.7942
2011-09-09,99.8159
2011-09-08,99.8388
2011-09-07,99.8471
2011-09-06,99.8500
2011-09-02,99.8669
2011-09-01,99.8790
2011-08-31,99.8721
2011-08-30,99.8499
2011-08-29,99.8325
2011-08-26,99.8150
2011-08-25,99.8171
2011-08-24,99.8190
2011-08-23,99.8206
2011-08-22,99.8293
2011-08-19,99.8518
2011-08-18,99.8677
2011-08-17,99.8757
2011-08-16,99.8701
2011-08-15,99.8655
2011-08-12,99.8625
2011-08-11,99.8716
2011-08-10,99.8820
2011-08-09,99.9166
2011-08-08,99.9308
2011-08-05,99.9645
2011-08-04,99.9569
2011-08-03,99.9467
2011-08-02,99.9084
2011-08-01,99.8727
2011-07-29,99.8233
2011-07-28,99.7714
2011-07-27,99.7173
2011-07-26,99.6616
2011-07-25,99.5933
2011-07-22,99.5220
2011-07-21,99.4466
2011-07-20,99.3670
2011-07-19,99.3012
2011-07-18,99.2327
