Dates,SMA Values
2016-02-25,169.4537
2016-02-24,169.6057
2016-02-23,169.7870
2016-02-22,169.9853
2016-02-19,170.1487
2016-02-18,170.3159
2016-02-17,170.4929
2016-02-16,170.6615
2016-02-12,170.8386
2016-02-11,171.0563
2016-02-10,171.3230
2016-02-09,171.5360
2016-02-08,171.7092
2016-02-05,171.8968
2016-02-04,172.0585
2016-02-03,172.1775
2016-02-02,172.2895
2016-02-01,172.3798
2016-01-29,172.4413
2016-01-28,172.5163
2016-01-27,172.6417
2016-01-26,172.7769
2016-01-25,172.8681
2016-01-22,172.9702
2016-01-21,173.0471
2016-01-20,173.1284
2016-01-19,173.1890
2016-01-15,173.2161
2016-01-14,173.2063
2016-01-13,173.1476
2016-01-12,173.1804
2016-01-11,173.1589
2016-01-08,173.1625
2016-01-07,173.1718
2016-01-06,173.1856
2016-01-05,173.1327
2016-01-04,173.0882
2015-12-31,173.0526
2015-12-30,172.9654
2015-12-29,172.8269
2015-12-28,172.6803
2015-12-24,172.5486
2015-12-23,172.3992
2015-12-22,172.2764
2015-12-21,172.1275
2015-12-18,172.0338
2015-12-17,171.9563
2015-12-16,171.7966
2015-12-15,171.6661
2015-12-14,171.5887
2015-12-11,171.5345
2015-12-10,171.4413
2015-12-09,171.2191
2015-12-08,171.0285
2015-12-07,170.9112
2015-12-04,170.8499
2015-12-03,170.8223
2015-12-02,170.8587
2015-12-01,170.8692
2015-11-30,170.8418
2015-11-27,170.8294
2015-11-25,170.8097
2015-11-24,170.7898
2015-11-23,170.7918
2015-11-20,170.7664
2015-11-19,170.7431
2015-11-18,170.7481
2015-11-17,170.7423
2015-11-16,170.7781
2015-11-13,170.8202
2015-11-12,170.9014
2015-11-11,170.9560
2015-11-10,170.9613
2015-11-09,170.9284
2015-11-06,170.9144
2015-11-05,170.9030
2015-11-04,170.9033
2015-11-03,170.9063
2015-11-02,170.9120
2015-10-30,170.9229
2015-10-29,170.9594
2015-10-28,170.9665
2015-10-27,170.9741
2015-10-26,170.9978
2015-10-23,170.9910
2015-10-22,170.9480
2015-10-21,170.9281
2015-10-20,170.9854
2015-10-19,171.0134
2015-10-16,171.0458
2015-10-15,171.0821
2015-10-14,171.1099
2015-10-13,171.1677
2015-10-12,171.2644
2015-10-09,171.3460
2015-10-08,171.4374
2015-10-07,171.5475
2015-10-06,171.6762
2015-10-05,171.8110
2015-10-02,171.9479
2015-10-01,172.1004
2015-09-30,172.2815
2015-09-29,172.4558
2015-09-28,172.6792
2015-09-25,172.9238
2015-09-24,173.1045
2015-09-23,173.2564
2015-09-22,173.4004
2015-09-21,173.5561
2015-09-18,173.6870
2015-09-17,173.8503
2015-09-16,173.9700
2015-09-15,174.0872
2015-09-14,174.2185
2015-09-11,174.3925
2015-09-10,174.5606
2015-09-09,174.7163
2015-09-08,174.9100
2015-09-04,175.0789
2015-09-03,175.2958
2015-09-02,175.4799
2015-09-01,175.6675
2015-08-31,175.8886
2015-08-28,176.0422
2015-08-27,176.1521
2015-08-26,176.2625
2015-08-25,176.4304
2015-08-24,176.6935
2015-08-21,176.9002
2015-08-20,177.0061
2015-08-19,177.0497
2015-08-18,177.0724
2015-08-17,177.0697
2015-08-14,177.0346
2015-08-13,177.0367
2015-08-12,177.0560
2015-08-11,177.0653
2015-08-10,177.0874
2015-08-07,177.0818
2015-08-06,177.1008
2015-08-05,177.1034
2015-08-04,177.0891
2015-08-03,177.0623
2015-07-31,177.0579
2015-07-30,177.0462
2015-07-29,177.0197
2015-07-28,176.9894
2015-07-27,176.9861
2015-07-24,176.9990
2015-07-23,176.9880
2015-07-22,176.9445
2015-07-21,176.8941
2015-07-20,176.8229
2015-07-17,176.7337
2015-07-16,176.6544
2015-07-15,176.5977
2015-07-14,176.5313
2015-07-13,176.4587
2015-07-10,176.4024
2015-07-09,176.4061
2015-07-08,176.4531
2015-07-07,176.5078
2015-07-06,176.5028
2015-07-02,176.5236
2015-07-01,176.5091
2015-06-30,176.4988
2015-06-29,176.4767
2015-06-26,176.4735
2015-06-25,176.3913
2015-06-24,176.3154
2015-06-23,176.2695
2015-06-22,176.1966
2015-06-19,176.1586
2015-06-18,176.1302
2015-06-17,176.1019
2015-06-16,176.1072
2015-06-15,176.1014
2015-06-12,176.1165
2015-06-11,176.1251
2015-06-10,176.1164
2015-06-09,176.1088
2015-06-08,176.1296
2015-06-05,176.1368
2015-06-04,176.1304
2015-06-03,176.1198
2015-06-02,176.0855
2015-06-01,176.0478
2015-05-29,175.9856
2015-05-28,175.9269
2015-05-27,175.8290
2015-05-26,175.7387
2015-05-22,175.6772
2015-05-21,175.5671
2015-05-20,175.4599
2015-05-19,175.3271
2015-05-18,175.1650
2015-05-15,175.0305
2015-05-14,174.8828
2015-05-13,174.7667
2015-05-12,174.7053
2015-05-11,174.6390
2015-05-08,174.5783
2015-05-07,174.4726
2015-05-06,174.3863
2015-05-05,174.3045
2015-05-04,174.1839
2015-05-01,174.0568
2015-04-30,173.9499
2015-04-29,173.8748
2015-04-28,173.7939
2015-04-27,173.7217
2015-04-24,173.6168
2015-04-23,173.4744
2015-04-22,173.3586
2015-04-21,173.2902
2015-04-20,173.2346
2015-04-17,173.1991
2015-04-16,173.1974
2015-04-15,173.1655
2015-04-14,173.1254
2015-04-13,173.0957
2015-04-10,173.0673
2015-04-09,173.0176
2015-04-08,172.9711
2015-04-07,172.8794
2015-04-06,172.7526
2015-04-02,172.6373
2015-04-01,172.5529
2015-03-31,172.5135
2015-03-30,172.4544
2015-03-27,172.4117
2015-03-26,172.3986
2015-03-25,172.4063
2015-03-24,172.4046
2015-03-23,172.3713
2015-03-20,172.3158
2015-03-19,172.2410
2015-03-18,172.2027
2015-03-17,172.1585
2015-03-16,172.1364
2015-03-13,172.1091
2015-03-12,172.1059
2015-03-11,172.0764
2015-03-10,172.0720
2015-03-09,172.0658
2015-03-06,172.0088
2015-03-05,171.9600
2015-03-04,171.8776
2015-03-03,171.7952
2015-03-02,171.7053
2015-02-27,171.6034
2015-02-26,171.5094
2015-02-25,171.4051
2015-02-24,171.2891
2015-02-23,171.1570
2015-02-20,171.0394
2015-02-19,170.9202
2015-02-18,170.7897
2015-02-17,170.6435
2015-02-13,170.5009
2015-02-12,170.3369
2015-02-11,170.1856
2015-02-10,170.0398
2015-02-09,169.8705
2015-02-06,169.7408
2015-02-05,169.5590
2015-02-04,169.3506
2015-02-03,169.1407
2015-02-02,168.9239
2015-01-30,168.7538
2015-01-29,168.6080
2015-01-28,168.4687
2015-01-27,168.3743
2015-01-26,168.2943
2015-01-23,168.1465
2015-01-22,168.0376
2015-01-21,167.9187
2015-01-20,167.8098
2015-01-16,167.7119
2015-01-15,167.6485
2015-01-14,167.6199
2015-01-13,167.5748
2015-01-12,167.4988
2015-01-09,167.4521
2015-01-08,167.3704
2015-01-07,167.2830
2015-01-06,167.2528
2015-01-05,167.2523
2015-01-02,167.2189
2014-12-31,167.1411
2014-12-30,167.0454
2014-12-29,166.9285
2014-12-26,166.8120
2014-12-24,166.6960
2014-12-23,166.5793
2014-12-22,166.4768
2014-12-19,166.3832
2014-12-18,166.2902
2014-12-17,166.2101
2014-12-16,166.1867
2014-12-15,166.2074
2014-12-12,166.2040
2014-12-11,166.1866
2014-12-10,166.1334
2014-12-09,166.0902
2014-12-08,165.9991
2014-12-05,165.9099
2014-12-04,165.7988
2014-12-03,165.6857
2014-12-02,165.5586
2014-12-01,165.4223
2014-11-28,165.3012
2014-11-26,165.1540
2014-11-25,164.9874
2014-11-24,164.8297
2014-11-21,164.6641
2014-11-20,164.4806
2014-11-19,164.3207
2014-11-18,164.1642
2014-11-17,164.0248
2014-11-14,163.8831
2014-11-13,163.7494
2014-11-12,163.6592
2014-11-11,163.5712
2014-11-10,163.4902
2014-11-07,163.4105
2014-11-06,163.3482
2014-11-05,163.2878
2014-11-04,163.2317
2014-11-03,163.1801
2014-10-31,163.1248
2014-10-30,163.0486
2014-10-29,163.0227
2014-10-28,163.0027
2014-10-27,162.9835
2014-10-24,162.9783
2014-10-23,162.9672
2014-10-22,162.9813
2014-10-21,163.0105
2014-10-20,163.0385
2014-10-17,163.1159
2014-10-16,163.2030
2014-10-15,163.3122
2014-10-14,163.4052
2014-10-13,163.4851
2014-10-10,163.5642
2014-10-09,163.6100
2014-10-08,163.6217
2014-10-07,163.6031
2014-10-06,163.6227
2014-10-03,163.6043
2014-10-02,163.5810
2014-10-01,163.5657
2014-09-30,163.5448
2014-09-29,163.4925
2014-09-26,163.4279
2014-09-25,163.3745
2014-09-24,163.3459
2014-09-23,163.2813
2014-09-22,163.2318
2014-09-19,163.1594
2014-09-18,163.0559
2014-09-17,162.9461
2014-09-16,162.8493
2014-09-15,162.7530
2014-09-12,162.6699
2014-09-11,162.5742
2014-09-10,162.4672
2014-09-09,162.3498
2014-09-08,162.2323
2014-09-05,162.0958
2014-09-04,161.9362
2014-09-03,161.7996
2014-09-02,161.6522
2014-08-29,161.4964
2014-08-28,161.3578
2014-08-27,161.2353
2014-08-26,161.1098
2014-08-25,160.9633
2014-08-22,160.8152
2014-08-21,160.6804
2014-08-20,160.5300
2014-08-19,160.4042
2014-08-18,160.2802
2014-08-15,160.1705
2014-08-14,160.0788
2014-08-13,159.9804
2014-08-12,159.8827
2014-08-11,159.7929
2014-08-08,159.7171
2014-08-07,159.6433
2014-08-06,159.5987
2014-08-05,159.5334
2014-08-04,159.4615
2014-08-01,159.3660
2014-07-31,159.2646
2014-07-30,159.1429
2014-07-29,158.9625
2014-07-28,158.8005
2014-07-25,158.6724
2014-07-24,158.5233
2014-07-23,158.3555
2014-07-22,158.2105
2014-07-21,158.0949
2014-07-18,157.9915
2014-07-17,157.8771
2014-07-16,157.7712
2014-07-15,157.6237
2014-07-14,157.4743
2014-07-11,157.3251
2014-07-10,157.2015
2014-07-09,157.0712
2014-07-08,156.9408
2014-07-07,156.8281
2014-07-03,156.6894
2014-07-02,156.5540
2014-07-01,156.4148
2014-06-30,156.2595
2014-06-27,156.1243
2014-06-26,156.0111
2014-06-25,155.9015
2014-06-24,155.8005
2014-06-23,155.7104
2014-06-20,155.6063
2014-06-19,155.4969
2014-06-18,155.3899
2014-06-17,155.2570
2014-06-16,155.1541
2014-06-13,155.0519
2014-06-12,154.9410
2014-06-11,154.8364
2014-06-10,154.7174
2014-06-09,154.5797
2014-06-06,154.4446
2014-06-05,154.2998
2014-06-04,154.1787
2014-06-03,154.0689
2014-06-02,153.9524
2014-05-30,153.8246
2014-05-29,153.6981
2014-05-28,153.5535
2014-05-27,153.4162
2014-05-23,153.2532
2014-05-22,153.0779
2014-05-21,152.9133
2014-05-20,152.7403
2014-05-19,152.6287
2014-05-16,152.5155
2014-05-15,152.3892
2014-05-14,152.2890
2014-05-13,152.1589
2014-05-12,152.0285
2014-05-09,151.9427
2014-05-08,151.8935
2014-05-07,151.8461
2014-05-06,151.7906
2014-05-05,151.7557
2014-05-02,151.7055
2014-05-01,151.6483
2014-04-30,151.5665
2014-04-29,151.5117
2014-04-28,151.4576
2014-04-25,151.4118
2014-04-24,151.3720
2014-04-23,151.3030
2014-04-22,151.2441
2014-04-21,151.1806
2014-04-17,151.1458
2014-04-16,151.1086
2014-04-15,151.0746
2014-04-14,151.0620
2014-04-11,151.0530
2014-04-10,151.0554
2014-04-09,151.0290
2014-04-08,150.9479
2014-04-07,150.8911
2014-04-04,150.8094
2014-04-03,150.7112
2014-04-02,150.5765
2014-04-01,150.4392
2014-03-31,150.3153
2014-03-28,150.2271
2014-03-27,150.1626
2014-03-26,150.1032
2014-03-25,150.0177
2014-03-24,149.9261
2014-03-21,149.8444
2014-03-20,149.7627
2014-03-19,149.6782
2014-03-18,149.6069
2014-03-17,149.5199
2014-03-14,149.4469
2014-03-13,149.3941
2014-03-12,149.3259
2014-03-11,149.2190
2014-03-10,149.1187
2014-03-07,149.0125
2014-03-06,148.9121
2014-03-05,148.8040
2014-03-04,148.6910
2014-03-03,148.5643
2014-02-28,148.4701
2014-02-27,148.3611
2014-02-26,148.2317
2014-02-25,148.1372
2014-02-24,148.0330
2014-02-21,147.9342
2014-02-20,147.8398
2014-02-19,147.7385
2014-02-18,147.6545
2014-02-14,147.5667
2014-02-13,147.4711
2014-02-12,147.3835
2014-02-11,147.2974
2014-02-10,147.2061
2014-02-07,147.1454
2014-02-06,147.0774
2014-02-05,147.0333
2014-02-04,147.0018
2014-02-03,146.9554
2014-01-31,146.8965
2014-01-30,146.8072
2014-01-29,146.6990
2014-01-28,146.5995
2014-01-27,146.4424
2014-01-24,146.2955
2014-01-23,146.1602
2014-01-22,145.9982
2014-01-21,145.8057
2014-01-17,145.6316
2014-01-16,145.4652
2014-01-15,145.2757
2014-01-14,145.0934
2014-01-13,144.9304
2014-01-10,144.7820
2014-01-09,144.6121
2014-01-08,144.4521
2014-01-07,144.3020
2014-01-06,144.1653
2014-01-03,144.0440
2014-01-02,143.8955
2013-12-31,143.7384
2013-12-30,143.5514
2013-12-27,143.3697
2013-12-26,143.1926
2013-12-24,143.0096
2013-12-23,142.8234
2013-12-20,142.6243
2013-12-19,142.4350
2013-12-18,142.2549
2013-12-17,142.0577
2013-12-16,141.8857
2013-12-13,141.7131
2013-12-12,141.5498
2013-12-11,141.3800
2013-12-10,141.2327
2013-12-09,141.0700
2013-12-06,140.8942
2013-12-05,140.7072
2013-12-04,140.5529
2013-12-03,140.3813
2013-12-02,140.2210
2013-11-29,140.0581
2013-11-27,139.9156
2013-11-26,139.7813
2013-11-25,139.6464
2013-11-22,139.5141
2013-11-21,139.3853
2013-11-20,139.2594
2013-11-19,139.1553
2013-11-18,139.0555
2013-11-15,138.9542
2013-11-14,138.8429
2013-11-13,138.7190
2013-11-12,138.6035
2013-11-11,138.5034
2013-11-08,138.4050
2013-11-07,138.3050
2013-11-06,138.2263
2013-11-05,138.1299
2013-11-04,138.0472
2013-11-01,137.9548
2013-10-31,137.8659
2013-10-30,137.7716
2013-10-29,137.6673
2013-10-28,137.5601
2013-10-25,137.4563
2013-10-24,137.3547
2013-10-23,137.2375
2013-10-22,137.1260
2013-10-21,136.9925
2013-10-18,136.8600
2013-10-17,136.7087
2013-10-16,136.5694
2013-10-15,136.4442
2013-10-14,136.3346
2013-10-11,136.2187
2013-10-10,136.1001
2013-10-09,135.9762
2013-10-08,135.8749
2013-10-07,135.7967
2013-10-04,135.6917
2013-10-03,135.6145
2013-10-02,135.5758
2013-10-01,135.5061
2013-09-30,135.4211
2013-09-27,135.3617
2013-09-26,135.2659
2013-09-25,135.1763
2013-09-24,135.1120
2013-09-23,135.0424
2013-09-20,134.9461
2013-09-19,134.8255
2013-09-18,134.7165
2013-09-17,134.6129
2013-09-16,134.5211
2013-09-13,134.4631
2013-09-12,134.4092
2013-09-11,134.3710
2013-09-10,134.3173
2013-09-09,134.2709
2013-09-06,134.2430
2013-09-05,134.2458
2013-09-04,134.2468
2013-09-03,134.2502
2013-08-30,134.2511
2013-08-29,134.2684
2013-08-28,134.2705
2013-08-27,134.2572
2013-08-26,134.2488
2013-08-23,134.2057
2013-08-22,134.1609
2013-08-21,134.1142
2013-08-20,134.0748
2013-08-19,134.0201
2013-08-16,133.9566
2013-08-15,133.8658
2013-08-14,133.7842
2013-08-13,133.6728
2013-08-12,133.5407
2013-08-09,133.4169
2013-08-08,133.2842
2013-08-07,133.1450
2013-08-06,132.9952
2013-08-05,132.8320
2013-08-02,132.6438
2013-08-01,132.4634
2013-07-31,132.3109
2013-07-30,132.1549
2013-07-29,132.0398
2013-07-26,131.9289
2013-07-25,131.8068
2013-07-24,131.6659
2013-07-23,131.5237
2013-07-22,131.3634
2013-07-19,131.2068
2013-07-18,131.0470
2013-07-17,130.9075
2013-07-16,130.7698
2013-07-15,130.6433
2013-07-12,130.5049
2013-07-11,130.3734
2013-07-10,130.2292
2013-07-09,130.1165
2013-07-08,129.9911
2013-07-05,129.8927
2013-07-03,129.7928
2013-07-02,129.7157
2013-07-01,129.6485
2013-06-28,129.5820
2013-06-27,129.5167
2013-06-26,129.4419
2013-06-25,129.3811
2013-06-24,129.3309
2013-06-21,129.2900
2013-06-20,129.2244
2013-06-19,129.1619
2013-06-18,129.0412
2013-06-17,128.8870
2013-06-14,128.7415
2013-06-13,128.6128
2013-06-12,128.4527
2013-06-11,128.3082
2013-06-10,128.1802
2013-06-07,128.0180
2013-06-06,127.8658
2013-06-05,127.7563
2013-06-04,127.6503
2013-06-03,127.5216
2013-05-31,127.3829
2013-05-30,127.2524
2013-05-29,127.0937
2013-05-28,126.9418
2013-05-24,126.7693
2013-05-23,126.6096
2013-05-22,126.4472
2013-05-21,126.2634
2013-05-20,126.0845
2013-05-17,125.8917
2013-05-16,125.7028
2013-05-15,125.5374
2013-05-14,125.3573
2013-05-13,125.1887
2013-05-10,125.0293
2013-05-09,124.8708
2013-05-08,124.7155
2013-05-07,124.5467
2013-05-06,124.3823
2013-05-03,124.2165
2013-05-02,124.0554
2013-05-01,123.9107
2013-04-30,123.7829
2013-04-29,123.6401
2013-04-26,123.4889
2013-04-25,123.3452
2013-04-24,123.2030
2013-04-23,123.0720
2013-04-22,122.9352
2013-04-19,122.8192
2013-04-18,122.6716
2013-04-17,122.5129
2013-04-16,122.3601
2013-04-15,122.1846
2013-04-12,122.0402
2013-04-11,121.8608
2013-04-10,121.6912
2013-04-09,121.5183
2013-04-08,121.3777
2013-04-05,121.2258
2013-04-04,121.0675
2013-04-03,120.9072
2013-04-02,120.7631
2013-04-01,120.6011
2013-03-28,120.4371
2013-03-27,120.2658
2013-03-26,120.0951
2013-03-25,119.9192
2013-03-22,119.7541
2013-03-21,119.5841
2013-03-20,119.4349
2013-03-19,119.2710
2013-03-18,119.1118
2013-03-15,118.9366
2013-03-14,118.7599
2013-03-13,118.5841
2013-03-12,118.3970
2013-03-11,118.2095
2013-03-08,118.0175
2013-03-07,117.8026
2013-03-06,117.5875
2013-03-05,117.3779
2013-03-04,117.1904
2013-03-01,117.0227
2013-02-28,116.8625
2013-02-27,116.7064
2013-02-26,116.5650
2013-02-25,116.4783
2013-02-22,116.3908
2013-02-21,116.2692
2013-02-20,116.1769
2013-02-19,116.0589
2013-02-15,115.9205
2013-02-14,115.7951
2013-02-13,115.6635
2013-02-12,115.5376
2013-02-11,115.4343
2013-02-08,115.3335
2013-02-07,115.2582
2013-02-06,115.1960
2013-02-05,115.1246
2013-02-04,115.0388
2013-02-01,114.9566
2013-01-31,114.8611
2013-01-30,114.7813
2013-01-29,114.7074
2013-01-28,114.6424
2013-01-25,114.5891
2013-01-24,114.5338
2013-01-23,114.4764
2013-01-22,114.4131
2013-01-18,114.3508
2013-01-17,114.2931
2013-01-16,114.2460
2013-01-15,114.1947
2013-01-14,114.1519
2013-01-11,114.1266
2013-01-10,114.1026
2013-01-09,114.0792
2013-01-08,114.0680
2013-01-07,114.0600
2013-01-04,114.0488
2013-01-03,114.0386
2013-01-02,114.0283
2012-12-31,113.9912
2012-12-28,113.9882
2012-12-27,114.0065
2012-12-26,114.0170
2012-12-24,114.0196
2012-12-21,113.9854
2012-12-20,113.9478
2012-12-19,113.8976
2012-12-18,113.8492
2012-12-17,113.8001
2012-12-14,113.7668
2012-12-13,113.7528
2012-12-12,113.7329
2012-12-11,113.6946
2012-12-10,113.6693
2012-12-07,113.6537
2012-12-06,113.6433
2012-12-05,113.6374
2012-12-04,113.6346
2012-12-03,113.6234
2012-11-30,113.6084
2012-11-29,113.5857
2012-11-28,113.5641
2012-11-27,113.5471
2012-11-26,113.5409
2012-11-23,113.5251
2012-11-21,113.4988
2012-11-20,113.4898
2012-11-19,113.4549
2012-11-16,113.4308
2012-11-15,113.4372
2012-11-14,113.4611
2012-11-13,113.4826
2012-11-12,113.4576
2012-11-09,113.4041
2012-11-08,113.3515
2012-11-07,113.3124
2012-11-06,113.2700
2012-11-05,113.2065
2012-11-02,113.1510
2012-11-01,113.0879
2012-10-31,113.0014
2012-10-26,112.9341
2012-10-25,112.8430
2012-10-24,112.7580
2012-10-23,112.6771
2012-10-22,112.6045
2012-10-19,112.5124
2012-10-18,112.4344
2012-10-17,112.3370
2012-10-16,112.2261
2012-10-15,112.1178
2012-10-12,111.9900
2012-10-11,111.8790
2012-10-10,111.7503
2012-10-09,111.6154
2012-10-08,111.4935
2012-10-05,111.3454
2012-10-04,111.2241
2012-10-03,111.1054
2012-10-02,110.9839
2012-10-01,110.8659
2012-09-28,110.7353
2012-09-27,110.5939
2012-09-26,110.4543
2012-09-25,110.3132
2012-09-24,110.1813
2012-09-21,110.0218
2012-09-20,109.8592
2012-09-19,109.6653
2012-09-18,109.4613
2012-09-17,109.2588
2012-09-14,109.0899
2012-09-13,108.9187
2012-09-12,108.7749
2012-09-11,108.6375
2012-09-10,108.5098
2012-09-07,108.3835
2012-09-06,108.2479
2012-09-05,108.1157
2012-09-04,107.9903
2012-08-31,107.8755
2012-08-30,107.7801
2012-08-29,107.6971
2012-08-28,107.6114
2012-08-27,107.5428
2012-08-24,107.4769
2012-08-23,107.4084
2012-08-22,107.3575
2012-08-21,107.3001
2012-08-20,107.2422
2012-08-17,107.2035
2012-08-16,107.1762
2012-08-15,107.1554
2012-08-14,107.1364
2012-08-13,107.1246
2012-08-10,107.1105
2012-08-09,107.0855
2012-08-08,107.0431
2012-08-07,106.9965
2012-08-06,106.9639
2012-08-03,106.9364
2012-08-02,106.9210
2012-08-01,106.9393
2012-07-31,106.9262
2012-07-30,106.9128
2012-07-27,106.9064
2012-07-26,106.8812
2012-07-25,106.8710
2012-07-24,106.9087
2012-07-23,106.9632
2012-07-20,107.0062
2012-07-19,107.0493
2012-07-18,107.0851
2012-07-17,107.1140
2012-07-16,107.1474
2012-07-13,107.1932
2012-07-12,107.2430
2012-07-11,107.3212
2012-07-10,107.3718
2012-07-09,107.4179
2012-07-06,107.4621
2012-07-05,107.5069
2012-07-03,107.5423
2012-07-02,107.5654
2012-06-29,107.5959
2012-06-28,107.6223
2012-06-27,107.6853
2012-06-26,107.7183
2012-06-25,107.7637
2012-06-22,107.8106
2012-06-21,107.8207
2012-06-20,107.8317
2012-06-19,107.8315
2012-06-18,107.8348
2012-06-15,107.8563
2012-06-14,107.8731
2012-06-13,107.9099
2012-06-12,107.9573
2012-06-11,107.9933
2012-06-08,108.0420
2012-06-07,108.0666
2012-06-06,108.1070
2012-06-05,108.1475
2012-06-04,108.2148
2012-06-01,108.2768
2012-05-31,108.3447
2012-05-30,108.3794
2012-05-29,108.4007
2012-05-25,108.4120
2012-05-24,108.4383
2012-05-23,108.4560
2012-05-22,108.4728
2012-05-21,108.4913
2012-05-18,108.4926
2012-05-17,108.5153
2012-05-16,108.5142
2012-05-15,108.4927
2012-05-14,108.4707
2012-05-11,108.4411
2012-05-10,108.4029
2012-05-09,108.3488
2012-05-08,108.2992
2012-05-07,108.2446
2012-05-04,108.1791
2012-05-03,108.1075
2012-05-02,107.9971
2012-05-01,107.8701
2012-04-30,107.7458
2012-04-27,107.6274
2012-04-26,107.5028
2012-04-25,107.3689
2012-04-24,107.2420
2012-04-23,107.1384
2012-04-20,107.0367
2012-04-19,106.9207
2012-04-18,106.7862
2012-04-17,106.6487
2012-04-16,106.4928
2012-04-13,106.3756
2012-04-12,106.2565
2012-04-11,106.1082
2012-04-10,105.9673
2012-04-09,105.8354
2012-04-05,105.6409
2012-04-04,105.4434
2012-04-03,105.2434
2012-04-02,105.0240
2012-03-30,104.8121
2012-03-29,104.6232
2012-03-28,104.4597
2012-03-27,104.2716
2012-03-26,104.1052
2012-03-23,103.9293
2012-03-22,103.7736
2012-03-21,103.6084
2012-03-20,103.4338
2012-03-19,103.2569
2012-03-16,103.0242
2012-03-15,102.7938
2012-03-14,102.5302
2012-03-13,102.2774
2012-03-12,102.0505
2012-03-09,101.8545
2012-03-08,101.6829
2012-03-07,101.5181
2012-03-06,101.3880
2012-03-05,101.2887
2012-03-02,101.1619
2012-03-01,101.0418
2012-02-29,100.8928
2012-02-28,100.7392
2012-02-27,100.6292
2012-02-24,100.5064
2012-02-23,100.3780
2012-02-22,100.2607
2012-02-21,100.1261
2012-02-17,99.9662
2012-02-16,99.8434
2012-02-15,99.7567
2012-02-14,99.6860
2012-02-13,99.5635
2012-02-10,99.4262
2012-02-09,99.3248
2012-02-08,99.1971
2012-02-07,99.0470
2012-02-06,98.8956
2012-02-03,98.7630
2012-02-02,98.6048
2012-02-01,98.4906
2012-01-31,98.3571
2012-01-30,98.2382
2012-01-27,98.1078
2012-01-26,97.9715
2012-01-25,97.7941
2012-01-24,97.6178
2012-01-23,97.4314
2012-01-20,97.2217
2012-01-19,96.9833
2012-01-18,96.7837
2012-01-17,96.6215
2012-01-13,96.4649
2012-01-12,96.3385
2012-01-11,96.1916
2012-01-10,96.0197
2012-01-09,95.8415
2012-01-06,95.7142
2012-01-05,95.6272
2012-01-04,95.5381
2012-01-03,95.4652
2011-12-30,95.3870
2011-12-29,95.3084
2011-12-28,95.2064
2011-12-27,95.1068
2011-12-23,94.9820
2011-12-22,94.8907
2011-12-21,94.8240
2011-12-20,94.7347
2011-12-19,94.6568
2011-12-16,94.6492
2011-12-15,94.6412
2011-12-14,94.6295
2011-12-13,94.6191
2011-12-12,94.5598
2011-12-09,94.4709
2011-12-08,94.3815
2011-12-07,94.2969
2011-12-06,94.1449
2011-12-05,93.9968
2011-12-02,93.8686
2011-12-01,93.8081
2011-11-30,93.7456
2011-11-29,93.6936
2011-11-28,93.6672
2011-11-25,93.6361
2011-11-23,93.5878
2011-11-22,93.5912
2011-11-21,93.5129
2011-11-18,93.5109
2011-11-17,93.4865
2011-11-16,93.5221
2011-11-15,93.5301
2011-11-14,93.5514
2011-11-11,93.5849
2011-11-10,93.6151
2011-11-09,93.6736
2011-11-08,93.7725
2011-11-07,93.8275
2011-11-04,93.9071
2011-11-03,93.9938
2011-11-02,94.0535
2011-11-01,94.1376
2011-10-31,94.2204
2011-10-28,94.2779
2011-10-27,94.2953
2011-10-26,94.3217
2011-10-25,94.3887
2011-10-24,94.4747
2011-10-21,94.5605
2011-10-20,94.6720
2011-10-19,94.7933
2011-10-18,94.9184
2011-10-17,95.0295
2011-10-14,95.1449
2011-10-13,95.2229
2011-10-12,95.3109
2011-10-11,95.3791
2011-10-10,95.4465
2011-10-07,95.5306
2011-10-06,95.6589
2011-10-05,95.7871
2011-10-04,95.9188
2011-10-03,96.0654
2011-09-30,96.2333
2011-09-29,96.3647
2011-09-28,96.4896
2011-09-27,96.6073
2011-09-26,96.6989
2011-09-23,96.8226
2011-09-22,96.9644
2011-09-21,97.1189
2011-09-20,97.2348
2011-09-19,97.3281
2011-09-16,97.4335
2011-09-15,97.5277
2011-09-14,97.6605
2011-09-13,97.8005
2011-09-12,97.9520
2011-09-09,98.1084
2011-09-08,98.2680
2011-09-07,98.3963
2011-09-06,98.5277
2011-09-02,98.7044
2011-09-01,98.8689
2011-08-31,98.9890
2011-08-30,99.0960
2011-08-29,99.2174
2011-08-26,99.3529
2011-08-25,99.5169
2011-08-24,99.7132
2011-08-23,99.8790
2011-08-22,100.0565
2011-08-19,100.2663
2011-08-18,100.4897
2011-08-17,100.7029
2011-08-16,100.8677
2011-08-15,101.0355
2011-08-12,101.1893
2011-08-11,101.3644
2011-08-10,101.5387
2011-08-09,101.7534
2011-08-08,101.9157
2011-08-05,102.1252
2011-08-04,102.2350
2011-08-03,102.3352
2011-08-02,102.3894
2011-08-01,102.4457
2011-07-29,102.4668
2011-07-28,102.4823
2011-07-27,102.4988
2011-07-26,102.5154
2011-07-25,102.5085
2011-07-22,102.4999
2011-07-21,102.4792
2011-07-20,102.4597
2011-07-19,102.4581
2011-07-18,102.4499
2011-07-15,102.4655
2011-07-14,102.4605
2011-07-13,102.4544
2011-07-12,102.4421
2011-07-11,102.4302
