Dates,SMA Values
2009-09-16,68.2472
2009-09-17,68.4641
2009-09-18,68.6859
2009-09-21,68.8839
2009-09-22,69.0828
2009-09-23,69.2611
2009-09-24,69.4297
2009-09-25,69.5963
2009-09-28,69.7607
2009-09-29,69.9138
2009-09-30,70.07
2009-10-01,70.2207
2009-10-02,70.3383
2009-10-05,70.4735
2009-10-06,70.6122
2009-10-07,70.7434
2009-10-08,70.8874
2009-10-09,71.0505
2009-10-12,71.212
2009-10-13,71.3637
2009-10-14,71.5127
2009-10-15,71.6593
2009-10-16,71.805
2009-10-19,71.9665
2009-10-20,72.1199
2009-10-21,72.2498
2009-10-22,72.3856
2009-10-23,72.5227
2009-10-26,72.6483
2009-10-27,72.7642
2009-10-28,72.8658
2009-10-29,72.9999
2009-10-30,73.1079
2009-11-02,73.2229
2009-11-03,73.3353
2009-11-04,73.442
2009-11-05,73.564
2009-11-06,73.689
2009-11-09,73.8176
2009-11-10,73.9462
2009-11-11,74.0752
2009-11-12,74.1816
2009-11-13,74.2929
2009-11-16,74.4045
2009-11-17,74.5238
2009-11-18,74.631
2009-11-19,74.7398
2009-11-20,74.8479
2009-11-23,74.9763
2009-11-24,75.1015
2009-11-25,75.2329
2009-11-27,75.3403
2009-11-30,75.4504
2009-12-01,75.5715
2009-12-02,75.6994
2009-12-03,75.8235
2009-12-04,75.9386
2009-12-07,76.0617
2009-12-08,76.171
2009-12-09,76.2738
2009-12-10,76.3677
2009-12-11,76.4637
2009-12-14,76.5706
2009-12-15,76.6697
2009-12-16,76.7697
2009-12-17,76.8644
2009-12-18,76.9599
2009-12-21,77.0629
2009-12-22,77.1659
2009-12-23,77.2687
2009-12-24,77.3865
2009-12-28,77.5126
2009-12-29,77.6383
2009-12-30,77.76
2009-12-31,77.8739
2010-01-04,78.0136
2010-01-05,78.1546
2010-01-06,78.2918
2010-01-07,78.4208
2010-01-08,78.5533
2010-01-11,78.6819
2010-01-12,78.8087
2010-01-13,78.9388
2010-01-14,79.0845
2010-01-15,79.2231
2010-01-19,79.3793
2010-01-20,79.5293
2010-01-21,79.666
2010-01-22,79.79
2010-01-25,79.9053
2010-01-26,80.0151
2010-01-27,80.1132
2010-01-28,80.205
2010-01-29,80.2846
2010-02-01,80.3679
2010-02-02,80.4563
2010-02-03,80.5416
2010-02-04,80.5963
2010-02-05,80.65
2010-02-08,80.6978
2010-02-09,80.7555
2010-02-10,80.8134
2010-02-11,80.872
2010-02-12,80.9292
2010-02-16,80.987
2010-02-17,81.0462
2010-02-18,81.1107
2010-02-19,81.1793
2010-02-22,81.2408
2010-02-23,81.2959
2010-02-24,81.3636
2010-02-25,81.4245
2010-02-26,81.4816
2010-03-01,81.5495
2010-03-02,81.6328
2010-03-03,81.7124
2010-03-04,81.789
2010-03-05,81.869
2010-03-08,81.9381
2010-03-09,82.0083
2010-03-10,82.0802
2010-03-11,82.1548
2010-03-12,82.2282
2010-03-15,82.3018
2010-03-16,82.3857
2010-03-17,82.486
2010-03-18,82.5881
2010-03-19,82.6823
2010-03-22,82.7721
2010-03-23,82.8617
2010-03-24,82.9436
2010-03-25,83.0187
2010-03-26,83.0934
2010-03-29,83.1695
2010-03-30,83.2436
2010-03-31,83.3066
2010-04-01,83.3749
2010-04-05,83.4483
2010-04-06,83.5248
2010-04-07,83.5939
2010-04-08,83.6704
2010-04-09,83.7577
2010-04-12,83.8493
2010-04-13,83.9309
2010-04-14,84.022
2010-04-15,84.1159
2010-04-16,84.2135
2010-04-19,84.3164
2010-04-20,84.4167
2010-04-21,84.5075
2010-04-22,84.5987
2010-04-23,84.6899
2010-04-26,84.7748
2010-04-27,84.8413
2010-04-28,84.914
2010-04-29,84.9848
2010-04-30,85.0418
2010-05-03,85.112
2010-05-04,85.1613
2010-05-05,85.2099
2010-05-06,85.2422
2010-05-07,85.2588
2010-05-10,85.31
2010-05-11,85.3658
2010-05-12,85.4335
2010-05-13,85.5042
2010-05-14,85.5506
2010-05-17,85.6145
2010-05-18,85.6655
2010-05-19,85.711
2010-05-20,85.7313
2010-05-21,85.7497
2010-05-24,85.7586
2010-05-25,85.7546
2010-05-26,85.7468
2010-05-27,85.7561
2010-05-28,85.7638
2010-06-01,85.7578
2010-06-02,85.7588
2010-06-03,85.7611
2010-06-04,85.742
2010-06-07,85.7235
2010-06-08,85.7135
2010-06-09,85.6925
2010-06-10,85.6881
2010-06-11,85.6844
2010-06-14,85.6899
2010-06-15,85.7073
2010-06-16,85.7169
2010-06-17,85.7278
2010-06-18,85.7443
2010-06-21,85.7554
2010-06-22,85.7571
2010-06-23,85.7636
2010-06-24,85.7577
2010-06-25,85.7509
2010-06-28,85.7395
2010-06-29,85.7052
2010-06-30,85.6681
2010-07-01,85.6275
2010-07-02,85.5912
2010-07-06,85.5552
2010-07-07,85.5313
2010-07-08,85.511
2010-07-09,85.4941
2010-07-12,85.4746
2010-07-13,85.4629
2010-07-14,85.4521
2010-07-15,85.4416
2010-07-16,85.4202
2010-07-19,85.3917
2010-07-20,85.3683
2010-07-21,85.3364
2010-07-22,85.3154
2010-07-23,85.2976
2010-07-26,85.2854
2010-07-27,85.2792
2010-07-28,85.2635
2010-07-29,85.243
2010-07-30,85.2297
2010-08-02,85.2224
2010-08-03,85.2187
2010-08-04,85.2314
2010-08-05,85.2574
2010-08-06,85.2777
2010-08-09,85.304
2010-08-10,85.3239
2010-08-11,85.3334
2010-08-12,85.3458
2010-08-13,85.347
2010-08-16,85.3405
2010-08-17,85.3447
2010-08-18,85.3689
2010-08-19,85.3811
2010-08-20,85.3957
2010-08-23,85.4005
2010-08-24,85.3975
2010-08-25,85.3905
2010-08-26,85.38
2010-08-27,85.3692
2010-08-30,85.3467
2010-08-31,85.3206
2010-09-01,85.311
2010-09-02,85.307
2010-09-03,85.3186
2010-09-07,85.3175
2010-09-08,85.3216
2010-09-09,85.3281
2010-09-10,85.3314
2010-09-13,85.3399
2010-09-14,85.3475
2010-09-15,85.3556
2010-09-16,85.3545
2010-09-17,85.3536
2010-09-20,85.3614
2010-09-21,85.3649
2010-09-22,85.3627
2010-09-23,85.3551
2010-09-24,85.3606
2010-09-27,85.3577
2010-09-28,85.3533
2010-09-29,85.3481
2010-09-30,85.3443
2010-10-01,85.3397
2010-10-04,85.3256
2010-10-05,85.3277
2010-10-06,85.3308
2010-10-07,85.3335
2010-10-08,85.3358
2010-10-11,85.3382
2010-10-12,85.3449
2010-10-13,85.3523
2010-10-14,85.3517
2010-10-15,85.3509
2010-10-18,85.3572
2010-10-19,85.3524
2010-10-20,85.3496
2010-10-21,85.3473
2010-10-22,85.3457
2010-10-25,85.3385
2010-10-26,85.3308
2010-10-27,85.332
2010-10-28,85.3309
2010-10-29,85.3242
2010-11-01,85.3189
2010-11-02,85.317
2010-11-03,85.3134
2010-11-04,85.3255
2010-11-05,85.3563
2010-11-08,85.3808
2010-11-09,85.392
2010-11-10,85.4174
2010-11-11,85.4316
2010-11-12,85.4535
2010-11-15,85.4784
2010-11-16,85.5145
2010-11-17,85.5604
2010-11-18,85.5886
2010-11-19,85.6206
2010-11-22,85.6428
2010-11-23,85.6634
2010-11-24,85.7058
2010-11-26,85.7398
2010-11-29,85.7846
2010-11-30,85.8292
2010-12-01,85.9119
2010-12-02,85.9945
2010-12-03,86.0869
2010-12-06,86.1779
2010-12-07,86.273
2010-12-08,86.3505
2010-12-09,86.4384
2010-12-10,86.5409
2010-12-13,86.628
2010-12-14,86.7136
2010-12-15,86.8179
2010-12-16,86.9337
2010-12-17,87.044
2010-12-20,87.1591
2010-12-21,87.2614
2010-12-22,87.3628
2010-12-23,87.4642
2010-12-27,87.5519
2010-12-28,87.6409
2010-12-29,87.7293
2010-12-30,87.8159
2010-12-31,87.9045
2011-01-03,88.0109
2011-01-04,88.1189
2011-01-05,88.2408
2011-01-06,88.3588
2011-01-07,88.4772
2011-01-10,88.6136
2011-01-11,88.758
2011-01-12,88.9117
2011-01-13,89.0673
2011-01-14,89.2244
2011-01-18,89.3645
2011-01-19,89.4914
2011-01-20,89.6128
2011-01-21,89.7354
2011-01-24,89.8531
2011-01-25,89.9711
2011-01-26,90.0919
2011-01-27,90.2316
2011-01-28,90.3547
2011-01-31,90.4766
2011-02-01,90.6182
2011-02-02,90.7449
2011-02-03,90.8679
2011-02-04,90.9864
2011-02-07,91.1098
2011-02-08,91.2406
2011-02-09,91.3728
2011-02-10,91.5053
2011-02-11,91.6283
2011-02-14,91.7562
2011-02-15,91.8775
2011-02-16,92.0042
2011-02-17,92.1358
2011-02-18,92.2656
2011-02-22,92.3834
2011-02-23,92.514
2011-02-24,92.6479
2011-02-25,92.7916
2011-02-28,92.9403
2011-03-01,93.0688
2011-03-02,93.1977
2011-03-03,93.3503
2011-03-04,93.4992
2011-03-07,93.6445
2011-03-08,93.8053
2011-03-09,93.9628
2011-03-10,94.1102
2011-03-11,94.2536
2011-03-14,94.4012
2011-03-15,94.5404
2011-03-16,94.6481
2011-03-17,94.7596
2011-03-18,94.8658
2011-03-21,94.9904
2011-03-22,95.1081
2011-03-23,95.225
2011-03-24,95.3458
2011-03-25,95.462
2011-03-28,95.5767
2011-03-29,95.694
2011-03-30,95.8167
2011-03-31,95.9381
2011-04-01,96.053
2011-04-04,96.1698
2011-04-05,96.2897
2011-04-06,96.4172
2011-04-07,96.5296
2011-04-08,96.6424
2011-04-11,96.7507
2011-04-12,96.8545
2011-04-13,96.9601
2011-04-14,97.0636
2011-04-15,97.1747
2011-04-18,97.2644
2011-04-19,97.3583
2011-04-20,97.4634
2011-04-21,97.5686
2011-04-25,97.6725
2011-04-26,97.7808
2011-04-27,97.8891
2011-04-28,98.0025
2011-04-29,98.1163
2011-05-02,98.2257
2011-05-03,98.3411
2011-05-04,98.4448
2011-05-05,98.54
2011-05-06,98.6374
2011-05-09,98.7358
2011-05-10,98.8406
2011-05-11,98.9392
2011-05-12,99.0413
2011-05-13,99.137
2011-05-16,99.2276
2011-05-17,99.3127
2011-05-18,99.4019
2011-05-19,99.4798
2011-05-20,99.5489
2011-05-23,99.6105
2011-05-24,99.6765
2011-05-25,99.7422
2011-05-26,99.814
2011-05-27,99.8969
2011-05-31,99.9887
2011-06-01,100.0738
2011-06-02,100.1577
2011-06-03,100.2243
2011-06-06,100.2811
2011-06-07,100.3379
2011-06-08,100.4016
2011-06-09,100.4609
2011-06-10,100.5179
2011-06-13,100.5734
2011-06-14,100.6419
2011-06-15,100.683
2011-06-16,100.7169
2011-06-17,100.7511
2011-06-20,100.7897
2011-06-21,100.8381
2011-06-22,100.8794
2011-06-23,100.9158
2011-06-24,100.9395
2011-06-27,100.9693
2011-06-28,101.0082
2011-06-29,101.0566
2011-06-30,101.1082
2011-07-01,101.1702
2011-07-05,101.2299
2011-07-06,101.286
2011-07-07,101.3479
2011-07-08,101.4053
2011-07-11,101.4484
2011-07-12,101.4872
2011-07-13,101.528
2011-07-14,101.5647
2011-07-15,101.6056
2011-07-18,101.6329
2011-07-19,101.6728
2011-07-20,101.7085
2011-07-21,101.7561
2011-07-22,101.8058
2011-07-25,101.852
2011-07-26,101.8928
2011-07-27,101.9112
2011-07-28,101.9287
2011-07-29,101.9358
2011-08-01,101.9384
2011-08-02,101.9293
2011-08-03,101.925
2011-08-04,101.8851
2011-08-05,101.84
2011-08-08,101.7493
2011-08-09,101.686
2011-08-10,101.5908
2011-08-11,101.5377
2011-08-12,101.4837
2011-08-15,101.4323
2011-08-16,101.3764
2011-08-17,101.3193
2011-08-18,101.2303
2011-08-19,101.1259
2011-08-22,101.0185
2011-08-23,100.9343
2011-08-24,100.8593
2011-08-25,100.7693
2011-08-26,100.6873
2011-08-29,100.6272
2011-08-30,100.5641
2011-08-31,100.5019
2011-09-01,100.4307
2011-09-02,100.3571
2011-09-06,100.2832
2011-09-07,100.2288
2011-09-08,100.1592
2011-09-09,100.067
2011-09-12,99.9917
2011-09-13,99.921
2011-09-14,99.8468
2011-09-15,99.7902
2011-09-16,99.7437
2011-09-19,99.6835
2011-09-20,99.6237
2011-09-21,99.5573
2011-09-22,99.464
2011-09-23,99.3791
2011-09-26,99.3183
2011-09-27,99.2787
2011-09-28,99.2156
2011-09-29,99.1552
2011-09-30,99.0666
2011-10-03,98.9619
2011-10-04,98.8691
2011-10-05,98.7812
2011-10-06,98.703
2011-10-07,98.6221
2011-10-10,98.5586
2011-10-11,98.4905
2011-10-12,98.4296
2011-10-13,98.3641
2011-10-14,98.3099
2011-10-17,98.2422
2011-10-18,98.1858
2011-10-19,98.1229
2011-10-20,98.0657
2011-10-21,98.0242
2011-10-24,97.9972
2011-10-25,97.9561
2011-10-26,97.9216
2011-10-27,97.9095
2011-10-28,97.9057
2011-10-31,97.8797
2011-11-01,97.8231
2011-11-02,97.7741
2011-11-03,97.7391
2011-11-04,97.6929
2011-11-07,97.6463
2011-11-08,97.6065
2011-11-09,97.5375
2011-11-10,97.4764
2011-11-11,97.4318
2011-11-14,97.3853
2011-11-15,97.3494
2011-11-16,97.2986
2011-11-17,97.2333
2011-11-18,97.1607
2011-11-21,97.0829
2011-11-22,96.9986
2011-11-23,96.9051
2011-11-25,96.8152
2011-11-28,96.7449
2011-11-29,96.6698
2011-11-30,96.6215
2011-12-01,96.5792
2011-12-02,96.5451
2011-12-05,96.5196
2011-12-06,96.4917
2011-12-07,96.4631
2011-12-08,96.4154
2011-12-09,96.372
2011-12-12,96.3353
2011-12-13,96.2926
2011-12-14,96.2499
2011-12-15,96.2176
2011-12-16,96.1868
2011-12-19,96.1516
2011-12-20,96.132
2011-12-21,96.124
2011-12-22,96.122
2011-12-23,96.1171
2011-12-27,96.1261
2011-12-28,96.1237
2011-12-29,96.1267
2011-12-30,96.1224
2012-01-03,96.1196
2012-01-04,96.1225
2012-01-05,96.1294
2012-01-06,96.1431
2012-01-09,96.1521
2012-01-10,96.1579
2012-01-11,96.1577
2012-01-12,96.1521
2012-01-13,96.1313
2012-01-17,96.1142
2012-01-18,96.1044
2012-01-19,96.0906
2012-01-20,96.0853
2012-01-23,96.0919
2012-01-24,96.101
2012-01-25,96.1139
2012-01-26,96.1282
2012-01-27,96.1377
2012-01-30,96.1508
2012-01-31,96.1513
2012-02-01,96.1591
2012-02-02,96.1575
2012-02-03,96.1662
2012-02-06,96.1786
2012-02-07,96.196
2012-02-08,96.2314
2012-02-09,96.27
2012-02-10,96.3079
2012-02-13,96.3549
2012-02-14,96.4197
2012-02-15,96.477
2012-02-16,96.5771
2012-02-17,96.6803
2012-02-21,96.8289
2012-02-22,96.9448
2012-02-23,97.0942
2012-02-24,97.2163
2012-02-27,97.3351
2012-02-28,97.4419
2012-02-29,97.5515
2012-03-01,97.6647
2012-03-02,97.8053
2012-03-05,97.9533
2012-03-06,98.0892
2012-03-07,98.2091
2012-03-08,98.3275
2012-03-09,98.4594
2012-03-12,98.5816
2012-03-13,98.6986
2012-03-14,98.813
2012-03-15,98.929
2012-03-16,99.0535
2012-03-19,99.199
2012-03-20,99.3471
2012-03-21,99.4748
2012-03-22,99.6038
2012-03-23,99.7534
2012-03-26,99.9102
2012-03-27,100.0582
2012-03-28,100.1927
2012-03-29,100.314
2012-03-30,100.4345
2012-04-02,100.5681
2012-04-03,100.6991
2012-04-04,100.8424
2012-04-05,101.0071
2012-04-09,101.1587
2012-04-10,101.2811
2012-04-11,101.4023
2012-04-12,101.548
2012-04-13,101.6787
2012-04-16,101.8257
2012-04-17,102.0033
2012-04-18,102.1641
2012-04-19,102.3077
2012-04-20,102.4406
2012-04-23,102.5713
2012-04-24,102.6825
2012-04-25,102.8041
2012-04-26,102.9253
2012-04-27,103.0492
2012-04-30,103.1582
2012-05-01,103.2858
2012-05-02,103.3973
2012-05-03,103.5109
2012-05-04,103.6083
2012-05-07,103.6929
2012-05-08,103.7655
2012-05-09,103.8475
2012-05-10,103.9239
2012-05-11,103.9727
2012-05-14,104.013
2012-05-15,104.0667
2012-05-16,104.1377
2012-05-17,104.1857
2012-05-18,104.214
2012-05-21,104.2598
2012-05-22,104.3024
2012-05-23,104.3361
2012-05-24,104.3986
2012-05-25,104.4519
2012-05-29,104.501
2012-05-30,104.5457
2012-05-31,104.5851
2012-06-01,104.6168
2012-06-04,104.6594
2012-06-05,104.7085
2012-06-06,104.7881
2012-06-07,104.8708
2012-06-08,104.9749
2012-06-11,105.0704
2012-06-12,105.1552
2012-06-13,105.2331
2012-06-14,105.2905
2012-06-15,105.356
2012-06-18,105.4237
2012-06-19,105.4912
2012-06-20,105.5571
2012-06-21,105.6024
2012-06-22,105.6698
2012-06-25,105.7124
2012-06-26,105.7696
2012-06-27,105.8406
2012-06-28,105.9168
2012-06-29,106.01
2012-07-02,106.1046
2012-07-03,106.2121
2012-07-05,106.2947
2012-07-06,106.3682
2012-07-09,106.4343
2012-07-10,106.487
2012-07-11,106.5391
2012-07-12,106.5972
2012-07-13,106.6609
2012-07-16,106.7263
2012-07-17,106.7855
2012-07-18,106.8495
2012-07-19,106.9137
2012-07-20,106.9724
2012-07-23,107.0211
2012-07-24,107.0565
2012-07-25,107.0917
2012-07-26,107.1381
2012-07-27,107.2032
2012-07-30,107.2654
2012-07-31,107.3135
2012-08-01,107.3569
2012-08-02,107.3918
2012-08-03,107.4447
2012-08-06,107.5
2012-08-07,107.553
2012-08-08,107.6111
2012-08-09,107.6701
2012-08-10,107.7332
2012-08-13,107.7961
2012-08-14,107.8524
2012-08-15,107.9085
2012-08-16,107.9598
2012-08-17,108.0128
2012-08-20,108.0638
2012-08-21,108.11
2012-08-22,108.1556
2012-08-23,108.2001
2012-08-24,108.2438
2012-08-27,108.2887
2012-08-28,108.3365
2012-08-29,108.3762
2012-08-30,108.4077
2012-08-31,108.4429
2012-09-04,108.4799
2012-09-05,108.5127
2012-09-06,108.5606
2012-09-07,108.6104
2012-09-10,108.6531
2012-09-11,108.7012
2012-09-12,108.7481
2012-09-13,108.8104
2012-09-14,108.8797
2012-09-17,108.9578
2012-09-18,109.0296
2012-09-19,109.0941
2012-09-20,109.1556
2012-09-21,109.2166
2012-09-24,109.2619
2012-09-25,109.2988
2012-09-26,109.3263
2012-09-27,109.3606
2012-09-28,109.3877
2012-10-01,109.4195
2012-10-02,109.4535
2012-10-03,109.4969
2012-10-04,109.5439
2012-10-05,109.5794
2012-10-08,109.6145
2012-10-09,109.6452
2012-10-10,109.6719
2012-10-11,109.6957
2012-10-12,109.7106
2012-10-15,109.736
2012-10-16,109.7782
2012-10-17,109.8247
2012-10-18,109.8782
2012-10-19,109.9309
2012-10-22,109.9772
2012-10-23,110.0013
2012-10-24,110.0327
2012-10-25,110.0671
2012-10-26,110.0891
2012-10-31,110.1138
2012-11-01,110.1525
2012-11-02,110.1824
2012-11-05,110.2207
2012-11-06,110.2626
2012-11-07,110.2743
2012-11-08,110.2704
2012-11-09,110.2658
2012-11-12,110.2649
2012-11-13,110.2561
2012-11-14,110.2388
2012-11-15,110.2263
2012-11-16,110.231
2012-11-19,110.2515
2012-11-20,110.2755
2012-11-21,110.3058
2012-11-23,110.3457
2012-11-26,110.3862
2012-11-27,110.4313
2012-11-28,110.4876
2012-11-29,110.5507
2012-11-30,110.6256
2012-12-03,110.7028
2012-12-04,110.7659
2012-12-05,110.829
2012-12-06,110.8946
2012-12-07,110.9613
2012-12-10,111.0307
2012-12-11,111.0966
2012-12-12,111.1742
2012-12-13,111.2484
2012-12-14,111.3388
2012-12-17,111.4394
2012-12-18,111.5438
2012-12-19,111.6248
2012-12-20,111.7103
2012-12-21,111.7818
2012-12-24,111.8607
2012-12-26,111.9271
2012-12-27,111.9974
2012-12-28,112.0503
2012-12-31,112.1095
2013-01-02,112.189
2013-01-03,112.2587
2013-01-04,112.3337
2013-01-07,112.4241
2013-01-08,112.506
2013-01-09,112.6027
2013-01-10,112.7024
2013-01-11,112.7951
2013-01-14,112.8894
2013-01-15,112.9648
2013-01-16,113.0377
2013-01-17,113.111
2013-01-18,113.1899
2013-01-22,113.2812
2013-01-23,113.3749
2013-01-24,113.4758
2013-01-25,113.5816
2013-01-28,113.6902
2013-01-29,113.789
2013-01-30,113.8863
2013-01-31,113.9759
2013-02-01,114.0687
2013-02-04,114.1492
2013-02-05,114.2462
2013-02-06,114.352
2013-02-07,114.4633
2013-02-08,114.5796
2013-02-11,114.6826
2013-02-12,114.7723
2013-02-13,114.8628
2013-02-14,114.9599
2013-02-15,115.0566
2013-02-19,115.1657
2013-02-20,115.2474
2013-02-21,115.3221
2013-02-22,115.4014
2013-02-25,115.4625
2013-02-26,115.529
2013-02-27,115.6053
2013-02-28,115.6803
2013-03-01,115.7582
2013-03-04,115.8399
2013-03-05,115.9237
2013-03-06,116.0077
2013-03-07,116.0932
2013-03-08,116.1852
2013-03-11,116.2803
2013-03-12,116.3803
2013-03-13,116.4765
2013-03-14,116.5774
2013-03-15,116.678
2013-03-18,116.7728
2013-03-19,116.8714
2013-03-20,116.9726
2013-03-21,117.0665
2013-03-22,117.1686
2013-03-25,117.25
2013-03-26,117.3355
2013-03-27,117.4258
2013-03-28,117.5166
2013-04-01,117.6009
2013-04-02,117.6768
2013-04-03,117.7394
2013-04-04,117.8088
2013-04-05,117.8746
2013-04-08,117.9463
2013-04-09,118.0211
2013-04-10,118.1078
2013-04-11,118.1989
2013-04-12,118.2968
2013-04-15,118.3775
2013-04-16,118.4639
2013-04-17,118.5405
2013-04-18,118.6091
2013-04-19,118.6847
2013-04-22,118.7611
2013-04-23,118.8409
2013-04-24,118.9212
2013-04-25,119.0084
2013-04-26,119.1024
2013-04-29,119.2081
2013-04-30,119.3157
2013-05-01,119.4177
2013-05-02,119.5214
2013-05-03,119.6262
2013-05-06,119.7296
2013-05-07,119.8401
2013-05-08,119.9694
2013-05-09,120.0958
2013-05-10,120.2372
2013-05-13,120.3817
2013-05-14,120.534
2013-05-15,120.692
2013-05-16,120.8453
2013-05-17,120.9995
2013-05-20,121.1612
2013-05-21,121.3225
2013-05-22,121.4699
2013-05-23,121.6335
2013-05-24,121.8063
2013-05-28,121.9843
2013-05-29,122.1551
2013-05-30,122.3325
2013-05-31,122.5066
2013-06-03,122.6875
2013-06-04,122.8597
2013-06-05,123.0018
2013-06-06,123.1523
2013-06-07,123.3137
2013-06-10,123.4638
2013-06-11,123.6055
2013-06-12,123.7434
2013-06-13,123.8894
2013-06-14,124.0252
2013-06-17,124.1685
2013-06-18,124.3236
2013-06-19,124.4663
2013-06-20,124.5832
2013-06-21,124.7003
2013-06-24,124.8028
2013-06-25,124.914
2013-06-26,125.0289
2013-06-27,125.149
2013-06-28,125.2704
2013-07-01,125.4006
2013-07-02,125.52
2013-07-03,125.6304
2013-07-05,125.7576
2013-07-08,125.8855
2013-07-09,126.0282
2013-07-10,126.174
2013-07-11,126.3368
2013-07-12,126.5012
2013-07-15,126.6786
2013-07-16,126.838
2013-07-17,126.9782
2013-07-18,127.1259
2013-07-19,127.2717
2013-07-22,127.4218
2013-07-23,127.5722
2013-07-24,127.7167
2013-07-25,127.8567
2013-07-26,127.9979
2013-07-29,128.1366
2013-07-30,128.2746
2013-07-31,128.4135
2013-08-01,128.5585
2013-08-02,128.7033
2013-08-05,128.8418
2013-08-06,128.973
2013-08-07,129.1006
2013-08-08,129.227
2013-08-09,129.3515
2013-08-12,129.4713
2013-08-13,129.5976
2013-08-14,129.7209
2013-08-15,129.8208
2013-08-16,129.9276
2013-08-19,130.0189
2013-08-20,130.1145
2013-08-21,130.2051
2013-08-22,130.2997
2013-08-23,130.3979
2013-08-26,130.4909
2013-08-27,130.567
2013-08-28,130.6458
2013-08-29,130.7272
2013-08-30,130.7987
2013-09-03,130.8861
2013-09-04,130.9871
2013-09-05,131.0806
2013-09-06,131.1918
2013-09-09,131.3065
2013-09-10,131.4174
2013-09-11,131.5333
2013-09-12,131.6434
2013-09-13,131.7511
2013-09-16,131.8565
2013-09-17,131.9652
2013-09-18,132.0841
2013-09-19,132.1974
2013-09-20,132.2999
2013-09-23,132.3997
2013-09-24,132.4958
2013-09-25,132.584
2013-09-26,132.6774
2013-09-27,132.7711
2013-09-30,132.8616
2013-10-01,132.9537
2013-10-02,133.0528
2013-10-03,133.135
2013-10-04,133.2287
2013-10-07,133.3063
2013-10-08,133.372
2013-10-09,133.4356
2013-10-10,133.5245
2013-10-11,133.6153
2013-10-14,133.7198
2013-10-15,133.8131
2013-10-16,133.9248
2013-10-17,134.0372
2013-10-18,134.1535
2013-10-21,134.2583
2013-10-22,134.3662
2013-10-23,134.4712
2013-10-24,134.6019
2013-10-25,134.7236
2013-10-28,134.8608
2013-10-29,135.0095
2013-10-30,135.1449
2013-10-31,135.2731
2013-11-01,135.3942
2013-11-04,135.5184
2013-11-05,135.6355
2013-11-06,135.7596
2013-11-07,135.8639
2013-11-08,135.9802
2013-11-11,136.105
2013-11-12,136.2188
2013-11-13,136.3316
2013-11-14,136.4472
2013-11-15,136.5627
2013-11-18,136.6699
2013-11-19,136.7776
2013-11-20,136.8786
2013-11-21,136.9876
2013-11-22,137.0919
2013-11-25,137.1899
2013-11-26,137.2927
2013-11-27,137.3887
2013-11-29,137.484
2013-12-02,137.575
2013-12-03,137.6687
2013-12-04,137.7652
2013-12-05,137.8577
2013-12-06,137.9564
2013-12-09,138.0644
2013-12-10,138.1648
2013-12-11,138.2671
2013-12-12,138.3605
2013-12-13,138.4585
2013-12-16,138.5769
2013-12-17,138.6831
2013-12-18,138.7954
2013-12-19,138.9064
2013-12-20,139.034
2013-12-23,139.1755
2013-12-24,139.3047
2013-12-26,139.4457
2013-12-27,139.5792
2013-12-30,139.7047
2013-12-31,139.8491
2014-01-02,140.0071
2014-01-03,140.1618
2014-01-06,140.3254
2014-01-07,140.4868
2014-01-08,140.6389
2014-01-09,140.7861
2014-01-10,140.9403
2014-01-13,141.0739
2014-01-14,141.2205
2014-01-15,141.3727
2014-01-16,141.513
2014-01-17,141.6429
2014-01-21,141.769
2014-01-22,141.8955
2014-01-23,141.9992
2014-01-24,142.0788
2014-01-27,142.1492
2014-01-28,142.2299
2014-01-29,142.2975
2014-01-30,142.371
2014-01-31,142.4363
2014-02-03,142.4752
2014-02-04,142.5238
2014-02-05,142.5747
2014-02-06,142.6372
2014-02-07,142.712
2014-02-10,142.7919
2014-02-11,142.8838
2014-02-12,142.9755
2014-02-13,143.0612
2014-02-14,143.1513
2014-02-18,143.2443
2014-02-19,143.3356
2014-02-20,143.4369
2014-02-21,143.5331
2014-02-24,143.6385
2014-02-25,143.7447
2014-02-26,143.8479
2014-02-27,143.9622
2014-02-28,144.0936
2014-03-03,144.2204
2014-03-04,144.3693
2014-03-05,144.5144
2014-03-06,144.6683
2014-03-07,144.8136
2014-03-10,144.9549
2014-03-11,145.0943
2014-03-12,145.2501
2014-03-13,145.3897
2014-03-14,145.5245
2014-03-17,145.6725
2014-03-18,145.8243
2014-03-19,145.9617
2014-03-20,146.1045
2014-03-21,146.2424
2014-03-24,146.3661
2014-03-25,146.4877
2014-03-26,146.5978
2014-03-27,146.7084
2014-03-28,146.8221
2014-03-31,146.9393
2014-04-01,147.0595
2014-04-02,147.1716
2014-04-03,147.2839
2014-04-04,147.3898
2014-04-07,147.488
2014-04-08,147.5932
2014-04-09,147.7135
2014-04-10,147.8059
2014-04-11,147.8929
2014-04-14,147.9941
2014-04-15,148.0949
2014-04-16,148.2085
2014-04-17,148.3331
2014-04-21,148.454
2014-04-22,148.589
2014-04-23,148.733
2014-04-24,148.8787
2014-04-25,148.9933
2014-04-28,149.1049
2014-04-29,149.2178
2014-04-30,149.3416
2014-05-01,149.4511
2014-05-02,149.5521
2014-05-05,149.6481
2014-05-06,149.7341
2014-05-07,149.8208
2014-05-08,149.9112
2014-05-09,149.9999
2014-05-12,150.0949
2014-05-13,150.1893
2014-05-14,150.2724
2014-05-15,150.3508
2014-05-16,150.4361
