Dates,SMA Values
2016-02-25,162.2807
2016-02-24,161.9427
2016-02-23,161.7671
2016-02-22,161.6129
2016-02-19,161.5155
2016-02-18,161.4072
2016-02-17,161.4609
2016-02-16,161.4346
2016-02-12,161.5077
2016-02-11,161.7612
2016-02-10,162.3066
2016-02-09,162.8565
2016-02-08,163.3892
2016-02-05,164.0197
2016-02-04,164.6341
2016-02-03,165.1740
2016-02-02,165.6494
2016-02-01,166.1797
2016-01-29,166.6025
2016-01-28,166.9367
2016-01-27,167.3659
2016-01-26,167.7722
2016-01-25,168.2310
2016-01-22,168.8850
2016-01-21,169.3386
2016-01-20,169.8508
2016-01-19,170.3639
2016-01-15,170.9302
2016-01-14,171.4870
2016-01-13,171.9577
2016-01-12,172.5818
2016-01-11,173.0841
2016-01-08,173.5031
2016-01-07,174.0278
2016-01-06,174.5528
2016-01-05,174.8471
2016-01-04,175.0842
2015-12-31,175.3248
2015-12-30,175.4690
2015-12-29,175.5333
2015-12-28,175.5555
2015-12-24,175.6267
2015-12-23,175.6880
2015-12-22,175.6269
2015-12-21,175.6571
2015-12-18,175.6451
2015-12-17,175.7677
2015-12-16,175.8655
2015-12-15,175.8835
2015-12-14,175.9871
2015-12-11,176.2296
2015-12-10,176.5105
2015-12-09,176.6637
2015-12-08,176.8560
2015-12-07,176.9728
2015-12-04,176.9586
2015-12-03,176.9338
2015-12-02,177.0469
2015-12-01,176.9803
2015-11-30,176.8550
2015-11-27,176.8152
2015-11-25,176.6675
2015-11-24,176.4137
2015-11-23,176.2018
2015-11-20,176.0082
2015-11-19,175.8030
2015-11-18,175.5924
2015-11-17,175.2718
2015-11-16,175.0945
2015-11-13,174.9552
2015-11-12,174.9141
2015-11-11,174.7908
2015-11-10,174.5079
2015-11-09,174.1420
2015-11-06,173.8156
2015-11-05,173.3048
2015-11-04,172.6927
2015-11-03,172.0544
2015-11-02,171.2759
2015-10-30,170.5123
2015-10-29,170.0008
2015-10-28,169.4587
2015-10-27,168.9376
2015-10-26,168.5073
2015-10-23,168.1489
2015-10-22,167.7359
2015-10-21,167.5131
2015-10-20,167.4192
2015-10-19,167.2254
2015-10-16,166.9394
2015-10-15,166.6824
2015-10-14,166.4266
2015-10-13,166.2380
2015-10-12,166.1079
2015-10-09,165.7702
2015-10-08,165.5423
2015-10-07,165.3103
2015-10-06,165.0165
2015-10-05,164.9727
2015-10-02,164.9633
2015-10-01,165.0690
2015-09-30,165.1208
2015-09-29,164.9393
2015-09-28,164.9536
2015-09-25,165.2485
2015-09-24,165.5904
2015-09-23,166.0745
2015-09-22,166.5917
2015-09-21,167.1199
2015-09-18,167.5214
2015-09-17,167.9372
2015-09-16,168.2487
2015-09-15,168.5366
2015-09-14,168.9481
2015-09-11,169.3516
2015-09-10,169.7438
2015-09-09,170.2253
2015-09-08,170.7173
2015-09-04,171.1318
2015-09-03,171.7353
2015-09-02,172.2479
2015-09-01,172.7668
2015-08-31,173.3595
2015-08-28,173.6703
2015-08-27,173.9643
2015-08-26,174.3353
2015-08-25,174.8965
2015-08-24,175.7253
2015-08-21,176.5065
2015-08-20,177.0079
2015-08-19,177.2870
2015-08-18,177.3664
2015-08-17,177.3931
2015-08-14,177.3661
2015-08-13,177.3025
2015-08-12,177.1708
2015-08-11,177.0224
2015-08-10,177.0005
2015-08-07,176.8667
2015-08-06,176.8464
2015-08-05,176.8201
2015-08-04,176.6778
2015-08-03,176.5477
2015-07-31,176.5535
2015-07-30,176.5325
2015-07-29,176.5220
2015-07-28,176.5653
2015-07-27,176.6525
2015-07-24,176.7900
2015-07-23,176.9162
2015-07-22,176.8968
2015-07-21,176.8271
2015-07-20,176.7029
2015-07-17,176.5775
2015-07-16,176.5150
2015-07-15,176.4361
2015-07-14,176.3282
2015-07-13,176.2163
2015-07-10,176.1821
2015-07-09,176.2372
2015-07-08,176.4429
2015-07-07,176.6390
2015-07-06,176.7245
2015-07-02,176.8408
2015-07-01,176.9796
2015-06-30,177.1180
2015-06-29,177.2459
2015-06-26,177.4650
2015-06-25,177.5515
2015-06-24,177.6196
2015-06-23,177.6698
2015-06-22,177.6702
2015-06-19,177.6539
2015-06-18,177.6663
2015-06-17,177.5759
2015-06-16,177.5554
2015-06-15,177.5675
2015-06-12,177.6522
2015-06-11,177.6166
2015-06-10,177.4952
2015-06-09,177.4259
2015-06-08,177.5224
2015-06-05,177.5998
2015-06-04,177.5557
2015-06-03,177.5705
2015-06-02,177.5544
2015-06-01,177.5345
2015-05-29,177.5372
2015-05-28,177.5379
2015-05-27,177.4764
2015-05-26,177.3721
2015-05-22,177.3436
2015-05-21,177.1741
2015-05-20,177.0688
2015-05-19,176.9865
2015-05-18,176.8674
2015-05-15,176.7326
2015-05-14,176.6519
2015-05-13,176.5406
2015-05-12,176.4720
2015-05-11,176.3812
2015-05-08,176.2878
2015-05-07,176.1136
2015-05-06,176.0070
2015-05-05,175.9529
2015-05-04,175.9310
2015-05-01,175.7434
2015-04-30,175.5601
2015-04-29,175.4694
2015-04-28,175.4105
2015-04-27,175.3621
2015-04-24,175.3500
2015-04-23,175.2467
2015-04-22,175.1920
2015-04-21,175.0714
2015-04-20,175.0062
2015-04-17,174.8406
2015-04-16,174.7813
2015-04-15,174.5537
2015-04-14,174.3401
2015-04-13,174.2712
2015-04-10,174.1870
2015-04-09,174.1700
2015-04-08,174.1836
2015-04-07,174.2579
2015-04-06,174.3849
2015-04-02,174.4488
2015-04-01,174.5836
2015-03-31,174.7517
2015-03-30,174.9012
2015-03-27,174.9694
2015-03-26,175.1231
2015-03-25,175.2504
2015-03-24,175.3662
2015-03-23,175.3784
2015-03-20,175.3400
2015-03-19,175.2589
2015-03-18,175.1729
2015-03-17,175.0507
2015-03-16,174.9392
2015-03-13,174.8378
2015-03-12,174.8475
2015-03-11,174.7458
2015-03-10,174.7571
2015-03-09,174.6547
2015-03-06,174.3564
2015-03-05,174.1720
2015-03-04,173.8265
2015-03-03,173.5758
2015-03-02,173.3860
2015-02-27,173.1510
2015-02-26,172.9983
2015-02-25,172.7205
2015-02-24,172.4001
2015-02-23,172.0593
2015-02-20,171.6513
2015-02-19,171.3038
2015-02-18,171.0393
2015-02-17,170.7889
2015-02-13,170.5928
2015-02-12,170.4629
2015-02-11,170.2416
2015-02-10,170.0036
2015-02-09,169.8332
2015-02-06,169.8600
2015-02-05,169.8597
2015-02-04,169.9092
2015-02-03,170.0652
2015-02-02,170.1857
2015-01-30,170.3815
2015-01-29,170.6594
2015-01-28,170.8428
2015-01-27,171.0564
2015-01-26,171.1538
2015-01-23,170.9944
2015-01-22,170.7218
2015-01-21,170.4647
2015-01-20,170.3547
2015-01-16,170.3886
2015-01-15,170.4026
2015-01-14,170.6143
2015-01-13,170.7689
2015-01-12,170.9291
2015-01-09,171.0588
2015-01-08,171.1426
2015-01-07,171.1446
2015-01-06,171.2224
2015-01-05,171.4315
2015-01-02,171.5917
2014-12-31,171.6101
2014-12-30,171.6297
2014-12-29,171.5611
2014-12-26,171.4184
2014-12-24,171.2731
2014-12-23,171.1611
2014-12-22,171.0106
2014-12-19,170.8651
2014-12-18,170.7497
2014-12-17,170.6559
2014-12-16,170.7354
2014-12-15,170.9375
2014-12-12,171.0650
2014-12-11,171.1403
2014-12-10,171.0787
2014-12-09,171.0091
2014-12-08,170.8526
2014-12-05,170.6878
2014-12-04,170.4008
2014-12-03,170.0829
2014-12-02,169.7673
2014-12-01,169.4034
2014-11-28,169.0928
2014-11-26,168.6843
2014-11-25,168.1865
2014-11-24,167.7524
2014-11-21,167.1878
2014-11-20,166.5815
2014-11-19,165.9386
2014-11-18,165.3131
2014-11-17,164.7188
2014-11-14,164.1541
2014-11-13,163.6980
2014-11-12,163.3168
2014-11-11,163.0731
2014-11-10,162.7096
2014-11-07,162.4535
2014-11-06,162.2265
2014-11-05,161.9345
2014-11-04,161.6685
2014-11-03,161.5337
2014-10-31,161.3928
2014-10-30,161.2677
2014-10-29,161.1665
2014-10-28,161.2147
2014-10-27,161.2014
2014-10-24,161.3010
2014-10-23,161.4431
2014-10-22,161.6412
2014-10-21,161.8784
2014-10-20,162.0607
2014-10-17,162.3189
2014-10-16,162.6429
2014-10-15,163.0789
2014-10-14,163.5020
2014-10-13,163.8579
2014-10-10,164.2656
2014-10-09,164.5864
2014-10-08,164.8040
2014-10-07,164.9014
2014-10-06,165.1150
2014-10-03,165.2310
2014-10-02,165.3205
2014-10-01,165.4849
2014-09-30,165.6529
2014-09-29,165.7278
2014-09-26,165.7518
2014-09-25,165.7741
2014-09-24,165.8292
2014-09-23,165.7595
2014-09-22,165.7072
2014-09-19,165.5627
2014-09-18,165.3679
2014-09-17,165.1366
2014-09-16,164.8973
2014-09-15,164.6759
2014-09-12,164.4857
2014-09-11,164.2173
2014-09-10,163.9446
2014-09-09,163.6775
2014-09-08,163.4976
2014-09-05,163.2295
2014-09-04,162.9637
2014-09-03,162.8567
2014-09-02,162.7391
2014-08-29,162.6459
2014-08-28,162.5469
2014-08-27,162.4975
2014-08-26,162.4441
2014-08-25,162.3735
2014-08-22,162.2788
2014-08-21,162.2297
2014-08-20,162.1041
2014-08-19,162.0723
2014-08-18,162.0339
2014-08-15,162.0418
2014-08-14,162.0713
2014-08-13,162.0905
2014-08-12,162.1661
2014-08-11,162.2559
2014-08-08,162.3788
2014-08-07,162.5432
2014-08-06,162.7487
2014-08-05,162.9130
2014-08-04,163.0360
2014-08-01,163.0999
2014-07-31,163.1973
2014-07-30,163.2799
2014-07-29,163.2043
2014-07-28,163.1688
2014-07-25,163.1072
2014-07-24,163.0351
2014-07-23,162.9250
2014-07-22,162.7680
2014-07-21,162.6078
2014-07-18,162.4709
2014-07-17,162.3022
2014-07-16,162.2452
2014-07-15,162.1362
2014-07-14,162.0507
2014-07-11,161.9463
2014-07-10,161.8441
2014-07-09,161.7092
2014-07-08,161.5357
2014-07-07,161.3946
2014-07-03,161.2042
2014-07-02,160.9806
2014-07-01,160.7566
2014-06-30,160.5438
2014-06-27,160.3359
2014-06-26,160.0995
2014-06-25,159.8606
2014-06-24,159.5650
2014-06-23,159.3377
2014-06-20,159.0486
2014-06-19,158.7360
2014-06-18,158.4913
2014-06-17,158.2836
2014-06-16,158.1173
2014-06-13,157.9086
2014-06-12,157.6959
2014-06-11,157.5092
2014-06-10,157.2407
2014-06-09,157.0039
2014-06-06,156.7559
2014-06-05,156.5234
2014-06-04,156.3209
2014-06-03,156.1415
2014-06-02,155.9463
2014-05-30,155.7283
2014-05-29,155.5683
2014-05-28,155.4061
2014-05-27,155.2910
2014-05-23,155.1432
2014-05-22,155.0126
2014-05-21,154.8985
2014-05-20,154.7359
2014-05-19,154.5839
2014-05-16,154.3454
2014-05-15,154.1842
2014-05-14,154.1739
2014-05-13,154.0433
2014-05-12,153.8580
2014-05-09,153.7462
2014-05-08,153.7683
2014-05-07,153.8079
2014-05-06,153.8201
2014-05-05,153.8276
2014-05-02,153.7310
2014-05-01,153.6162
2014-04-30,153.5054
2014-04-29,153.4395
2014-04-28,153.3630
2014-04-25,153.3405
2014-04-24,153.3614
2014-04-23,153.2956
2014-04-22,153.2753
2014-04-21,153.1967
2014-04-17,153.0914
2014-04-16,153.0246
2014-04-15,153.0353
2014-04-14,153.1080
2014-04-11,153.2528
2014-04-10,153.4480
2014-04-09,153.5862
2014-04-08,153.5807
2014-04-07,153.6352
2014-04-04,153.6294
2014-04-03,153.5987
2014-04-02,153.4790
2014-04-01,153.3192
2014-03-31,153.1798
2014-03-28,153.0837
2014-03-27,153.0042
2014-03-26,152.9616
2014-03-25,152.8707
2014-03-24,152.7756
2014-03-21,152.7023
2014-03-20,152.5705
2014-03-19,152.3840
2014-03-18,152.2304
2014-03-17,151.9792
2014-03-14,151.7608
2014-03-13,151.5251
2014-03-12,151.1964
2014-03-11,150.8060
2014-03-10,150.3772
2014-03-07,150.0495
2014-03-06,149.7530
2014-03-05,149.3974
2014-03-04,149.1124
2014-03-03,148.7982
2014-02-28,148.5982
2014-02-27,148.4833
2014-02-26,148.4334
2014-02-25,148.4114
2014-02-24,148.3720
2014-02-21,148.3559
2014-02-20,148.3812
2014-02-19,148.3671
2014-02-18,148.3234
2014-02-14,148.3201
2014-02-13,148.3076
2014-02-12,148.3244
2014-02-11,148.3707
2014-02-10,148.3831
2014-02-07,148.4777
2014-02-06,148.5841
2014-02-05,148.8208
2014-02-04,149.1048
2014-02-03,149.3826
2014-01-31,149.7008
2014-01-30,149.8568
2014-01-29,149.9651
2014-01-28,150.1033
2014-01-27,150.1508
2014-01-24,150.2399
2014-01-23,150.2005
2014-01-22,150.0517
2014-01-21,149.8171
2014-01-17,149.5870
2014-01-16,149.3940
2014-01-15,149.2416
2014-01-14,149.1026
2014-01-13,148.9810
2014-01-10,148.8592
2014-01-09,148.6827
2014-01-08,148.5233
2014-01-07,148.3932
2014-01-06,148.2799
2014-01-03,148.2073
2014-01-02,148.1028
2013-12-31,147.9958
2013-12-30,147.8365
2013-12-27,147.6764
2013-12-26,147.4683
2013-12-24,147.2781
2013-12-23,147.1312
2013-12-20,147.0181
2013-12-19,146.9113
2013-12-18,146.8097
2013-12-17,146.6549
2013-12-16,146.6115
2013-12-13,146.5484
2013-12-12,146.4446
2013-12-11,146.4132
2013-12-10,146.3332
2013-12-09,146.2052
2013-12-06,146.0357
2013-12-05,145.8675
2013-12-04,145.7810
2013-12-03,145.6974
2013-12-02,145.5824
2013-11-29,145.4328
2013-11-27,145.2418
2013-11-26,145.0279
2013-11-25,144.8558
2013-11-22,144.6523
2013-11-21,144.4426
2013-11-20,144.2242
2013-11-19,144.0151
2013-11-18,143.7104
2013-11-15,143.4335
2013-11-14,143.1138
2013-11-13,142.7839
2013-11-12,142.3666
2013-11-11,141.9916
2013-11-08,141.6686
2013-11-07,141.3943
2013-11-06,141.1556
2013-11-05,140.8946
2013-11-04,140.6683
2013-11-01,140.3803
2013-10-31,140.1419
2013-10-30,139.9427
2013-10-29,139.7059
2013-10-28,139.4564
2013-10-25,139.2506
2013-10-24,139.0798
2013-10-23,138.9742
2013-10-22,138.8970
2013-10-21,138.7280
2013-10-18,138.5672
2013-10-17,138.3750
2013-10-16,138.2086
2013-10-15,138.0943
2013-10-14,138.0403
2013-10-11,137.9055
2013-10-10,137.7411
2013-10-09,137.6098
2013-10-08,137.5883
2013-10-07,137.5265
2013-10-04,137.3769
2013-10-03,137.1966
2013-10-02,137.0493
2013-10-01,136.8322
2013-09-30,136.6966
2013-09-27,136.6247
2013-09-26,136.5051
2013-09-25,136.3113
2013-09-24,136.1719
2013-09-23,135.9902
2013-09-20,135.8298
2013-09-19,135.6615
2013-09-18,135.5309
2013-09-17,135.4191
2013-09-16,135.3554
2013-09-13,135.3229
2013-09-12,135.3382
2013-09-11,135.3456
2013-09-10,135.3564
2013-09-09,135.4158
2013-09-06,135.5237
2013-09-05,135.6739
2013-09-04,135.7633
2013-09-03,135.8555
2013-08-30,135.9920
2013-08-29,136.1695
2013-08-28,136.3242
2013-08-27,136.4740
2013-08-26,136.6628
2013-08-23,136.7766
2013-08-22,136.8594
2013-08-21,136.9508
2013-08-20,137.0609
2013-08-19,137.1240
2013-08-16,137.2338
2013-08-15,137.2884
2013-08-14,137.3229
2013-08-13,137.2075
2013-08-12,137.0619
2013-08-09,136.8942
2013-08-08,136.6898
2013-08-07,136.4129
2013-08-06,136.1539
2013-08-05,135.8819
2013-08-02,135.5478
2013-08-01,135.2270
2013-07-31,134.8851
2013-07-30,134.5556
2013-07-29,134.1809
2013-07-26,133.8715
2013-07-25,133.5288
2013-07-24,133.3228
2013-07-23,133.2042
2013-07-22,133.0234
2013-07-19,132.7902
2013-07-18,132.6010
2013-07-17,132.3420
2013-07-16,132.1566
2013-07-15,132.0401
2013-07-12,131.9031
2013-07-11,131.7200
2013-07-10,131.4920
2013-07-09,131.4111
2013-07-08,131.3577
2013-07-05,131.3136
2013-07-03,131.3767
2013-07-02,131.4765
2013-07-01,131.6136
2013-06-28,131.7138
2013-06-27,131.8490
2013-06-26,131.9783
2013-06-25,132.1783
2013-06-24,132.4215
2013-06-21,132.7141
2013-06-20,132.8897
2013-06-19,133.1069
2013-06-18,133.1645
2013-06-17,133.0934
2013-06-14,133.0601
2013-06-13,133.0504
2013-06-12,133.0222
2013-06-11,133.0497
2013-06-10,133.0070
2013-06-07,132.8962
2013-06-06,132.7329
2013-06-05,132.5890
2013-06-04,132.5376
2013-06-03,132.3999
2013-05-31,132.2024
2013-05-30,132.0430
2013-05-29,131.7860
2013-05-28,131.5455
2013-05-24,131.2180
2013-05-23,130.9002
2013-05-22,130.5346
2013-05-21,130.1848
2013-05-20,129.8693
2013-05-17,129.4875
2013-05-16,129.2243
2013-05-15,129.0255
2013-05-14,128.7847
2013-05-13,128.5105
2013-05-10,128.2736
2013-05-09,128.0069
2013-05-08,127.7799
2013-05-07,127.5177
2013-05-06,127.3309
2013-05-03,127.1456
2013-05-02,126.9937
2013-05-01,126.8786
2013-04-30,126.8110
2013-04-29,126.6581
2013-04-26,126.5385
2013-04-25,126.4131
2013-04-24,126.3216
2013-04-23,126.2159
2013-04-22,126.1250
2013-04-19,126.1140
2013-04-18,126.1320
2013-04-17,126.1666
2013-04-16,126.1627
2013-04-15,126.0957
2013-04-12,126.0838
2013-04-11,125.9316
2013-04-10,125.7579
2013-04-09,125.5942
2013-04-08,125.4485
2013-04-05,125.2941
2013-04-04,125.1576
2013-04-03,125.0082
2013-04-02,124.8182
2013-04-01,124.5441
2013-03-28,124.3878
2013-03-27,124.1642
2013-03-26,123.9858
2013-03-25,123.8688
2013-03-22,123.7552
2013-03-21,123.6263
2013-03-20,123.5331
2013-03-19,123.3927
2013-03-18,123.2791
2013-03-15,123.1549
2013-03-14,122.9758
2013-03-13,122.7965
2013-03-12,122.6404
2013-03-11,122.4428
2013-03-08,122.2887
2013-03-07,122.1039
2013-03-06,121.9523
2013-03-05,121.8287
2013-03-04,121.6929
2013-03-01,121.6070
2013-02-28,121.5201
2013-02-27,121.4480
2013-02-26,121.3585
2013-02-25,121.3041
2013-02-22,121.2719
2013-02-21,121.1162
2013-02-20,121.0083
2013-02-19,120.8677
2013-02-15,120.6688
2013-02-14,120.5069
2013-02-13,120.3019
2013-02-12,120.0895
2013-02-11,119.8947
2013-02-08,119.7209
2013-02-07,119.5256
2013-02-06,119.3679
2013-02-05,119.0863
2013-02-04,118.7316
2013-02-01,118.4748
2013-01-31,118.1693
2013-01-30,117.9328
2013-01-29,117.6985
2013-01-28,117.4870
2013-01-25,117.2679
2013-01-24,117.0776
2013-01-23,116.8632
2013-01-22,116.5967
2013-01-18,116.3549
2013-01-17,116.1670
2013-01-16,115.9874
2013-01-15,115.8074
2013-01-14,115.6249
2013-01-11,115.4318
2013-01-10,115.2202
2013-01-09,115.0002
2013-01-08,114.8240
2013-01-07,114.6821
2013-01-04,114.5257
2013-01-03,114.3353
2013-01-02,114.1294
2012-12-31,113.9359
2012-12-28,113.8695
2012-12-27,113.8189
2012-12-26,113.7108
2012-12-24,113.5947
2012-12-21,113.3710
2012-12-20,113.1118
2012-12-19,112.8181
2012-12-18,112.6104
2012-12-17,112.3835
2012-12-14,112.2042
2012-12-13,112.0745
2012-12-12,111.9815
2012-12-11,111.9639
2012-12-10,111.9131
2012-12-07,111.8840
2012-12-06,111.8975
2012-12-05,111.8773
2012-12-04,111.8725
2012-12-03,111.8783
2012-11-30,111.8645
2012-11-29,111.8412
2012-11-28,111.8824
2012-11-27,111.9441
2012-11-26,112.1195
2012-11-23,112.2841
2012-11-21,112.4180
2012-11-20,112.5660
2012-11-19,112.6842
2012-11-16,112.8194
2012-11-15,113.0402
2012-11-14,113.3118
2012-11-13,113.6221
2012-11-12,113.8890
2012-11-09,114.1401
2012-11-08,114.3616
2012-11-07,114.5680
2012-11-06,114.7160
2012-11-05,114.7483
2012-11-02,114.8374
2012-11-01,114.8927
2012-10-31,114.9333
2012-10-26,115.0707
2012-10-25,115.2151
2012-10-24,115.3590
2012-10-23,115.5155
2012-10-22,115.6568
2012-10-19,115.7383
2012-10-18,115.8363
2012-10-17,115.8360
2012-10-16,115.7537
2012-10-15,115.6771
2012-10-12,115.6346
2012-10-11,115.6561
2012-10-10,115.6447
2012-10-09,115.5451
2012-10-08,115.4198
2012-10-05,115.2527
2012-10-04,115.0483
2012-10-03,114.8766
2012-10-02,114.7347
2012-10-01,114.6160
2012-09-28,114.5012
2012-09-27,114.3716
2012-09-26,114.2574
2012-09-25,114.1844
2012-09-24,114.0992
2012-09-21,113.9642
2012-09-20,113.8161
2012-09-19,113.6330
2012-09-18,113.4451
2012-09-17,113.2592
2012-09-14,113.0716
2012-09-13,112.8609
2012-09-12,112.6670
2012-09-11,112.5376
2012-09-10,112.4012
2012-09-07,112.2690
2012-09-06,112.0246
2012-09-05,111.8281
2012-09-04,111.7264
2012-08-31,111.6517
2012-08-30,111.5729
2012-08-29,111.4356
2012-08-28,111.1956
2012-08-27,110.9581
2012-08-24,110.7531
2012-08-23,110.5929
2012-08-22,110.4998
2012-08-21,110.3583
2012-08-20,110.1867
2012-08-17,109.9718
2012-08-16,109.7674
2012-08-15,109.4979
2012-08-14,109.2821
2012-08-13,109.0707
2012-08-10,108.8974
2012-08-09,108.7274
2012-08-08,108.6060
2012-08-07,108.5081
2012-08-06,108.3870
2012-08-03,108.2751
2012-08-02,108.0665
2012-08-01,107.9562
2012-07-31,107.7779
2012-07-30,107.5748
2012-07-27,107.4089
2012-07-26,107.2105
2012-07-25,107.1886
2012-07-24,107.2439
2012-07-23,107.2589
2012-07-20,107.2287
2012-07-19,107.1116
2012-07-18,106.9103
2012-07-17,106.7473
2012-07-16,106.5686
2012-07-13,106.4730
2012-07-12,106.3339
2012-07-11,106.2636
2012-07-10,106.0808
2012-07-09,105.8680
2012-07-06,105.6197
2012-07-05,105.4706
2012-07-03,105.2893
2012-07-02,105.1497
2012-06-29,104.9881
2012-06-28,104.8531
2012-06-27,104.8151
2012-06-26,104.7628
2012-06-25,104.7411
2012-06-22,104.6698
2012-06-21,104.5659
2012-06-20,104.5568
2012-06-19,104.4671
2012-06-18,104.3948
2012-06-15,104.4113
2012-06-14,104.4489
2012-06-13,104.5207
2012-06-12,104.6624
2012-06-11,104.7946
2012-06-08,104.9714
2012-06-07,105.1659
2012-06-06,105.4274
2012-06-05,105.7047
2012-06-04,106.0463
2012-06-01,106.4349
2012-05-31,106.8144
2012-05-30,107.0586
2012-05-29,107.2341
2012-05-25,107.3318
2012-05-24,107.5168
2012-05-23,107.6809
2012-05-22,107.8814
2012-05-21,108.0990
2012-05-18,108.2596
2012-05-17,108.4937
2012-05-16,108.7444
2012-05-15,108.8763
2012-05-14,108.9573
2012-05-11,109.0872
2012-05-10,109.2194
2012-05-09,109.3409
2012-05-08,109.5154
2012-05-07,109.6827
2012-05-04,109.8001
2012-05-03,109.9022
2012-05-02,109.9408
2012-05-01,109.9677
2012-04-30,109.9952
2012-04-27,109.9882
2012-04-26,109.9506
2012-04-25,109.9522
2012-04-24,109.9917
2012-04-23,110.1036
2012-04-20,110.2146
2012-04-19,110.2829
2012-04-18,110.3328
2012-04-17,110.3594
2012-04-16,110.2930
2012-04-13,110.2905
2012-04-12,110.2685
2012-04-11,110.1517
2012-04-10,110.0620
2012-04-09,110.0700
2012-04-05,110.0224
2012-04-04,109.9382
2012-04-03,109.8295
2012-04-02,109.6936
2012-03-30,109.5267
2012-03-29,109.3851
2012-03-28,109.2524
2012-03-27,109.0933
2012-03-26,108.9259
2012-03-23,108.7426
2012-03-22,108.6100
2012-03-21,108.4448
2012-03-20,108.2674
2012-03-19,108.0881
2012-03-16,107.8643
2012-03-15,107.6895
2012-03-14,107.5153
2012-03-13,107.3541
2012-03-12,107.1775
2012-03-09,107.0818
2012-03-08,106.9278
2012-03-07,106.7839
2012-03-06,106.6463
2012-03-05,106.5399
2012-03-02,106.3847
2012-03-01,106.2137
2012-02-29,106.0509
2012-02-28,105.8758
2012-02-27,105.6885
2012-02-24,105.5245
2012-02-23,105.3522
2012-02-22,105.1677
2012-02-21,104.9571
2012-02-17,104.7168
2012-02-16,104.4996
2012-02-15,104.2839
2012-02-14,104.1129
2012-02-13,103.8872
2012-02-10,103.6463
2012-02-09,103.4473
2012-02-08,103.2061
2012-02-07,102.9640
2012-02-06,102.6715
2012-02-03,102.4092
2012-02-02,102.1035
2012-02-01,101.9086
2012-01-31,101.7171
2012-01-30,101.5266
2012-01-27,101.2999
2012-01-26,101.0515
2012-01-25,100.6866
2012-01-24,100.3412
2012-01-23,100.0248
2012-01-20,99.6899
2012-01-19,99.3853
2012-01-18,99.1324
2012-01-17,98.9588
2012-01-13,98.7645
2012-01-12,98.6730
2012-01-11,98.5456
2012-01-10,98.4268
2012-01-09,98.2676
2012-01-06,98.1468
2012-01-05,98.0364
2012-01-04,97.7610
2012-01-03,97.4857
2011-12-30,97.1113
2011-12-29,96.8067
2011-12-28,96.5648
2011-12-27,96.3783
2011-12-23,96.2122
2011-12-22,96.0532
2011-12-21,95.9912
2011-12-20,96.0263
2011-12-19,96.0496
2011-12-16,96.2251
2011-12-15,96.2864
2011-12-14,96.3171
2011-12-13,96.5092
2011-12-12,96.6096
2011-12-09,96.6493
2011-12-08,96.6556
2011-12-07,96.6569
2011-12-06,96.5089
2011-12-05,96.4851
2011-12-02,96.5596
2011-12-01,96.6775
2011-11-30,96.6565
2011-11-29,96.5958
2011-11-28,96.7661
2011-11-25,96.8993
2011-11-23,97.0658
2011-11-22,97.2088
2011-11-21,97.3148
2011-11-18,97.3327
2011-11-17,97.3511
2011-11-16,97.3011
2011-11-15,97.1969
2011-11-14,96.9973
2011-11-11,96.8133
2011-11-10,96.4707
2011-11-09,96.2257
2011-11-08,95.9522
2011-11-07,95.4660
2011-11-04,94.9551
2011-11-03,94.5693
2011-11-02,94.2502
2011-11-01,93.9733
2011-10-31,93.8337
2011-10-28,93.5440
2011-10-27,93.0728
2011-10-26,92.5794
2011-10-25,92.3394
2011-10-24,92.2493
2011-10-21,92.0872
2011-10-20,92.0106
2011-10-19,91.9839
2011-10-18,91.9098
2011-10-17,91.7395
2011-10-14,91.6094
2011-10-13,91.3828
2011-10-12,91.3177
2011-10-11,91.2841
2011-10-10,91.1806
2011-10-07,91.1076
2011-10-06,91.2519
2011-10-05,91.4116
2011-10-04,91.6192
2011-10-03,91.8820
2011-09-30,92.1147
2011-09-29,92.1940
2011-09-28,92.2386
2011-09-27,92.2607
2011-09-26,92.0921
2011-09-23,91.9615
2011-09-22,91.9735
2011-09-21,92.1674
2011-09-20,92.2409
2011-09-19,92.2356
2011-09-16,92.1482
2011-09-15,91.9983
2011-09-14,91.7138
2011-09-13,91.6550
2011-09-12,91.4844
2011-09-09,91.5905
2011-09-08,91.7256
2011-09-07,91.9476
2011-09-06,92.1094
2011-09-02,92.4764
2011-09-01,92.8338
2011-08-31,93.1227
2011-08-30,93.3835
2011-08-29,93.7462
2011-08-26,94.1343
2011-08-25,94.6514
2011-08-24,95.2182
2011-08-23,95.6717
2011-08-22,96.1788
2011-08-19,96.7354
2011-08-18,97.3284
2011-08-17,97.8395
2011-08-16,98.2183
2011-08-15,98.5859
2011-08-12,98.9392
2011-08-11,99.4460
2011-08-10,100.0072
2011-08-09,100.6821
2011-08-08,101.1904
2011-08-05,101.8647
2011-08-04,102.2348
2011-08-03,102.5604
2011-08-02,102.6675
2011-08-01,102.7437
2011-07-29,102.6824
2011-07-28,102.6503
2011-07-27,102.6021
2011-07-26,102.5663
2011-07-25,102.3910
2011-07-22,102.1800
2011-07-21,101.9339
2011-07-20,101.6819
2011-07-19,101.5585
2011-07-18,101.3824
2011-07-15,101.2692
2011-07-14,101.1781
2011-07-13,101.0803
2011-07-12,100.9709
2011-07-11,100.8777
