Dates,SMA Values
2016-02-25,169.3470
2016-02-24,169.3261
2016-02-23,169.2709
2016-02-22,169.2371
2016-02-19,169.2414
2016-02-18,169.3078
2016-02-17,169.4024
2016-02-16,169.5028
2016-02-12,169.6286
2016-02-11,169.7679
2016-02-10,169.9284
2016-02-09,170.0740
2016-02-08,170.2167
2016-02-05,170.3728
2016-02-04,170.4933
2016-02-03,170.5918
2016-02-02,170.7041
2016-02-01,170.8189
2016-01-29,170.9127
2016-01-28,171.0109
2016-01-27,171.1430
2016-01-26,171.2816
2016-01-25,171.3961
2016-01-22,171.5107
2016-01-21,171.6138
2016-01-20,171.7579
2016-01-19,171.9169
2016-01-15,172.0626
2016-01-14,172.2158
2016-01-13,172.3398
2016-01-12,172.4837
2016-01-11,172.5835
2016-01-08,172.6945
2016-01-07,172.8003
2016-01-06,172.8761
2016-01-05,172.9012
2016-01-04,172.9072
2015-12-31,172.9390
2015-12-30,172.9422
2015-12-29,172.9358
2015-12-28,172.9210
2015-12-24,172.9098
2015-12-23,172.8925
2015-12-22,172.9029
2015-12-21,172.9300
2015-12-18,172.9743
2015-12-17,173.0402
2015-12-16,173.0804
2015-12-15,173.0917
2015-12-14,173.1293
2015-12-11,173.1671
2015-12-10,173.2095
2015-12-09,173.2171
2015-12-08,173.2339
2015-12-07,173.2513
2015-12-04,173.2546
2015-12-03,173.2323
2015-12-02,173.2371
2015-12-01,173.2311
2015-11-30,173.2130
2015-11-27,173.2204
2015-11-25,173.2181
2015-11-24,173.2189
2015-11-23,173.2166
2015-11-20,173.2250
2015-11-19,173.2335
2015-11-18,173.2336
2015-11-17,173.2479
2015-11-16,173.2878
2015-11-13,173.3226
2015-11-12,173.3792
2015-11-11,173.4207
2015-11-10,173.4381
2015-11-09,173.4483
2015-11-06,173.4471
2015-11-05,173.4322
2015-11-04,173.4209
2015-11-03,173.4148
2015-11-02,173.3860
2015-10-30,173.3558
2015-10-29,173.3480
2015-10-28,173.3501
2015-10-27,173.3477
2015-10-26,173.3462
2015-10-23,173.3561
2015-10-22,173.3682
2015-10-21,173.3915
2015-10-20,173.4436
2015-10-19,173.4838
2015-10-16,173.5187
2015-10-15,173.5473
2015-10-14,173.5838
2015-10-13,173.6284
2015-10-12,173.6827
2015-10-09,173.7288
2015-10-08,173.7699
2015-10-07,173.8091
2015-10-06,173.8669
2015-10-05,173.9280
2015-10-02,173.9783
2015-10-01,174.0475
2015-09-30,174.1399
2015-09-29,174.2267
2015-09-28,174.3322
2015-09-25,174.4439
2015-09-24,174.5341
2015-09-23,174.6070
2015-09-22,174.6722
2015-09-21,174.7386
2015-09-18,174.8084
2015-09-17,174.8935
2015-09-16,174.9589
2015-09-15,175.0091
2015-09-14,175.0771
2015-09-11,175.1451
2015-09-10,175.2120
2015-09-09,175.2666
2015-09-08,175.3371
2015-09-04,175.3719
2015-09-03,175.4428
2015-09-02,175.5157
2015-09-01,175.5844
2015-08-31,175.6976
2015-08-28,175.7702
2015-08-27,175.8373
2015-08-26,175.9107
2015-08-25,176.0055
2015-08-24,176.1555
2015-08-21,176.2919
2015-08-20,176.3744
2015-08-19,176.4099
2015-08-18,176.4167
2015-08-17,176.4039
2015-08-14,176.3879
2015-08-13,176.3798
2015-08-12,176.3740
2015-08-11,176.3610
2015-08-10,176.3364
2015-08-07,176.2976
2015-08-06,176.2626
2015-08-05,176.2308
2015-08-04,176.1911
2015-08-03,176.1428
2015-07-31,176.0969
2015-07-30,176.0267
2015-07-29,175.9374
2015-07-28,175.8654
2015-07-27,175.7910
2015-07-24,175.7513
2015-07-23,175.7216
2015-07-22,175.6739
2015-07-21,175.6259
2015-07-20,175.5546
2015-07-17,175.4706
2015-07-16,175.3847
2015-07-15,175.2828
2015-07-14,175.2042
2015-07-13,175.1332
2015-07-10,175.0725
2015-07-09,175.0379
2015-07-08,175.0324
2015-07-07,175.0048
2015-07-06,174.9370
2015-07-02,174.8909
2015-07-01,174.8653
2015-06-30,174.8388
2015-06-29,174.8373
2015-06-26,174.8463
2015-06-25,174.8234
2015-06-24,174.7965
2015-06-23,174.7648
2015-06-22,174.7209
2015-06-19,174.6717
2015-06-18,174.6240
2015-06-17,174.5372
2015-06-16,174.4389
2015-06-15,174.3534
2015-06-12,174.2849
2015-06-11,174.2328
2015-06-10,174.1622
2015-06-09,174.1184
2015-06-08,174.0923
2015-06-05,174.0757
2015-06-04,174.0478
2015-06-03,174.0190
2015-06-02,173.9728
2015-06-01,173.9215
2015-05-29,173.8784
2015-05-28,173.8411
2015-05-27,173.7914
2015-05-26,173.7411
2015-05-22,173.7004
2015-05-21,173.6370
2015-05-20,173.5677
2015-05-19,173.5048
2015-05-18,173.4330
2015-05-15,173.3599
2015-05-14,173.2909
2015-05-13,173.2219
2015-05-12,173.1691
2015-05-11,173.1153
2015-05-08,173.0529
2015-05-07,172.9825
2015-05-06,172.9252
2015-05-05,172.8650
2015-05-04,172.8037
2015-05-01,172.7254
2015-04-30,172.6359
2015-04-29,172.5532
2015-04-28,172.4583
2015-04-27,172.3426
2015-04-24,172.2331
2015-04-23,172.1078
2015-04-22,171.9708
2015-04-21,171.8466
2015-04-20,171.7042
2015-04-17,171.5480
2015-04-16,171.3899
2015-04-15,171.2165
2015-04-14,171.0512
2015-04-13,170.8904
2015-04-10,170.7530
2015-04-09,170.6239
2015-04-08,170.5284
2015-04-07,170.4166
2015-04-06,170.3297
2015-04-02,170.2407
2015-04-01,170.1467
2015-03-31,170.0575
2015-03-30,169.9812
2015-03-27,169.8961
2015-03-26,169.8303
2015-03-25,169.7572
2015-03-24,169.7023
2015-03-23,169.6165
2015-03-20,169.5303
2015-03-19,169.4518
2015-03-18,169.3867
2015-03-17,169.3081
2015-03-16,169.2445
2015-03-13,169.1668
2015-03-12,169.1084
2015-03-11,169.0494
2015-03-10,169.0062
2015-03-09,168.9548
2015-03-06,168.8892
2015-03-05,168.8329
2015-03-04,168.7507
2015-03-03,168.6720
2015-03-02,168.5881
2015-02-27,168.4990
2015-02-26,168.4150
2015-02-25,168.3270
2015-02-24,168.2378
2015-02-23,168.1465
2015-02-20,168.0526
2015-02-19,167.9605
2015-02-18,167.8730
2015-02-17,167.7810
2015-02-13,167.6823
2015-02-12,167.5749
2015-02-11,167.4735
2015-02-10,167.3794
2015-02-09,167.2774
2015-02-06,167.1918
2015-02-05,167.0963
2015-02-04,166.9824
2015-02-03,166.8891
2015-02-02,166.7903
2015-01-30,166.7234
2015-01-29,166.6638
2015-01-28,166.5912
2015-01-27,166.5567
2015-01-26,166.5047
2015-01-23,166.4401
2015-01-22,166.3782
2015-01-21,166.3148
2015-01-20,166.2717
2015-01-16,166.2325
2015-01-15,166.1904
2015-01-14,166.1683
2015-01-13,166.1205
2015-01-12,166.0796
2015-01-09,166.0300
2015-01-08,165.9721
2015-01-07,165.8966
2015-01-06,165.8433
2015-01-05,165.8119
2015-01-02,165.7620
2014-12-31,165.6956
2014-12-30,165.6331
2014-12-29,165.5503
2014-12-26,165.4587
2014-12-24,165.3603
2014-12-23,165.2671
2014-12-22,165.1714
2014-12-19,165.0786
2014-12-18,164.9863
2014-12-17,164.9077
2014-12-16,164.8626
2014-12-15,164.8408
2014-12-12,164.8069
2014-12-11,164.7544
2014-12-10,164.6763
2014-12-09,164.6040
2014-12-08,164.5058
2014-12-05,164.4158
2014-12-04,164.3210
2014-12-03,164.2283
2014-12-02,164.1328
2014-12-01,164.0365
2014-11-28,163.9407
2014-11-26,163.8328
2014-11-25,163.7226
2014-11-24,163.6144
2014-11-21,163.5032
2014-11-20,163.3894
2014-11-19,163.2838
2014-11-18,163.1729
2014-11-17,163.0548
2014-11-14,162.9414
2014-11-13,162.8186
2014-11-12,162.7039
2014-11-11,162.5862
2014-11-10,162.4628
2014-11-07,162.3516
2014-11-06,162.2506
2014-11-05,162.1498
2014-11-04,162.0423
2014-11-03,161.9414
2014-10-31,161.8371
2014-10-30,161.7264
2014-10-29,161.6416
2014-10-28,161.5629
2014-10-27,161.4840
2014-10-24,161.4200
2014-10-23,161.3505
2014-10-22,161.2852
2014-10-21,161.2309
2014-10-20,161.1776
2014-10-17,161.1469
2014-10-16,161.1313
2014-10-15,161.1247
2014-10-14,161.1128
2014-10-13,161.0907
2014-10-10,161.0578
2014-10-09,160.9958
2014-10-08,160.9096
2014-10-07,160.8084
2014-10-06,160.7556
2014-10-03,160.6695
2014-10-02,160.5769
2014-10-01,160.5121
2014-09-30,160.4622
2014-09-29,160.3962
2014-09-26,160.3226
2014-09-25,160.2384
2014-09-24,160.1545
2014-09-23,160.0432
2014-09-22,159.9448
2014-09-19,159.8477
2014-09-18,159.7344
2014-09-17,159.6250
2014-09-16,159.5275
2014-09-15,159.4246
2014-09-12,159.3382
2014-09-11,159.2421
2014-09-10,159.1272
2014-09-09,159.0173
2014-09-08,158.9262
2014-09-05,158.8263
2014-09-04,158.7290
2014-09-03,158.6384
2014-09-02,158.5454
2014-08-29,158.4488
2014-08-28,158.3504
2014-08-27,158.2387
2014-08-26,158.1349
2014-08-25,158.0274
2014-08-22,157.9145
2014-08-21,157.8082
2014-08-20,157.7003
2014-08-19,157.5895
2014-08-18,157.4837
2014-08-15,157.3775
2014-08-14,157.2903
2014-08-13,157.2013
2014-08-12,157.1118
2014-08-11,157.0248
2014-08-08,156.9355
2014-08-07,156.8369
2014-08-06,156.7508
2014-08-05,156.6433
2014-08-04,156.5211
2014-08-01,156.3878
2014-07-31,156.2558
2014-07-30,156.1462
2014-07-29,156.0177
2014-07-28,155.8770
2014-07-25,155.7420
2014-07-24,155.6006
2014-07-23,155.4588
2014-07-22,155.3427
2014-07-21,155.2394
2014-07-18,155.1410
2014-07-17,155.0366
2014-07-16,154.9506
2014-07-15,154.8513
2014-07-14,154.7503
2014-07-11,154.6338
2014-07-10,154.5400
2014-07-09,154.4447
2014-07-08,154.3435
2014-07-07,154.2478
2014-07-03,154.1363
2014-07-02,154.0238
2014-07-01,153.9178
2014-06-30,153.8249
2014-06-27,153.7349
2014-06-26,153.6444
2014-06-25,153.5565
2014-06-24,153.4616
2014-06-23,153.3698
2014-06-20,153.2639
2014-06-19,153.1508
2014-06-18,153.0416
2014-06-17,152.9139
2014-06-16,152.7994
2014-06-13,152.6813
2014-06-12,152.5643
2014-06-11,152.4550
2014-06-10,152.3499
2014-06-09,152.2446
2014-06-06,152.1364
2014-06-05,152.0164
2014-06-04,151.9078
2014-06-03,151.8075
2014-06-02,151.7150
2014-05-30,151.6248
2014-05-29,151.5369
2014-05-28,151.4482
2014-05-27,151.3657
2014-05-23,151.2834
2014-05-22,151.2030
2014-05-21,151.1181
2014-05-20,151.0400
2014-05-19,150.9748
2014-05-16,150.9059
2014-05-15,150.8365
2014-05-14,150.7655
2014-05-13,150.6743
2014-05-12,150.5795
2014-05-09,150.4857
2014-05-08,150.3885
2014-05-07,150.3077
2014-05-06,150.2198
2014-05-05,150.1428
2014-05-02,150.0509
2014-05-01,149.9587
2014-04-30,149.8679
2014-04-29,149.7830
2014-04-28,149.6957
2014-04-25,149.6123
2014-04-24,149.5276
2014-04-23,149.4289
2014-04-22,149.3382
2014-04-21,149.2379
2014-04-17,149.1433
2014-04-16,149.0453
2014-04-15,148.9415
2014-04-14,148.8349
2014-04-11,148.7447
2014-04-10,148.6596
2014-04-09,148.5564
2014-04-08,148.4040
2014-04-07,148.2640
2014-04-04,148.1416
2014-04-03,148.0153
2014-04-02,147.8659
2014-04-01,147.7251
2014-03-31,147.5895
2014-03-28,147.4533
2014-03-27,147.3331
2014-03-26,147.2240
2014-03-25,147.1080
2014-03-24,146.9864
2014-03-21,146.8733
2014-03-20,146.7602
2014-03-19,146.6501
2014-03-18,146.5491
2014-03-17,146.4287
2014-03-14,146.3120
2014-03-13,146.2000
2014-03-12,146.0821
2014-03-11,145.9533
2014-03-10,145.8214
2014-03-07,145.6753
2014-03-06,145.5182
2014-03-05,145.3612
2014-03-04,145.2056
2014-03-03,145.0422
2014-02-28,144.8912
2014-02-27,144.7349
2014-02-26,144.5800
2014-02-25,144.4277
2014-02-24,144.2928
2014-02-21,144.1615
2014-02-20,144.0333
2014-02-19,143.8939
2014-02-18,143.7683
2014-02-14,143.6293
2014-02-13,143.4987
2014-02-12,143.3784
2014-02-11,143.2795
2014-02-10,143.1869
2014-02-07,143.1039
2014-02-06,143.0245
2014-02-05,142.9626
2014-02-04,142.9119
2014-02-03,142.8634
2014-01-31,142.8291
2014-01-30,142.7701
2014-01-29,142.7024
2014-01-28,142.6343
2014-01-27,142.5542
2014-01-24,142.4810
2014-01-23,142.4054
2014-01-22,142.3031
2014-01-21,142.1881
2014-01-17,142.0780
2014-01-16,141.9737
2014-01-15,141.8622
2014-01-14,141.7472
2014-01-13,141.6327
2014-01-10,141.5284
2014-01-09,141.4121
2014-01-08,141.2949
2014-01-07,141.1781
2014-01-06,141.0469
2014-01-03,140.9226
2014-01-02,140.7872
2013-12-31,140.6456
2013-12-30,140.4810
2013-12-27,140.3217
2013-12-26,140.1632
2013-12-24,139.9985
2013-12-23,139.8442
2013-12-20,139.6864
2013-12-19,139.5248
2013-12-18,139.3602
2013-12-17,139.2073
2013-12-16,139.0711
2013-12-13,138.9573
2013-12-12,138.8655
2013-12-11,138.7653
2013-12-10,138.6530
2013-12-09,138.5341
2013-12-06,138.3951
2013-12-05,138.2678
2013-12-04,138.1646
2013-12-03,138.0562
2013-12-02,137.9343
2013-11-29,137.7978
2013-11-27,137.6731
2013-11-26,137.5527
2013-11-25,137.4294
2013-11-22,137.3218
2013-11-21,137.2090
2013-11-20,137.1092
2013-11-19,137.0123
2013-11-18,136.9127
2013-11-15,136.8136
2013-11-14,136.7184
2013-11-13,136.6268
2013-11-12,136.5411
2013-11-11,136.4543
2013-11-08,136.3702
2013-11-07,136.2805
2013-11-06,136.1953
2013-11-05,136.0946
2013-11-04,135.9964
2013-11-01,135.8975
2013-10-31,135.7979
2013-10-30,135.6957
2013-10-29,135.5876
2013-10-28,135.4633
2013-10-25,135.3356
2013-10-24,135.2188
2013-10-23,135.1047
2013-10-22,134.9876
2013-10-21,134.8668
2013-10-18,134.7485
2013-10-17,134.6296
2013-10-16,134.5079
2013-10-15,134.3893
2013-10-14,134.2775
2013-10-11,134.1639
2013-10-10,134.0695
2013-10-09,133.9675
2013-10-08,133.9126
2013-10-07,133.8610
2013-10-04,133.7934
2013-10-03,133.7037
2013-10-02,133.6189
2013-10-01,133.5171
2013-09-30,133.4187
2013-09-27,133.3250
2013-09-26,133.2357
2013-09-25,133.1363
2013-09-24,133.0452
2013-09-23,132.9477
2013-09-20,132.8477
2013-09-19,132.7344
2013-09-18,132.6176
2013-09-17,132.4908
2013-09-16,132.3856
2013-09-13,132.2782
2013-09-12,132.1796
2013-09-11,132.0890
2013-09-10,131.9968
2013-09-09,131.9028
2013-09-06,131.8153
2013-09-05,131.7405
2013-09-04,131.6623
2013-09-03,131.5813
2013-08-30,131.5073
2013-08-29,131.4368
2013-08-28,131.3541
2013-08-27,131.2678
2013-08-26,131.1822
2013-08-23,131.0810
2013-08-22,130.9637
2013-08-21,130.8435
2013-08-20,130.7516
2013-08-19,130.6436
2013-08-16,130.5468
2013-08-15,130.4555
2013-08-14,130.3532
2013-08-13,130.2367
2013-08-12,130.1136
2013-08-09,129.9930
2013-08-08,129.8695
2013-08-07,129.7430
2013-08-06,129.6151
2013-08-05,129.4849
2013-08-02,129.3477
2013-08-01,129.1991
2013-07-31,129.0634
2013-07-30,128.9305
2013-07-29,128.8007
2013-07-26,128.6747
2013-07-25,128.5415
2013-07-24,128.4106
2013-07-23,128.2771
2013-07-22,128.1392
2013-07-19,127.9974
2013-07-18,127.8527
2013-07-17,127.7077
2013-07-16,127.5627
2013-07-15,127.4205
2013-07-12,127.2736
2013-07-11,127.1315
2013-07-10,126.9900
2013-07-09,126.8556
2013-07-08,126.7192
2013-07-05,126.5931
2013-07-03,126.4757
2013-07-02,126.3655
2013-07-01,126.2579
2013-06-28,126.1258
2013-06-27,125.9844
2013-06-26,125.8487
2013-06-25,125.7203
2013-06-24,125.6059
2013-06-21,125.5042
2013-06-20,125.3978
2013-06-19,125.2893
2013-06-18,125.1616
2013-06-17,125.0089
2013-06-14,124.8539
2013-06-13,124.7104
2013-06-12,124.5659
2013-06-11,124.4368
2013-06-10,124.2928
2013-06-07,124.1375
2013-06-06,123.9794
2013-06-05,123.8316
2013-06-04,123.6916
2013-06-03,123.5381
2013-05-31,123.3840
2013-05-30,123.2355
2013-05-29,123.0674
2013-05-28,122.8961
2013-05-24,122.7223
2013-05-23,122.5569
2013-05-22,122.3784
2013-05-21,122.1952
2013-05-20,122.0035
2013-05-17,121.7958
2013-05-16,121.5837
2013-05-15,121.3834
2013-05-14,121.1900
2013-05-13,121.0054
2013-05-10,120.8310
2013-05-09,120.6567
2013-05-08,120.4966
2013-05-07,120.3542
2013-05-06,120.2095
2013-05-03,120.0682
2013-05-02,119.9377
2013-05-01,119.8082
2013-04-30,119.6883
2013-04-29,119.5597
2013-04-26,119.4311
2013-04-25,119.3118
2013-04-24,119.2034
2013-04-23,119.0991
2013-04-22,119.0109
2013-04-19,118.9356
2013-04-18,118.8605
2013-04-17,118.7847
2013-04-16,118.6951
2013-04-15,118.5935
2013-04-12,118.5063
2013-04-11,118.4012
2013-04-10,118.3028
2013-04-09,118.2109
2013-04-08,118.1313
2013-04-05,118.0487
2013-04-04,117.9690
2013-04-03,117.8838
2013-04-02,117.8003
2013-04-01,117.7108
2013-03-28,117.6176
2013-03-27,117.5256
2013-03-26,117.4467
2013-03-25,117.3691
2013-03-22,117.2999
2013-03-21,117.2265
2013-03-20,117.1605
2013-03-19,117.0868
2013-03-18,117.0232
2013-03-15,116.9531
2013-03-14,116.8635
2013-03-13,116.7695
2013-03-12,116.6783
2013-03-11,116.5937
2013-03-08,116.5034
2013-03-07,116.3986
2013-03-06,116.2988
2013-03-05,116.2017
2013-03-04,116.1017
2013-03-01,116.0170
2013-02-28,115.9368
2013-02-27,115.8607
2013-02-26,115.7824
2013-02-25,115.7110
2013-02-22,115.6534
2013-02-21,115.5769
2013-02-20,115.5126
2013-02-19,115.4423
2013-02-15,115.3585
2013-02-14,115.2755
2013-02-13,115.1902
2013-02-12,115.1057
2013-02-11,115.0226
2013-02-08,114.9395
2013-02-07,114.8555
2013-02-06,114.7758
2013-02-05,114.6904
2013-02-04,114.6040
2013-02-01,114.5101
2013-01-31,114.4112
2013-01-30,114.3231
2013-01-29,114.2387
2013-01-28,114.1506
2013-01-25,114.0502
2013-01-24,113.9347
2013-01-23,113.8244
2013-01-22,113.7217
2013-01-18,113.6293
2013-01-17,113.5501
2013-01-16,113.4707
2013-01-15,113.3910
2013-01-14,113.3053
2013-01-11,113.2223
2013-01-10,113.1244
2013-01-09,113.0305
2013-01-08,112.9440
2013-01-07,112.8673
2013-01-04,112.7891
2013-01-03,112.7165
2013-01-02,112.6520
2012-12-31,112.5797
2012-12-28,112.5282
2012-12-27,112.4710
2012-12-26,112.4064
2012-12-24,112.3330
2012-12-21,112.2515
2012-12-20,112.1808
2012-12-19,112.0953
2012-12-18,112.0344
2012-12-17,111.9679
2012-12-14,111.9035
2012-12-13,111.8481
2012-12-12,111.7807
2012-12-11,111.6988
2012-12-10,111.6227
2012-12-07,111.5433
2012-12-06,111.4749
2012-12-05,111.4027
2012-12-04,111.3330
2012-12-03,111.2466
2012-11-30,111.1528
2012-11-29,111.0549
2012-11-28,110.9781
2012-11-27,110.9073
2012-11-26,110.8561
2012-11-23,110.7901
2012-11-21,110.7249
2012-11-20,110.6702
2012-11-19,110.6168
2012-11-16,110.5623
2012-11-15,110.5113
2012-11-14,110.4716
2012-11-13,110.4430
2012-11-12,110.4057
2012-11-09,110.3702
2012-11-08,110.3449
2012-11-07,110.3230
2012-11-06,110.2885
2012-11-05,110.2385
2012-11-02,110.1990
2012-11-01,110.1608
2012-10-31,110.1286
2012-10-26,110.1127
2012-10-25,110.0995
2012-10-24,110.0802
2012-10-23,110.0669
2012-10-22,110.0495
2012-10-19,110.0133
2012-10-18,109.9653
2012-10-17,109.8985
2012-10-16,109.8366
2012-10-15,109.7775
2012-10-12,109.7333
2012-10-11,109.6997
2012-10-10,109.6503
2012-10-09,109.6020
2012-10-08,109.5582
2012-10-05,109.4938
2012-10-04,109.4194
2012-10-03,109.3596
2012-10-02,109.3165
2012-10-01,109.2775
2012-09-28,109.2484
2012-09-27,109.2254
2012-09-26,109.1915
2012-09-25,109.1627
2012-09-24,109.1301
2012-09-21,109.0921
2012-09-20,109.0555
2012-09-19,109.0061
2012-09-18,108.9539
2012-09-17,108.9086
2012-09-14,108.8640
2012-09-13,108.8188
2012-09-12,108.7742
2012-09-11,108.7425
2012-09-10,108.7086
2012-09-07,108.6783
2012-09-06,108.6271
2012-09-05,108.5795
2012-09-04,108.5466
2012-08-31,108.5045
2012-08-30,108.4557
2012-08-29,108.4237
2012-08-28,108.3888
2012-08-27,108.3572
2012-08-24,108.3202
2012-08-23,108.2869
2012-08-22,108.2564
2012-08-21,108.2171
2012-08-20,108.1763
2012-08-17,108.1289
2012-08-16,108.0845
2012-08-15,108.0408
2012-08-14,108.0015
2012-08-13,107.9538
2012-08-10,107.9102
2012-08-09,107.8673
2012-08-08,107.8195
2012-08-07,107.7787
2012-08-06,107.7380
2012-08-03,107.6992
2012-08-02,107.6600
2012-08-01,107.6386
2012-07-31,107.5994
2012-07-30,107.5581
2012-07-27,107.5035
2012-07-26,107.4491
2012-07-25,107.4135
2012-07-24,107.3924
2012-07-23,107.3757
2012-07-20,107.3448
2012-07-19,107.3060
2012-07-18,107.2613
2012-07-17,107.2159
2012-07-16,107.1725
2012-07-13,107.1260
2012-07-12,107.0743
2012-07-11,107.0411
2012-07-10,107.0018
2012-07-09,106.9623
2012-07-06,106.9082
2012-07-05,106.8510
2012-07-03,106.7877
2012-07-02,106.7183
2012-06-29,106.6534
2012-06-28,106.5785
2012-06-27,106.5285
2012-06-26,106.4680
2012-06-25,106.4255
2012-06-22,106.3866
2012-06-21,106.3270
2012-06-20,106.2670
2012-06-19,106.1861
2012-06-18,106.0809
2012-06-15,105.9922
2012-06-14,105.9040
2012-06-13,105.8216
2012-06-12,105.7563
2012-06-11,105.6929
2012-06-08,105.6505
2012-06-07,105.5843
2012-06-06,105.5421
2012-06-05,105.4975
2012-06-04,105.4710
2012-06-01,105.4422
2012-05-31,105.4136
2012-05-30,105.3642
2012-05-29,105.2821
2012-05-25,105.1855
2012-05-24,105.0780
2012-05-23,104.9692
2012-05-22,104.8785
2012-05-21,104.7911
2012-05-18,104.7197
2012-05-17,104.6633
2012-05-16,104.6121
2012-05-15,104.5609
2012-05-14,104.5026
2012-05-11,104.4470
2012-05-10,104.3672
2012-05-09,104.2776
2012-05-08,104.2193
2012-05-07,104.1458
2012-05-04,104.0638
2012-05-03,103.9874
2012-05-02,103.8825
2012-05-01,103.7584
2012-04-30,103.6536
2012-04-27,103.5737
2012-04-26,103.4907
2012-04-25,103.3820
2012-04-24,103.2717
2012-04-23,103.1885
2012-04-20,103.0991
2012-04-19,102.9878
2012-04-18,102.8748
2012-04-17,102.7652
2012-04-16,102.6379
2012-04-13,102.5380
2012-04-12,102.4248
2012-04-11,102.3025
2012-04-10,102.1851
2012-04-09,102.0738
2012-04-05,101.9237
2012-04-04,101.7685
2012-04-03,101.5999
2012-04-02,101.4094
2012-03-30,101.2002
2012-03-29,101.0177
2012-03-28,100.8569
2012-03-27,100.6890
2012-03-26,100.5317
2012-03-23,100.3634
2012-03-22,100.1906
2012-03-21,100.0164
2012-03-20,99.8595
2012-03-19,99.7232
2012-03-16,99.5852
2012-03-15,99.4582
2012-03-14,99.3281
2012-03-13,99.1902
2012-03-12,99.0412
2012-03-09,98.9011
2012-03-08,98.7565
2012-03-07,98.6346
2012-03-06,98.5290
2012-03-05,98.4088
2012-03-02,98.2813
2012-03-01,98.1696
2012-02-29,98.0632
2012-02-28,97.9578
2012-02-27,97.8471
2012-02-24,97.7178
2012-02-23,97.5795
2012-02-22,97.4542
2012-02-21,97.3225
2012-02-17,97.1649
2012-02-16,97.0071
2012-02-15,96.8633
2012-02-14,96.7610
2012-02-13,96.6542
2012-02-10,96.5527
2012-02-09,96.4420
2012-02-08,96.3200
2012-02-07,96.1678
2012-02-06,96.0503
2012-02-03,95.9026
2012-02-02,95.8029
2012-02-01,95.7161
2012-01-31,95.6673
2012-01-30,95.6216
2012-01-27,95.5961
2012-01-26,95.5712
2012-01-25,95.5514
2012-01-24,95.5297
2012-01-23,95.5319
2012-01-20,95.5363
2012-01-19,95.5432
2012-01-18,95.5527
2012-01-17,95.5550
2012-01-13,95.5668
2012-01-12,95.5686
2012-01-11,95.5729
2012-01-10,95.5744
2012-01-09,95.5820
2012-01-06,95.5939
2012-01-05,95.6113
2012-01-04,95.6417
2012-01-03,95.6802
2011-12-30,95.7114
2011-12-29,95.7541
2011-12-28,95.7936
2011-12-27,95.8292
2011-12-23,95.8464
2011-12-22,95.8574
2011-12-21,95.8651
2011-12-20,95.8726
2011-12-19,95.8909
2011-12-16,95.9345
2011-12-15,95.9747
2011-12-14,96.0051
2011-12-13,96.0343
2011-12-12,96.0529
2011-12-09,96.0626
2011-12-08,96.0749
2011-12-07,96.0904
2011-12-06,96.0879
2011-12-05,96.0994
2011-12-02,96.1051
2011-12-01,96.1227
2011-11-30,96.1401
2011-11-29,96.1659
2011-11-28,96.2307
2011-11-25,96.2986
2011-11-23,96.4063
2011-11-22,96.5040
2011-11-21,96.5821
2011-11-18,96.6534
2011-11-17,96.7076
2011-11-16,96.7616
2011-11-15,96.8128
2011-11-14,96.8582
2011-11-11,96.9055
2011-11-10,96.9379
2011-11-09,96.9850
2011-11-08,97.0447
2011-11-07,97.0813
2011-11-04,97.1241
2011-11-03,97.1806
2011-11-02,97.2252
2011-11-01,97.2807
2011-10-31,97.3449
2011-10-28,97.3949
2011-10-27,97.4310
2011-10-26,97.4700
2011-10-25,97.5373
2011-10-24,97.6105
2011-10-21,97.6657
2011-10-20,97.7250
2011-10-19,97.7916
2011-10-18,97.8624
2011-10-17,97.9199
2011-10-14,97.9810
2011-10-13,98.0228
2011-10-12,98.0867
2011-10-11,98.1461
2011-10-10,98.2115
2011-10-07,98.2776
2011-10-06,98.3742
2011-10-05,98.4683
2011-10-04,98.5782
2011-10-03,98.7032
2011-09-30,98.8408
2011-09-29,98.9583
2011-09-28,99.0569
2011-09-27,99.1578
2011-09-26,99.2448
2011-09-23,99.3343
2011-09-22,99.4352
2011-09-21,99.5424
2011-09-20,99.6235
2011-09-19,99.6748
2011-09-16,99.7229
2011-09-15,99.7662
2011-09-14,99.8017
2011-09-13,99.8471
2011-09-12,99.8924
2011-09-09,99.9591
2011-09-08,100.0396
2011-09-07,100.1056
2011-09-06,100.1582
2011-09-02,100.2465
2011-09-01,100.3306
2011-08-31,100.3884
2011-08-30,100.4446
2011-08-29,100.5103
2011-08-26,100.5641
2011-08-25,100.6373
2011-08-24,100.7347
2011-08-23,100.8158
2011-08-22,100.8985
2011-08-19,101.0049
2011-08-18,101.1168
2011-08-17,101.2337
2011-08-16,101.3168
2011-08-15,101.3979
2011-08-12,101.4674
2011-08-11,101.5551
2011-08-10,101.6457
2011-08-09,101.7628
2011-08-08,101.8473
2011-08-05,101.9662
2011-08-04,102.0326
2011-08-03,102.0929
2011-08-02,102.1141
2011-08-01,102.1378
2011-07-29,102.1425
2011-07-28,102.1310
2011-07-27,102.1082
2011-07-26,102.0969
2011-07-25,102.0667
2011-07-22,102.0303
2011-07-21,101.9888
2011-07-20,101.9433
2011-07-19,101.9075
2011-07-18,101.8723
2011-07-15,101.8581
2011-07-14,101.8358
2011-07-13,101.8125
2011-07-12,101.7848
2011-07-11,101.7528
