Dates,SMA Values
2016-03-03,170.4015
2016-03-02,170.4136
2016-03-01,170.4054
2016-02-29,170.4138
2016-02-26,170.4745
2016-02-25,170.5197
2016-02-24,170.5598
2016-02-23,170.6049
2016-02-22,170.6433
2016-02-19,170.6658
2016-02-18,170.6822
2016-02-17,170.6722
2016-02-16,170.6502
2016-02-12,170.6247
2016-02-11,170.6261
2016-02-10,170.7056
2016-02-09,170.7641
2016-02-08,170.8271
2016-02-05,170.8928
2016-02-04,170.9585
2016-02-03,170.9818
2016-02-02,171.0371
2016-02-01,171.1066
2016-01-29,171.1297
2016-01-28,171.1302
2016-01-27,171.1789
2016-01-26,171.2285
2016-01-25,171.2498
2016-01-22,171.3181
2016-01-21,171.3173
2016-01-20,171.3780
2016-01-19,171.4460
2016-01-15,171.4600
2016-01-14,171.5275
2016-01-13,171.5731
2016-01-12,171.6458
2016-01-11,171.6353
2016-01-08,171.5725
2016-01-07,171.5315
2016-01-06,171.5437
2016-01-05,171.5698
2016-01-04,171.6109
2015-12-31,171.6698
2015-12-30,171.7087
2015-12-29,171.7183
2015-12-28,171.7089
2015-12-24,171.7211
2015-12-23,171.7268
2015-12-22,171.7470
2015-12-21,171.7657
2015-12-18,171.8047
2015-12-17,171.8741
2015-12-16,171.9041
2015-12-15,171.9094
2015-12-14,171.9480
2015-12-11,172.0088
2015-12-10,172.0784
2015-12-09,172.0993
2015-12-08,172.1021
2015-12-07,172.1011
2015-12-04,172.1073
2015-12-03,172.1123
2015-12-02,172.1573
2015-12-01,172.1838
2015-11-30,172.1898
2015-11-27,172.2118
2015-11-25,172.2115
2015-11-24,172.2141
2015-11-23,172.2079
2015-11-20,172.1839
2015-11-19,172.1340
2015-11-18,172.0884
2015-11-17,172.0722
2015-11-16,172.0732
2015-11-13,172.0787
2015-11-12,172.1139
2015-11-11,172.1136
2015-11-10,172.0836
2015-11-09,172.0857
2015-11-06,172.0915
2015-11-05,172.0858
2015-11-04,172.0928
2015-11-03,172.0963
2015-11-02,172.0847
2015-10-30,172.0863
2015-10-29,172.0910
2015-10-28,172.0842
2015-10-27,172.0667
2015-10-26,172.0778
2015-10-23,172.1004
2015-10-22,172.1121
2015-10-21,172.1222
2015-10-20,172.1621
2015-10-19,172.2027
2015-10-16,172.2442
2015-10-15,172.3024
2015-10-14,172.3638
2015-10-13,172.4545
2015-10-12,172.5328
2015-10-09,172.6114
2015-10-08,172.6938
2015-10-07,172.7596
2015-10-06,172.8618
2015-10-05,172.9830
2015-10-02,173.0925
2015-10-01,173.2345
2015-09-30,173.4027
2015-09-29,173.5699
2015-09-28,173.7664
2015-09-25,173.9451
2015-09-24,174.0791
2015-09-23,174.2181
2015-09-22,174.3601
2015-09-21,174.4750
2015-09-18,174.5599
2015-09-17,174.6621
2015-09-16,174.7563
2015-09-15,174.8412
2015-09-14,174.9212
2015-09-11,175.0419
2015-09-10,175.1634
2015-09-09,175.2870
2015-09-08,175.4280
2015-09-04,175.5407
2015-09-03,175.6920
2015-09-02,175.8070
2015-09-01,175.9263
2015-08-31,176.0612
2015-08-28,176.1661
2015-08-27,176.2565
2015-08-26,176.3393
2015-08-25,176.4584
2015-08-24,176.6521
2015-08-21,176.8156
2015-08-20,176.8987
2015-08-19,176.9188
2015-08-18,176.9058
2015-08-17,176.8658
2015-08-14,176.8137
2015-08-13,176.7787
2015-08-12,176.7657
2015-08-11,176.7286
2015-08-10,176.6895
2015-08-07,176.6373
2015-08-06,176.6363
2015-08-05,176.6419
2015-08-04,176.6356
2015-08-03,176.6199
2015-07-31,176.6091
2015-07-30,176.5699
2015-07-29,176.5328
2015-07-28,176.4720
2015-07-27,176.4353
2015-07-24,176.3986
2015-07-23,176.3554
2015-07-22,176.3225
2015-07-21,176.2717
2015-07-20,176.2428
2015-07-17,176.2043
2015-07-16,176.1750
2015-07-15,176.1550
2015-07-14,176.1380
2015-07-13,176.1265
2015-07-10,176.1257
2015-07-09,176.1468
2015-07-08,176.1864
2015-07-07,176.2287
2015-07-06,176.2290
2015-07-02,176.2425
2015-07-01,176.2500
2015-06-30,176.2524
2015-06-29,176.2622
2015-06-26,176.2582
2015-06-25,176.2137
2015-06-24,176.1506
2015-06-23,176.0896
2015-06-22,176.0199
2015-06-19,175.9336
2015-06-18,175.8636
2015-06-17,175.7603
2015-06-16,175.6539
2015-06-15,175.5730
2015-06-12,175.4859
2015-06-11,175.4144
2015-06-10,175.3515
2015-06-09,175.2905
2015-06-08,175.2617
2015-06-05,175.2065
2015-06-04,175.1304
2015-06-03,175.0474
2015-06-02,174.9255
2015-06-01,174.8247
2015-05-29,174.7329
2015-05-28,174.6499
2015-05-27,174.5693
2015-05-26,174.5011
2015-05-22,174.4190
2015-05-21,174.2946
2015-05-20,174.1825
2015-05-19,174.1086
2015-05-18,174.0343
2015-05-15,173.9776
2015-05-14,173.9365
2015-05-13,173.8950
2015-05-12,173.8670
2015-05-11,173.8392
2015-05-08,173.8033
2015-05-07,173.7502
2015-05-06,173.7137
2015-05-05,173.6408
2015-05-04,173.5263
2015-05-01,173.4044
2015-04-30,173.2999
2015-04-29,173.2444
2015-04-28,173.1611
2015-04-27,173.0991
2015-04-24,173.0443
2015-04-23,172.9939
2015-04-22,172.9448
2015-04-21,172.9025
2015-04-20,172.8622
2015-04-17,172.8081
2015-04-16,172.7834
2015-04-15,172.7412
2015-04-14,172.6938
2015-04-13,172.6560
2015-04-10,172.6167
2015-04-09,172.5593
2015-04-08,172.5088
2015-04-07,172.4694
2015-04-06,172.4259
2015-04-02,172.3763
2015-04-01,172.3386
2015-03-31,172.3055
2015-03-30,172.2678
2015-03-27,172.2122
2015-03-26,172.1733
2015-03-25,172.1368
2015-03-24,172.0889
2015-03-23,172.0028
2015-03-20,171.9124
2015-03-19,171.8174
2015-03-18,171.7187
2015-03-17,171.6003
2015-03-16,171.5067
2015-03-13,171.3878
2015-03-12,171.2955
2015-03-11,171.1789
2015-03-10,171.0656
2015-03-09,170.9602
2015-03-06,170.7919
2015-03-05,170.6152
2015-03-04,170.3931
2015-03-03,170.1745
2015-03-02,169.9591
2015-02-27,169.7336
2015-02-26,169.5472
2015-02-25,169.3737
2015-02-24,169.2322
2015-02-23,169.0594
2015-02-20,168.9186
2015-02-19,168.7794
2015-02-18,168.6326
2015-02-17,168.4843
2015-02-13,168.3595
2015-02-12,168.2421
2015-02-11,168.1355
2015-02-10,168.0328
2015-02-09,167.9593
2015-02-06,167.8914
2015-02-05,167.8255
2015-02-04,167.7681
2015-02-03,167.7304
2015-02-02,167.6765
2015-01-30,167.6460
2015-01-29,167.6241
2015-01-28,167.5812
2015-01-27,167.5648
2015-01-26,167.5235
2015-01-23,167.4518
2015-01-22,167.3953
2015-01-21,167.3335
2015-01-20,167.2904
2015-01-16,167.2588
2015-01-15,167.2320
2015-01-14,167.2290
2015-01-13,167.2049
2015-01-12,167.1709
2015-01-09,167.1327
2015-01-08,167.0792
2015-01-07,167.0024
2015-01-06,166.9599
2015-01-05,166.9342
2015-01-02,166.8873
2014-12-31,166.7986
2014-12-30,166.6947
2014-12-29,166.5730
2014-12-26,166.4334
2014-12-24,166.2848
2014-12-23,166.1445
2014-12-22,165.9995
2014-12-19,165.8377
2014-12-18,165.6933
2014-12-17,165.5561
2014-12-16,165.4789
2014-12-15,165.4237
2014-12-12,165.3595
2014-12-11,165.3172
2014-12-10,165.2458
2014-12-09,165.1907
2014-12-08,165.1060
2014-12-05,165.0282
2014-12-04,164.9381
2014-12-03,164.8471
2014-12-02,164.7466
2014-12-01,164.6564
2014-11-28,164.5603
2014-11-26,164.4713
2014-11-25,164.3720
2014-11-24,164.2807
2014-11-21,164.1793
2014-11-20,164.0807
2014-11-19,163.9986
2014-11-18,163.9119
2014-11-17,163.8334
2014-11-14,163.7712
2014-11-13,163.7018
2014-11-12,163.6310
2014-11-11,163.5508
2014-11-10,163.4696
2014-11-07,163.3868
2014-11-06,163.3108
2014-11-05,163.2288
2014-11-04,163.1642
2014-11-03,163.1113
2014-10-31,163.0488
2014-10-30,162.9853
2014-10-29,162.9294
2014-10-28,162.8800
2014-10-27,162.8265
2014-10-24,162.7876
2014-10-23,162.7583
2014-10-22,162.7481
2014-10-21,162.7573
2014-10-20,162.7527
2014-10-17,162.7731
2014-10-16,162.7985
2014-10-15,162.8399
2014-10-14,162.8807
2014-10-13,162.9085
2014-10-10,162.9361
2014-10-09,162.9277
2014-10-08,162.9013
2014-10-07,162.8305
2014-10-06,162.7827
2014-10-03,162.7044
2014-10-02,162.6104
2014-10-01,162.5455
2014-09-30,162.4748
2014-09-29,162.3751
2014-09-26,162.2852
2014-09-25,162.2000
2014-09-24,162.1270
2014-09-23,162.0099
2014-09-22,161.9040
2014-09-19,161.7898
2014-09-18,161.6525
2014-09-17,161.5278
2014-09-16,161.4093
2014-09-15,161.2956
2014-09-12,161.1947
2014-09-11,161.0877
2014-09-10,160.9629
2014-09-09,160.8350
2014-09-08,160.7270
2014-09-05,160.6046
2014-09-04,160.4816
2014-09-03,160.3589
2014-09-02,160.2282
2014-08-29,160.0942
2014-08-28,159.9426
2014-08-27,159.7850
2014-08-26,159.6140
2014-08-25,159.4567
2014-08-22,159.3346
2014-08-21,159.2041
2014-08-20,159.0642
2014-08-19,158.9473
2014-08-18,158.8544
2014-08-15,158.7726
2014-08-14,158.6996
2014-08-13,158.6156
2014-08-12,158.5263
2014-08-11,158.4406
2014-08-08,158.3559
2014-08-07,158.2878
2014-08-06,158.2313
2014-08-05,158.1723
2014-08-04,158.1202
2014-08-01,158.0423
2014-07-31,157.9851
2014-07-30,157.9113
2014-07-29,157.7891
2014-07-28,157.6717
2014-07-25,157.5650
2014-07-24,157.4586
2014-07-23,157.3522
2014-07-22,157.2466
2014-07-21,157.1442
2014-07-18,157.0456
2014-07-17,156.9423
2014-07-16,156.8340
2014-07-15,156.7174
2014-07-14,156.6031
2014-07-11,156.4771
2014-07-10,156.3598
2014-07-09,156.2453
2014-07-08,156.1153
2014-07-07,155.9947
2014-07-03,155.8538
2014-07-02,155.7174
2014-07-01,155.5875
2014-06-30,155.4506
2014-06-27,155.3171
2014-06-26,155.1819
2014-06-25,155.0330
2014-06-24,154.8800
2014-06-23,154.7157
2014-06-20,154.5211
2014-06-19,154.3279
2014-06-18,154.1276
2014-06-17,153.9639
2014-06-16,153.8216
2014-06-13,153.6678
2014-06-12,153.5302
2014-06-11,153.3887
2014-06-10,153.2427
2014-06-09,153.1245
2014-06-06,153.0196
2014-06-05,152.9153
2014-06-04,152.8145
2014-06-03,152.7313
2014-06-02,152.6536
2014-05-30,152.5664
2014-05-29,152.4641
2014-05-28,152.3856
2014-05-27,152.3114
2014-05-23,152.2350
2014-05-22,152.1683
2014-05-21,152.0986
2014-05-20,152.0375
2014-05-19,151.9903
2014-05-16,151.9481
2014-05-15,151.9043
2014-05-14,151.8665
2014-05-13,151.8143
2014-05-12,151.7463
2014-05-09,151.6763
2014-05-08,151.6138
2014-05-07,151.5447
2014-05-06,151.4757
2014-05-05,151.3900
2014-05-02,151.2950
2014-05-01,151.1935
2014-04-30,151.0899
2014-04-29,150.9916
2014-04-28,150.9155
2014-04-25,150.8526
2014-04-24,150.7908
2014-04-23,150.6985
2014-04-22,150.6163
2014-04-21,150.5305
2014-04-17,150.4587
2014-04-16,150.3966
2014-04-15,150.3378
2014-04-14,150.2919
2014-04-11,150.2566
2014-04-10,150.2352
2014-04-09,150.1917
2014-04-08,150.1018
2014-04-07,150.0340
2014-04-04,149.9761
2014-04-03,149.9057
2014-04-02,149.8093
2014-04-01,149.7031
2014-03-31,149.5901
2014-03-28,149.4910
2014-03-27,149.4048
2014-03-26,149.3063
2014-03-25,149.2236
2014-03-24,149.1215
2014-03-21,149.0319
2014-03-20,148.9303
2014-03-19,148.8188
2014-03-18,148.7210
2014-03-17,148.6221
2014-03-14,148.5267
2014-03-13,148.4433
2014-03-12,148.3485
2014-03-11,148.2305
2014-03-10,148.1203
2014-03-07,147.9933
2014-03-06,147.8653
2014-03-05,147.7280
2014-03-04,147.5846
2014-03-03,147.4222
2014-02-28,147.2930
2014-02-27,147.1466
2014-02-26,146.9948
2014-02-25,146.8208
2014-02-24,146.6459
2014-02-21,146.4870
2014-02-20,146.3496
2014-02-19,146.1994
2014-02-18,146.0720
2014-02-14,145.9354
2014-02-13,145.7893
2014-02-12,145.6596
2014-02-11,145.5447
2014-02-10,145.4251
2014-02-07,145.3267
2014-02-06,145.2345
2014-02-05,145.1682
2014-02-04,145.1321
2014-02-03,145.0966
2014-01-31,145.0547
2014-01-30,144.9716
2014-01-29,144.8711
2014-01-28,144.7836
2014-01-27,144.6851
2014-01-24,144.5912
2014-01-23,144.4791
2014-01-22,144.3197
2014-01-21,144.1465
2014-01-17,143.9726
2014-01-16,143.7918
2014-01-15,143.5978
2014-01-14,143.4063
2014-01-13,143.2211
2014-01-10,143.0480
2014-01-09,142.8766
2014-01-08,142.7148
2014-01-07,142.5492
2014-01-06,142.3712
2014-01-03,142.2116
2014-01-02,142.0405
2013-12-31,141.8781
2013-12-30,141.7052
2013-12-27,141.5600
2013-12-26,141.4220
2013-12-24,141.2796
2013-12-23,141.1469
2013-12-20,141.0219
2013-12-19,140.9000
2013-12-18,140.7918
2013-12-17,140.6901
2013-12-16,140.6168
2013-12-13,140.5360
2013-12-12,140.4482
2013-12-11,140.3591
2013-12-10,140.2650
2013-12-09,140.1578
2013-12-06,140.0436
2013-12-05,139.9297
2013-12-04,139.8384
2013-12-03,139.7434
2013-12-02,139.6454
2013-11-29,139.5381
2013-11-27,139.4189
2013-11-26,139.2949
2013-11-25,139.1802
2013-11-22,139.0604
2013-11-21,138.9385
2013-11-20,138.8050
2013-11-19,138.6835
2013-11-18,138.5470
2013-11-15,138.3992
2013-11-14,138.2311
2013-11-13,138.0691
2013-11-12,137.9161
2013-11-11,137.7672
2013-11-08,137.6209
2013-11-07,137.4667
2013-11-06,137.3195
2013-11-05,137.1401
2013-11-04,136.9856
2013-11-01,136.8219
2013-10-31,136.6981
2013-10-30,136.5973
2013-10-29,136.4812
2013-10-28,136.3468
2013-10-25,136.2292
2013-10-24,136.0931
2013-10-23,135.9754
2013-10-22,135.8771
2013-10-21,135.7716
2013-10-18,135.6572
2013-10-17,135.5304
2013-10-16,135.4332
2013-10-15,135.3526
2013-10-14,135.2846
2013-10-11,135.2263
2013-10-10,135.1687
2013-10-09,135.1296
2013-10-08,135.1127
2013-10-07,135.0981
2013-10-04,135.0708
2013-10-03,135.0415
2013-10-02,135.0210
2013-10-01,134.9873
2013-09-30,134.9386
2013-09-27,134.9079
2013-09-26,134.8619
2013-09-25,134.7948
2013-09-24,134.7323
2013-09-23,134.6610
2013-09-20,134.5901
2013-09-19,134.5062
2013-09-18,134.4051
2013-09-17,134.2979
2013-09-16,134.1940
2013-09-13,134.0840
2013-09-12,133.9943
2013-09-11,133.9046
2013-09-10,133.8021
2013-09-09,133.7064
2013-09-06,133.6160
2013-09-05,133.5382
2013-09-04,133.4475
2013-09-03,133.3527
2013-08-30,133.2581
2013-08-29,133.1781
2013-08-28,133.1132
2013-08-27,133.0311
2013-08-26,132.9852
2013-08-23,132.9198
2013-08-22,132.8447
2013-08-21,132.7581
2013-08-20,132.6796
2013-08-19,132.5836
2013-08-16,132.5004
2013-08-15,132.4028
2013-08-14,132.3140
2013-08-13,132.1984
2013-08-12,132.0807
2013-08-09,131.9632
2013-08-08,131.8440
2013-08-07,131.7101
2013-08-06,131.5869
2013-08-05,131.4486
2013-08-02,131.3132
2013-08-01,131.1665
2013-07-31,131.0254
2013-07-30,130.9082
2013-07-29,130.7939
2013-07-26,130.6725
2013-07-25,130.5447
2013-07-24,130.4215
2013-07-23,130.2968
2013-07-22,130.1612
2013-07-19,130.0202
2013-07-18,129.8802
2013-07-17,129.7312
2013-07-16,129.5831
2013-07-15,129.4345
2013-07-12,129.2831
2013-07-11,129.1211
2013-07-10,128.9511
2013-07-09,128.8248
2013-07-08,128.6866
2013-07-05,128.5663
2013-07-03,128.4701
2013-07-02,128.3791
2013-07-01,128.2902
2013-06-28,128.1989
2013-06-27,128.1145
2013-06-26,128.0223
2013-06-25,127.9385
2013-06-24,127.8609
2013-06-21,127.7980
2013-06-20,127.7169
2013-06-19,127.6274
2013-06-18,127.5178
2013-06-17,127.3757
2013-06-14,127.2478
2013-06-13,127.1356
2013-06-12,127.0096
2013-06-11,126.9061
2013-06-10,126.7840
2013-06-07,126.6471
2013-06-06,126.5082
2013-06-05,126.3801
2013-06-04,126.2616
2013-06-03,126.1156
2013-05-31,125.9631
2013-05-30,125.8173
2013-05-29,125.6522
2013-05-28,125.4923
2013-05-24,125.3134
2013-05-23,125.1398
2013-05-22,124.9686
2013-05-21,124.7967
2013-05-20,124.6088
2013-05-17,124.4257
2013-05-16,124.2117
2013-05-15,123.9911
2013-05-14,123.7768
2013-05-13,123.5717
2013-05-10,123.3861
2013-05-09,123.2053
2013-05-08,123.0400
2013-05-07,122.8638
2013-05-06,122.7030
2013-05-03,122.5357
2013-05-02,122.3578
2013-05-01,122.1982
2013-04-30,122.0585
2013-04-29,121.9063
2013-04-26,121.7492
2013-04-25,121.6006
2013-04-24,121.4460
2013-04-23,121.2928
2013-04-22,121.1383
2013-04-19,120.9992
2013-04-18,120.8719
2013-04-17,120.7557
2013-04-16,120.6258
2013-04-15,120.4667
2013-04-12,120.3332
2013-04-11,120.1709
2013-04-10,119.9893
2013-04-09,119.8100
2013-04-08,119.6465
2013-04-05,119.4643
2013-04-04,119.2855
2013-04-03,119.1027
2013-04-02,118.9408
2013-04-01,118.7694
2013-03-28,118.6037
2013-03-27,118.4317
2013-03-26,118.2779
2013-03-25,118.1514
2013-03-22,118.0260
2013-03-21,117.8927
2013-03-20,117.7807
2013-03-19,117.6448
2013-03-18,117.5182
2013-03-15,117.3892
2013-03-14,117.2494
2013-03-13,117.1112
2013-03-12,116.9968
2013-03-11,116.8840
2013-03-08,116.7888
2013-03-07,116.7017
2013-03-06,116.6147
2013-03-05,116.5178
2013-03-04,116.4126
2013-03-01,116.3230
2013-02-28,116.2396
2013-02-27,116.1682
2013-02-26,116.1063
2013-02-25,116.0647
2013-02-22,116.0316
2013-02-21,115.9652
2013-02-20,115.9064
2013-02-19,115.8385
2013-02-15,115.7512
2013-02-14,115.6793
2013-02-13,115.5944
2013-02-12,115.5176
2013-02-11,115.4549
2013-02-08,115.3961
2013-02-07,115.3376
2013-02-06,115.2861
2013-02-05,115.2323
2013-02-04,115.1804
2013-02-01,115.1455
2013-01-31,115.0907
2013-01-30,115.0306
2013-01-29,114.9634
2013-01-28,114.8877
2013-01-25,114.8240
2013-01-24,114.7540
2013-01-23,114.6673
2013-01-22,114.5818
2013-01-18,114.4995
2013-01-17,114.4184
2013-01-16,114.3486
2013-01-15,114.2859
2013-01-14,114.2242
2013-01-11,114.1631
2013-01-10,114.0941
2013-01-09,114.0347
2013-01-08,113.9846
2013-01-07,113.9412
2013-01-04,113.8942
2013-01-03,113.8422
2013-01-02,113.7869
2012-12-31,113.7275
2012-12-28,113.6989
2012-12-27,113.6910
2012-12-26,113.6682
2012-12-24,113.6428
2012-12-21,113.6108
2012-12-20,113.5694
2012-12-19,113.5146
2012-12-18,113.4442
2012-12-17,113.3726
2012-12-14,113.3155
2012-12-13,113.2805
2012-12-12,113.2411
2012-12-11,113.1733
2012-12-10,113.0876
2012-12-07,113.0098
2012-12-06,112.9422
2012-12-05,112.8897
2012-12-04,112.8519
2012-12-03,112.8131
2012-11-30,112.7642
2012-11-29,112.7016
2012-11-28,112.6420
2012-11-27,112.5692
2012-11-26,112.5113
2012-11-23,112.4472
2012-11-21,112.3904
2012-11-20,112.3511
2012-11-19,112.3248
2012-11-16,112.3042
2012-11-15,112.2993
2012-11-14,112.2965
2012-11-13,112.2642
2012-11-12,112.2194
2012-11-09,112.1606
2012-11-08,112.0972
2012-11-07,112.0527
2012-11-06,111.9856
2012-11-05,111.9166
2012-11-02,111.8588
2012-11-01,111.7926
2012-10-31,111.7135
2012-10-26,111.6356
2012-10-25,111.5460
2012-10-24,111.4628
2012-10-23,111.3705
2012-10-22,111.2889
2012-10-19,111.1819
2012-10-18,111.0743
2012-10-17,110.9222
2012-10-16,110.7588
2012-10-15,110.6014
2012-10-12,110.4839
2012-10-11,110.3787
2012-10-10,110.2858
2012-10-09,110.1803
2012-10-08,110.0705
2012-10-05,109.9465
2012-10-04,109.8178
2012-10-03,109.6872
2012-10-02,109.5467
2012-10-01,109.4206
2012-09-28,109.3121
2012-09-27,109.2110
2012-09-26,109.1108
2012-09-25,109.0343
2012-09-24,108.9545
2012-09-21,108.8593
2012-09-20,108.7690
2012-09-19,108.6827
2012-09-18,108.5958
2012-09-17,108.5282
2012-09-14,108.4685
2012-09-13,108.4081
2012-09-12,108.3459
2012-09-11,108.3065
2012-09-10,108.2691
2012-09-07,108.2270
2012-09-06,108.1624
2012-09-05,108.0982
2012-09-04,108.0676
2012-08-31,108.0340
2012-08-30,108.0067
2012-08-29,107.9890
2012-08-28,107.9458
2012-08-27,107.9044
2012-08-24,107.8754
2012-08-23,107.8319
2012-08-22,107.7862
2012-08-21,107.7502
2012-08-20,107.7278
2012-08-17,107.7023
2012-08-16,107.6886
2012-08-15,107.6813
2012-08-14,107.6741
2012-08-13,107.6634
2012-08-10,107.6549
2012-08-09,107.6516
2012-08-08,107.6540
2012-08-07,107.6410
2012-08-06,107.6257
2012-08-03,107.6246
2012-08-02,107.6277
2012-08-01,107.6569
2012-07-31,107.6736
2012-07-30,107.6877
2012-07-27,107.6869
2012-07-26,107.6874
2012-07-25,107.6883
2012-07-24,107.7077
2012-07-23,107.7229
2012-07-20,107.7172
2012-07-19,107.6921
2012-07-18,107.6731
2012-07-17,107.6618
2012-07-16,107.6624
2012-07-13,107.6649
2012-07-12,107.6691
2012-07-11,107.6888
2012-07-10,107.7012
2012-07-09,107.7112
2012-07-06,107.7064
2012-07-05,107.7039
2012-07-03,107.6899
2012-07-02,107.6678
2012-06-29,107.6409
2012-06-28,107.6226
2012-06-27,107.6334
2012-06-26,107.6327
2012-06-25,107.6503
2012-06-22,107.6720
2012-06-21,107.6725
2012-06-20,107.6787
2012-06-19,107.6602
2012-06-18,107.6245
2012-06-15,107.5979
2012-06-14,107.5639
2012-06-13,107.5417
2012-06-12,107.5348
2012-06-11,107.5214
2012-06-08,107.5261
2012-06-07,107.5077
2012-06-06,107.4993
2012-06-05,107.4943
2012-06-04,107.5095
2012-06-01,107.5270
2012-05-31,107.5321
2012-05-30,107.5055
2012-05-29,107.4821
2012-05-25,107.4400
2012-05-24,107.4106
2012-05-23,107.3684
2012-05-22,107.3258
2012-05-21,107.2866
2012-05-18,107.2464
2012-05-17,107.2231
2012-05-16,107.1740
2012-05-15,107.1136
2012-05-14,107.0382
2012-05-11,106.9702
2012-05-10,106.8889
2012-05-09,106.7949
2012-05-08,106.6941
2012-05-07,106.5846
2012-05-04,106.4403
2012-05-03,106.3077
2012-05-02,106.1548
2012-05-01,105.9894
2012-04-30,105.8313
2012-04-27,105.6900
2012-04-26,105.5595
2012-04-25,105.4137
2012-04-24,105.2988
2012-04-23,105.1957
2012-04-20,105.0965
2012-04-19,104.9766
2012-04-18,104.8594
2012-04-17,104.7350
2012-04-16,104.5660
2012-04-13,104.4111
2012-04-12,104.2278
2012-04-11,104.0325
2012-04-10,103.8737
2012-04-09,103.7280
2012-04-05,103.5820
2012-04-04,103.4241
2012-04-03,103.2818
2012-04-02,103.1443
2012-03-30,102.9969
2012-03-29,102.8680
2012-03-28,102.7246
2012-03-27,102.5696
2012-03-26,102.4477
2012-03-23,102.3088
2012-03-22,102.1798
2012-03-21,102.0609
2012-03-20,101.9149
2012-03-19,101.7507
2012-03-16,101.6118
2012-03-15,101.5031
2012-03-14,101.3962
2012-03-13,101.2604
2012-03-12,101.1130
2012-03-09,101.0063
2012-03-08,100.8872
2012-03-07,100.7534
2012-03-06,100.6264
2012-03-05,100.5192
2012-03-02,100.3760
2012-03-01,100.2475
2012-02-29,100.0985
2012-02-28,99.9574
2012-02-27,99.8032
2012-02-24,99.6513
2012-02-23,99.4694
2012-02-22,99.2965
2012-02-21,99.1115
2012-02-17,98.9057
2012-02-16,98.6805
2012-02-15,98.4849
2012-02-14,98.3255
2012-02-13,98.1533
2012-02-10,97.9995
2012-02-09,97.8433
2012-02-08,97.6566
2012-02-07,97.4657
2012-02-06,97.3091
2012-02-03,97.1846
2012-02-02,97.0604
2012-02-01,96.9616
2012-01-31,96.8586
2012-01-30,96.7484
2012-01-27,96.6243
2012-01-26,96.4878
2012-01-25,96.3446
2012-01-24,96.2214
2012-01-23,96.1175
2012-01-20,95.9853
2012-01-19,95.8574
2012-01-18,95.7588
2012-01-17,95.6764
2012-01-13,95.6015
2012-01-12,95.5281
2012-01-11,95.4213
2012-01-10,95.3033
2012-01-09,95.2006
2012-01-06,95.0937
2012-01-05,94.9590
2012-01-04,94.8207
2012-01-03,94.7006
2011-12-30,94.6245
2011-12-29,94.5642
2011-12-28,94.5073
2011-12-27,94.4406
2011-12-23,94.3536
2011-12-22,94.2262
2011-12-21,94.1506
2011-12-20,94.0413
2011-12-19,93.9981
2011-12-16,93.9865
2011-12-15,94.0125
2011-12-14,94.0345
2011-12-13,94.0870
2011-12-12,94.1333
2011-12-09,94.1773
2011-12-08,94.2093
2011-12-07,94.2809
2011-12-06,94.3337
2011-12-05,94.3965
2011-12-02,94.4590
2011-12-01,94.5175
2011-11-30,94.5758
2011-11-29,94.6166
2011-11-28,94.7069
2011-11-25,94.7938
2011-11-23,94.9158
2011-11-22,95.0325
2011-11-21,95.1321
2011-11-18,95.2478
2011-11-17,95.3523
2011-11-16,95.4443
2011-11-15,95.5188
2011-11-14,95.5777
2011-11-11,95.6257
2011-11-10,95.6537
2011-11-09,95.6918
2011-11-08,95.7257
2011-11-07,95.7116
2011-11-04,95.7230
2011-11-03,95.7438
2011-11-02,95.7647
2011-11-01,95.7899
2011-10-31,95.8261
2011-10-28,95.8304
2011-10-27,95.8070
2011-10-26,95.8020
2011-10-25,95.8195
2011-10-24,95.8464
2011-10-21,95.8679
2011-10-20,95.8940
2011-10-19,95.9435
2011-10-18,95.9980
2011-10-17,96.0518
2011-10-14,96.1356
2011-10-13,96.2013
2011-10-12,96.3087
2011-10-11,96.4028
2011-10-10,96.5013
2011-10-07,96.5959
2011-10-06,96.7187
2011-10-05,96.8360
2011-10-04,96.9830
2011-10-03,97.1559
2011-09-30,97.3460
2011-09-29,97.4998
2011-09-28,97.6300
2011-09-27,97.7745
2011-09-26,97.9078
2011-09-23,98.0466
2011-09-22,98.2193
2011-09-21,98.3882
2011-09-20,98.5218
2011-09-19,98.6214
2011-09-16,98.7299
2011-09-15,98.8357
2011-09-14,98.9514
2011-09-13,99.0856
2011-09-12,99.2306
2011-09-09,99.3808
2011-09-08,99.5299
2011-09-07,99.6442
2011-09-06,99.7493
2011-09-02,99.8759
2011-09-01,99.9808
2011-08-31,100.0544
2011-08-30,100.1295
2011-08-29,100.2052
2011-08-26,100.2826
2011-08-25,100.3879
2011-08-24,100.5151
2011-08-23,100.6308
2011-08-22,100.7637
2011-08-19,100.9298
2011-08-18,101.0932
2011-08-17,101.2414
2011-08-16,101.3465
2011-08-15,101.4476
2011-08-12,101.5418
2011-08-11,101.6490
2011-08-10,101.7556
2011-08-09,101.9060
2011-08-08,102.0107
2011-08-05,102.1480
2011-08-04,102.2182
2011-08-03,102.2907
2011-08-02,102.2985
2011-08-01,102.3082
2011-07-29,102.2774
2011-07-28,102.2614
2011-07-27,102.2502
2011-07-26,102.2423
2011-07-25,102.2047
2011-07-22,102.1830
2011-07-21,102.1566
2011-07-20,102.1216
2011-07-19,102.1101
2011-07-18,102.1061
