Dates,SMA Values
2016-03-03,170.1207
2016-03-02,170.1711
2016-03-01,170.2283
2016-02-29,170.2950
2016-02-26,170.3861
2016-02-25,170.4676
2016-02-24,170.5377
2016-02-23,170.6212
2016-02-22,170.7044
2016-02-19,170.7615
2016-02-18,170.8193
2016-02-17,170.8752
2016-02-16,170.9457
2016-02-12,171.0260
2016-02-11,171.1272
2016-02-10,171.2505
2016-02-09,171.3514
2016-02-08,171.4491
2016-02-05,171.5710
2016-02-04,171.6786
2016-02-03,171.7697
2016-02-02,171.8710
2016-02-01,171.9776
2016-01-29,172.0591
2016-01-28,172.1449
2016-01-27,172.2447
2016-01-26,172.3480
2016-01-25,172.4337
2016-01-22,172.5379
2016-01-21,172.6357
2016-01-20,172.7508
2016-01-19,172.8580
2016-01-15,172.9518
2016-01-14,173.0542
2016-01-13,173.1359
2016-01-12,173.2444
2016-01-11,173.3233
2016-01-08,173.4118
2016-01-07,173.4991
2016-01-06,173.5817
2016-01-05,173.6394
2016-01-04,173.6722
2015-12-31,173.7194
2015-12-30,173.7535
2015-12-29,173.7730
2015-12-28,173.7852
2015-12-24,173.8098
2015-12-23,173.8283
2015-12-22,173.8436
2015-12-21,173.8609
2015-12-18,173.8882
2015-12-17,173.9279
2015-12-16,173.9532
2015-12-15,173.9463
2015-12-14,173.9512
2015-12-11,173.9726
2015-12-10,174.0126
2015-12-09,174.0275
2015-12-08,174.0331
2015-12-07,174.0412
2015-12-04,174.0465
2015-12-03,174.0411
2015-12-02,174.0625
2015-12-01,174.0652
2015-11-30,174.0533
2015-11-27,174.0467
2015-11-25,174.0366
2015-11-24,174.0176
2015-11-23,174.0116
2015-11-20,174.0074
2015-11-19,173.9968
2015-11-18,173.9882
2015-11-17,173.9837
2015-11-16,173.9910
2015-11-13,173.9924
2015-11-12,174.0069
2015-11-11,174.0118
2015-11-10,173.9932
2015-11-09,173.9662
2015-11-06,173.9457
2015-11-05,173.9244
2015-11-04,173.8888
2015-11-03,173.8495
2015-11-02,173.8094
2015-10-30,173.7893
2015-10-29,173.7890
2015-10-28,173.7857
2015-10-27,173.7721
2015-10-26,173.7768
2015-10-23,173.7656
2015-10-22,173.7549
2015-10-21,173.7420
2015-10-20,173.7543
2015-10-19,173.7458
2015-10-16,173.7383
2015-10-15,173.7497
2015-10-14,173.7615
2015-10-13,173.8060
2015-10-12,173.8441
2015-10-09,173.8799
2015-10-08,173.9215
2015-10-07,173.9566
2015-10-06,174.0055
2015-10-05,174.0645
2015-10-02,174.1208
2015-10-01,174.1929
2015-09-30,174.2809
2015-09-29,174.3650
2015-09-28,174.4691
2015-09-25,174.5741
2015-09-24,174.6501
2015-09-23,174.7212
2015-09-22,174.7778
2015-09-21,174.8322
2015-09-18,174.8608
2015-09-17,174.9004
2015-09-16,174.9250
2015-09-15,174.9361
2015-09-14,174.9606
2015-09-11,174.9828
2015-09-10,174.9875
2015-09-09,175.0108
2015-09-08,175.0300
2015-09-04,175.0485
2015-09-03,175.1083
2015-09-02,175.1487
2015-09-01,175.1966
2015-08-31,175.2480
2015-08-28,175.2625
2015-08-27,175.2653
2015-08-26,175.2545
2015-08-25,175.2781
2015-08-24,175.3489
2015-08-21,175.4103
2015-08-20,175.4361
2015-08-19,175.4360
2015-08-18,175.3933
2015-08-17,175.3281
2015-08-14,175.2698
2015-08-13,175.2380
2015-08-12,175.2104
2015-08-11,175.1928
2015-08-10,175.1826
2015-08-07,175.1602
2015-08-06,175.1489
2015-08-05,175.1351
2015-08-04,175.1104
2015-08-03,175.0847
2015-07-31,175.0521
2015-07-30,174.9888
2015-07-29,174.9026
2015-07-28,174.8253
2015-07-27,174.7634
2015-07-24,174.7332
2015-07-23,174.6909
2015-07-22,174.6544
2015-07-21,174.6124
2015-07-20,174.5753
2015-07-17,174.5316
2015-07-16,174.4901
2015-07-15,174.4453
2015-07-14,174.4023
2015-07-13,174.3666
2015-07-10,174.3384
2015-07-09,174.3199
2015-07-08,174.3167
2015-07-07,174.3119
2015-07-06,174.2823
2015-07-02,174.2580
2015-07-01,174.2319
2015-06-30,174.1981
2015-06-29,174.1728
2015-06-26,174.1495
2015-06-25,174.1009
2015-06-24,174.0538
2015-06-23,174.0019
2015-06-22,173.9382
2015-06-19,173.8743
2015-06-18,173.8120
2015-06-17,173.7381
2015-06-16,173.6795
2015-06-15,173.6222
2015-06-12,173.5588
2015-06-11,173.4841
2015-06-10,173.4017
2015-06-09,173.3110
2015-06-08,173.2353
2015-06-05,173.1517
2015-06-04,173.0488
2015-06-03,172.9514
2015-06-02,172.8240
2015-06-01,172.6898
2015-05-29,172.5426
2015-05-28,172.3986
2015-05-27,172.2543
2015-05-26,172.1072
2015-05-22,171.9877
2015-05-21,171.8676
2015-05-20,171.7656
2015-05-19,171.6489
2015-05-18,171.5477
2015-05-15,171.4472
2015-05-14,171.3389
2015-05-13,171.2317
2015-05-12,171.1507
2015-05-11,171.0727
2015-05-08,170.9932
2015-05-07,170.8998
2015-05-06,170.8387
2015-05-05,170.7737
2015-05-04,170.7102
2015-05-01,170.6419
2015-04-30,170.5778
2015-04-29,170.5202
2015-04-28,170.4498
2015-04-27,170.3666
2015-04-24,170.2879
2015-04-23,170.2106
2015-04-22,170.1348
2015-04-21,170.0578
2015-04-20,169.9932
2015-04-17,169.9301
2015-04-16,169.8724
2015-04-15,169.8032
2015-04-14,169.7342
2015-04-13,169.6708
2015-04-10,169.6066
2015-04-09,169.5378
2015-04-08,169.4756
2015-04-07,169.4177
2015-04-06,169.3582
2015-04-02,169.2974
2015-04-01,169.2410
2015-03-31,169.1858
2015-03-30,169.1212
2015-03-27,169.0379
2015-03-26,168.9684
2015-03-25,168.8966
2015-03-24,168.8151
2015-03-23,168.7184
2015-03-20,168.6124
2015-03-19,168.4923
2015-03-18,168.3877
2015-03-17,168.2776
2015-03-16,168.1911
2015-03-13,168.0938
2015-03-12,168.0144
2015-03-11,167.9491
2015-03-10,167.8976
2015-03-09,167.8480
2015-03-06,167.7798
2015-03-05,167.7212
2015-03-04,167.6465
2015-03-03,167.5708
2015-03-02,167.4856
2015-02-27,167.3977
2015-02-26,167.3063
2015-02-25,167.2231
2015-02-24,167.1346
2015-02-23,167.0471
2015-02-20,166.9575
2015-02-19,166.8664
2015-02-18,166.7862
2015-02-17,166.7005
2015-02-13,166.6217
2015-02-12,166.5484
2015-02-11,166.4745
2015-02-10,166.4103
2015-02-09,166.3398
2015-02-06,166.2815
2015-02-05,166.2163
2015-02-04,166.1487
2015-02-03,166.0875
2015-02-02,166.0285
2015-01-30,165.9855
2015-01-29,165.9538
2015-01-28,165.9071
2015-01-27,165.8629
2015-01-26,165.8017
2015-01-23,165.7251
2015-01-22,165.6479
2015-01-21,165.5720
2015-01-20,165.5159
2015-01-16,165.4653
2015-01-15,165.4159
2015-01-14,165.3757
2015-01-13,165.3189
2015-01-12,165.2533
2015-01-09,165.1853
2015-01-08,165.1074
2015-01-07,165.0190
2015-01-06,164.9447
2015-01-05,164.8845
2015-01-02,164.8079
2014-12-31,164.7072
2014-12-30,164.6035
2014-12-29,164.4803
2014-12-26,164.3573
2014-12-24,164.2322
2014-12-23,164.1072
2014-12-22,163.9912
2014-12-19,163.8815
2014-12-18,163.7760
2014-12-17,163.6654
2014-12-16,163.5802
2014-12-15,163.5168
2014-12-12,163.4391
2014-12-11,163.3626
2014-12-10,163.2665
2014-12-09,163.1774
2014-12-08,163.0703
2014-12-05,162.9596
2014-12-04,162.8368
2014-12-03,162.7126
2014-12-02,162.5954
2014-12-01,162.4805
2014-11-28,162.3751
2014-11-26,162.2574
2014-11-25,162.1339
2014-11-24,162.0118
2014-11-21,161.8787
2014-11-20,161.7420
2014-11-19,161.6036
2014-11-18,161.4759
2014-11-17,161.3673
2014-11-14,161.2545
2014-11-13,161.1384
2014-11-12,161.0334
2014-11-11,160.9416
2014-11-10,160.8499
2014-11-07,160.7560
2014-11-06,160.6588
2014-11-05,160.5547
2014-11-04,160.4500
2014-11-03,160.3542
2014-10-31,160.2618
2014-10-30,160.1653
2014-10-29,160.0851
2014-10-28,160.0156
2014-10-27,159.9387
2014-10-24,159.8792
2014-10-23,159.8112
2014-10-22,159.7424
2014-10-21,159.6884
2014-10-20,159.6381
2014-10-17,159.6078
2014-10-16,159.5922
2014-10-15,159.5890
2014-10-14,159.5845
2014-10-13,159.5709
2014-10-10,159.5579
2014-10-09,159.5144
2014-10-08,159.4660
2014-10-07,159.3942
2014-10-06,159.3353
2014-10-03,159.2602
2014-10-02,159.1842
2014-10-01,159.1143
2014-09-30,159.0456
2014-09-29,158.9569
2014-09-26,158.8719
2014-09-25,158.7838
2014-09-24,158.6987
2014-09-23,158.5913
2014-09-22,158.4918
2014-09-19,158.3757
2014-09-18,158.2495
2014-09-17,158.1108
2014-09-16,157.9655
2014-09-15,157.8228
2014-09-12,157.6817
2014-09-11,157.5610
2014-09-10,157.4396
2014-09-09,157.3095
2014-09-08,157.1926
2014-09-05,157.0632
2014-09-04,156.9357
2014-09-03,156.8336
2014-09-02,156.7380
2014-08-29,156.6412
2014-08-28,156.5410
2014-08-27,156.4480
2014-08-26,156.3556
2014-08-25,156.2576
2014-08-22,156.1498
2014-08-21,156.0603
2014-08-20,155.9666
2014-08-19,155.8753
2014-08-18,155.7866
2014-08-15,155.6976
2014-08-14,155.6201
2014-08-13,155.5425
2014-08-12,155.4792
2014-08-11,155.4183
2014-08-08,155.3562
2014-08-07,155.2970
2014-08-06,155.2448
2014-08-05,155.1849
2014-08-04,155.1202
2014-08-01,155.0398
2014-07-31,154.9681
2014-07-30,154.8771
2014-07-29,154.7683
2014-07-28,154.6538
2014-07-25,154.5349
2014-07-24,154.4196
2014-07-23,154.3099
2014-07-22,154.2037
2014-07-21,154.0975
2014-07-18,153.9853
2014-07-17,153.8753
2014-07-16,153.7761
2014-07-15,153.6690
2014-07-14,153.5683
2014-07-11,153.4662
2014-07-10,153.3671
2014-07-09,153.2691
2014-07-08,153.1680
2014-07-07,153.0668
2014-07-03,152.9512
2014-07-02,152.8349
2014-07-01,152.7259
2014-06-30,152.6212
2014-06-27,152.5194
2014-06-26,152.4124
2014-06-25,152.2999
2014-06-24,152.1886
2014-06-23,152.0819
2014-06-20,151.9564
2014-06-19,151.8424
2014-06-18,151.7257
2014-06-17,151.6132
2014-06-16,151.5050
2014-06-13,151.3975
2014-06-12,151.2934
2014-06-11,151.1971
2014-06-10,151.0886
2014-06-09,150.9749
2014-06-06,150.8572
2014-06-05,150.7374
2014-06-04,150.6270
2014-06-03,150.5180
2014-06-02,150.4110
2014-05-30,150.2974
2014-05-29,150.1788
2014-05-28,150.0494
2014-05-27,149.9318
2014-05-23,149.8099
2014-05-22,149.6884
2014-05-21,149.5522
2014-05-20,149.4178
2014-05-19,149.3021
2014-05-16,149.1878
2014-05-15,149.0704
2014-05-14,148.9647
2014-05-13,148.8510
2014-05-12,148.7255
2014-05-09,148.6057
2014-05-08,148.4997
2014-05-07,148.3918
2014-05-06,148.2854
2014-05-05,148.1869
2014-05-02,148.0839
2014-05-01,147.9891
2014-04-30,147.8944
2014-04-29,147.7894
2014-04-28,147.6835
2014-04-25,147.5770
2014-04-24,147.4716
2014-04-23,147.3604
2014-04-22,147.2485
2014-04-21,147.1277
2014-04-17,147.0031
2014-04-16,146.8815
2014-04-15,146.7603
2014-04-14,146.6421
2014-04-11,146.5268
2014-04-10,146.4218
2014-04-09,146.3067
2014-04-08,146.1677
2014-04-07,146.0532
2014-04-04,145.9460
2014-04-03,145.8249
2014-04-02,145.6841
2014-04-01,145.5473
2014-03-31,145.4096
2014-03-28,145.2841
2014-03-27,145.1695
2014-03-26,145.0721
2014-03-25,144.9773
2014-03-24,144.8727
2014-03-21,144.7738
2014-03-20,144.6733
2014-03-19,144.5658
2014-03-18,144.4670
2014-03-17,144.3679
2014-03-14,144.2772
2014-03-13,144.1938
2014-03-12,144.0975
2014-03-11,143.9893
2014-03-10,143.8815
2014-03-07,143.7715
2014-03-06,143.6599
2014-03-05,143.5467
2014-03-04,143.4390
2014-03-03,143.3340
2014-02-28,143.2411
2014-02-27,143.1397
2014-02-26,143.0360
2014-02-25,142.9352
2014-02-24,142.8377
2014-02-21,142.7364
2014-02-20,142.6403
2014-02-19,142.5312
2014-02-18,142.4275
2014-02-14,142.3111
2014-02-13,142.1911
2014-02-12,142.0673
2014-02-11,141.9481
2014-02-10,141.8301
2014-02-07,141.7177
2014-02-06,141.6105
2014-02-05,141.5100
2014-02-04,141.4135
2014-02-03,141.3079
2014-01-31,141.2193
2014-01-30,141.1068
2014-01-29,141.0099
2014-01-28,140.9349
2014-01-27,140.8440
2014-01-24,140.7521
2014-01-23,140.6609
2014-01-22,140.5363
2014-01-21,140.4107
2014-01-17,140.2946
2014-01-16,140.1814
2014-01-15,140.0532
2014-01-14,139.9162
2014-01-13,139.7963
2014-01-10,139.6911
2014-01-09,139.5682
2014-01-08,139.4603
2014-01-07,139.3499
2014-01-06,139.2453
2014-01-03,139.1415
2014-01-02,139.0356
2013-12-31,138.9321
2013-12-30,138.8257
2013-12-27,138.7226
2013-12-26,138.6194
2013-12-24,138.5078
2013-12-23,138.4052
2013-12-20,138.3001
2013-12-19,138.1913
2013-12-18,138.0874
2013-12-17,137.9796
2013-12-16,137.8903
2013-12-13,137.7941
2013-12-12,137.6994
2013-12-11,137.6026
2013-12-10,137.4941
2013-12-09,137.3673
2013-12-06,137.2444
2013-12-05,137.1220
2013-12-04,137.0045
2013-12-03,136.8843
2013-12-02,136.7607
2013-11-29,136.6325
2013-11-27,136.4934
2013-11-26,136.3501
2013-11-25,136.2021
2013-11-22,136.0594
2013-11-21,135.9277
2013-11-20,135.7889
2013-11-19,135.6768
2013-11-18,135.5639
2013-11-15,135.4461
2013-11-14,135.3150
2013-11-13,135.1853
2013-11-12,135.0547
2013-11-11,134.9352
2013-11-08,134.8106
2013-11-07,134.6944
2013-11-06,134.5867
2013-11-05,134.4704
2013-11-04,134.3563
2013-11-01,134.2392
2013-10-31,134.1190
2013-10-30,134.0044
2013-10-29,133.8806
2013-10-28,133.7592
2013-10-25,133.6371
2013-10-24,133.5183
2013-10-23,133.4083
2013-10-22,133.3023
2013-10-21,133.1877
2013-10-18,133.0772
2013-10-17,132.9686
2013-10-16,132.8630
2013-10-15,132.7601
2013-10-14,132.6683
2013-10-11,132.5688
2013-10-10,132.4658
2013-10-09,132.3643
2013-10-08,132.2791
2013-10-07,132.1960
2013-10-04,132.0928
2013-10-03,131.9767
2013-10-02,131.8822
2013-10-01,131.7719
2013-09-30,131.6655
2013-09-27,131.5761
2013-09-26,131.4760
2013-09-25,131.3727
2013-09-24,131.2721
2013-09-23,131.1683
2013-09-20,131.0610
2013-09-19,130.9498
2013-09-18,130.8279
2013-09-17,130.7055
2013-09-16,130.5929
2013-09-13,130.4765
2013-09-12,130.3740
2013-09-11,130.2655
2013-09-10,130.1566
2013-09-09,130.0535
2013-09-06,129.9539
2013-09-05,129.8635
2013-09-04,129.7692
2013-09-03,129.6758
2013-08-30,129.5882
2013-08-29,129.5004
2013-08-28,129.4082
2013-08-27,129.3124
2013-08-26,129.2197
2013-08-23,129.1125
2013-08-22,129.0026
2013-08-21,128.8956
2013-08-20,128.7906
2013-08-19,128.6782
2013-08-16,128.5723
2013-08-15,128.4628
2013-08-14,128.3472
2013-08-13,128.2210
2013-08-12,128.0712
2013-08-09,127.9117
2013-08-08,127.7590
2013-08-07,127.6048
2013-08-06,127.4570
2013-08-05,127.3085
2013-08-02,127.1618
2013-08-01,127.0094
2013-07-31,126.8641
2013-07-30,126.7208
2013-07-29,126.5695
2013-07-26,126.4210
2013-07-25,126.2742
2013-07-24,126.1281
2013-07-23,125.9790
2013-07-22,125.8265
2013-07-19,125.6698
2013-07-18,125.5124
2013-07-17,125.3552
2013-07-16,125.2040
2013-07-15,125.0585
2013-07-12,124.9097
2013-07-11,124.7607
2013-07-10,124.6063
2013-07-09,124.4675
2013-07-08,124.3305
2013-07-05,124.1898
2013-07-03,124.0527
2013-07-02,123.9245
2013-07-01,123.7823
2013-06-28,123.6360
2013-06-27,123.4957
2013-06-26,123.3616
2013-06-25,123.2348
2013-06-24,123.1157
2013-06-21,123.0040
2013-06-20,122.8903
2013-06-19,122.7960
2013-06-18,122.6749
2013-06-17,122.5403
2013-06-14,122.4191
2013-06-13,122.2968
2013-06-12,122.1691
2013-06-11,122.0546
2013-06-10,121.9310
2013-06-07,121.8007
2013-06-06,121.6805
2013-06-05,121.5711
2013-06-04,121.4818
2013-06-03,121.3825
2013-05-31,121.2757
2013-05-30,121.1660
2013-05-29,121.0378
2013-05-28,120.9152
2013-05-24,120.7866
2013-05-23,120.6679
2013-05-22,120.5559
2013-05-21,120.4439
2013-05-20,120.3254
2013-05-17,120.2029
2013-05-16,120.0772
2013-05-15,119.9591
2013-05-14,119.8349
2013-05-13,119.7189
2013-05-10,119.6047
2013-05-09,119.4954
2013-05-08,119.3968
2013-05-07,119.2970
2013-05-06,119.2013
2013-05-03,119.1098
2013-05-02,119.0201
2013-05-01,118.9395
2013-04-30,118.8690
2013-04-29,118.7880
2013-04-26,118.6976
2013-04-25,118.6103
2013-04-24,118.5195
2013-04-23,118.4362
2013-04-22,118.3506
2013-04-19,118.2587
2013-04-18,118.1711
2013-04-17,118.0910
2013-04-16,118.0025
2013-04-15,117.9073
2013-04-12,117.8234
2013-04-11,117.7210
2013-04-10,117.6164
2013-04-09,117.5102
2013-04-08,117.4200
2013-04-05,117.3323
2013-04-04,117.2522
2013-04-03,117.1685
2013-04-02,117.0870
2013-04-01,116.9919
2013-03-28,116.9001
2013-03-27,116.8049
2013-03-26,116.7125
2013-03-25,116.6190
2013-03-22,116.5313
2013-03-21,116.4394
2013-03-20,116.3503
2013-03-19,116.2529
2013-03-18,116.1473
2013-03-15,116.0447
2013-03-14,115.9381
2013-03-13,115.8355
2013-03-12,115.7372
2013-03-11,115.6272
2013-03-08,115.5040
2013-03-07,115.3837
2013-03-06,115.2728
2013-03-05,115.1705
2013-03-04,115.0757
2013-03-01,114.9861
2013-02-28,114.8956
2013-02-27,114.8029
2013-02-26,114.7103
2013-02-25,114.6160
2013-02-22,114.5303
2013-02-21,114.4296
2013-02-20,114.3425
2013-02-19,114.2515
2013-02-15,114.1573
2013-02-14,114.0721
2013-02-13,113.9814
2013-02-12,113.8894
2013-02-11,113.7810
2013-02-08,113.6759
2013-02-07,113.5645
2013-02-06,113.4541
2013-02-05,113.3537
2013-02-04,113.2485
2013-02-01,113.1668
2013-01-31,113.0774
2013-01-30,112.9894
2013-01-29,112.8981
2013-01-28,112.7968
2013-01-25,112.6914
2013-01-24,112.5894
2013-01-23,112.4841
2013-01-22,112.3876
2013-01-18,112.2870
2013-01-17,112.1901
2013-01-16,112.0801
2013-01-15,111.9702
2013-01-14,111.8604
2013-01-11,111.7681
2013-01-10,111.6767
2013-01-09,111.5951
2013-01-08,111.5114
2013-01-07,111.4319
2013-01-04,111.3488
2013-01-03,111.2633
2013-01-02,111.1799
2012-12-31,111.0835
2012-12-28,111.0117
2012-12-27,110.9623
2012-12-26,110.9075
2012-12-24,110.8557
2012-12-21,110.8085
2012-12-20,110.7610
2012-12-19,110.7054
2012-12-18,110.6582
2012-12-17,110.6083
2012-12-14,110.5660
2012-12-13,110.5439
2012-12-12,110.5244
2012-12-11,110.5026
2012-12-10,110.4767
2012-12-07,110.4585
2012-12-06,110.4394
2012-12-05,110.4176
2012-12-04,110.3886
2012-12-03,110.3583
2012-11-30,110.3329
2012-11-29,110.3027
2012-11-28,110.2771
2012-11-27,110.2574
2012-11-26,110.2332
2012-11-23,110.2057
2012-11-21,110.1850
2012-11-20,110.1651
2012-11-19,110.1408
2012-11-16,110.1287
2012-11-15,110.1389
2012-11-14,110.1528
2012-11-13,110.1727
2012-11-12,110.1860
2012-11-09,110.1916
2012-11-08,110.1947
2012-11-07,110.1997
2012-11-06,110.1996
2012-11-05,110.1851
2012-11-02,110.1663
2012-11-01,110.1467
2012-10-31,110.1256
2012-10-26,110.1134
2012-10-25,110.1033
2012-10-24,110.0900
2012-10-23,110.0778
2012-10-22,110.0594
2012-10-19,110.0315
2012-10-18,109.9911
2012-10-17,109.9382
2012-10-16,109.8806
2012-10-15,109.8195
2012-10-12,109.7612
2012-10-11,109.7192
2012-10-10,109.6776
2012-10-09,109.6386
2012-10-08,109.5912
2012-10-05,109.5391
2012-10-04,109.4824
2012-10-03,109.4246
2012-10-02,109.3707
2012-10-01,109.3167
2012-09-28,109.2657
2012-09-27,109.2164
2012-09-26,109.1619
2012-09-25,109.1067
2012-09-24,109.0505
2012-09-21,108.9872
2012-09-20,108.9177
2012-09-19,108.8529
2012-09-18,108.7874
2012-09-17,108.7202
2012-09-14,108.6507
2012-09-13,108.5791
2012-09-12,108.5014
2012-09-11,108.4338
2012-09-10,108.3629
2012-09-07,108.2943
2012-09-06,108.2238
2012-09-05,108.1565
2012-09-04,108.1073
2012-08-31,108.0518
2012-08-30,107.9965
2012-08-29,107.9463
2012-08-28,107.8884
2012-08-27,107.8276
2012-08-24,107.7588
2012-08-23,107.6876
2012-08-22,107.6242
2012-08-21,107.5532
2012-08-20,107.4822
2012-08-17,107.4034
2012-08-16,107.3230
2012-08-15,107.2453
2012-08-14,107.1712
2012-08-13,107.0969
2012-08-10,107.0125
2012-08-09,106.9310
2012-08-08,106.8440
2012-08-07,106.7661
2012-08-06,106.6886
2012-08-03,106.6090
2012-08-02,106.5251
2012-08-01,106.4540
2012-07-31,106.3594
2012-07-30,106.2709
2012-07-27,106.1765
2012-07-26,106.0799
2012-07-25,106.0027
2012-07-24,105.9428
2012-07-23,105.8922
2012-07-20,105.8252
2012-07-19,105.7650
2012-07-18,105.6961
2012-07-17,105.6288
2012-07-16,105.5598
2012-07-13,105.4961
2012-07-12,105.4309
2012-07-11,105.3523
2012-07-10,105.2686
2012-07-09,105.1680
2012-07-06,105.0624
2012-07-05,104.9693
2012-07-03,104.8718
2012-07-02,104.7829
2012-06-29,104.6993
2012-06-28,104.6277
2012-06-27,104.5832
2012-06-26,104.5335
2012-06-25,104.4961
2012-06-22,104.4502
2012-06-21,104.3875
2012-06-20,104.3539
2012-06-19,104.2964
2012-06-18,104.2340
2012-06-15,104.1820
2012-06-14,104.1200
2012-06-13,104.0549
2012-06-12,104.0146
2012-06-11,103.9856
2012-06-08,103.9645
2012-06-07,103.9128
2012-06-06,103.8603
2012-06-05,103.8204
2012-06-04,103.7877
2012-06-01,103.7482
2012-05-31,103.7058
2012-05-30,103.6538
2012-05-29,103.5885
2012-05-25,103.5251
2012-05-24,103.4594
2012-05-23,103.3928
2012-05-22,103.3222
2012-05-21,103.2514
2012-05-18,103.1622
2012-05-17,103.0883
2012-05-16,102.9982
2012-05-15,102.8876
2012-05-14,102.7622
2012-05-11,102.6492
2012-05-10,102.5431
2012-05-09,102.4304
2012-05-08,102.3312
2012-05-07,102.2213
2012-05-04,102.0950
2012-05-03,101.9657
2012-05-02,101.8440
2012-05-01,101.7348
2012-04-30,101.6240
2012-04-27,101.5239
2012-04-26,101.4174
2012-04-25,101.3018
2012-04-24,101.1830
2012-04-23,101.0684
2012-04-20,100.9527
2012-04-19,100.8467
2012-04-18,100.7482
2012-04-17,100.6285
2012-04-16,100.5108
2012-04-13,100.4190
2012-04-12,100.3331
2012-04-11,100.2361
2012-04-10,100.1466
2012-04-09,100.0457
2012-04-05,99.9245
2012-04-04,99.8043
2012-04-03,99.6755
2012-04-02,99.5210
2012-03-30,99.3630
2012-03-29,99.2197
2012-03-28,99.1053
2012-03-27,98.9892
2012-03-26,98.8748
2012-03-23,98.7455
2012-03-22,98.6223
2012-03-21,98.4760
2012-03-20,98.3507
2012-03-19,98.1980
2012-03-16,98.0824
2012-03-15,97.9706
2012-03-14,97.8894
2012-03-13,97.8089
2012-03-12,97.7442
2012-03-09,97.6948
2012-03-08,97.6500
2012-03-07,97.6097
2012-03-06,97.5900
2012-03-05,97.5776
2012-03-02,97.5588
2012-03-01,97.5367
2012-02-29,97.5033
2012-02-28,97.4738
2012-02-27,97.4310
2012-02-24,97.3956
2012-02-23,97.3575
2012-02-22,97.3256
2012-02-21,97.2945
2012-02-17,97.2640
2012-02-16,97.2460
2012-02-15,97.2347
2012-02-14,97.2240
2012-02-13,97.2092
2012-02-10,97.1942
2012-02-09,97.1744
2012-02-08,97.1433
2012-02-07,97.1075
2012-02-06,97.0653
2012-02-03,97.0192
2012-02-02,96.9801
2012-02-01,96.9523
2012-01-31,96.9294
2012-01-30,96.9037
2012-01-27,96.8744
2012-01-26,96.8410
2012-01-25,96.8058
2012-01-24,96.7787
2012-01-23,96.7491
2012-01-20,96.7182
2012-01-19,96.6945
2012-01-18,96.6685
2012-01-17,96.6487
2012-01-13,96.6365
2012-01-12,96.6338
2012-01-11,96.6342
2012-01-10,96.6369
2012-01-09,96.6551
2012-01-06,96.6719
2012-01-05,96.6878
2012-01-04,96.6990
2012-01-03,96.7097
2011-12-30,96.7220
2011-12-29,96.7521
2011-12-28,96.7845
2011-12-27,96.8218
2011-12-23,96.8448
2011-12-22,96.8683
2011-12-21,96.9018
2011-12-20,96.9461
2011-12-19,96.9884
2011-12-16,97.0563
2011-12-15,97.1118
2011-12-14,97.1657
2011-12-13,97.2189
2011-12-12,97.2715
2011-12-09,97.3228
2011-12-08,97.3672
2011-12-07,97.4233
2011-12-06,97.4638
2011-12-05,97.5044
2011-12-02,97.5409
2011-12-01,97.5784
2011-11-30,97.6161
2011-11-29,97.6503
2011-11-28,97.7005
2011-11-25,97.7487
2011-11-23,97.8213
2011-11-22,97.8903
2011-11-21,97.9456
2011-11-18,97.9986
2011-11-17,98.0448
2011-11-16,98.0923
2011-11-15,98.1322
2011-11-14,98.1637
2011-11-11,98.1962
2011-11-10,98.2228
2011-11-09,98.2606
2011-11-08,98.3015
2011-11-07,98.3195
2011-11-04,98.3411
2011-11-03,98.3622
2011-11-02,98.3811
2011-11-01,98.4094
2011-10-31,98.4415
2011-10-28,98.4541
2011-10-27,98.4533
2011-10-26,98.4424
2011-10-25,98.4511
2011-10-24,98.4578
2011-10-21,98.4641
2011-10-20,98.4854
2011-10-19,98.5223
2011-10-18,98.5574
2011-10-17,98.5973
2011-10-14,98.6501
2011-10-13,98.6854
2011-10-12,98.7362
2011-10-11,98.7907
2011-10-10,98.8394
2011-10-07,98.8872
2011-10-06,98.9656
2011-10-05,99.0360
2011-10-04,99.1099
2011-10-03,99.1948
2011-09-30,99.2958
2011-09-29,99.3940
2011-09-28,99.4762
2011-09-27,99.5609
2011-09-26,99.6294
2011-09-23,99.7066
2011-09-22,99.7957
2011-09-21,99.8844
2011-09-20,99.9538
2011-09-19,100.0068
2011-09-16,100.0562
2011-09-15,100.0953
2011-09-14,100.1362
2011-09-13,100.1860
2011-09-12,100.2452
2011-09-09,100.2996
2011-09-08,100.3529
2011-09-07,100.4019
2011-09-06,100.4430
2011-09-02,100.4982
2011-09-01,100.5487
2011-08-31,100.5800
2011-08-30,100.6035
2011-08-29,100.6306
2011-08-26,100.6656
2011-08-25,100.7165
2011-08-24,100.7713
2011-08-23,100.8180
2011-08-22,100.8673
2011-08-19,100.9330
2011-08-18,100.9999
2011-08-17,101.0587
2011-08-16,101.0928
2011-08-15,101.1240
2011-08-12,101.1504
2011-08-11,101.1829
2011-08-10,101.2193
2011-08-09,101.2819
2011-08-08,101.3180
2011-08-05,101.3794
2011-08-04,101.4013
2011-08-03,101.4232
2011-08-02,101.4135
2011-08-01,101.4033
2011-07-29,101.3750
2011-07-28,101.3434
2011-07-27,101.3037
2011-07-26,101.2649
2011-07-25,101.2119
2011-07-22,101.1559
2011-07-21,101.0927
2011-07-20,101.0275
2011-07-19,100.9693
2011-07-18,100.9104
