Dates,SMA Values
2011-07-15,102.3990
2011-07-14,102.3887
2011-07-13,102.3992
2011-07-12,102.4036
2011-07-11,102.4187
2011-07-08,102.4311
2011-07-07,102.4094
2011-07-06,102.3764
2011-07-05,102.3587
2011-07-01,102.3363
2011-06-30,102.3147
2011-06-29,102.3057
2011-06-28,102.3011
2011-06-27,102.3136
2011-06-24,102.3413
2011-06-23,102.3678
2011-06-22,102.3720
2011-06-21,102.3772
2011-06-20,102.3495
2011-06-17,102.3372
2011-06-16,102.3128
2011-06-15,102.3212
2011-06-14,102.3507
2011-06-13,102.3621
2011-06-10,102.3821
2011-06-09,102.4323
2011-06-08,102.4634
2011-06-07,102.4925
2011-06-06,102.5275
2011-06-03,102.5734
2011-06-02,102.5761
2011-06-01,102.5599
2011-05-31,102.5683
2011-05-27,102.5308
2011-05-26,102.4934
2011-05-25,102.4631
2011-05-24,102.4496
2011-05-23,102.4734
2011-05-20,102.4926
2011-05-19,102.4886
2011-05-18,102.4619
2011-05-17,102.4440
2011-05-16,102.4364
2011-05-13,102.4192
2011-05-12,102.3914
2011-05-11,102.3546
2011-05-10,102.3184
2011-05-09,102.2555
2011-05-06,102.2018
2011-05-05,102.1509
2011-05-04,102.1100
2011-05-03,102.0301
2011-05-02,101.9281
2011-04-29,101.8472
2011-04-28,101.7600
2011-04-27,101.6707
2011-04-26,101.5858
2011-04-25,101.5027
2011-04-21,101.4299
2011-04-20,101.3575
2011-04-19,101.3081
2011-04-18,101.2776
2011-04-15,101.2449
2011-04-14,101.1970
2011-04-13,101.1413
2011-04-12,101.0814
2011-04-11,101.0233
2011-04-08,100.9563
2011-04-07,100.8876
2011-04-06,100.8055
2011-04-05,100.7203
2011-04-04,100.6246
2011-04-01,100.5283
2011-03-31,100.4357
2011-03-30,100.3487
2011-03-29,100.2574
2011-03-28,100.1764
2011-03-25,100.1080
2011-03-24,100.0311
2011-03-23,99.9497
2011-03-22,99.8794
2011-03-21,99.8120
2011-03-18,99.7308
2011-03-17,99.6798
2011-03-16,99.6331
2011-03-15,99.6052
2011-03-14,99.5406
2011-03-11,99.4526
2011-03-10,99.3500
2011-03-09,99.2572
2011-03-08,99.1369
2011-03-07,99.0105
2011-03-04,98.8794
2011-03-03,98.7062
2011-03-02,98.5291
2011-03-01,98.3745
2011-02-28,98.2398
2011-02-25,98.0581
2011-02-24,97.9066
2011-02-23,97.7729
2011-02-22,97.6343
2011-02-18,97.4655
2011-02-17,97.2640
2011-02-16,97.0879
2011-02-15,96.9185
2011-02-14,96.7761
2011-02-11,96.6342
2011-02-10,96.4902
2011-02-09,96.3660
2011-02-08,96.2451
2011-02-07,96.1153
2011-02-04,95.9652
2011-02-03,95.8193
2011-02-02,95.6666
2011-02-01,95.5170
2011-01-31,95.3632
2011-01-28,95.2337
2011-01-27,95.1196
2011-01-26,94.9783
2011-01-25,94.8367
2011-01-24,94.6984
2011-01-21,94.5579
2011-01-20,94.4126
2011-01-19,94.2890
2011-01-18,94.1566
2011-01-14,94.0063
2011-01-13,93.8640
2011-01-12,93.7220
2011-01-11,93.5732
2011-01-10,93.4368
2011-01-07,93.2981
2011-01-06,93.1591
2011-01-05,93.0173
2011-01-04,92.8455
2011-01-03,92.6916
2010-12-31,92.5313
2010-12-30,92.3904
2010-12-29,92.2522
2010-12-28,92.1069
2010-12-27,91.9692
2010-12-23,91.8063
2010-12-22,91.6548
2010-12-21,91.5077
2010-12-20,91.3680
2010-12-17,91.2174
2010-12-16,91.0698
2010-12-15,90.9242
2010-12-14,90.7820
2010-12-13,90.6339
2010-12-10,90.4726
2010-12-09,90.3056
2010-12-08,90.1411
2010-12-07,89.9733
2010-12-06,89.8254
2010-12-03,89.6617
2010-12-02,89.4846
2010-12-01,89.2745
2010-11-30,89.0826
2010-11-29,88.9386
2010-11-26,88.7677
2010-11-24,88.6092
2010-11-23,88.4295
2010-11-22,88.2891
2010-11-19,88.1329
2010-11-18,87.9797
2010-11-17,87.8528
2010-11-16,87.7441
2010-11-15,87.6205
2010-11-12,87.4754
2010-11-11,87.3320
2010-11-10,87.1795
2010-11-09,87.0578
2010-11-08,86.9490
2010-11-05,86.8227
2010-11-04,86.6992
2010-11-03,86.5824
2010-11-02,86.4842
2010-11-01,86.3979
2010-10-29,86.2935
2010-10-28,86.1898
2010-10-27,86.0935
2010-10-26,86.0059
2010-10-25,85.9144
2010-10-22,85.8097
2010-10-21,85.6979
2010-10-20,85.5607
2010-10-19,85.4430
2010-10-18,85.3249
2010-10-15,85.1811
2010-10-14,85.0796
2010-10-13,84.9805
2010-10-12,84.8762
2010-10-11,84.7634
2010-10-08,84.6541
2010-10-07,84.5367
2010-10-06,84.4146
2010-10-05,84.2528
2010-10-04,84.0831
2010-10-01,83.9470
2010-09-30,83.8061
2010-09-29,83.6825
2010-09-28,83.5938
2010-09-27,83.5068
2010-09-24,83.4192
2010-09-23,83.3464
2010-09-22,83.3049
2010-09-21,83.2742
2010-09-20,83.2406
2010-09-17,83.2029
2010-09-16,83.1834
2010-09-15,83.1649
2010-09-14,83.1169
2010-09-13,83.0760
2010-09-10,83.0280
2010-09-09,82.9584
2010-09-08,82.9020
2010-09-07,82.8384
2010-09-03,82.7993
2010-09-02,82.7911
2010-09-01,82.7950
2010-08-31,82.7782
2010-08-30,82.8197
2010-08-27,82.8775
2010-08-26,82.8752
2010-08-25,82.8996
2010-08-24,82.9144
2010-08-23,82.9504
2010-08-20,82.9493
2010-08-19,82.9928
2010-08-18,83.0396
2010-08-17,83.0821
2010-08-16,83.1262
2010-08-13,83.2105
2010-08-12,83.3113
2010-08-11,83.3894
2010-08-10,83.4634
2010-08-09,83.4441
2010-08-06,83.4372
2010-08-05,83.4827
2010-08-04,83.5310
2010-08-03,83.6110
2010-08-02,83.6817
2010-07-30,83.7701
2010-07-29,83.8704
2010-07-28,83.9599
2010-07-27,84.0767
2010-07-26,84.1903
2010-07-23,84.2946
2010-07-22,84.4082
2010-07-21,84.5356
2010-07-20,84.6784
2010-07-19,84.7995
2010-07-16,84.9571
2010-07-15,85.1209
2010-07-14,85.2334
2010-07-13,85.3452
2010-07-12,85.4546
2010-07-09,85.5741
2010-07-08,85.6896
2010-07-07,85.8224
2010-07-06,85.9643
2010-07-02,86.1330
2010-07-01,86.3002
2010-06-30,86.4655
2010-06-29,86.6245
2010-06-28,86.7632
2010-06-25,86.8637
2010-06-24,86.9625
2010-06-23,87.0733
2010-06-22,87.1532
2010-06-21,87.2219
2010-06-18,87.2758
2010-06-17,87.3267
2010-06-16,87.3709
2010-06-15,87.4066
2010-06-14,87.4415
2010-06-11,87.5053
2010-06-10,87.5616
2010-06-09,87.6181
2010-06-08,87.7086
2010-06-07,87.7922
2010-06-04,87.8703
2010-06-03,87.9289
2010-06-02,87.9409
2010-06-01,87.9537
2010-05-28,87.9859
2010-05-27,87.9958
2010-05-26,87.9911
2010-05-25,88.0167
2010-05-24,88.0503
2010-05-21,88.0850
2010-05-20,88.1007
2010-05-19,88.1272
2010-05-18,88.0983
2010-05-17,88.0422
2010-05-14,87.9690
2010-05-13,87.8834
2010-05-12,87.7758
2010-05-11,87.6357
2010-05-10,87.5234
2010-05-07,87.4047
2010-05-06,87.3827
2010-05-05,87.3475
2010-05-04,87.2516
2010-05-03,87.1281
2010-04-30,86.9853
2010-04-29,86.8751
2010-04-28,86.7349
2010-04-27,86.6173
2010-04-26,86.5038
2010-04-23,86.3856
2010-04-22,86.2876
2010-04-21,86.2125
2010-04-20,86.1250
2010-04-19,86.0499
2010-04-16,85.9838
2010-04-15,85.9117
2010-04-14,85.8296
2010-04-13,85.7467
2010-04-12,85.6753
2010-04-09,85.5994
2010-04-08,85.5248
2010-04-07,85.4558
2010-04-06,85.3696
2010-04-05,85.2880
2010-04-01,85.2101
2010-03-31,85.1453
2010-03-30,85.0871
2010-03-29,85.0181
2010-03-26,84.9474
2010-03-25,84.8807
2010-03-24,84.8001
2010-03-23,84.7102
2010-03-22,84.6291
2010-03-19,84.5556
2010-03-18,84.4954
2010-03-17,84.4195
2010-03-16,84.3375
2010-03-15,84.2564
2010-03-12,84.1812
2010-03-11,84.1206
2010-03-10,84.0620
2010-03-09,84.0018
2010-03-08,83.9576
2010-03-05,83.9161
2010-03-04,83.8592
2010-03-03,83.8167
2010-03-02,83.7990
2010-03-01,83.7781
2010-02-26,83.7588
2010-02-25,83.7368
2010-02-24,83.7201
2010-02-23,83.7184
2010-02-22,83.7293
2010-02-19,83.7230
2010-02-18,83.6985
2010-02-17,83.6699
2010-02-16,83.6618
2010-02-12,83.6532
2010-02-11,83.6643
2010-02-10,83.6460
2010-02-09,83.6375
2010-02-08,83.6042
2010-02-05,83.5833
2010-02-04,83.5496
2010-02-03,83.5097
2010-02-02,83.4661
2010-02-01,83.3902
2010-01-29,83.3529
2010-01-28,83.3407
2010-01-27,83.3283
2010-01-26,83.3157
2010-01-25,83.2964
2010-01-22,83.2831
2010-01-21,83.2831
2010-01-20,83.2436
2010-01-19,83.1882
2010-01-15,83.1146
2010-01-14,83.0360
2010-01-13,82.9450
2010-01-12,82.8527
2010-01-11,82.7641
2010-01-08,82.6536
2010-01-07,82.5417
2010-01-06,82.4169
2010-01-05,82.2801
2010-01-04,82.1497
2009-12-31,82.0531
2009-12-30,81.9832
2009-12-29,81.9045
2009-12-28,81.8037
2009-12-24,81.7075
2009-12-23,81.6276
2009-12-22,81.5642
2009-12-21,81.4962
2009-12-18,81.4359
2009-12-17,81.3879
2009-12-16,81.3490
2009-12-15,81.2760
2009-12-14,81.2000
2009-12-11,81.1121
2009-12-10,81.0332
2009-12-09,80.9476
2009-12-08,80.8600
2009-12-07,80.7671
2009-12-04,80.6436
2009-12-03,80.5087
2009-12-02,80.3854
2009-12-01,80.2780
2009-11-30,80.1807
2009-11-27,80.0994
2009-11-25,80.0196
2009-11-24,79.9189
2009-11-23,79.8203
2009-11-20,79.7238
2009-11-19,79.6206
2009-11-18,79.5010
2009-11-17,79.3547
2009-11-16,79.1985
2009-11-13,79.0724
2009-11-12,78.9737
2009-11-11,78.8729
2009-11-10,78.7468
2009-11-09,78.6418
2009-11-06,78.5394
2009-11-05,78.4501
2009-11-04,78.3701
2009-11-03,78.3157
2009-11-02,78.2615
2009-10-30,78.1923
2009-10-29,78.1303
2009-10-28,78.0208
2009-10-27,77.9400
2009-10-26,77.8412
2009-10-23,77.7334
2009-10-22,77.6075
2009-10-21,77.4428
2009-10-20,77.2911
2009-10-19,77.1229
2009-10-16,76.9366
2009-10-15,76.7488
2009-10-14,76.5534
2009-10-13,76.3320
2009-10-12,76.1262
2009-10-09,75.8932
2009-10-08,75.6674
2009-10-07,75.4473
2009-10-06,75.2372
2009-10-05,75.0504
2009-10-02,74.8811
2009-10-01,74.7584
2009-09-30,74.6259
2009-09-29,74.4716
2009-09-28,74.3027
2009-09-25,74.1329
2009-09-24,73.9622
2009-09-23,73.7760
2009-09-22,73.5756
2009-09-21,73.3966
2009-09-18,73.2209
2009-09-17,73.0345
2009-09-16,72.8498
2009-09-15,72.6778
2009-09-14,72.5491
2009-09-11,72.4225
2009-09-10,72.2970
2009-09-09,72.1740
2009-09-08,72.0577
2009-09-04,71.9550
2009-09-03,71.8622
2009-09-02,71.7755
2009-09-01,71.7122
2009-08-31,71.6435
2009-08-28,71.5232
2009-08-27,71.3738
2009-08-26,71.2099
2009-08-25,71.0673
2009-08-24,70.8988
2009-08-21,70.7346
2009-08-20,70.5853
2009-08-19,70.4658
2009-08-18,70.3593
2009-08-17,70.2341
2009-08-14,70.1262
2009-08-13,69.9810
2009-08-12,69.8530
2009-08-11,69.7371
2009-08-10,69.6533
2009-08-07,69.5308
2009-08-06,69.4205
2009-08-05,69.3073
2009-08-04,69.1917
2009-08-03,69.0385
2009-07-31,68.8829
2009-07-30,68.7458
2009-07-29,68.5894
2009-07-28,68.4479
2009-07-27,68.3129
2009-07-24,68.1579
2009-07-23,67.9968
2009-07-22,67.8462
2009-07-21,67.7012
2009-07-20,67.5978
2009-07-17,67.4929
2009-07-16,67.3851
2009-07-15,67.2788
2009-07-14,67.1877
2009-07-13,67.1269
2009-07-10,67.0344
2009-07-09,66.9564
2009-07-08,66.8984
2009-07-07,66.8499
2009-07-06,66.7912
2009-07-02,66.6853
2009-07-01,66.5617
2009-06-30,66.4007
2009-06-29,66.2763
2009-06-26,66.1605
2009-06-25,66.0356
2009-06-24,65.8982
2009-06-23,65.8019
2009-06-22,65.6514
2009-06-19,65.5206
2009-06-18,65.3694
2009-06-17,65.2021
2009-06-16,65.0161
2009-06-15,64.8317
2009-06-12,64.6261
2009-06-11,64.3631
2009-06-10,64.0977
2009-06-09,63.7909
2009-06-08,63.4906
2009-06-05,63.1945
2009-06-04,62.9272
2009-06-03,62.6412
2009-06-02,62.3714
2009-06-01,62.1256
2009-05-29,61.9000
2009-05-28,61.7143
2009-05-27,61.5539
2009-05-26,61.3757
2009-05-22,61.2103
2009-05-21,61.0797
2009-05-20,60.9565
2009-05-19,60.8206
2009-05-18,60.7180
2009-05-15,60.6243
2009-05-14,60.5589
2009-05-13,60.4795
2009-05-12,60.4541
2009-05-11,60.4012
2009-05-08,60.3178
2009-05-07,60.2003
2009-05-06,60.1118
2009-05-05,59.9954
2009-05-04,59.8999
2009-05-01,59.8204
2009-04-30,59.8074
2009-04-29,59.7673
2009-04-28,59.7178
2009-04-27,59.6827
2009-04-24,59.6404
2009-04-23,59.6036
2009-04-22,59.5419
2009-04-21,59.5408
2009-04-20,59.5262
2009-04-17,59.5299
2009-04-16,59.5230
2009-04-15,59.5209
2009-04-14,59.5575
2009-04-13,59.6265
2009-04-09,59.6744
2009-04-08,59.7544
2009-04-07,59.8648
2009-04-06,59.9866
2009-04-03,60.0552
2009-04-02,60.1017
2009-04-01,60.1343
2009-03-31,60.1969
2009-03-30,60.2715
2009-03-27,60.3487
2009-03-26,60.4039
2009-03-25,60.4547
2009-03-24,60.5289
2009-03-23,60.6319
2009-03-20,60.7265
2009-03-19,60.8375
2009-03-18,60.9436
2009-03-17,61.0266
2009-03-16,61.1539
2009-03-13,61.3007
2009-03-12,61.4619
2009-03-11,61.5951
2009-03-10,61.7312
2009-03-09,61.8954
2009-03-06,62.0827
2009-03-05,62.2251
2009-03-04,62.4588
2009-03-03,62.6466
2009-03-02,62.8160
2009-02-27,62.9722
2009-02-26,63.0285
2009-02-25,63.0196
2009-02-24,63.0648
2009-02-23,63.1659
2009-02-20,63.2810
2009-02-19,63.3777
2009-02-18,63.5170
2009-02-17,63.5863
2009-02-13,63.6980
2009-02-12,63.8016
2009-02-11,63.9090
2009-02-10,63.9832
2009-02-09,64.1230
2009-02-06,64.2651
2009-02-05,64.3713
2009-02-04,64.5018
2009-02-03,64.6404
2009-02-02,64.7380
2009-01-30,64.8565
2009-01-29,64.8615
2009-01-28,64.8818
2009-01-27,64.9223
2009-01-26,64.9834
2009-01-23,65.1131
2009-01-22,65.2825
2009-01-21,65.3928
2009-01-20,65.4947
2009-01-16,65.5939
2009-01-15,65.7528
2009-01-14,65.9362
2009-01-13,65.9750
2009-01-12,66.0075
2009-01-09,66.1186
2009-01-08,66.2338
2009-01-07,66.3797
2009-01-06,66.5931
2009-01-05,66.7918
2009-01-02,67.0450
2008-12-31,67.2962
2008-12-30,67.5263
2008-12-29,67.8776
2008-12-26,68.2517
2008-12-24,68.6019
2008-12-23,68.9536
2008-12-22,69.3420
2008-12-19,69.7520
2008-12-18,70.0959
2008-12-17,70.3967
2008-12-16,70.7399
2008-12-15,71.0505
2008-12-12,71.4750
2008-12-11,71.8790
2008-12-10,72.2748
2008-12-09,72.6405
2008-12-08,73.0553
2008-12-05,73.4244
2008-12-04,73.8238
2008-12-03,74.2960
2008-12-02,74.7466
2008-12-01,75.2294
2008-11-28,75.7635
2008-11-26,76.1900
2008-11-25,76.6154
2008-11-24,77.0738
2008-11-21,77.5689
2008-11-20,78.1054
2008-11-19,78.6853
2008-11-18,79.1904
2008-11-17,79.6482
2008-11-14,80.1442
2008-11-13,80.6201
2008-11-12,81.0339
2008-11-11,81.5167
2008-11-10,81.9702
2008-11-07,82.3764
2008-11-06,82.7423
2008-11-05,83.1636
2008-11-04,83.5184
2008-11-03,83.7878
2008-10-31,84.1075
2008-10-30,84.4379
2008-10-29,84.7933
2008-10-28,85.1598
2008-10-27,85.4891
2008-10-24,85.9496
2008-10-23,86.3756
2008-10-22,86.7790
2008-10-21,87.1865
2008-10-20,87.5190
2008-10-17,87.8176
2008-10-16,88.1705
2008-10-15,88.5032
2008-10-14,88.8449
2008-10-13,89.0952
2008-10-10,89.3411
2008-10-09,89.7482
2008-10-08,90.1249
2008-10-07,90.4522
2008-10-06,90.7262
2008-10-03,90.9618
2008-10-02,91.1326
2008-10-01,91.3109
2008-09-30,91.4374
2008-09-29,91.5596
2008-09-26,91.7416
2008-09-25,91.8569
2008-09-24,91.9660
2008-09-23,92.0990
2008-09-22,92.2377
2008-09-19,92.3696
2008-09-18,92.4678
2008-09-17,92.6339
2008-09-16,92.8462
2008-09-15,92.9961
2008-09-12,93.1495
2008-09-11,93.2299
2008-09-10,93.3392
2008-09-09,93.4761
2008-09-08,93.6149
2008-09-05,93.7616
2008-09-04,93.9063
2008-09-03,94.0561
2008-09-02,94.1718
2008-08-29,94.3025
2008-08-28,94.4202
2008-08-27,94.5145
2008-08-26,94.6191
2008-08-25,94.7263
2008-08-22,94.8584
2008-08-21,94.9608
2008-08-20,95.1108
2008-08-19,95.2762
2008-08-18,95.4438
2008-08-15,95.5943
2008-08-14,95.7052
2008-08-13,95.8199
2008-08-12,95.9453
2008-08-11,96.0445
2008-08-08,96.1314
2008-08-07,96.2373
2008-08-06,96.3979
2008-08-05,96.5233
2008-08-04,96.6628
2008-08-01,96.8357
2008-07-31,96.9635
2008-07-30,97.0930
2008-07-29,97.2096
2008-07-28,97.3510
2008-07-25,97.5078
2008-07-24,97.6373
2008-07-23,97.7688
2008-07-22,97.8774
2008-07-21,97.9929
2008-07-18,98.1085
2008-07-17,98.2226
2008-07-16,98.3052
2008-07-15,98.3982
2008-07-14,98.5296
2008-07-11,98.6711
2008-07-10,98.7978
2008-07-09,98.9192
2008-07-08,99.0480
2008-07-07,99.1484
2008-07-03,99.2754
2008-07-02,99.3842
2008-07-01,99.4934
2008-06-30,99.5262
2008-06-27,99.5583
2008-06-26,99.6097
2008-06-25,99.6578
2008-06-24,99.6843
2008-06-23,99.7162
2008-06-20,99.7158
2008-06-19,99.6872
2008-06-18,99.6712
2008-06-17,99.5979
2008-06-16,99.5244
2008-06-13,99.4662
2008-06-12,99.4056
2008-06-11,99.3778
2008-06-10,99.3047
2008-06-09,99.2281
2008-06-06,99.1590
2008-06-05,99.1244
2008-06-04,99.0303
2008-06-03,98.9726
2008-06-02,98.9178
2008-05-30,98.8877
2008-05-29,98.8565
2008-05-28,98.8307
2008-05-27,98.8013
2008-05-23,98.7601
2008-05-22,98.7210
2008-05-21,98.6736
2008-05-20,98.6220
2008-05-19,98.5394
2008-05-16,98.4442
2008-05-15,98.3667
2008-05-14,98.2752
2008-05-13,98.1897
2008-05-12,98.0998
2008-05-09,98.0197
2008-05-08,97.9473
2008-05-07,97.8839
2008-05-06,97.8575
2008-05-05,97.8224
2008-05-02,97.7764
2008-05-01,97.6955
2008-04-30,97.6300
2008-04-29,97.5890
2008-04-28,97.5144
2008-04-25,97.4554
2008-04-24,97.3841
2008-04-23,97.2923
2008-04-22,97.2220
2008-04-21,97.1645
2008-04-18,97.1395
2008-04-17,97.1286
2008-04-16,97.1682
2008-04-15,97.1975
2008-04-14,97.2797
2008-04-11,97.3551
2008-04-10,97.4093
2008-04-09,97.4594
2008-04-08,97.5129
2008-04-07,97.5948
2008-04-04,97.6759
2008-04-03,97.7720
2008-04-02,97.8785
2008-04-01,97.9929
2008-03-31,98.1293
2008-03-28,98.3138
2008-03-27,98.4912
2008-03-26,98.6313
2008-03-25,98.7564
2008-03-24,98.8632
2008-03-20,98.9625
2008-03-19,99.1144
2008-03-18,99.3139
2008-03-17,99.4800
2008-03-14,99.6892
2008-03-13,99.9299
2008-03-12,100.1350
2008-03-11,100.3437
2008-03-10,100.5151
2008-03-07,100.7105
2008-03-06,100.9015
2008-03-05,101.0884
2008-03-04,101.2281
2008-03-03,101.3766
2008-02-29,101.4691
2008-02-28,101.5401
2008-02-27,101.6124
2008-02-26,101.6426
2008-02-25,101.7039
2008-02-22,101.7670
2008-02-21,101.8715
2008-02-20,101.9825
2008-02-19,102.1044
2008-02-15,102.2353
2008-02-14,102.3221
2008-02-13,102.4244
2008-02-12,102.5357
2008-02-11,102.6706
2008-02-08,102.8652
2008-02-07,103.0451
2008-02-06,103.2281
2008-02-05,103.4190
2008-02-04,103.6379
2008-02-01,103.7983
2008-01-31,103.9510
2008-01-30,104.1225
2008-01-29,104.3017
2008-01-28,104.4659
2008-01-25,104.6405
2008-01-24,104.8261
2008-01-23,104.9805
2008-01-22,105.1918
2008-01-18,105.4441
2008-01-17,105.6764
2008-01-16,105.9071
2008-01-15,106.1129
2008-01-14,106.2960
2008-01-11,106.4529
2008-01-10,106.6252
2008-01-09,106.7686
2008-01-08,106.9315
2008-01-07,107.0904
2008-01-04,107.2213
2008-01-03,107.3543
2008-01-02,107.4502
2007-12-31,107.5263
2007-12-28,107.5939
2007-12-27,107.6394
2007-12-26,107.6719
2007-12-24,107.6869
2007-12-21,107.7085
2007-12-20,107.7379
2007-12-19,107.8024
2007-12-18,107.8671
2007-12-17,107.8840
2007-12-14,107.9185
2007-12-13,107.9300
2007-12-12,107.9092
2007-12-11,107.8807
2007-12-10,107.8497
2007-12-07,107.7758
2007-12-06,107.7374
2007-12-05,107.6949
2007-12-04,107.6901
2007-12-03,107.6960
2007-11-30,107.6715
2007-11-29,107.6405
2007-11-28,107.5948
2007-11-27,107.5852
2007-11-26,107.6411
2007-11-23,107.6950
2007-11-21,107.7152
2007-11-20,107.7436
2007-11-19,107.7360
2007-11-16,107.7390
2007-11-15,107.6909
2007-11-14,107.6338
2007-11-13,107.5749
2007-11-12,107.5359
2007-11-09,107.5395
2007-11-08,107.5347
2007-11-07,107.5564
2007-11-06,107.5472
2007-11-05,107.4748
2007-11-02,107.3983
2007-11-01,107.3509
2007-10-31,107.2925
2007-10-30,107.1862
2007-10-29,107.1158
2007-10-26,107.0087
2007-10-25,106.9391
2007-10-24,106.9287
2007-10-23,106.9188
2007-10-22,106.9352
2007-10-19,106.9600
2007-10-18,107.0115
2007-10-17,107.0121
2007-10-16,107.0096
2007-10-15,107.0131
2007-10-12,107.0033
2007-10-11,106.9739
2007-10-10,106.9275
2007-10-09,106.8611
2007-10-08,106.8158
2007-10-05,106.7854
2007-10-04,106.7369
2007-10-03,106.7104
2007-10-02,106.6805
2007-10-01,106.6323
2007-09-28,106.5812
2007-09-27,106.5493
2007-09-26,106.4885
2007-09-25,106.4547
2007-09-24,106.4376
2007-09-21,106.4329
2007-09-20,106.4159
2007-09-19,106.4267
2007-09-18,106.4216
2007-09-17,106.4283
2007-09-14,106.4734
2007-09-13,106.4992
2007-09-12,106.5003
2007-09-11,106.5309
2007-09-10,106.5629
2007-09-07,106.5923
2007-09-06,106.6486
2007-09-05,106.7003
2007-09-04,106.7625
2007-08-31,106.8102
2007-08-30,106.8660
2007-08-29,106.9394
2007-08-28,106.9949
2007-08-27,107.0755
2007-08-24,107.1136
2007-08-23,107.1516
2007-08-22,107.2093
2007-08-21,107.2669
2007-08-20,107.3443
2007-08-17,107.4104
2007-08-16,107.4791
2007-08-15,107.5651
2007-08-14,107.6624
2007-08-13,107.7416
2007-08-10,107.7825
2007-08-09,107.8463
2007-08-08,107.8981
2007-08-07,107.9034
2007-08-06,107.9309
2007-08-03,107.9694
2007-08-02,108.0255
2007-08-01,108.0303
2007-07-31,108.0438
2007-07-30,108.0787
2007-07-27,108.0966
2007-07-26,108.1376
2007-07-25,108.1318
2007-07-24,108.0858
2007-07-23,108.0494
2007-07-20,107.9684
2007-07-19,107.8930
2007-07-18,107.7983
2007-07-17,107.7060
2007-07-16,107.5956
2007-07-13,107.4770
2007-07-12,107.3511
2007-07-11,107.2368
2007-07-10,107.1471
2007-07-09,107.0669
2007-07-06,106.9584
2007-07-05,106.8496
2007-07-03,106.7327
2007-07-02,106.6124
2007-06-29,106.4978
2007-06-28,106.3965
2007-06-27,106.3071
2007-06-26,106.2212
2007-06-25,106.1606
2007-06-22,106.0808
2007-06-21,105.9943
2007-06-20,105.8666
2007-06-19,105.7398
2007-06-18,105.5712
2007-06-15,105.4111
2007-06-14,105.2469
2007-06-13,105.0810
2007-06-12,104.9555
2007-06-11,104.8523
2007-06-08,104.7306
2007-06-07,104.5989
2007-06-06,104.4899
2007-06-05,104.3253
2007-06-04,104.1571
2007-06-01,104.0022
2007-05-31,103.8521
2007-05-30,103.6948
2007-05-29,103.5975
2007-05-25,103.5152
2007-05-24,103.4452
2007-05-23,103.3832
2007-05-22,103.3068
2007-05-21,103.2273
2007-05-18,103.1472
2007-05-17,103.0641
2007-05-16,102.9851
2007-05-15,102.8897
2007-05-14,102.8109
2007-05-11,102.7443
2007-05-10,102.6761
2007-05-09,102.6185
2007-05-08,102.5431
2007-05-07,102.4718
2007-05-04,102.3961
2007-05-03,102.3114
2007-05-02,102.2224
2007-05-01,102.1343
2007-04-30,102.0565
2007-04-27,101.9843
2007-04-26,101.9170
2007-04-25,101.8358
2007-04-24,101.7519
2007-04-23,101.6877
2007-04-20,101.6211
2007-04-19,101.5536
2007-04-18,101.5006
2007-04-17,101.4503
2007-04-16,101.3902
2007-04-13,101.3275
2007-04-12,101.2749
2007-04-11,101.2308
2007-04-10,101.1866
2007-04-09,101.1482
2007-04-05,101.1085
2007-04-04,101.0737
2007-04-03,101.0495
2007-04-02,101.0304
2007-03-30,101.0180
2007-03-29,100.9982
2007-03-28,100.9882
2007-03-27,100.9855
2007-03-26,100.9723
2007-03-23,100.9525
2007-03-22,100.9348
2007-03-21,100.9193
2007-03-20,100.8890
2007-03-19,100.8826
2007-03-16,100.8857
2007-03-15,100.9026
2007-03-14,100.9125
2007-03-13,100.9312
2007-03-12,100.9625
2007-03-09,100.9572
2007-03-08,100.9426
2007-03-07,100.9319
2007-03-06,100.9333
2007-03-05,100.9175
2007-03-02,100.9208
2007-03-01,100.9306
2007-02-28,100.9266
2007-02-27,100.9150
2007-02-26,100.9174
2007-02-23,100.8571
2007-02-22,100.7950
2007-02-21,100.7227
2007-02-20,100.6450
2007-02-16,100.5552
2007-02-15,100.4652
2007-02-14,100.3738
2007-02-13,100.2924
2007-02-12,100.2180
2007-02-09,100.1511
2007-02-08,100.0622
2007-02-07,99.9641
2007-02-06,99.8648
2007-02-05,99.7790
2007-02-02,99.6940
2007-02-01,99.6104
2007-01-31,99.5384
2007-01-30,99.4712
2007-01-29,99.4093
2007-01-26,99.3511
2007-01-25,99.2852
2007-01-24,99.2175
2007-01-23,99.1290
2007-01-22,99.0511
2007-01-19,98.9824
2007-01-18,98.9066
2007-01-17,98.8302
2007-01-16,98.7357
2007-01-12,98.6437
2007-01-11,98.5467
2007-01-10,98.4606
2007-01-09,98.3831
2007-01-08,98.3079
2007-01-05,98.2144
2007-01-04,98.1251
2007-01-03,98.0288
2006-12-29,97.9370
2006-12-28,97.8430
2006-12-27,97.7408
2006-12-26,97.6234
2006-12-22,97.5053
2006-12-21,97.4005
2006-12-20,97.2931
2006-12-19,97.1725
2006-12-18,97.0547
2006-12-15,96.9378
2006-12-14,96.8133
2006-12-13,96.6888
2006-12-12,96.5722
2006-12-11,96.4434
2006-12-08,96.3119
2006-12-07,96.1810
2006-12-06,96.0593
2006-12-05,95.9434
2006-12-04,95.8236
2006-12-01,95.7019
2006-11-30,95.5920
2006-11-29,95.4780
