Dates,SMA Values
2016-03-03,169.4037
2016-03-02,169.4452
2016-03-01,169.4898
2016-02-29,169.5517
2016-02-26,169.6251
2016-02-25,169.6917
2016-02-24,169.7661
2016-02-23,169.8501
2016-02-22,169.9420
2016-02-19,170.0231
2016-02-18,170.1235
2016-02-17,170.2230
2016-02-16,170.3089
2016-02-12,170.3982
2016-02-11,170.5140
2016-02-10,170.6660
2016-02-09,170.8103
2016-02-08,170.9564
2016-02-05,171.1078
2016-02-04,171.2428
2016-02-03,171.3544
2016-02-02,171.4579
2016-02-01,171.5689
2016-01-29,171.6528
2016-01-28,171.7225
2016-01-27,171.8042
2016-01-26,171.8902
2016-01-25,171.9846
2016-01-22,172.0866
2016-01-21,172.1748
2016-01-20,172.2880
2016-01-19,172.3974
2016-01-15,172.4895
2016-01-14,172.6099
2016-01-13,172.7047
2016-01-12,172.8226
2016-01-11,172.9202
2016-01-08,173.0264
2016-01-07,173.1272
2016-01-06,173.2202
2016-01-05,173.2714
2016-01-04,173.3050
2015-12-31,173.3339
2015-12-30,173.3503
2015-12-29,173.3644
2015-12-28,173.3655
2015-12-24,173.3648
2015-12-23,173.3611
2015-12-22,173.3634
2015-12-21,173.3833
2015-12-18,173.4251
2015-12-17,173.4736
2015-12-16,173.5013
2015-12-15,173.5073
2015-12-14,173.5393
2015-12-11,173.5857
2015-12-10,173.6263
2015-12-09,173.6564
2015-12-08,173.6929
2015-12-07,173.7158
2015-12-04,173.7311
2015-12-03,173.7392
2015-12-02,173.7676
2015-12-01,173.7769
2015-11-30,173.7601
2015-11-27,173.7550
2015-11-25,173.7485
2015-11-24,173.7495
2015-11-23,173.7338
2015-11-20,173.7148
2015-11-19,173.6995
2015-11-18,173.7033
2015-11-17,173.7025
2015-11-16,173.7079
2015-11-13,173.7250
2015-11-12,173.7660
2015-11-11,173.7891
2015-11-10,173.7998
2015-11-09,173.8027
2015-11-06,173.8052
2015-11-05,173.7897
2015-11-04,173.7751
2015-11-03,173.7476
2015-11-02,173.7309
2015-10-30,173.7182
2015-10-29,173.7149
2015-10-28,173.7033
2015-10-27,173.6971
2015-10-26,173.6984
2015-10-23,173.6917
2015-10-22,173.6775
2015-10-21,173.6807
2015-10-20,173.6959
2015-10-19,173.6990
2015-10-16,173.7049
2015-10-15,173.7223
2015-10-14,173.7303
2015-10-13,173.7540
2015-10-12,173.7748
2015-10-09,173.8063
2015-10-08,173.8460
2015-10-07,173.8889
2015-10-06,173.9318
2015-10-05,173.9902
2015-10-02,174.0295
2015-10-01,174.0936
2015-09-30,174.1586
2015-09-29,174.2345
2015-09-28,174.3162
2015-09-25,174.4018
2015-09-24,174.4774
2015-09-23,174.5476
2015-09-22,174.6314
2015-09-21,174.7120
2015-09-18,174.7826
2015-09-17,174.8648
2015-09-16,174.9192
2015-09-15,174.9752
2015-09-14,175.0430
2015-09-11,175.1266
2015-09-10,175.2022
2015-09-09,175.2832
2015-09-08,175.3634
2015-09-04,175.4281
2015-09-03,175.5221
2015-09-02,175.5956
2015-09-01,175.6655
2015-08-31,175.7454
2015-08-28,175.7898
2015-08-27,175.8109
2015-08-26,175.8380
2015-08-25,175.8955
2015-08-24,175.9857
2015-08-21,176.0668
2015-08-20,176.0814
2015-08-19,176.0428
2015-08-18,175.9936
2015-08-17,175.9233
2015-08-14,175.8649
2015-08-13,175.8298
2015-08-12,175.7959
2015-08-11,175.7674
2015-08-10,175.7224
2015-08-07,175.6594
2015-08-06,175.6102
2015-08-05,175.5428
2015-08-04,175.4758
2015-08-03,175.4209
2015-07-31,175.3669
2015-07-30,175.3180
2015-07-29,175.2769
2015-07-28,175.2145
2015-07-27,175.1461
2015-07-24,175.1046
2015-07-23,175.0780
2015-07-22,175.0388
2015-07-21,175.0049
2015-07-20,174.9750
2015-07-17,174.9381
2015-07-16,174.8982
2015-07-15,174.8593
2015-07-14,174.8287
2015-07-13,174.7918
2015-07-10,174.7555
2015-07-09,174.7033
2015-07-08,174.6443
2015-07-07,174.5963
2015-07-06,174.5356
2015-07-02,174.5026
2015-07-01,174.4595
2015-06-30,174.4346
2015-06-29,174.4207
2015-06-26,174.4175
2015-06-25,174.3857
2015-06-24,174.3556
2015-06-23,174.3166
2015-06-22,174.2605
2015-06-19,174.2138
2015-06-18,174.1763
2015-06-17,174.1305
2015-06-16,174.0982
2015-06-15,174.0646
2015-06-12,174.0313
2015-06-11,173.9909
2015-06-10,173.9421
2015-06-09,173.8905
2015-06-08,173.8531
2015-06-05,173.8156
2015-06-04,173.7687
2015-06-03,173.7209
2015-06-02,173.6612
2015-06-01,173.6010
2015-05-29,173.5384
2015-05-28,173.4736
2015-05-27,173.3933
2015-05-26,173.3158
2015-05-22,173.2496
2015-05-21,173.1561
2015-05-20,173.0520
2015-05-19,172.9534
2015-05-18,172.8405
2015-05-15,172.7288
2015-05-14,172.6121
2015-05-13,172.4835
2015-05-12,172.3763
2015-05-11,172.2469
2015-05-08,172.1028
2015-05-07,171.9396
2015-05-06,171.7938
2015-05-05,171.6606
2015-05-04,171.5205
2015-05-01,171.3845
2015-04-30,171.2651
2015-04-29,171.1825
2015-04-28,171.0672
2015-04-27,170.9646
2015-04-24,170.8674
2015-04-23,170.7522
2015-04-22,170.6398
2015-04-21,170.5464
2015-04-20,170.4623
2015-04-17,170.3789
2015-04-16,170.2976
2015-04-15,170.2209
2015-04-14,170.1346
2015-04-13,170.0607
2015-04-10,169.9985
2015-04-09,169.9316
2015-04-08,169.8653
2015-04-07,169.8028
2015-04-06,169.7357
2015-04-02,169.6662
2015-04-01,169.6120
2015-03-31,169.5608
2015-03-30,169.5008
2015-03-27,169.4374
2015-03-26,169.3921
2015-03-25,169.3444
2015-03-24,169.2954
2015-03-23,169.2287
2015-03-20,169.1555
2015-03-19,169.0764
2015-03-18,169.0090
2015-03-17,168.9364
2015-03-16,168.8779
2015-03-13,168.8098
2015-03-12,168.7599
2015-03-11,168.6990
2015-03-10,168.6505
2015-03-09,168.5930
2015-03-06,168.5056
2015-03-05,168.4237
2015-03-04,168.3185
2015-03-03,168.2070
2015-03-02,168.0918
2015-02-27,167.9680
2015-02-26,167.8392
2015-02-25,167.7121
2015-02-24,167.5833
2015-02-23,167.4644
2015-02-20,167.3410
2015-02-19,167.2208
2015-02-18,167.1312
2015-02-17,167.0405
2015-02-13,166.9550
2015-02-12,166.8710
2015-02-11,166.7976
2015-02-10,166.7361
2015-02-09,166.6726
2015-02-06,166.6171
2015-02-05,166.5583
2015-02-04,166.4843
2015-02-03,166.4359
2015-02-02,166.3785
2015-01-30,166.3407
2015-01-29,166.3119
2015-01-28,166.2663
2015-01-27,166.2363
2015-01-26,166.1856
2015-01-23,166.1262
2015-01-22,166.0738
2015-01-21,166.0089
2015-01-20,165.9608
2015-01-16,165.9111
2015-01-15,165.8645
2015-01-14,165.8313
2015-01-13,165.7880
2015-01-12,165.7321
2015-01-09,165.6798
2015-01-08,165.6183
2015-01-07,165.5446
2015-01-06,165.4911
2015-01-05,165.4440
2015-01-02,165.3824
2014-12-31,165.2976
2014-12-30,165.2088
2014-12-29,165.1157
2014-12-26,165.0200
2014-12-24,164.9258
2014-12-23,164.8344
2014-12-22,164.7377
2014-12-19,164.6353
2014-12-18,164.5362
2014-12-17,164.4429
2014-12-16,164.3780
2014-12-15,164.3343
2014-12-12,164.2753
2014-12-11,164.2089
2014-12-10,164.1160
2014-12-09,164.0247
2014-12-08,163.9110
2014-12-05,163.7873
2014-12-04,163.6622
2014-12-03,163.5351
2014-12-02,163.4028
2014-12-01,163.2851
2014-11-28,163.1806
2014-11-26,163.0665
2014-11-25,162.9390
2014-11-24,162.8130
2014-11-21,162.6873
2014-11-20,162.5585
2014-11-19,162.4460
2014-11-18,162.3335
2014-11-17,162.2206
2014-11-14,162.1146
2014-11-13,162.0060
2014-11-12,161.8927
2014-11-11,161.7772
2014-11-10,161.6696
2014-11-07,161.5608
2014-11-06,161.4585
2014-11-05,161.3522
2014-11-04,161.2470
2014-11-03,161.1478
2014-10-31,161.0331
2014-10-30,160.9115
2014-10-29,160.7952
2014-10-28,160.6961
2014-10-27,160.6183
2014-10-24,160.5422
2014-10-23,160.4601
2014-10-22,160.3989
2014-10-21,160.3643
2014-10-20,160.3229
2014-10-17,160.3002
2014-10-16,160.2810
2014-10-15,160.2660
2014-10-14,160.2447
2014-10-13,160.2182
2014-10-10,160.2012
2014-10-09,160.1605
2014-10-08,160.1112
2014-10-07,160.0430
2014-10-06,159.9885
2014-10-03,159.9218
2014-10-02,159.8460
2014-10-01,159.7731
2014-09-30,159.7035
2014-09-29,159.6302
2014-09-26,159.5536
2014-09-25,159.4803
2014-09-24,159.4169
2014-09-23,159.3338
2014-09-22,159.2575
2014-09-19,159.1733
2014-09-18,159.0647
2014-09-17,158.9628
2014-09-16,158.8644
2014-09-15,158.7619
2014-09-12,158.6682
2014-09-11,158.5740
2014-09-10,158.4670
2014-09-09,158.3625
2014-09-08,158.2562
2014-09-05,158.1494
2014-09-04,158.0384
2014-09-03,157.9267
2014-09-02,157.8078
2014-08-29,157.6877
2014-08-28,157.5554
2014-08-27,157.4246
2014-08-26,157.2803
2014-08-25,157.1219
2014-08-22,156.9656
2014-08-21,156.8081
2014-08-20,156.6723
2014-08-19,156.5461
2014-08-18,156.4120
2014-08-15,156.2941
2014-08-14,156.1797
2014-08-13,156.0702
2014-08-12,155.9890
2014-08-11,155.9244
2014-08-08,155.8575
2014-08-07,155.7907
2014-08-06,155.7416
2014-08-05,155.6878
2014-08-04,155.6285
2014-08-01,155.5465
2014-07-31,155.4870
2014-07-30,155.4212
2014-07-29,155.3316
2014-07-28,155.2420
2014-07-25,155.1407
2014-07-24,155.0431
2014-07-23,154.9401
2014-07-22,154.8476
2014-07-21,154.7525
2014-07-18,154.6627
2014-07-17,154.5708
2014-07-16,154.4853
2014-07-15,154.3841
2014-07-14,154.2816
2014-07-11,154.1707
2014-07-10,154.0669
2014-07-09,153.9470
2014-07-08,153.8257
2014-07-07,153.7032
2014-07-03,153.5732
2014-07-02,153.4427
2014-07-01,153.3297
2014-06-30,153.2216
2014-06-27,153.1187
2014-06-26,153.0035
2014-06-25,152.8951
2014-06-24,152.7861
2014-06-23,152.6868
2014-06-20,152.5832
2014-06-19,152.4800
2014-06-18,152.3766
2014-06-17,152.2742
2014-06-16,152.1812
2014-06-13,152.0862
2014-06-12,151.9837
2014-06-11,151.8880
2014-06-10,151.7864
2014-06-09,151.6845
2014-06-06,151.5781
2014-06-05,151.4677
2014-06-04,151.3546
2014-06-03,151.2509
2014-06-02,151.1494
2014-05-30,151.0335
2014-05-29,150.9320
2014-05-28,150.8270
2014-05-27,150.7312
2014-05-23,150.6309
2014-05-22,150.5351
2014-05-21,150.4466
2014-05-20,150.3660
2014-05-19,150.2892
2014-05-16,150.2038
2014-05-15,150.1177
2014-05-14,150.0321
2014-05-13,149.9417
2014-05-12,149.8400
2014-05-09,149.7393
2014-05-08,149.6425
2014-05-07,149.5407
2014-05-06,149.4239
2014-05-05,149.3208
2014-05-02,149.2041
2014-05-01,149.0831
2014-04-30,148.9397
2014-04-29,148.7958
2014-04-28,148.6665
2014-04-25,148.5508
2014-04-24,148.4312
2014-04-23,148.3117
2014-04-22,148.1953
2014-04-21,148.0686
2014-04-17,147.9521
2014-04-16,147.8440
2014-04-15,147.7336
2014-04-14,147.6375
2014-04-11,147.5511
2014-04-10,147.4778
2014-04-09,147.4017
2014-04-08,147.3041
2014-04-07,147.2068
2014-04-04,147.1095
2014-04-03,146.9944
2014-04-02,146.8640
2014-04-01,146.7347
2014-03-31,146.6061
2014-03-28,146.4776
2014-03-27,146.3487
2014-03-26,146.2248
2014-03-25,146.0974
2014-03-24,145.9542
2014-03-21,145.8118
2014-03-20,145.6680
2014-03-19,145.5184
2014-03-18,145.3718
2014-03-17,145.2348
2014-03-14,145.1093
2014-03-13,144.9903
2014-03-12,144.8595
2014-03-11,144.7223
2014-03-10,144.5808
2014-03-07,144.4399
2014-03-06,144.3016
2014-03-05,144.1775
2014-03-04,144.0610
2014-03-03,143.9425
2014-02-28,143.8405
2014-02-27,143.7336
2014-02-26,143.6259
2014-02-25,143.5271
2014-02-24,143.4340
2014-02-21,143.3419
2014-02-20,143.2540
2014-02-19,143.1537
2014-02-18,143.0590
2014-02-14,142.9571
2014-02-13,142.8595
2014-02-12,142.7669
2014-02-11,142.6773
2014-02-10,142.5919
2014-02-07,142.5201
2014-02-06,142.4483
2014-02-05,142.3877
2014-02-04,142.3353
2014-02-03,142.2791
2014-01-31,142.2337
2014-01-30,142.1611
2014-01-29,142.0819
2014-01-28,142.0007
2014-01-27,141.9091
2014-01-24,141.8168
2014-01-23,141.7140
2014-01-22,141.5782
2014-01-21,141.4332
2014-01-17,141.2897
2014-01-16,141.1439
2014-01-15,140.9974
2014-01-14,140.8440
2014-01-13,140.6874
2014-01-10,140.5335
2014-01-09,140.3770
2014-01-08,140.2205
2014-01-07,140.0880
2014-01-06,139.9690
2014-01-03,139.8491
2014-01-02,139.7187
2013-12-31,139.5942
2013-12-30,139.4451
2013-12-27,139.3088
2013-12-26,139.1822
2013-12-24,139.0556
2013-12-23,138.9224
2013-12-20,138.7832
2013-12-19,138.6628
2013-12-18,138.5532
2013-12-17,138.4371
2013-12-16,138.3526
2013-12-13,138.2612
2013-12-12,138.1825
2013-12-11,138.0980
2013-12-10,138.0109
2013-12-09,137.9147
2013-12-06,137.8218
2013-12-05,137.7303
2013-12-04,137.6505
2013-12-03,137.5568
2013-12-02,137.4675
2013-11-29,137.3686
2013-11-27,137.2571
2013-11-26,137.1442
2013-11-25,137.0308
2013-11-22,136.9203
2013-11-21,136.8046
2013-11-20,136.6893
2013-11-19,136.5801
2013-11-18,136.4582
2013-11-15,136.3256
2013-11-14,136.1974
2013-11-13,136.0715
2013-11-12,135.9448
2013-11-11,135.8279
2013-11-08,135.7052
2013-11-07,135.5821
2013-11-06,135.4635
2013-11-05,135.3279
2013-11-04,135.1897
2013-11-01,135.0539
2013-10-31,134.9350
2013-10-30,134.8053
2013-10-29,134.6939
2013-10-28,134.5797
2013-10-25,134.4679
2013-10-24,134.3467
2013-10-23,134.2271
2013-10-22,134.1047
2013-10-21,133.9815
2013-10-18,133.8606
2013-10-17,133.7489
2013-10-16,133.6396
2013-10-15,133.5405
2013-10-14,133.4525
2013-10-11,133.3573
2013-10-10,133.2589
2013-10-09,133.1706
2013-10-08,133.0959
2013-10-07,133.0296
2013-10-04,132.9458
2013-10-03,132.8555
2013-10-02,132.7775
2013-10-01,132.6917
2013-09-30,132.6001
2013-09-27,132.5150
2013-09-26,132.4267
2013-09-25,132.3305
2013-09-24,132.2343
2013-09-23,132.1335
2013-09-20,132.0293
2013-09-19,131.9126
2013-09-18,131.7842
2013-09-17,131.6513
2013-09-16,131.5316
2013-09-13,131.4054
2013-09-12,131.2791
2013-09-11,131.1716
2013-09-10,131.0530
2013-09-09,130.9428
2013-09-06,130.8507
2013-09-05,130.7614
2013-09-04,130.6735
2013-09-03,130.5861
2013-08-30,130.5058
2013-08-29,130.4283
2013-08-28,130.3480
2013-08-27,130.2644
2013-08-26,130.1853
2013-08-23,130.0901
2013-08-22,129.9826
2013-08-21,129.8881
2013-08-20,129.7935
2013-08-19,129.6950
2013-08-16,129.6047
2013-08-15,129.5048
2013-08-14,129.4028
2013-08-13,129.2823
2013-08-12,129.1564
2013-08-09,129.0321
2013-08-08,128.9021
2013-08-07,128.7673
2013-08-06,128.6306
2013-08-05,128.4908
2013-08-02,128.3449
2013-08-01,128.1981
2013-07-31,128.0530
2013-07-30,127.9126
2013-07-29,127.7707
2013-07-26,127.6312
2013-07-25,127.4911
2013-07-24,127.3483
2013-07-23,127.2097
2013-07-22,127.0466
2013-07-19,126.8678
2013-07-18,126.6996
2013-07-17,126.5343
2013-07-16,126.3777
2013-07-15,126.2262
2013-07-12,126.0785
2013-07-11,125.9298
2013-07-10,125.7876
2013-07-09,125.6494
2013-07-08,125.5019
2013-07-05,125.3644
2013-07-03,125.2373
2013-07-02,125.1199
2013-07-01,124.9973
2013-06-28,124.8735
2013-06-27,124.7528
2013-06-26,124.6254
2013-06-25,124.5021
2013-06-24,124.3891
2013-06-21,124.2888
2013-06-20,124.1766
2013-06-19,124.0637
2013-06-18,123.9209
2013-06-17,123.7690
2013-06-14,123.6263
2013-06-13,123.4800
2013-06-12,123.3264
2013-06-11,123.1865
2013-06-10,123.0232
2013-06-07,122.8462
2013-06-06,122.6705
2013-06-05,122.5173
2013-06-04,122.3754
2013-06-03,122.2196
2013-05-31,122.0585
2013-05-30,121.9122
2013-05-29,121.7707
2013-05-28,121.6264
2013-05-24,121.4742
2013-05-23,121.3349
2013-05-22,121.1864
2013-05-21,121.0351
2013-05-20,120.8771
2013-05-17,120.7182
2013-05-16,120.5615
2013-05-15,120.4253
2013-05-14,120.2846
2013-05-13,120.1628
2013-05-10,120.0530
2013-05-09,119.9402
2013-05-08,119.8221
2013-05-07,119.6946
2013-05-06,119.5740
2013-05-03,119.4577
2013-05-02,119.3490
2013-05-01,119.2578
2013-04-30,119.1780
2013-04-29,119.0901
2013-04-26,118.9984
2013-04-25,118.9095
2013-04-24,118.8181
2013-04-23,118.7283
2013-04-22,118.6428
2013-04-19,118.5589
2013-04-18,118.4837
2013-04-17,118.4250
2013-04-16,118.3619
2013-04-15,118.2860
2013-04-12,118.2232
2013-04-11,118.1387
2013-04-10,118.0526
2013-04-09,117.9724
2013-04-08,117.8995
2013-04-05,117.8173
2013-04-04,117.7385
2013-04-03,117.6533
2013-04-02,117.5764
2013-04-01,117.4872
2013-03-28,117.3861
2013-03-27,117.2822
2013-03-26,117.1818
2013-03-25,117.0775
2013-03-22,116.9863
2013-03-21,116.8906
2013-03-20,116.8029
2013-03-19,116.7073
2013-03-18,116.6132
2013-03-15,116.5236
2013-03-14,116.4286
2013-03-13,116.3349
2013-03-12,116.2460
2013-03-11,116.1572
2013-03-08,116.0605
2013-03-07,115.9663
2013-03-06,115.8757
2013-03-05,115.7872
2013-03-04,115.6986
2013-03-01,115.6171
2013-02-28,115.5394
2013-02-27,115.4605
2013-02-26,115.3784
2013-02-25,115.2918
2013-02-22,115.2165
2013-02-21,115.1252
2013-02-20,115.0478
2013-02-19,114.9652
2013-02-15,114.8573
2013-02-14,114.7435
2013-02-13,114.6284
2013-02-12,114.5208
2013-02-11,114.4217
2013-02-08,114.3312
2013-02-07,114.2385
2013-02-06,114.1449
2013-02-05,114.0448
2013-02-04,113.9472
2013-02-01,113.8456
2013-01-31,113.7379
2013-01-30,113.6389
2013-01-29,113.5445
2013-01-28,113.4477
2013-01-25,113.3616
2013-01-24,113.2780
2013-01-23,113.1942
2013-01-22,113.1082
2013-01-18,113.0049
2013-01-17,112.9083
2013-01-16,112.8068
2013-01-15,112.7071
2013-01-14,112.6193
2013-01-11,112.5264
2013-01-10,112.4502
2013-01-09,112.3751
2013-01-08,112.2993
2013-01-07,112.2242
2013-01-04,112.1390
2013-01-03,112.0436
2013-01-02,111.9566
2012-12-31,111.8593
2012-12-28,111.7924
2012-12-27,111.7334
2012-12-26,111.6650
2012-12-24,111.5792
2012-12-21,111.4845
2012-12-20,111.3876
2012-12-19,111.3019
2012-12-18,111.2226
2012-12-17,111.1481
2012-12-14,111.0736
2012-12-13,111.0112
2012-12-12,110.9442
2012-12-11,110.8718
2012-12-10,110.7985
2012-12-07,110.7182
2012-12-06,110.6445
2012-12-05,110.5844
2012-12-04,110.5300
2012-12-03,110.4813
2012-11-30,110.4399
2012-11-29,110.3968
2012-11-28,110.3524
2012-11-27,110.3163
2012-11-26,110.2897
2012-11-23,110.2585
2012-11-21,110.2382
2012-11-20,110.2349
2012-11-19,110.2354
2012-11-16,110.2313
2012-11-15,110.2459
2012-11-14,110.2631
2012-11-13,110.2734
2012-11-12,110.2625
2012-11-09,110.2460
2012-11-08,110.2366
2012-11-07,110.2266
2012-11-06,110.2120
2012-11-05,110.1816
2012-11-02,110.1461
2012-11-01,110.1128
2012-10-31,110.0815
2012-10-26,110.0485
2012-10-25,110.0094
2012-10-24,109.9829
2012-10-23,109.9676
2012-10-22,109.9504
2012-10-19,109.9297
2012-10-18,109.9125
2012-10-17,109.8755
2012-10-16,109.8331
2012-10-15,109.7959
2012-10-12,109.7709
2012-10-11,109.7552
2012-10-10,109.7257
2012-10-09,109.6942
2012-10-08,109.6631
2012-10-05,109.6251
2012-10-04,109.5866
2012-10-03,109.5450
2012-10-02,109.5082
2012-10-01,109.4703
2012-09-28,109.4341
2012-09-27,109.3861
2012-09-26,109.3342
2012-09-25,109.2870
2012-09-24,109.2276
2012-09-21,109.1541
2012-09-20,109.0906
2012-09-19,109.0299
2012-09-18,108.9716
2012-09-17,108.9098
2012-09-14,108.8503
2012-09-13,108.7857
2012-09-12,108.7236
2012-09-11,108.6722
2012-09-10,108.6202
2012-09-07,108.5729
2012-09-06,108.5206
2012-09-05,108.4695
2012-09-04,108.4263
2012-08-31,108.3859
2012-08-30,108.3457
2012-08-29,108.3037
2012-08-28,108.2616
2012-08-27,108.2191
2012-08-24,108.1735
2012-08-23,108.1263
2012-08-22,108.0843
2012-08-21,108.0253
2012-08-20,107.9655
2012-08-17,107.8968
2012-08-16,107.8284
2012-08-15,107.7636
2012-08-14,107.7050
2012-08-13,107.6512
2012-08-10,107.5913
2012-08-09,107.5319
2012-08-08,107.4757
2012-08-07,107.4174
2012-08-06,107.3561
2012-08-03,107.2909
2012-08-02,107.2243
2012-08-01,107.1769
2012-07-31,107.1223
2012-07-30,107.0667
2012-07-27,106.9994
2012-07-26,106.9303
2012-07-25,106.8772
2012-07-24,106.8349
2012-07-23,106.7915
2012-07-20,106.7304
2012-07-19,106.6649
2012-07-18,106.5850
2012-07-17,106.5164
2012-07-16,106.4531
2012-07-13,106.3887
2012-07-12,106.3163
2012-07-11,106.2553
2012-07-10,106.1701
2012-07-09,106.0924
2012-07-06,106.0069
2012-07-05,105.9180
2012-07-03,105.8291
2012-07-02,105.7431
2012-06-29,105.6725
2012-06-28,105.5925
2012-06-27,105.5469
2012-06-26,105.4964
2012-06-25,105.4525
2012-06-22,105.4047
2012-06-21,105.3454
2012-06-20,105.2920
2012-06-19,105.1937
2012-06-18,105.0923
2012-06-15,104.9795
2012-06-14,104.8693
2012-06-13,104.7815
2012-06-12,104.7043
2012-06-11,104.6352
2012-06-08,104.5753
2012-06-07,104.5169
2012-06-06,104.4757
2012-06-05,104.4314
2012-06-04,104.4102
2012-06-01,104.3814
2012-05-31,104.3457
2012-05-30,104.3178
2012-05-29,104.2792
2012-05-25,104.2252
2012-05-24,104.1846
2012-05-23,104.1289
2012-05-22,104.0636
2012-05-21,104.0183
2012-05-18,103.9915
2012-05-17,103.9775
2012-05-16,103.9330
2012-05-15,103.8704
2012-05-14,103.8186
2012-05-11,103.7539
2012-05-10,103.6678
2012-05-09,103.5764
2012-05-08,103.4948
2012-05-07,103.3954
2012-05-04,103.3060
2012-05-03,103.2056
2012-05-02,103.0939
2012-05-01,102.9703
2012-04-30,102.8436
2012-04-27,102.7002
2012-04-26,102.5583
2012-04-25,102.4061
2012-04-24,102.2477
2012-04-23,102.0865
2012-04-20,101.9462
2012-04-19,101.8156
2012-04-18,101.6811
2012-04-17,101.5551
2012-04-16,101.4192
2012-04-13,101.2796
2012-04-12,101.1357
2012-04-11,101.0036
2012-04-10,100.9013
2012-04-09,100.8061
2012-04-05,100.7045
2012-04-04,100.5900
2012-04-03,100.4637
2012-04-02,100.3205
2012-03-30,100.1680
2012-03-29,100.0172
2012-03-28,99.8870
2012-03-27,99.7624
2012-03-26,99.6155
2012-03-23,99.4708
2012-03-22,99.3545
2012-03-21,99.2477
2012-03-20,99.1323
2012-03-19,99.0138
2012-03-16,98.8742
2012-03-15,98.7282
2012-03-14,98.5934
2012-03-13,98.4540
2012-03-12,98.2931
2012-03-09,98.1457
2012-03-08,98.0087
2012-03-07,97.9034
2012-03-06,97.8052
2012-03-05,97.7180
2012-03-02,97.6057
2012-03-01,97.4859
2012-02-29,97.3357
2012-02-28,97.2183
2012-02-27,97.0688
2012-02-24,96.9651
2012-02-23,96.8637
2012-02-22,96.7968
2012-02-21,96.7295
2012-02-17,96.6781
2012-02-16,96.6300
2012-02-15,96.5889
2012-02-14,96.5582
2012-02-13,96.5393
2012-02-10,96.5221
2012-02-09,96.5147
2012-02-08,96.5012
2012-02-07,96.4785
2012-02-06,96.4584
2012-02-03,96.4284
2012-02-02,96.4040
2012-02-01,96.3858
2012-01-31,96.3738
2012-01-30,96.3658
2012-01-27,96.3608
2012-01-26,96.3667
2012-01-25,96.3776
2012-01-24,96.3769
2012-01-23,96.3816
2012-01-20,96.3860
2012-01-19,96.3777
2012-01-18,96.3652
2012-01-17,96.3503
2012-01-13,96.3343
2012-01-12,96.3148
2012-01-11,96.2997
2012-01-10,96.2885
2012-01-09,96.2821
2012-01-06,96.2721
2012-01-05,96.2602
2012-01-04,96.2445
2012-01-03,96.2290
2011-12-30,96.2275
2011-12-29,96.2282
2011-12-28,96.2249
2011-12-27,96.2387
2011-12-23,96.2379
2011-12-22,96.2405
2011-12-21,96.2500
2011-12-20,96.2732
2011-12-19,96.3050
2011-12-16,96.3581
2011-12-15,96.4206
2011-12-14,96.4764
2011-12-13,96.5319
2011-12-12,96.5767
2011-12-09,96.6126
2011-12-08,96.6388
2011-12-07,96.6853
2011-12-06,96.7222
2011-12-05,96.7599
2011-12-02,96.7913
2011-12-01,96.8304
2011-11-30,96.8736
2011-11-29,96.9224
2011-11-28,96.9953
2011-11-25,97.0780
2011-11-23,97.1731
2011-11-22,97.2642
2011-11-21,97.3373
2011-11-18,97.4145
2011-11-17,97.4837
2011-11-16,97.5549
2011-11-15,97.6163
2011-11-14,97.6647
2011-11-11,97.7142
2011-11-10,97.7521
2011-11-09,97.7967
2011-11-08,97.8485
2011-11-07,97.8703
2011-11-04,97.8911
2011-11-03,97.9122
2011-11-02,97.9372
2011-11-01,97.9721
2011-10-31,98.0176
2011-10-28,98.0436
2011-10-27,98.0578
2011-10-26,98.0740
2011-10-25,98.1169
2011-10-24,98.1688
2011-10-21,98.2046
2011-10-20,98.2491
2011-10-19,98.3058
2011-10-18,98.3624
2011-10-17,98.4119
2011-10-14,98.4695
2011-10-13,98.5092
2011-10-12,98.5622
2011-10-11,98.6115
2011-10-10,98.6599
2011-10-07,98.7070
2011-10-06,98.7781
2011-10-05,98.8339
2011-10-04,98.8988
2011-10-03,98.9660
2011-09-30,99.0599
2011-09-29,99.1439
2011-09-28,99.2161
2011-09-27,99.2884
2011-09-26,99.3608
2011-09-23,99.4416
2011-09-22,99.5310
2011-09-21,99.6300
2011-09-20,99.7135
2011-09-19,99.7647
2011-09-16,99.8136
2011-09-15,99.8679
2011-09-14,99.9218
2011-09-13,99.9793
2011-09-12,100.0464
2011-09-09,100.1239
2011-09-08,100.2205
2011-09-07,100.2982
2011-09-06,100.3667
2011-09-02,100.4489
2011-09-01,100.5287
2011-08-31,100.5896
2011-08-30,100.6389
2011-08-29,100.6910
2011-08-26,100.7466
2011-08-25,100.8176
2011-08-24,100.8936
2011-08-23,100.9575
2011-08-22,101.0289
2011-08-19,101.1223
2011-08-18,101.2049
2011-08-17,101.2718
2011-08-16,101.3225
2011-08-15,101.3719
2011-08-12,101.4128
2011-08-11,101.4672
2011-08-10,101.5220
2011-08-09,101.6032
2011-08-08,101.6565
2011-08-05,101.7458
2011-08-04,101.7905
2011-08-03,101.8290
2011-08-02,101.8358
2011-08-01,101.8401
2011-07-29,101.8236
2011-07-28,101.8049
2011-07-27,101.7826
2011-07-26,101.7596
2011-07-25,101.7179
2011-07-22,101.6737
2011-07-21,101.6181
2011-07-20,101.5630
2011-07-19,101.5191
2011-07-18,101.4743
