Dates,SMA Values
2016-03-03,162.9708
2016-03-02,162.8214
2016-03-01,162.6532
2016-02-29,162.5021
2016-02-26,162.5141
2016-02-25,162.6051
2016-02-24,162.7472
2016-02-23,162.9380
2016-02-22,163.2200
2016-02-19,163.4921
2016-02-18,163.8680
2016-02-17,164.1883
2016-02-16,164.5007
2016-02-12,164.8971
2016-02-11,165.3089
2016-02-10,165.7680
2016-02-09,166.1280
2016-02-08,166.5722
2016-02-05,167.0935
2016-02-04,167.4803
2016-02-03,167.7263
2016-02-02,167.9549
2016-02-01,168.3081
2016-01-29,168.5632
2016-01-28,168.8558
2016-01-27,169.2948
2016-01-26,169.7885
2016-01-25,170.1344
2016-01-22,170.6137
2016-01-21,171.0748
2016-01-20,171.5811
2016-01-19,172.1340
2016-01-15,172.6221
2016-01-14,173.1171
2016-01-13,173.5048
2016-01-12,173.9739
2016-01-11,174.3067
2016-01-08,174.6817
2016-01-07,174.9823
2016-01-06,175.2345
2016-01-05,175.2955
2016-01-04,175.3503
2015-12-31,175.4838
2015-12-30,175.5677
2015-12-29,175.5896
2015-12-28,175.6231
2015-12-24,175.7128
2015-12-23,175.7966
2015-12-22,175.8872
2015-12-21,176.0244
2015-12-18,176.1467
2015-12-17,176.3325
2015-12-16,176.4315
2015-12-15,176.3961
2015-12-14,176.4436
2015-12-11,176.5557
2015-12-10,176.6365
2015-12-09,176.5390
2015-12-08,176.4849
2015-12-07,176.3980
2015-12-04,176.2748
2015-12-03,176.0984
2015-12-02,175.9450
2015-12-01,175.7441
2015-11-30,175.5219
2015-11-27,175.3433
2015-11-25,175.1408
2015-11-24,174.9003
2015-11-23,174.6198
2015-11-20,174.3627
2015-11-19,174.0155
2015-11-18,173.6171
2015-11-17,173.2012
2015-11-16,172.7793
2015-11-13,172.3497
2015-11-12,172.1150
2015-11-11,171.8261
2015-11-10,171.4830
2015-11-09,171.1273
2015-11-06,170.8449
2015-11-05,170.4888
2015-11-04,170.2097
2015-11-03,169.9357
2015-11-02,169.6059
2015-10-30,169.2313
2015-10-29,168.9347
2015-10-28,168.5933
2015-10-27,168.2244
2015-10-26,167.9782
2015-10-23,167.6042
2015-10-22,167.2912
2015-10-21,167.0285
2015-10-20,166.7595
2015-10-19,166.5991
2015-10-16,166.4735
2015-10-15,166.3483
2015-10-14,166.1374
2015-10-13,165.8209
2015-10-12,165.5359
2015-10-09,165.4163
2015-10-08,165.4552
2015-10-07,165.6002
2015-10-06,165.8286
2015-10-05,166.1116
2015-10-02,166.3490
2015-10-01,166.6548
2015-09-30,167.0355
2015-09-29,167.4230
2015-09-28,167.9432
2015-09-25,168.4021
2015-09-24,168.7511
2015-09-23,169.1409
2015-09-22,169.4955
2015-09-21,169.8528
2015-09-18,170.1659
2015-09-17,170.5141
2015-09-16,170.7812
2015-09-15,171.0025
2015-09-14,171.2026
2015-09-11,171.4913
2015-09-10,171.8147
2015-09-09,172.1873
2015-09-08,172.5976
2015-09-04,172.9634
2015-09-03,173.4432
2015-09-02,173.8443
2015-09-01,174.2117
2015-08-31,174.6690
2015-08-28,174.9639
2015-08-27,175.1628
2015-08-26,175.2989
2015-08-25,175.5366
2015-08-24,176.0382
2015-08-21,176.4525
2015-08-20,176.6864
2015-08-19,176.7723
2015-08-18,176.7146
2015-08-17,176.6070
2015-08-14,176.5911
2015-08-13,176.6024
2015-08-12,176.6461
2015-08-11,176.7216
2015-08-10,176.7996
2015-08-07,176.8039
2015-08-06,176.8946
2015-08-05,176.9239
2015-08-04,176.9029
2015-08-03,176.8730
2015-07-31,176.8532
2015-07-30,176.8573
2015-07-29,176.8360
2015-07-28,176.7555
2015-07-27,176.7096
2015-07-24,176.7581
2015-07-23,176.7863
2015-07-22,176.8044
2015-07-21,176.7812
2015-07-20,176.7518
2015-07-17,176.6913
2015-07-16,176.6662
2015-07-15,176.6516
2015-07-14,176.6285
2015-07-13,176.6583
2015-07-10,176.7235
2015-07-09,176.8289
2015-07-08,177.0025
2015-07-07,177.1843
2015-07-06,177.2663
2015-07-02,177.3751
2015-07-01,177.4156
2015-06-30,177.4492
2015-06-29,177.5384
2015-06-26,177.6619
2015-06-25,177.6126
2015-06-24,177.5450
2015-06-23,177.4816
2015-06-22,177.4392
2015-06-19,177.3862
2015-06-18,177.3050
2015-06-17,177.2536
2015-06-16,177.2740
2015-06-15,177.2865
2015-06-12,177.3478
2015-06-11,177.3773
2015-06-10,177.3528
2015-06-09,177.3202
2015-06-08,177.3538
2015-06-05,177.3425
2015-06-04,177.3569
2015-06-03,177.3641
2015-06-02,177.3057
2015-06-01,177.2512
2015-05-29,177.2145
2015-05-28,177.1607
2015-05-27,177.0531
2015-05-26,176.9229
2015-05-22,176.8540
2015-05-21,176.6967
2015-05-20,176.5093
2015-05-19,176.3544
2015-05-18,176.2396
2015-05-15,176.0629
2015-05-14,175.8907
2015-05-13,175.7358
2015-05-12,175.7069
2015-05-11,175.7074
2015-05-08,175.7026
2015-05-07,175.6295
2015-05-06,175.6455
2015-05-05,175.6215
2015-05-04,175.5918
2015-05-01,175.4382
2015-04-30,175.3293
2015-04-29,175.2126
2015-04-28,175.0566
2015-04-27,174.9606
2015-04-24,174.8602
2015-04-23,174.8093
2015-04-22,174.7647
2015-04-21,174.7542
2015-04-20,174.7892
2015-04-17,174.7863
2015-04-16,174.8463
2015-04-15,174.8542
2015-04-14,174.8650
2015-04-13,174.8839
2015-04-10,174.9132
2015-04-09,174.8896
2015-04-08,174.8969
2015-04-07,174.9258
2015-04-06,174.9637
2015-04-02,174.9677
2015-04-01,174.9576
2015-03-31,174.9624
2015-03-30,174.8975
2015-03-27,174.8109
2015-03-26,174.7983
2015-03-25,174.7476
2015-03-24,174.7039
2015-03-23,174.5168
2015-03-20,174.2423
2015-03-19,174.0187
2015-03-18,173.7949
2015-03-17,173.6103
2015-03-16,173.5503
2015-03-13,173.4640
2015-03-12,173.4704
2015-03-11,173.3743
2015-03-10,173.3160
2015-03-09,173.2359
2015-03-06,173.0125
2015-03-05,172.8538
2015-03-04,172.6534
2015-03-03,172.4721
2015-03-02,172.3079
2015-02-27,172.1622
2015-02-26,171.9626
2015-02-25,171.6862
2015-02-24,171.4492
2015-02-23,171.2967
2015-02-20,171.1611
2015-02-19,171.0741
2015-02-18,171.0439
2015-02-17,171.0035
2015-02-13,170.9476
2015-02-12,170.8990
2015-02-11,170.8644
2015-02-10,170.8545
2015-02-09,170.8268
2015-02-06,170.7325
2015-02-05,170.5240
2015-02-04,170.3399
2015-02-03,170.2378
2015-02-02,170.1956
2015-01-30,170.1987
2015-01-29,170.3396
2015-01-28,170.4230
2015-01-27,170.5838
2015-01-26,170.6743
2015-01-23,170.7055
2015-01-22,170.7291
2015-01-21,170.6941
2015-01-20,170.7655
2015-01-16,170.8718
2015-01-15,170.9758
2015-01-14,171.1457
2015-01-13,171.2579
2015-01-12,171.3147
2015-01-09,171.3493
2015-01-08,171.3535
2015-01-07,171.2902
2015-01-06,171.3097
2015-01-05,171.3875
2015-01-02,171.4144
2014-12-31,171.3578
2014-12-30,171.2939
2014-12-29,171.1655
2014-12-26,171.0057
2014-12-24,170.8334
2014-12-23,170.6469
2014-12-22,170.4776
2014-12-19,170.3123
2014-12-18,170.1155
2014-12-17,169.9093
2014-12-16,169.8290
2014-12-15,169.7873
2014-12-12,169.7141
2014-12-11,169.5724
2014-12-10,169.2989
2014-12-09,169.0827
2014-12-08,168.6982
2014-12-05,168.2668
2014-12-04,167.7501
2014-12-03,167.2452
2014-12-02,166.7651
2014-12-01,166.2971
2014-11-28,165.9351
2014-11-26,165.5913
2014-11-25,165.3297
2014-11-24,165.0003
2014-11-21,164.7395
2014-11-20,164.4979
2014-11-19,164.2315
2014-11-18,163.9730
2014-11-17,163.7702
2014-11-14,163.6078
2014-11-13,163.4570
2014-11-12,163.2703
2014-11-11,163.1657
2014-11-10,163.0189
2014-11-07,162.9041
2014-11-06,162.8413
2014-11-05,162.7873
2014-11-04,162.7273
2014-11-03,162.6910
2014-10-31,162.6027
2014-10-30,162.5204
2014-10-29,162.5201
2014-10-28,162.5446
2014-10-27,162.5441
2014-10-24,162.6273
2014-10-23,162.7163
2014-10-22,162.8197
2014-10-21,162.9832
2014-10-20,163.1165
2014-10-17,163.3418
2014-10-16,163.5972
2014-10-15,163.9074
2014-10-14,164.2158
2014-10-13,164.4909
2014-10-10,164.7489
2014-10-09,164.9399
2014-10-08,165.0649
2014-10-07,165.0845
2014-10-06,165.1601
2014-10-03,165.1249
2014-10-02,165.0851
2014-10-01,165.0745
2014-09-30,165.0336
2014-09-29,164.9355
2014-09-26,164.8119
2014-09-25,164.6273
2014-09-24,164.5045
2014-09-23,164.3037
2014-09-22,164.1843
2014-09-19,164.0048
2014-09-18,163.8024
2014-09-17,163.6879
2014-09-16,163.5979
2014-09-15,163.5345
2014-09-12,163.5047
2014-09-11,163.4933
2014-09-10,163.4540
2014-09-09,163.4098
2014-09-08,163.3629
2014-09-05,163.2947
2014-09-04,163.1669
2014-09-03,163.1136
2014-09-02,163.0362
2014-08-29,162.9650
2014-08-28,162.8680
2014-08-27,162.7780
2014-08-26,162.7039
2014-08-25,162.6071
2014-08-22,162.5434
2014-08-21,162.5200
2014-08-20,162.4663
2014-08-19,162.4215
2014-08-18,162.3583
2014-08-15,162.3219
2014-08-14,162.3153
2014-08-13,162.3110
2014-08-12,162.3077
2014-08-11,162.3633
2014-08-08,162.4140
2014-08-07,162.4685
2014-08-06,162.5702
2014-08-05,162.6136
2014-08-04,162.6457
2014-08-01,162.6295
2014-07-31,162.6323
2014-07-30,162.6537
2014-07-29,162.5990
2014-07-28,162.5446
2014-07-25,162.4653
2014-07-24,162.3660
2014-07-23,162.2150
2014-07-22,162.0550
2014-07-21,161.9079
2014-07-18,161.7759
2014-07-17,161.6278
2014-07-16,161.5038
2014-07-15,161.3298
2014-07-14,161.1455
2014-07-11,160.9345
2014-07-10,160.7362
2014-07-09,160.5070
2014-07-08,160.2874
2014-07-07,160.0724
2014-07-03,159.8120
2014-07-02,159.5743
2014-07-01,159.3809
2014-06-30,159.1881
2014-06-27,158.9833
2014-06-26,158.7695
2014-06-25,158.5694
2014-06-24,158.3400
2014-06-23,158.1702
2014-06-20,157.9639
2014-06-19,157.7626
2014-06-18,157.5701
2014-06-17,157.3696
2014-06-16,157.1824
2014-06-13,156.9939
2014-06-12,156.8455
2014-06-11,156.7020
2014-06-10,156.5364
2014-06-09,156.3348
2014-06-06,156.1183
2014-06-05,155.9004
2014-06-04,155.6589
2014-06-03,155.4175
2014-06-02,155.1515
2014-05-30,154.9221
2014-05-29,154.7904
2014-05-28,154.6191
2014-05-27,154.4533
2014-05-23,154.3327
2014-05-22,154.2921
2014-05-21,154.2754
2014-05-20,154.2547
2014-05-19,154.2420
2014-05-16,154.1654
2014-05-15,154.0837
2014-05-14,154.0264
2014-05-13,153.9616
2014-05-12,153.8549
2014-05-09,153.7703
2014-05-08,153.7459
2014-05-07,153.7025
2014-05-06,153.6778
2014-05-05,153.6479
2014-05-02,153.5401
2014-05-01,153.4530
2014-04-30,153.4088
2014-04-29,153.3639
2014-04-28,153.3541
2014-04-25,153.3670
2014-04-24,153.3920
2014-04-23,153.3706
2014-04-22,153.3542
2014-04-21,153.2664
2014-04-17,153.2294
2014-04-16,153.1967
2014-04-15,153.1473
2014-04-14,153.1432
2014-04-11,153.1704
2014-04-10,153.2074
2014-04-09,153.2104
2014-04-08,153.0955
2014-04-07,153.0561
2014-04-04,153.0295
2014-04-03,152.9306
2014-04-02,152.7572
2014-04-01,152.5757
2014-03-31,152.3629
2014-03-28,152.1716
2014-03-27,151.9644
2014-03-26,151.7246
2014-03-25,151.4807
2014-03-24,151.1766
2014-03-21,150.9873
2014-03-20,150.8045
2014-03-19,150.5606
2014-03-18,150.3826
2014-03-17,150.1563
2014-03-14,149.9818
2014-03-13,149.9379
2014-03-12,149.9173
2014-03-11,149.8446
2014-03-10,149.7604
2014-03-07,149.6726
2014-03-06,149.5882
2014-03-05,149.4824
2014-03-04,149.3403
2014-03-03,149.2596
2014-02-28,149.2282
2014-02-27,149.1632
2014-02-26,149.1084
2014-02-25,149.0500
2014-02-24,149.0042
2014-02-21,148.9576
2014-02-20,148.9763
2014-02-19,148.9698
2014-02-18,148.9892
2014-02-14,148.9803
2014-02-13,148.9547
2014-02-12,148.9435
2014-02-11,148.9315
2014-02-10,148.8972
2014-02-07,148.9139
2014-02-06,148.8673
2014-02-05,148.8855
2014-02-04,148.9320
2014-02-03,148.9739
2014-01-31,149.0581
2014-01-30,149.0956
2014-01-29,149.1236
2014-01-28,149.1850
2014-01-27,149.1594
2014-01-24,149.1771
2014-01-23,149.1747
2014-01-22,149.0989
2014-01-21,148.9987
2014-01-17,148.9042
2014-01-16,148.8120
2014-01-15,148.7003
2014-01-14,148.5873
2014-01-13,148.4764
2014-01-10,148.3784
2014-01-09,148.2360
2014-01-08,148.1145
2014-01-07,148.0104
2014-01-06,147.8891
2014-01-03,147.7733
2014-01-02,147.6119
2013-12-31,147.4583
2013-12-30,147.2624
2013-12-27,147.0318
2013-12-26,146.8529
2013-12-24,146.6526
2013-12-23,146.4873
2013-12-20,146.3169
2013-12-19,146.1594
2013-12-18,146.0381
2013-12-17,145.9325
2013-12-16,145.8760
2013-12-13,145.7997
2013-12-12,145.7307
2013-12-11,145.6476
2013-12-10,145.5704
2013-12-09,145.4223
2013-12-06,145.2588
2013-12-05,145.0787
2013-12-04,144.9184
2013-12-03,144.6844
2013-12-02,144.4789
2013-11-29,144.2394
2013-11-27,143.9634
2013-11-26,143.6014
2013-11-25,143.2468
2013-11-22,142.9389
2013-11-21,142.6608
2013-11-20,142.3741
2013-11-19,142.1574
2013-11-18,141.9314
2013-11-15,141.6652
2013-11-14,141.4053
2013-11-13,141.1819
2013-11-12,140.9640
2013-11-11,140.7907
2013-11-08,140.6183
2013-11-07,140.4650
2013-11-06,140.3947
2013-11-05,140.2789
2013-11-04,140.1381
2013-11-01,139.9666
2013-10-31,139.7868
2013-10-30,139.6080
2013-10-29,139.4280
2013-10-28,139.2151
2013-10-25,138.9954
2013-10-24,138.7453
2013-10-23,138.5120
2013-10-22,138.2874
2013-10-21,138.0116
2013-10-18,137.7422
2013-10-17,137.4851
2013-10-16,137.2492
2013-10-15,137.0267
2013-10-14,136.9215
2013-10-11,136.8017
2013-10-10,136.6848
2013-10-09,136.5586
2013-10-08,136.5392
2013-10-07,136.5039
2013-10-04,136.4477
2013-10-03,136.3702
2013-10-02,136.3771
2013-10-01,136.3678
2013-09-30,136.3431
2013-09-27,136.3542
2013-09-26,136.3556
2013-09-25,136.3244
2013-09-24,136.3212
2013-09-23,136.3290
2013-09-20,136.3333
2013-09-19,136.3125
2013-09-18,136.2185
2013-09-17,136.1149
2013-09-16,136.0574
2013-09-13,136.0295
2013-09-12,136.0202
2013-09-11,136.0102
2013-09-10,136.0042
2013-09-09,136.0188
2013-09-06,136.0546
2013-09-05,136.1203
2013-09-04,136.1665
2013-09-03,136.2076
2013-08-30,136.2948
2013-08-29,136.3844
2013-08-28,136.4603
2013-08-27,136.4901
2013-08-26,136.5318
2013-08-23,136.4843
2013-08-22,136.4007
2013-08-21,136.2897
2013-08-20,136.2120
2013-08-19,136.1140
2013-08-16,136.0130
2013-08-15,135.9028
2013-08-14,135.7579
2013-08-13,135.5218
2013-08-12,135.2305
2013-08-09,134.9974
2013-08-08,134.7480
2013-08-07,134.5807
2013-08-06,134.4806
2013-08-05,134.3378
2013-08-02,134.1434
2013-08-01,133.9669
2013-07-31,133.7404
2013-07-30,133.5903
2013-07-29,133.4822
2013-07-26,133.3742
2013-07-25,133.2062
2013-07-24,133.0088
2013-07-23,132.8737
2013-07-22,132.7425
2013-07-19,132.5822
2013-07-18,132.4844
2013-07-17,132.3796
2013-07-16,132.3210
2013-07-15,132.2496
2013-07-12,132.1667
2013-07-11,132.1098
2013-07-10,132.0832
2013-07-09,132.1033
2013-07-08,132.1250
2013-07-05,132.1371
2013-07-03,132.1888
2013-07-02,132.2604
2013-07-01,132.2945
2013-06-28,132.3222
2013-06-27,132.3595
2013-06-26,132.3921
2013-06-25,132.4293
2013-06-24,132.4842
2013-06-21,132.5645
2013-06-20,132.5609
2013-06-19,132.5350
2013-06-18,132.4480
2013-06-17,132.2992
2013-06-14,132.1561
2013-06-13,132.0485
2013-06-12,131.9023
2013-06-11,131.8106
2013-06-10,131.6506
2013-06-07,131.4354
2013-06-06,131.1892
2013-06-05,131.0133
2013-06-04,130.9241
2013-06-03,130.7293
2013-05-31,130.6011
2013-05-30,130.5027
2013-05-29,130.3374
2013-05-28,130.1418
2013-05-24,129.9088
2013-05-23,129.6744
2013-05-22,129.4530
2013-05-21,129.2059
2013-05-20,128.9669
2013-05-17,128.7157
2013-05-16,128.4785
2013-05-15,128.2672
2013-05-14,128.0379
2013-05-13,127.8006
2013-05-10,127.6172
2013-05-09,127.4082
2013-05-08,127.2422
2013-05-07,127.0406
2013-05-06,126.8644
2013-05-03,126.7270
2013-05-02,126.6038
2013-05-01,126.4990
2013-04-30,126.4230
2013-04-29,126.3228
2013-04-26,126.2177
2013-04-25,126.1220
2013-04-24,126.0133
2013-04-23,125.9147
2013-04-22,125.7868
2013-04-19,125.6775
2013-04-18,125.5726
2013-04-17,125.5055
2013-04-16,125.3727
2013-04-15,125.1632
2013-04-12,125.0731
2013-04-11,124.8642
2013-04-10,124.6674
2013-04-09,124.5266
2013-04-08,124.4039
2013-04-05,124.2978
2013-04-04,124.2127
2013-04-03,124.1085
2013-04-02,124.0130
2013-04-01,123.8816
2013-03-28,123.7486
2013-03-27,123.6059
2013-03-26,123.4717
2013-03-25,123.3029
2013-03-22,123.2017
2013-03-21,123.0502
2013-03-20,122.9357
2013-03-19,122.8042
2013-03-18,122.6840
2013-03-15,122.5596
2013-03-14,122.3961
2013-03-13,122.2269
2013-03-12,122.0712
2013-03-11,121.9023
2013-03-08,121.7177
2013-03-07,121.5248
2013-03-06,121.3475
2013-03-05,121.1744
2013-03-04,121.0084
2013-03-01,120.8742
2013-02-28,120.7319
2013-02-27,120.5926
2013-02-26,120.4560
2013-02-25,120.3721
2013-02-22,120.2969
2013-02-21,120.1629
2013-02-20,119.9787
2013-02-19,119.7187
2013-02-15,119.4500
2013-02-14,119.2118
2013-02-13,118.9833
2013-02-12,118.7681
2013-02-11,118.5858
2013-02-08,118.3903
2013-02-07,118.2187
2013-02-06,118.0299
2013-02-05,117.7984
2013-02-04,117.5816
2013-02-01,117.4195
2013-01-31,117.2168
2013-01-30,117.0273
2013-01-29,116.8279
2013-01-28,116.6052
2013-01-25,116.3851
2013-01-24,116.1551
2013-01-23,115.9490
2013-01-22,115.7598
2013-01-18,115.5754
2013-01-17,115.3944
2013-01-16,115.1951
2013-01-15,115.0341
2013-01-14,114.8796
2013-01-11,114.6839
2013-01-10,114.4800
2013-01-09,114.2745
2013-01-08,114.0327
2013-01-07,113.7841
2013-01-04,113.5311
2013-01-03,113.3113
2013-01-02,113.1172
2012-12-31,112.9130
2012-12-28,112.7900
2012-12-27,112.7601
2012-12-26,112.7689
2012-12-24,112.7480
2012-12-21,112.7068
2012-12-20,112.6844
2012-12-19,112.5983
2012-12-18,112.5312
2012-12-17,112.4413
2012-12-14,112.3785
2012-12-13,112.3630
2012-12-12,112.3808
2012-12-11,112.3780
2012-12-10,112.4324
2012-12-07,112.5175
2012-12-06,112.5889
2012-12-05,112.6369
2012-12-04,112.6686
2012-12-03,112.7168
2012-11-30,112.7585
2012-11-29,112.8053
2012-11-28,112.8857
2012-11-27,112.9925
2012-11-26,113.1249
2012-11-23,113.2171
2012-11-21,113.2890
2012-11-20,113.4009
2012-11-19,113.5100
2012-11-16,113.6357
2012-11-15,113.7937
2012-11-14,113.9854
2012-11-13,114.2073
2012-11-12,114.3917
2012-11-09,114.5666
2012-11-08,114.7437
2012-11-07,114.9218
2012-11-06,115.0642
2012-11-05,115.1440
2012-11-02,115.2344
2012-11-01,115.2815
2012-10-31,115.2887
2012-10-26,115.3206
2012-10-25,115.3711
2012-10-24,115.4071
2012-10-23,115.3875
2012-10-22,115.3615
2012-10-19,115.2930
2012-10-18,115.2097
2012-10-17,115.0942
2012-10-16,114.9675
2012-10-15,114.8590
2012-10-12,114.7832
2012-10-11,114.7152
2012-10-10,114.6629
2012-10-09,114.6110
2012-10-08,114.5478
2012-10-05,114.4516
2012-10-04,114.3396
2012-10-03,114.2043
2012-10-02,114.0891
2012-10-01,113.9869
2012-09-28,113.8897
2012-09-27,113.7959
2012-09-26,113.6841
2012-09-25,113.5993
2012-09-24,113.4801
2012-09-21,113.3194
2012-09-20,113.0921
2012-09-19,112.8851
2012-09-18,112.6810
2012-09-17,112.5007
2012-09-14,112.3177
2012-09-13,112.0664
2012-09-12,111.7796
2012-09-11,111.5421
2012-09-10,111.3419
2012-09-07,111.1820
2012-09-06,111.0322
2012-09-05,110.8869
2012-09-04,110.7835
2012-08-31,110.6564
2012-08-30,110.5336
2012-08-29,110.3751
2012-08-28,110.2082
2012-08-27,110.0434
2012-08-24,109.9022
2012-08-23,109.7655
2012-08-22,109.6776
2012-08-21,109.5775
2012-08-20,109.4583
2012-08-17,109.3200
2012-08-16,109.1068
2012-08-15,108.9066
2012-08-14,108.7029
2012-08-13,108.4879
2012-08-10,108.3219
2012-08-09,108.1312
2012-08-08,108.0147
2012-08-07,107.9060
2012-08-06,107.7716
2012-08-03,107.6471
2012-08-02,107.4982
2012-08-01,107.3791
2012-07-31,107.2577
2012-07-30,107.0994
2012-07-27,106.9573
2012-07-26,106.7915
2012-07-25,106.6808
2012-07-24,106.5548
2012-07-23,106.4076
2012-07-20,106.2354
2012-07-19,106.1066
2012-07-18,105.9558
2012-07-17,105.8570
2012-07-16,105.7450
2012-07-13,105.6638
2012-07-12,105.5694
2012-07-11,105.5244
2012-07-10,105.4593
2012-07-09,105.3444
2012-07-06,105.2280
2012-07-05,105.1522
2012-07-03,105.0584
2012-07-02,104.9679
2012-06-29,104.9318
2012-06-28,104.9142
2012-06-27,104.9654
2012-06-26,105.0264
2012-06-25,105.1267
2012-06-22,105.2398
2012-06-21,105.3551
2012-06-20,105.5178
2012-06-19,105.6209
2012-06-18,105.6994
2012-06-15,105.8191
2012-06-14,105.9395
2012-06-13,106.0687
2012-06-12,106.1871
2012-06-11,106.2745
2012-06-08,106.4222
2012-06-07,106.5266
2012-06-06,106.6748
2012-06-05,106.8354
2012-06-04,107.0156
2012-06-01,107.2198
2012-05-31,107.4600
2012-05-30,107.5849
2012-05-29,107.6784
2012-05-25,107.7805
2012-05-24,107.9542
2012-05-23,108.1198
2012-05-22,108.3228
2012-05-21,108.5406
2012-05-18,108.7403
2012-05-17,108.9772
2012-05-16,109.1943
2012-05-15,109.3827
2012-05-14,109.5695
2012-05-11,109.6947
2012-05-10,109.7757
2012-05-09,109.8704
2012-05-08,109.9766
2012-05-07,110.0737
2012-05-04,110.1460
2012-05-03,110.2162
2012-05-02,110.2173
2012-05-01,110.1976
2012-04-30,110.1127
2012-04-27,110.0472
2012-04-26,109.9581
2012-04-25,109.8437
2012-04-24,109.7302
2012-04-23,109.7041
2012-04-20,109.7023
2012-04-19,109.6838
2012-04-18,109.6545
2012-04-17,109.6172
2012-04-16,109.5604
2012-04-13,109.5442
2012-04-12,109.5192
2012-04-11,109.4435
2012-04-10,109.4181
2012-04-09,109.4162
2012-04-05,109.3538
2012-04-04,109.2224
2012-04-03,109.1036
2012-04-02,108.9570
2012-03-30,108.7748
2012-03-29,108.6384
2012-03-28,108.5113
2012-03-27,108.3697
2012-03-26,108.2047
2012-03-23,108.0317
2012-03-22,107.8612
2012-03-21,107.6962
2012-03-20,107.4824
2012-03-19,107.2646
2012-03-16,107.0477
2012-03-15,106.8445
2012-03-14,106.6610
2012-03-13,106.4709
2012-03-12,106.2809
2012-03-09,106.1543
2012-03-08,106.0169
2012-03-07,105.8758
2012-03-06,105.7330
2012-03-05,105.6001
2012-03-02,105.4373
2012-03-01,105.2549
2012-02-29,105.0615
2012-02-28,104.8591
2012-02-27,104.6375
2012-02-24,104.4324
2012-02-23,104.2248
2012-02-22,104.0195
2012-02-21,103.7827
2012-02-17,103.5499
2012-02-16,103.2895
2012-02-15,103.0745
2012-02-14,102.8907
2012-02-13,102.6676
2012-02-10,102.4160
2012-02-09,102.1814
2012-02-08,101.8425
2012-02-07,101.5366
2012-02-06,101.2357
2012-02-03,100.9326
2012-02-02,100.6568
2012-02-01,100.4487
2012-01-31,100.2865
2012-01-30,100.1032
2012-01-27,99.9809
2012-01-26,99.8380
2012-01-25,99.6928
2012-01-24,99.5019
2012-01-23,99.3383
2012-01-20,99.1717
2012-01-19,98.8871
2012-01-18,98.6059
2012-01-17,98.2649
2012-01-13,97.9610
2012-01-12,97.7271
2012-01-11,97.4886
2012-01-10,97.3089
2012-01-09,97.1338
2012-01-06,97.0276
2012-01-05,96.9731
2012-01-04,96.8973
2012-01-03,96.8560
2011-12-30,96.7669
2011-12-29,96.6968
2011-12-28,96.7183
2011-12-27,96.7326
2011-12-23,96.6921
2011-12-22,96.6711
2011-12-21,96.6248
2011-12-20,96.5587
2011-12-19,96.5762
2011-12-16,96.7449
2011-12-15,96.8850
2011-12-14,96.9324
2011-12-13,96.9617
2011-12-12,97.0162
2011-12-09,97.0109
2011-12-08,96.9128
2011-12-07,96.8497
2011-12-06,96.7570
2011-12-05,96.6222
2011-12-02,96.5406
2011-12-01,96.4434
2011-11-30,96.3491
2011-11-29,96.2309
2011-11-28,96.2204
2011-11-25,96.1310
2011-11-23,96.1343
2011-11-22,96.0865
2011-11-21,95.9334
2011-11-18,95.7160
2011-11-17,95.5186
2011-11-16,95.3832
2011-11-15,95.1834
2011-11-14,94.9926
2011-11-11,94.7865
2011-11-10,94.4933
2011-11-09,94.2372
2011-11-08,94.0912
2011-11-07,93.9189
2011-11-04,93.7859
2011-11-03,93.6974
2011-11-02,93.5758
2011-11-01,93.4589
2011-10-31,93.3503
2011-10-28,93.1396
2011-10-27,92.8430
2011-10-26,92.6150
2011-10-25,92.5116
2011-10-24,92.3628
2011-10-21,92.1786
2011-10-20,92.0971
2011-10-19,92.0956
2011-10-18,92.0940
2011-10-17,92.0528
2011-10-14,91.9889
2011-10-13,91.8350
2011-10-12,91.7672
2011-10-11,91.6575
2011-10-10,91.4889
2011-10-07,91.3209
2011-10-06,91.2810
2011-10-05,91.3384
2011-10-04,91.4402
2011-10-03,91.6115
2011-09-30,91.7810
2011-09-29,91.8610
2011-09-28,91.7641
2011-09-27,91.8030
2011-09-26,91.6722
2011-09-23,91.7443
2011-09-22,91.8807
2011-09-21,92.1637
2011-09-20,92.3474
2011-09-19,92.5251
2011-09-16,92.7119
2011-09-15,92.8914
2011-09-14,93.0953
2011-09-13,93.4057
2011-09-12,93.7635
2011-09-09,94.1617
2011-09-08,94.5746
2011-09-07,94.8772
2011-09-06,95.1538
2011-09-02,95.4566
2011-09-01,95.7643
2011-08-31,95.9864
2011-08-30,96.2003
2011-08-29,96.4165
2011-08-26,96.6524
2011-08-25,97.0177
2011-08-24,97.4419
2011-08-23,97.7952
2011-08-22,98.1814
2011-08-19,98.6526
2011-08-18,99.0823
2011-08-17,99.4428
2011-08-16,99.6638
2011-08-15,99.8494
2011-08-12,99.9871
2011-08-11,100.2134
2011-08-10,100.4655
2011-08-09,100.8471
2011-08-08,101.0743
2011-08-05,101.4032
2011-08-04,101.5498
2011-08-03,101.6862
2011-08-02,101.7421
2011-08-01,101.7773
2011-07-29,101.7371
2011-07-28,101.7245
2011-07-27,101.6705
2011-07-26,101.6199
2011-07-25,101.5104
2011-07-22,101.4203
2011-07-21,101.3426
2011-07-20,101.2699
2011-07-19,101.3052
2011-07-18,101.3079
