Dates,SMA Values
2016-03-03,169.6469
2016-03-02,169.6937
2016-03-01,169.7407
2016-02-29,169.7952
2016-02-26,169.8808
2016-02-25,169.9595
2016-02-24,170.0353
2016-02-23,170.1163
2016-02-22,170.1876
2016-02-19,170.2513
2016-02-18,170.3443
2016-02-17,170.4434
2016-02-16,170.5406
2016-02-12,170.6610
2016-02-11,170.7992
2016-02-10,170.9584
2016-02-09,171.0939
2016-02-08,171.2289
2016-02-05,171.3584
2016-02-04,171.4597
2016-02-03,171.5239
2016-02-02,171.5883
2016-02-01,171.6797
2016-01-29,171.7427
2016-01-28,171.8091
2016-01-27,171.9041
2016-01-26,171.9951
2016-01-25,172.0714
2016-01-22,172.1887
2016-01-21,172.2885
2016-01-20,172.4149
2016-01-19,172.5564
2016-01-15,172.6827
2016-01-14,172.8043
2016-01-13,172.9066
2016-01-12,173.0149
2016-01-11,173.0927
2016-01-08,173.1730
2016-01-07,173.2593
2016-01-06,173.3430
2016-01-05,173.3945
2016-01-04,173.4166
2015-12-31,173.4405
2015-12-30,173.4554
2015-12-29,173.4602
2015-12-28,173.4668
2015-12-24,173.4831
2015-12-23,173.4977
2015-12-22,173.5079
2015-12-21,173.5406
2015-12-18,173.5855
2015-12-17,173.6285
2015-12-16,173.6635
2015-12-15,173.6829
2015-12-14,173.7163
2015-12-11,173.7630
2015-12-10,173.8161
2015-12-09,173.8420
2015-12-08,173.8697
2015-12-07,173.8753
2015-12-04,173.8724
2015-12-03,173.8657
2015-12-02,173.8884
2015-12-01,173.8780
2015-11-30,173.8503
2015-11-27,173.8391
2015-11-25,173.8370
2015-11-24,173.8327
2015-11-23,173.8152
2015-11-20,173.8115
2015-11-19,173.8115
2015-11-18,173.8120
2015-11-17,173.8166
2015-11-16,173.8374
2015-11-13,173.8543
2015-11-12,173.8832
2015-11-11,173.9002
2015-11-10,173.8891
2015-11-09,173.8873
2015-11-06,173.8886
2015-11-05,173.8730
2015-11-04,173.8544
2015-11-03,173.8400
2015-11-02,173.8153
2015-10-30,173.7889
2015-10-29,173.7728
2015-10-28,173.7543
2015-10-27,173.7275
2015-10-26,173.7102
2015-10-23,173.6947
2015-10-22,173.6867
2015-10-21,173.6776
2015-10-20,173.6855
2015-10-19,173.6889
2015-10-16,173.7084
2015-10-15,173.7354
2015-10-14,173.7702
2015-10-13,173.8122
2015-10-12,173.8542
2015-10-09,173.8743
2015-10-08,173.8991
2015-10-07,173.9088
2015-10-06,173.9362
2015-10-05,173.9582
2015-10-02,173.9790
2015-10-01,174.0396
2015-09-30,174.1120
2015-09-29,174.2047
2015-09-28,174.3166
2015-09-25,174.4347
2015-09-24,174.5287
2015-09-23,174.6147
2015-09-22,174.7009
2015-09-21,174.7868
2015-09-18,174.8589
2015-09-17,174.9339
2015-09-16,174.9897
2015-09-15,175.0357
2015-09-14,175.0925
2015-09-11,175.1634
2015-09-10,175.2281
2015-09-09,175.2930
2015-09-08,175.3528
2015-09-04,175.3961
2015-09-03,175.4552
2015-09-02,175.5018
2015-09-01,175.5531
2015-08-31,175.6137
2015-08-28,175.6452
2015-08-27,175.6499
2015-08-26,175.6409
2015-08-25,175.6726
2015-08-24,175.7370
2015-08-21,175.8032
2015-08-20,175.8377
2015-08-19,175.8323
2015-08-18,175.8085
2015-08-17,175.7576
2015-08-14,175.6972
2015-08-13,175.6413
2015-08-12,175.5742
2015-08-11,175.5164
2015-08-10,175.4672
2015-08-07,175.4098
2015-08-06,175.3775
2015-08-05,175.3521
2015-08-04,175.2958
2015-08-03,175.2297
2015-07-31,175.1722
2015-07-30,175.1319
2015-07-29,175.0900
2015-07-28,175.0604
2015-07-27,175.0457
2015-07-24,175.0444
2015-07-23,175.0322
2015-07-22,175.0071
2015-07-21,174.9737
2015-07-20,174.9320
2015-07-17,174.8803
2015-07-16,174.8009
2015-07-15,174.7003
2015-07-14,174.6185
2015-07-13,174.5441
2015-07-10,174.4942
2015-07-09,174.4517
2015-07-08,174.4438
2015-07-07,174.4383
2015-07-06,174.4204
2015-07-02,174.4085
2015-07-01,174.3940
2015-06-30,174.3736
2015-06-29,174.3552
2015-06-26,174.3476
2015-06-25,174.3167
2015-06-24,174.2832
2015-06-23,174.2465
2015-06-22,174.1976
2015-06-19,174.1433
2015-06-18,174.0932
2015-06-17,174.0400
2015-06-16,173.9922
2015-06-15,173.9457
2015-06-12,173.9056
2015-06-11,173.8594
2015-06-10,173.8044
2015-06-09,173.7523
2015-06-08,173.7111
2015-06-05,173.6689
2015-06-04,173.6143
2015-06-03,173.5503
2015-06-02,173.4799
2015-06-01,173.4122
2015-05-29,173.3302
2015-05-28,173.2433
2015-05-27,173.1505
2015-05-26,173.0435
2015-05-22,172.9495
2015-05-21,172.8337
2015-05-20,172.7021
2015-05-19,172.5819
2015-05-18,172.4393
2015-05-15,172.2858
2015-05-14,172.1234
2015-05-13,171.9633
2015-05-12,171.8232
2015-05-11,171.6817
2015-05-08,171.5545
2015-05-07,171.4340
2015-05-06,171.3519
2015-05-05,171.2552
2015-05-04,171.1709
2015-05-01,171.0738
2015-04-30,170.9680
2015-04-29,170.8751
2015-04-28,170.7853
2015-04-27,170.6935
2015-04-24,170.6076
2015-04-23,170.5076
2015-04-22,170.4290
2015-04-21,170.3445
2015-04-20,170.2726
2015-04-17,170.2081
2015-04-16,170.1556
2015-04-15,170.0830
2015-04-14,170.0085
2015-04-13,169.9309
2015-04-10,169.8565
2015-04-09,169.7832
2015-04-08,169.7153
2015-04-07,169.6484
2015-04-06,169.5928
2015-04-02,169.5370
2015-04-01,169.4841
2015-03-31,169.4371
2015-03-30,169.3866
2015-03-27,169.3260
2015-03-26,169.2768
2015-03-25,169.2309
2015-03-24,169.1826
2015-03-23,169.1159
2015-03-20,169.0365
2015-03-19,168.9566
2015-03-18,168.8839
2015-03-17,168.8027
2015-03-16,168.7300
2015-03-13,168.6444
2015-03-12,168.5748
2015-03-11,168.4927
2015-03-10,168.4181
2015-03-09,168.3423
2015-03-06,168.2438
2015-03-05,168.1376
2015-03-04,168.0202
2015-03-03,167.9039
2015-03-02,167.7931
2015-02-27,167.6694
2015-02-26,167.5568
2015-02-25,167.4622
2015-02-24,167.3660
2015-02-23,167.2736
2015-02-20,167.1842
2015-02-19,167.1000
2015-02-18,167.0229
2015-02-17,166.9425
2015-02-13,166.8573
2015-02-12,166.7761
2015-02-11,166.6885
2015-02-10,166.6252
2015-02-09,166.5584
2015-02-06,166.5063
2015-02-05,166.4432
2015-02-04,166.3754
2015-02-03,166.3238
2015-02-02,166.2627
2015-01-30,166.2258
2015-01-29,166.2070
2015-01-28,166.1680
2015-01-27,166.1386
2015-01-26,166.0867
2015-01-23,166.0197
2015-01-22,165.9533
2015-01-21,165.8812
2015-01-20,165.8215
2015-01-16,165.7744
2015-01-15,165.7301
2015-01-14,165.6987
2015-01-13,165.6553
2015-01-12,165.5969
2015-01-09,165.5320
2015-01-08,165.4570
2015-01-07,165.3691
2015-01-06,165.3098
2015-01-05,165.2687
2015-01-02,165.2166
2014-12-31,165.1419
2014-12-30,165.0613
2014-12-29,164.9616
2014-12-26,164.8532
2014-12-24,164.7470
2014-12-23,164.6435
2014-12-22,164.5383
2014-12-19,164.4290
2014-12-18,164.3261
2014-12-17,164.2215
2014-12-16,164.1413
2014-12-15,164.0807
2014-12-12,164.0019
2014-12-11,163.9220
2014-12-10,163.8192
2014-12-09,163.7186
2014-12-08,163.6085
2014-12-05,163.5027
2014-12-04,163.3879
2014-12-03,163.2647
2014-12-02,163.1386
2014-12-01,163.0182
2014-11-28,162.8992
2014-11-26,162.7812
2014-11-25,162.6587
2014-11-24,162.5407
2014-11-21,162.4218
2014-11-20,162.3030
2014-11-19,162.1856
2014-11-18,162.0669
2014-11-17,161.9551
2014-11-14,161.8478
2014-11-13,161.7438
2014-11-12,161.6353
2014-11-11,161.5244
2014-11-10,161.4108
2014-11-07,161.2873
2014-11-06,161.1603
2014-11-05,161.0263
2014-11-04,160.9064
2014-11-03,160.8160
2014-10-31,160.7104
2014-10-30,160.6010
2014-10-29,160.5164
2014-10-28,160.4519
2014-10-27,160.3870
2014-10-24,160.3314
2014-10-23,160.2673
2014-10-22,160.2031
2014-10-21,160.1466
2014-10-20,160.0844
2014-10-17,160.0514
2014-10-16,160.0240
2014-10-15,160.0135
2014-10-14,160.0063
2014-10-13,159.9855
2014-10-10,159.9722
2014-10-09,159.9333
2014-10-08,159.8723
2014-10-07,159.7919
2014-10-06,159.7428
2014-10-03,159.6760
2014-10-02,159.6131
2014-10-01,159.5631
2014-09-30,159.5129
2014-09-29,159.4448
2014-09-26,159.3728
2014-09-25,159.2841
2014-09-24,159.2116
2014-09-23,159.1181
2014-09-22,159.0280
2014-09-19,158.9312
2014-09-18,158.8260
2014-09-17,158.7139
2014-09-16,158.6092
2014-09-15,158.4999
2014-09-12,158.4060
2014-09-11,158.3101
2014-09-10,158.2017
2014-09-09,158.0894
2014-09-08,157.9808
2014-09-05,157.8538
2014-09-04,157.7220
2014-09-03,157.5828
2014-09-02,157.4290
2014-08-29,157.2757
2014-08-28,157.1150
2014-08-27,156.9802
2014-08-26,156.8507
2014-08-25,156.7102
2014-08-22,156.5801
2014-08-21,156.4498
2014-08-20,156.3227
2014-08-19,156.2210
2014-08-18,156.1308
2014-08-15,156.0459
2014-08-14,155.9673
2014-08-13,155.8929
2014-08-12,155.8251
2014-08-11,155.7591
2014-08-08,155.6805
2014-08-07,155.6188
2014-08-06,155.5670
2014-08-05,155.5086
2014-08-04,155.4503
2014-08-01,155.3749
2014-07-31,155.3104
2014-07-30,155.2427
2014-07-29,155.1629
2014-07-28,155.0782
2014-07-25,154.9889
2014-07-24,154.9001
2014-07-23,154.8008
2014-07-22,154.6992
2014-07-21,154.5946
2014-07-18,154.4891
2014-07-17,154.3826
2014-07-16,154.2703
2014-07-15,154.1485
2014-07-14,154.0245
2014-07-11,153.8985
2014-07-10,153.7816
2014-07-09,153.6775
2014-07-08,153.5727
2014-07-07,153.4704
2014-07-03,153.3495
2014-07-02,153.2291
2014-07-01,153.1144
2014-06-30,153.0052
2014-06-27,152.9061
2014-06-26,152.8072
2014-06-25,152.7079
2014-06-24,152.6075
2014-06-23,152.5132
2014-06-20,152.4071
2014-06-19,152.2926
2014-06-18,152.1834
2014-06-17,152.0777
2014-06-16,151.9837
2014-06-13,151.8883
2014-06-12,151.7889
2014-06-11,151.6848
2014-06-10,151.5749
2014-06-09,151.4609
2014-06-06,151.3338
2014-06-05,151.2204
2014-06-04,151.1073
2014-06-03,151.0044
2014-06-02,150.9003
2014-05-30,150.7933
2014-05-29,150.6903
2014-05-28,150.5940
2014-05-27,150.4981
2014-05-23,150.3998
2014-05-22,150.3037
2014-05-21,150.2086
2014-05-20,150.1208
2014-05-19,150.0364
2014-05-16,149.9451
2014-05-15,149.8512
2014-05-14,149.7545
2014-05-13,149.6350
2014-05-12,149.5173
2014-05-09,149.3969
2014-05-08,149.2806
2014-05-07,149.1459
2014-05-06,149.0093
2014-05-05,148.8900
2014-05-02,148.7696
2014-05-01,148.6441
2014-04-30,148.5258
2014-04-29,148.4085
2014-04-28,148.2870
2014-04-25,148.1754
2014-04-24,148.0716
2014-04-23,147.9554
2014-04-22,147.8441
2014-04-21,147.7325
2014-04-17,147.6303
2014-04-16,147.5384
2014-04-15,147.4497
2014-04-14,147.3609
2014-04-11,147.2749
2014-04-10,147.1916
2014-04-09,147.0968
2014-04-08,146.9821
2014-04-07,146.8758
2014-04-04,146.7669
2014-04-03,146.6374
2014-04-02,146.4947
2014-04-01,146.3494
2014-03-31,146.2001
2014-03-28,146.0537
2014-03-27,145.9188
2014-03-26,145.7877
2014-03-25,145.6511
2014-03-24,145.5218
2014-03-21,145.4011
2014-03-20,145.2728
2014-03-19,145.1320
2014-03-18,145.0030
2014-03-17,144.8639
2014-03-14,144.7383
2014-03-13,144.6251
2014-03-12,144.5223
2014-03-11,144.4124
2014-03-10,144.3001
2014-03-07,144.1836
2014-03-06,144.0692
2014-03-05,143.9519
2014-03-04,143.8400
2014-03-03,143.7346
2014-02-28,143.6452
2014-02-27,143.5469
2014-02-26,143.4403
2014-02-25,143.3384
2014-02-24,143.2367
2014-02-21,143.1374
2014-02-20,143.0430
2014-02-19,142.9450
2014-02-18,142.8566
2014-02-14,142.7634
2014-02-13,142.6695
2014-02-12,142.5797
2014-02-11,142.4900
2014-02-10,142.3985
2014-02-07,142.3216
2014-02-06,142.2430
2014-02-05,142.1765
2014-02-04,142.1104
2014-02-03,142.0428
2014-01-31,141.9754
2014-01-30,141.8802
2014-01-29,141.7692
2014-01-28,141.6685
2014-01-27,141.5589
2014-01-24,141.4500
2014-01-23,141.3399
2014-01-22,141.2024
2014-01-21,141.0475
2014-01-17,140.8849
2014-01-16,140.7366
2014-01-15,140.5810
2014-01-14,140.4467
2014-01-13,140.3307
2014-01-10,140.2187
2014-01-09,140.0858
2014-01-08,139.9615
2014-01-07,139.8241
2014-01-06,139.6945
2014-01-03,139.5807
2014-01-02,139.4639
2013-12-31,139.3354
2013-12-30,139.1887
2013-12-27,139.0598
2013-12-26,138.9350
2013-12-24,138.8052
2013-12-23,138.6939
2013-12-20,138.5815
2013-12-19,138.4806
2013-12-18,138.3801
2013-12-17,138.2792
2013-12-16,138.1981
2013-12-13,138.1207
2013-12-12,138.0483
2013-12-11,137.9758
2013-12-10,137.8910
2013-12-09,137.7992
2013-12-06,137.6988
2013-12-05,137.5915
2013-12-04,137.4947
2013-12-03,137.3906
2013-12-02,137.2889
2013-11-29,137.1787
2013-11-27,137.0613
2013-11-26,136.9409
2013-11-25,136.8139
2013-11-22,136.6791
2013-11-21,136.5510
2013-11-20,136.4259
2013-11-19,136.3030
2013-11-18,136.1785
2013-11-15,136.0482
2013-11-14,135.9138
2013-11-13,135.7749
2013-11-12,135.6371
2013-11-11,135.4998
2013-11-08,135.3659
2013-11-07,135.2450
2013-11-06,135.1247
2013-11-05,135.0122
2013-11-04,134.9070
2013-11-01,134.7957
2013-10-31,134.6772
2013-10-30,134.5580
2013-10-29,134.4302
2013-10-28,134.3014
2013-10-25,134.1743
2013-10-24,134.0577
2013-10-23,133.9412
2013-10-22,133.8315
2013-10-21,133.7144
2013-10-18,133.6030
2013-10-17,133.4847
2013-10-16,133.3766
2013-10-15,133.2681
2013-10-14,133.1804
2013-10-11,133.0796
2013-10-10,132.9847
2013-10-09,132.9008
2013-10-08,132.8380
2013-10-07,132.7714
2013-10-04,132.6925
2013-10-03,132.6073
2013-10-02,132.5261
2013-10-01,132.4324
2013-09-30,132.3362
2013-09-27,132.2463
2013-09-26,132.1438
2013-09-25,132.0324
2013-09-24,131.9219
2013-09-23,131.8103
2013-09-20,131.6860
2013-09-19,131.5515
2013-09-18,131.4263
2013-09-17,131.2914
2013-09-16,131.1727
2013-09-13,131.0688
2013-09-12,130.9641
2013-09-11,130.8625
2013-09-10,130.7576
2013-09-09,130.6549
2013-09-06,130.5579
2013-09-05,130.4699
2013-09-04,130.3776
2013-09-03,130.2877
2013-08-30,130.2048
2013-08-29,130.1176
2013-08-28,130.0370
2013-08-27,129.9493
2013-08-26,129.8669
2013-08-23,129.7728
2013-08-22,129.6719
2013-08-21,129.5752
2013-08-20,129.4822
2013-08-19,129.3833
2013-08-16,129.2876
2013-08-15,129.1815
2013-08-14,129.0705
2013-08-13,128.9410
2013-08-12,128.8068
2013-08-09,128.6748
2013-08-08,128.5422
2013-08-07,128.4069
2013-08-06,128.2687
2013-08-05,128.1254
2013-08-02,127.9789
2013-08-01,127.8332
2013-07-31,127.6857
2013-07-30,127.5509
2013-07-29,127.3965
2013-07-26,127.2289
2013-07-25,127.0668
2013-07-24,126.9069
2013-07-23,126.7525
2013-07-22,126.5971
2013-07-19,126.4470
2013-07-18,126.2941
2013-07-17,126.1488
2013-07-16,125.9999
2013-07-15,125.8441
2013-07-12,125.6878
2013-07-11,125.5399
2013-07-10,125.3920
2013-07-09,125.2514
2013-07-08,125.1107
2013-07-05,124.9744
2013-07-03,124.8405
2013-07-02,124.7151
2013-07-01,124.5912
2013-06-28,124.4702
2013-06-27,124.3544
2013-06-26,124.2312
2013-06-25,124.1071
2013-06-24,123.9957
2013-06-21,123.8945
2013-06-20,123.7715
2013-06-19,123.6499
2013-06-18,123.5055
2013-06-17,123.3330
2013-06-14,123.1641
2013-06-13,123.0035
2013-06-12,122.8474
2013-06-11,122.7077
2013-06-10,122.5598
2013-06-07,122.4018
2013-06-06,122.2530
2013-06-05,122.1337
2013-06-04,122.0163
2013-06-03,121.8846
2013-05-31,121.7555
2013-05-30,121.6233
2013-05-29,121.4778
2013-05-28,121.3361
2013-05-24,121.1861
2013-05-23,121.0439
2013-05-22,120.9119
2013-05-21,120.7770
2013-05-20,120.6487
2013-05-17,120.5238
2013-05-16,120.3952
2013-05-15,120.2674
2013-05-14,120.1288
2013-05-13,119.9977
2013-05-10,119.8756
2013-05-09,119.7592
2013-05-08,119.6538
2013-05-07,119.5486
2013-05-06,119.4474
2013-05-03,119.3451
2013-05-02,119.2418
2013-05-01,119.1467
2013-04-30,119.0577
2013-04-29,118.9646
2013-04-26,118.8661
2013-04-25,118.7781
2013-04-24,118.6970
2013-04-23,118.6207
2013-04-22,118.5453
2013-04-19,118.4788
2013-04-18,118.4157
2013-04-17,118.3608
2013-04-16,118.3032
2013-04-15,118.2292
2013-04-12,118.1559
2013-04-11,118.0594
2013-04-10,117.9586
2013-04-09,117.8652
2013-04-08,117.7794
2013-04-05,117.6810
2013-04-04,117.5891
2013-04-03,117.4939
2013-04-02,117.3987
2013-04-01,117.3001
2013-03-28,117.2052
2013-03-27,117.1077
2013-03-26,117.0126
2013-03-25,116.9129
2013-03-22,116.8265
2013-03-21,116.7361
2013-03-20,116.6550
2013-03-19,116.5664
2013-03-18,116.4828
2013-03-15,116.3915
2013-03-14,116.2945
2013-03-13,116.1963
2013-03-12,116.1030
2013-03-11,116.0098
2013-03-08,115.9139
2013-03-07,115.8203
2013-03-06,115.7266
2013-03-05,115.6330
2013-03-04,115.5256
2013-03-01,115.4311
2013-02-28,115.3417
2013-02-27,115.2605
2013-02-26,115.1775
2013-02-25,115.0913
2013-02-22,114.9986
2013-02-21,114.8898
2013-02-20,114.7954
2013-02-19,114.7035
2013-02-15,114.6079
2013-02-14,114.5167
2013-02-13,114.4189
2013-02-12,114.3169
2013-02-11,114.2172
2013-02-08,114.1067
2013-02-07,113.9996
2013-02-06,113.8971
2013-02-05,113.7999
2013-02-04,113.7042
2013-02-01,113.6241
2013-01-31,113.5379
2013-01-30,113.4553
2013-01-29,113.3685
2013-01-28,113.2602
2013-01-25,113.1572
2013-01-24,113.0468
2013-01-23,112.9374
2013-01-22,112.8399
2013-01-18,112.7382
2013-01-17,112.6576
2013-01-16,112.5800
2013-01-15,112.5006
2013-01-14,112.4196
2013-01-11,112.3318
2013-01-10,112.2358
2013-01-09,112.1444
2013-01-08,112.0511
2013-01-07,111.9692
2013-01-04,111.8792
2013-01-03,111.7865
2013-01-02,111.6816
2012-12-31,111.5695
2012-12-28,111.4781
2012-12-27,111.4179
2012-12-26,111.3507
2012-12-24,111.2931
2012-12-21,111.2235
2012-12-20,111.1537
2012-12-19,111.0754
2012-12-18,111.0012
2012-12-17,110.9198
2012-12-14,110.8351
2012-12-13,110.7656
2012-12-12,110.7040
2012-12-11,110.6404
2012-12-10,110.5813
2012-12-07,110.5357
2012-12-06,110.4927
2012-12-05,110.4506
2012-12-04,110.4155
2012-12-03,110.3848
2012-11-30,110.3524
2012-11-29,110.3285
2012-11-28,110.3105
2012-11-27,110.2985
2012-11-26,110.2879
2012-11-23,110.2763
2012-11-21,110.2617
2012-11-20,110.2523
2012-11-19,110.2341
2012-11-16,110.2133
2012-11-15,110.2141
2012-11-14,110.2174
2012-11-13,110.2242
2012-11-12,110.2234
2012-11-09,110.2088
2012-11-08,110.1953
2012-11-07,110.1915
2012-11-06,110.1687
2012-11-05,110.1220
2012-11-02,110.0941
2012-11-01,110.0763
2012-10-31,110.0519
2012-10-26,110.0434
2012-10-25,110.0379
2012-10-24,110.0265
2012-10-23,110.0141
2012-10-22,110.0008
2012-10-19,109.9804
2012-10-18,109.9625
2012-10-17,109.9205
2012-10-16,109.8739
2012-10-15,109.8365
2012-10-12,109.8084
2012-10-11,109.7891
2012-10-10,109.7642
2012-10-09,109.7387
2012-10-08,109.7038
2012-10-05,109.6617
2012-10-04,109.6034
2012-10-03,109.5451
2012-10-02,109.4896
2012-10-01,109.4301
2012-09-28,109.3663
2012-09-27,109.3154
2012-09-26,109.2639
2012-09-25,109.2221
2012-09-24,109.1720
2012-09-21,109.1163
2012-09-20,109.0572
2012-09-19,108.9965
2012-09-18,108.9342
2012-09-17,108.8692
2012-09-14,108.8058
2012-09-13,108.7394
2012-09-12,108.6746
2012-09-11,108.6138
2012-09-10,108.5590
2012-09-07,108.5073
2012-09-06,108.4457
2012-09-05,108.3926
2012-09-04,108.3543
2012-08-31,108.3131
2012-08-30,108.2694
2012-08-29,108.2298
2012-08-28,108.1746
2012-08-27,108.1188
2012-08-24,108.0560
2012-08-23,107.9936
2012-08-22,107.9383
2012-08-21,107.8770
2012-08-20,107.8198
2012-08-17,107.7542
2012-08-16,107.6894
2012-08-15,107.6276
2012-08-14,107.5688
2012-08-13,107.5071
2012-08-10,107.4378
2012-08-09,107.3653
2012-08-08,107.2978
2012-08-07,107.2292
2012-08-06,107.1612
2012-08-03,107.0910
2012-08-02,107.0206
2012-08-01,106.9669
2012-07-31,106.9061
2012-07-30,106.8435
2012-07-27,106.7648
2012-07-26,106.6895
2012-07-25,106.6208
2012-07-24,106.5734
2012-07-23,106.5255
2012-07-20,106.4652
2012-07-19,106.3914
2012-07-18,106.3093
2012-07-17,106.2095
2012-07-16,106.1223
2012-07-13,106.0392
2012-07-12,105.9519
2012-07-11,105.8840
2012-07-10,105.8188
2012-07-09,105.7637
2012-07-06,105.6907
2012-07-05,105.6318
2012-07-03,105.5633
2012-07-02,105.4911
2012-06-29,105.4165
2012-06-28,105.3448
2012-06-27,105.2913
2012-06-26,105.2091
2012-06-25,105.1316
2012-06-22,105.0395
2012-06-21,104.9368
2012-06-20,104.8540
2012-06-19,104.7570
2012-06-18,104.6713
2012-06-15,104.5935
2012-06-14,104.5277
2012-06-13,104.4801
2012-06-12,104.4368
2012-06-11,104.3953
2012-06-08,104.3495
2012-06-07,104.2881
2012-06-06,104.2580
2012-06-05,104.2196
2012-06-04,104.1927
2012-06-01,104.1753
2012-05-31,104.1454
2012-05-30,104.0867
2012-05-29,104.0453
2012-05-25,104.0100
2012-05-24,103.9837
2012-05-23,103.9316
2012-05-22,103.8742
2012-05-21,103.8303
2012-05-18,103.7795
2012-05-17,103.7284
2012-05-16,103.6684
2012-05-15,103.6054
2012-05-14,103.5269
2012-05-11,103.4569
2012-05-10,103.3676
2012-05-09,103.2774
2012-05-08,103.1830
2012-05-07,103.0835
2012-05-04,102.9602
2012-05-03,102.8416
2012-05-02,102.6996
2012-05-01,102.5405
2012-04-30,102.3662
2012-04-27,102.2139
2012-04-26,102.0745
2012-04-25,101.9314
2012-04-24,101.8065
2012-04-23,101.6849
2012-04-20,101.5516
2012-04-19,101.4083
2012-04-18,101.2865
2012-04-17,101.1790
2012-04-16,101.0697
2012-04-13,100.9780
2012-04-12,100.8819
2012-04-11,100.7658
2012-04-10,100.6508
2012-04-09,100.5359
2012-04-05,100.4044
2012-04-04,100.2811
2012-04-03,100.1641
2012-04-02,100.0218
2012-03-30,99.8809
2012-03-29,99.7622
2012-03-28,99.6536
2012-03-27,99.5407
2012-03-26,99.4223
2012-03-23,99.2833
2012-03-22,99.1460
2012-03-21,99.0207
2012-03-20,98.8811
2012-03-19,98.7204
2012-03-16,98.5570
2012-03-15,98.4066
2012-03-14,98.2849
2012-03-13,98.1672
2012-03-12,98.0542
2012-03-09,97.9413
2012-03-08,97.8242
2012-03-07,97.6829
2012-03-06,97.5767
2012-03-05,97.4477
2012-03-02,97.3498
2012-03-01,97.2498
2012-02-29,97.1793
2012-02-28,97.1089
2012-02-27,97.0533
2012-02-24,97.0028
2012-02-23,96.9583
2012-02-22,96.9175
2012-02-21,96.8946
2012-02-17,96.8720
2012-02-16,96.8538
2012-02-15,96.8370
2012-02-14,96.8185
2012-02-13,96.7969
2012-02-10,96.7631
2012-02-09,96.7404
2012-02-08,96.7083
2012-02-07,96.6820
2012-02-06,96.6554
2012-02-03,96.6338
2012-02-02,96.6248
2012-02-01,96.6310
2012-01-31,96.6308
2012-01-30,96.6361
2012-01-27,96.6416
2012-01-26,96.6343
2012-01-25,96.6199
2012-01-24,96.5959
2012-01-23,96.5689
2012-01-20,96.5350
2012-01-19,96.5073
2012-01-18,96.4842
2012-01-17,96.4690
2012-01-13,96.4522
2012-01-12,96.4347
2012-01-11,96.4114
2012-01-10,96.3884
2012-01-09,96.3780
2012-01-06,96.3650
2012-01-05,96.3532
2012-01-04,96.3492
2012-01-03,96.3418
2011-12-30,96.3383
2011-12-29,96.3462
2011-12-28,96.3580
2011-12-27,96.3839
2011-12-23,96.4014
2011-12-22,96.4357
2011-12-21,96.4687
2011-12-20,96.5049
2011-12-19,96.5392
2011-12-16,96.5908
2011-12-15,96.6360
2011-12-14,96.6905
2011-12-13,96.7530
2011-12-12,96.8068
2011-12-09,96.8479
2011-12-08,96.8793
2011-12-07,96.9264
2011-12-06,96.9642
2011-12-05,97.0011
2011-12-02,97.0458
2011-12-01,97.0917
2011-11-30,97.1343
2011-11-29,97.1735
2011-11-28,97.2460
2011-11-25,97.3251
2011-11-23,97.4250
2011-11-22,97.5248
2011-11-21,97.6087
2011-11-18,97.6878
2011-11-17,97.7496
2011-11-16,97.8046
2011-11-15,97.8497
2011-11-14,97.8804
2011-11-11,97.9048
2011-11-10,97.9188
2011-11-09,97.9534
2011-11-08,97.9916
2011-11-07,98.0038
2011-11-04,98.0248
2011-11-03,98.0553
2011-11-02,98.0838
2011-11-01,98.1269
2011-10-31,98.1826
2011-10-28,98.2172
2011-10-27,98.2351
2011-10-26,98.2523
2011-10-25,98.2899
2011-10-24,98.3351
2011-10-21,98.3624
2011-10-20,98.3931
2011-10-19,98.4380
2011-10-18,98.4837
2011-10-17,98.5149
2011-10-14,98.5568
2011-10-13,98.5884
2011-10-12,98.6206
2011-10-11,98.6491
2011-10-10,98.6743
2011-10-07,98.7129
2011-10-06,98.7802
2011-10-05,98.8476
2011-10-04,98.9213
2011-10-03,99.0192
2011-09-30,99.1312
2011-09-29,99.2197
2011-09-28,99.2981
2011-09-27,99.3867
2011-09-26,99.4503
2011-09-23,99.5195
2011-09-22,99.6150
2011-09-21,99.7099
2011-09-20,99.7769
2011-09-19,99.8254
2011-09-16,99.8773
2011-09-15,99.9372
2011-09-14,99.9993
2011-09-13,100.0704
2011-09-12,100.1458
2011-09-09,100.2292
2011-09-08,100.3149
2011-09-07,100.3796
2011-09-06,100.4373
2011-09-02,100.5144
2011-09-01,100.5837
2011-08-31,100.6320
2011-08-30,100.6715
2011-08-29,100.7123
2011-08-26,100.7562
2011-08-25,100.8073
2011-08-24,100.8624
2011-08-23,100.9199
2011-08-22,100.9845
2011-08-19,101.0663
2011-08-18,101.1483
2011-08-17,101.2163
2011-08-16,101.2551
2011-08-15,101.2953
2011-08-12,101.3366
2011-08-11,101.3903
2011-08-10,101.4432
2011-08-09,101.5242
2011-08-08,101.5713
2011-08-05,101.6441
2011-08-04,101.6757
2011-08-03,101.7077
2011-08-02,101.7092
2011-08-01,101.7110
2011-07-29,101.6954
2011-07-28,101.6700
2011-07-27,101.6396
2011-07-26,101.6083
2011-07-25,101.5618
2011-07-22,101.5117
2011-07-21,101.4573
2011-07-20,101.4043
2011-07-19,101.3592
2011-07-18,101.3094
