Dates,SMA Values
2016-03-03,169.9116
2016-03-02,169.9905
2016-03-01,170.0778
2016-02-29,170.1503
2016-02-26,170.2728
2016-02-25,170.3851
2016-02-24,170.4699
2016-02-23,170.5446
2016-02-22,170.6408
2016-02-19,170.7148
2016-02-18,170.8158
2016-02-17,170.9067
2016-02-16,170.9590
2016-02-12,171.0522
2016-02-11,171.1896
2016-02-10,171.3631
2016-02-09,171.5111
2016-02-08,171.6395
2016-02-05,171.7519
2016-02-04,171.8456
2016-02-03,171.8680
2016-02-02,171.8647
2016-02-01,171.8675
2016-01-29,171.8001
2016-01-28,171.7304
2016-01-27,171.7565
2016-01-26,171.7931
2016-01-25,171.8155
2016-01-22,171.8667
2016-01-21,171.9143
2016-01-20,171.9896
2016-01-19,172.1083
2016-01-15,172.2070
2016-01-14,172.2915
2016-01-13,172.3101
2016-01-12,172.3673
2016-01-11,172.3672
2016-01-08,172.3718
2016-01-07,172.4052
2016-01-06,172.3687
2016-01-05,172.3147
2016-01-04,172.2328
2015-12-31,172.1182
2015-12-30,172.0322
2015-12-29,171.9424
2015-12-28,171.8371
2015-12-24,171.7093
2015-12-23,171.5026
2015-12-22,171.3152
2015-12-21,171.2338
2015-12-18,171.2343
2015-12-17,171.2937
2015-12-16,171.3334
2015-12-15,171.3476
2015-12-14,171.3798
2015-12-11,171.4268
2015-12-10,171.4861
2015-12-09,171.5030
2015-12-08,171.5448
2015-12-07,171.5436
2015-12-04,171.5326
2015-12-03,171.5264
2015-12-02,171.5524
2015-12-01,171.5534
2015-11-30,171.5400
2015-11-27,171.5502
2015-11-25,171.5512
2015-11-24,171.5401
2015-11-23,171.5032
2015-11-20,171.4810
2015-11-19,171.4782
2015-11-18,171.4945
2015-11-17,171.5136
2015-11-16,171.5739
2015-11-13,171.6311
2015-11-12,171.7172
2015-11-11,171.7640
2015-11-10,171.7827
2015-11-09,171.7836
2015-11-06,171.7667
2015-11-05,171.7036
2015-11-04,171.6367
2015-11-03,171.6021
2015-11-02,171.5480
2015-10-30,171.5064
2015-10-29,171.4919
2015-10-28,171.4511
2015-10-27,171.4056
2015-10-26,171.4279
2015-10-23,171.4452
2015-10-22,171.4640
2015-10-21,171.5212
2015-10-20,171.6104
2015-10-19,171.6762
2015-10-16,171.7480
2015-10-15,171.7999
2015-10-14,171.8576
2015-10-13,171.9345
2015-10-12,172.0101
2015-10-09,172.0899
2015-10-08,172.1648
2015-10-07,172.2161
2015-10-06,172.2851
2015-10-05,172.3836
2015-10-02,172.4789
2015-10-01,172.6266
2015-09-30,172.7974
2015-09-29,172.9756
2015-09-28,173.1847
2015-09-25,173.4085
2015-09-24,173.5852
2015-09-23,173.7414
2015-09-22,173.9137
2015-09-21,174.0879
2015-09-18,174.2307
2015-09-17,174.3857
2015-09-16,174.5086
2015-09-15,174.6206
2015-09-14,174.7471
2015-09-11,174.8764
2015-09-10,174.9979
2015-09-09,175.1344
2015-09-08,175.2917
2015-09-04,175.3950
2015-09-03,175.5385
2015-09-02,175.6600
2015-09-01,175.8079
2015-08-31,175.9861
2015-08-28,176.0845
2015-08-27,176.1869
2015-08-26,176.2988
2015-08-25,176.4485
2015-08-24,176.6809
2015-08-21,176.8860
2015-08-20,177.0050
2015-08-19,177.0504
2015-08-18,177.0559
2015-08-17,177.0261
2015-08-14,177.0141
2015-08-13,177.0145
2015-08-12,177.0123
2015-08-11,177.0039
2015-08-10,177.0074
2015-08-07,176.9801
2015-08-06,176.9707
2015-08-05,176.9500
2015-08-04,176.9174
2015-08-03,176.8788
2015-07-31,176.8288
2015-07-30,176.7789
2015-07-29,176.7433
2015-07-28,176.6834
2015-07-27,176.6333
2015-07-24,176.6136
2015-07-23,176.6123
2015-07-22,176.6008
2015-07-21,176.5818
2015-07-20,176.5401
2015-07-17,176.4993
2015-07-16,176.4354
2015-07-15,176.3796
2015-07-14,176.3130
2015-07-13,176.2580
2015-07-10,176.1869
2015-07-09,176.1432
2015-07-08,176.1595
2015-07-07,176.1699
2015-07-06,176.1749
2015-07-02,176.1910
2015-07-01,176.2094
2015-06-30,176.2338
2015-06-29,176.2618
2015-06-26,176.3012
2015-06-25,176.2989
2015-06-24,176.2991
2015-06-23,176.2867
2015-06-22,176.2592
2015-06-19,176.2209
2015-06-18,176.1949
2015-06-17,176.1600
2015-06-16,176.1429
2015-06-15,176.1206
2015-06-12,176.0901
2015-06-11,176.0503
2015-06-10,175.9719
2015-06-09,175.9095
2015-06-08,175.8775
2015-06-05,175.8255
2015-06-04,175.7678
2015-06-03,175.6778
2015-06-02,175.5458
2015-06-01,175.4443
2015-05-29,175.3226
2015-05-28,175.2307
2015-05-27,175.1524
2015-05-26,175.0670
2015-05-22,175.0126
2015-05-21,174.9057
2015-05-20,174.7838
2015-05-19,174.6637
2015-05-18,174.5165
2015-05-15,174.3867
2015-05-14,174.2755
2015-05-13,174.1721
2015-05-12,174.1062
2015-05-11,174.0568
2015-05-08,173.9659
2015-05-07,173.8405
2015-05-06,173.7611
2015-05-05,173.7263
2015-05-04,173.6841
2015-05-01,173.6383
2015-04-30,173.6094
2015-04-29,173.6001
2015-04-28,173.5634
2015-04-27,173.5179
2015-04-24,173.4762
2015-04-23,173.4165
2015-04-22,173.3530
2015-04-21,173.2459
2015-04-20,173.1111
2015-04-17,172.9894
2015-04-16,172.9000
2015-04-15,172.8190
2015-04-14,172.7273
2015-04-13,172.6774
2015-04-10,172.6327
2015-04-09,172.5923
2015-04-08,172.5598
2015-04-07,172.5387
2015-04-06,172.5166
2015-04-02,172.4761
2015-04-01,172.4635
2015-03-31,172.4624
2015-03-30,172.4490
2015-03-27,172.4190
2015-03-26,172.4082
2015-03-25,172.3912
2015-03-24,172.3659
2015-03-23,172.3136
2015-03-20,172.2380
2015-03-19,172.1571
2015-03-18,172.0938
2015-03-17,172.0189
2015-03-16,171.9706
2015-03-13,171.9144
2015-03-12,171.8789
2015-03-11,171.8291
2015-03-10,171.7969
2015-03-09,171.7476
2015-03-06,171.6719
2015-03-05,171.6035
2015-03-04,171.4837
2015-03-03,171.3537
2015-03-02,171.2179
2015-02-27,171.0515
2015-02-26,170.9008
2015-02-25,170.7284
2015-02-24,170.5315
2015-02-23,170.3464
2015-02-20,170.1303
2015-02-19,169.8960
2015-02-18,169.6525
2015-02-17,169.4091
2015-02-13,169.1784
2015-02-12,168.9480
2015-02-11,168.7568
2015-02-10,168.6067
2015-02-09,168.4960
2015-02-06,168.3737
2015-02-05,168.2720
2015-02-04,168.1669
2015-02-03,168.0611
2015-02-02,167.9473
2015-01-30,167.8885
2015-01-29,167.8591
2015-01-28,167.8082
2015-01-27,167.7602
2015-01-26,167.7181
2015-01-23,167.6342
2015-01-22,167.5662
2015-01-21,167.5022
2015-01-20,167.4698
2015-01-16,167.4369
2015-01-15,167.4056
2015-01-14,167.3855
2015-01-13,167.3486
2015-01-12,167.3112
2015-01-09,167.2659
2015-01-08,167.1976
2015-01-07,167.1253
2015-01-06,167.0935
2015-01-05,167.0775
2015-01-02,167.0455
2014-12-31,166.9781
2014-12-30,166.9106
2014-12-29,166.8173
2014-12-26,166.7139
2014-12-24,166.6142
2014-12-23,166.5197
2014-12-22,166.4157
2014-12-19,166.3174
2014-12-18,166.2228
2014-12-17,166.1315
2014-12-16,166.0792
2014-12-15,166.0488
2014-12-12,166.0032
2014-12-11,165.9350
2014-12-10,165.8218
2014-12-09,165.7213
2014-12-08,165.5830
2014-12-05,165.4217
2014-12-04,165.2569
2014-12-03,165.0949
2014-12-02,164.9490
2014-12-01,164.7974
2014-11-28,164.6645
2014-11-26,164.5554
2014-11-25,164.4418
2014-11-24,164.3416
2014-11-21,164.2392
2014-11-20,164.1515
2014-11-19,164.0745
2014-11-18,163.9967
2014-11-17,163.9073
2014-11-14,163.8331
2014-11-13,163.7406
2014-11-12,163.6706
2014-11-11,163.5957
2014-11-10,163.5222
2014-11-07,163.4411
2014-11-06,163.3636
2014-11-05,163.2956
2014-11-04,163.2269
2014-11-03,163.1830
2014-10-31,163.1390
2014-10-30,163.0866
2014-10-29,163.0546
2014-10-28,163.0223
2014-10-27,162.9880
2014-10-24,162.9721
2014-10-23,162.9548
2014-10-22,162.9437
2014-10-21,162.9660
2014-10-20,162.9754
2014-10-17,163.0178
2014-10-16,163.0760
2014-10-15,163.1419
2014-10-14,163.2010
2014-10-13,163.2461
2014-10-10,163.2884
2014-10-09,163.3133
2014-10-08,163.3233
2014-10-07,163.2950
2014-10-06,163.2977
2014-10-03,163.2618
2014-10-02,163.2115
2014-10-01,163.1783
2014-09-30,163.1463
2014-09-29,163.0861
2014-09-26,163.0178
2014-09-25,162.9363
2014-09-24,162.8715
2014-09-23,162.7638
2014-09-22,162.6639
2014-09-19,162.5484
2014-09-18,162.4024
2014-09-17,162.2662
2014-09-16,162.1337
2014-09-15,161.9975
2014-09-12,161.8921
2014-09-11,161.7939
2014-09-10,161.6826
2014-09-09,161.5559
2014-09-08,161.4338
2014-09-05,161.3012
2014-09-04,161.1528
2014-09-03,161.0292
2014-09-02,160.8992
2014-08-29,160.7708
2014-08-28,160.6412
2014-08-27,160.5118
2014-08-26,160.3728
2014-08-25,160.2273
2014-08-22,160.0980
2014-08-21,159.9749
2014-08-20,159.8530
2014-08-19,159.7286
2014-08-18,159.6030
2014-08-15,159.4849
2014-08-14,159.3641
2014-08-13,159.2307
2014-08-12,159.0923
2014-08-11,158.9828
2014-08-08,158.9087
2014-08-07,158.8208
2014-08-06,158.7470
2014-08-05,158.6831
2014-08-04,158.6414
2014-08-01,158.5838
2014-07-31,158.5337
2014-07-30,158.4658
2014-07-29,158.3452
2014-07-28,158.2160
2014-07-25,158.0824
2014-07-24,157.9626
2014-07-23,157.8251
2014-07-22,157.6953
2014-07-21,157.5767
2014-07-18,157.4559
2014-07-17,157.3413
2014-07-16,157.2332
2014-07-15,157.0871
2014-07-14,156.9532
2014-07-11,156.8359
2014-07-10,156.7278
2014-07-09,156.6313
2014-07-08,156.5282
2014-07-07,156.4328
2014-07-03,156.3210
2014-07-02,156.2008
2014-07-01,156.0649
2014-06-30,155.9436
2014-06-27,155.8305
2014-06-26,155.7071
2014-06-25,155.5874
2014-06-24,155.4669
2014-06-23,155.3451
2014-06-20,155.2139
2014-06-19,155.0717
2014-06-18,154.9451
2014-06-17,154.8185
2014-06-16,154.6960
2014-06-13,154.5697
2014-06-12,154.4440
2014-06-11,154.3051
2014-06-10,154.1496
2014-06-09,153.9662
2014-06-06,153.7608
2014-06-05,153.5594
2014-06-04,153.3552
2014-06-03,153.2020
2014-06-02,153.0627
2014-05-30,152.9043
2014-05-29,152.7646
2014-05-28,152.6177
2014-05-27,152.4889
2014-05-23,152.3964
2014-05-22,152.3298
2014-05-21,152.2695
2014-05-20,152.2083
2014-05-19,152.1701
2014-05-16,152.1226
2014-05-15,152.0723
2014-05-14,152.0091
2014-05-13,151.9535
2014-05-12,151.8844
2014-05-09,151.8157
2014-05-08,151.7644
2014-05-07,151.7050
2014-05-06,151.6488
2014-05-05,151.6035
2014-05-02,151.5594
2014-05-01,151.5104
2014-04-30,151.4591
2014-04-29,151.4081
2014-04-28,151.3535
2014-04-25,151.3035
2014-04-24,151.2499
2014-04-23,151.1712
2014-04-22,151.0982
2014-04-21,150.9917
2014-04-17,150.8989
2014-04-16,150.8017
2014-04-15,150.7073
2014-04-14,150.6372
2014-04-11,150.5988
2014-04-10,150.5806
2014-04-09,150.5419
2014-04-08,150.4460
2014-04-07,150.3769
2014-04-04,150.3153
2014-04-03,150.2413
2014-04-02,150.1502
2014-04-01,150.0578
2014-03-31,149.9672
2014-03-28,149.8883
2014-03-27,149.8257
2014-03-26,149.7634
2014-03-25,149.6835
2014-03-24,149.5959
2014-03-21,149.5207
2014-03-20,149.4440
2014-03-19,149.3528
2014-03-18,149.2636
2014-03-17,149.1511
2014-03-14,149.0548
2014-03-13,148.9745
2014-03-12,148.8664
2014-03-11,148.7596
2014-03-10,148.6446
2014-03-07,148.5260
2014-03-06,148.4005
2014-03-05,148.2717
2014-03-04,148.1519
2014-03-03,148.0422
2014-02-28,147.9486
2014-02-27,147.8396
2014-02-26,147.7275
2014-02-25,147.6191
2014-02-24,147.5190
2014-02-21,147.4084
2014-02-20,147.3076
2014-02-19,147.1936
2014-02-18,147.0789
2014-02-14,146.9297
2014-02-13,146.7945
2014-02-12,146.6626
2014-02-11,146.5292
2014-02-10,146.3624
2014-02-07,146.2135
2014-02-06,146.0866
2014-02-05,145.9948
2014-02-04,145.9132
2014-02-03,145.8445
2014-01-31,145.7891
2014-01-30,145.6821
2014-01-29,145.5737
2014-01-28,145.4909
2014-01-27,145.3853
2014-01-24,145.2946
2014-01-23,145.1993
2014-01-22,145.0739
2014-01-21,144.9454
2014-01-17,144.8208
2014-01-16,144.6825
2014-01-15,144.5294
2014-01-14,144.3646
2014-01-13,144.2058
2014-01-10,144.0704
2014-01-09,143.9062
2014-01-08,143.7351
2014-01-07,143.5499
2014-01-06,143.3643
2014-01-03,143.1875
2014-01-02,142.9926
2013-12-31,142.7903
2013-12-30,142.5760
2013-12-27,142.3675
2013-12-26,142.1532
2013-12-24,141.9643
2013-12-23,141.7903
2013-12-20,141.6149
2013-12-19,141.4345
2013-12-18,141.2739
2013-12-17,141.1035
2013-12-16,140.9726
2013-12-13,140.8415
2013-12-12,140.7435
2013-12-11,140.6538
2013-12-10,140.5535
2013-12-09,140.4357
2013-12-06,140.3163
2013-12-05,140.1954
2013-12-04,140.0990
2013-12-03,140.0042
2013-12-02,139.9117
2013-11-29,139.8089
2013-11-27,139.6829
2013-11-26,139.5546
2013-11-25,139.4306
2013-11-22,139.3120
2013-11-21,139.1900
2013-11-20,139.0727
2013-11-19,138.9751
2013-11-18,138.8756
2013-11-15,138.7692
2013-11-14,138.6539
2013-11-13,138.5373
2013-11-12,138.4251
2013-11-11,138.3326
2013-11-08,138.2305
2013-11-07,138.1281
2013-11-06,138.0268
2013-11-05,137.9034
2013-11-04,137.7773
2013-11-01,137.6370
2013-10-31,137.4861
2013-10-30,137.3384
2013-10-29,137.1875
2013-10-28,137.0191
2013-10-25,136.8660
2013-10-24,136.7066
2013-10-23,136.5399
2013-10-22,136.3643
2013-10-21,136.1999
2013-10-18,136.0404
2013-10-17,135.9194
2013-10-16,135.8315
2013-10-15,135.7422
2013-10-14,135.6638
2013-10-11,135.5832
2013-10-10,135.4857
2013-10-09,135.4116
2013-10-08,135.3879
2013-10-07,135.3654
2013-10-04,135.3045
2013-10-03,135.2156
2013-10-02,135.1607
2013-10-01,135.0984
2013-09-30,135.0259
2013-09-27,134.9889
2013-09-26,134.9374
2013-09-25,134.8887
2013-09-24,134.8368
2013-09-23,134.7816
2013-09-20,134.7271
2013-09-19,134.6767
2013-09-18,134.6126
2013-09-17,134.5459
2013-09-16,134.4828
2013-09-13,134.4344
2013-09-12,134.3869
2013-09-11,134.3270
2013-09-10,134.2616
2013-09-09,134.1961
2013-09-06,134.1469
2013-09-05,134.1059
2013-09-04,134.0578
2013-09-03,134.0079
2013-08-30,133.9555
2013-08-29,133.8963
2013-08-28,133.8453
2013-08-27,133.7933
2013-08-26,133.7367
2013-08-23,133.6572
2013-08-22,133.5658
2013-08-21,133.4787
2013-08-20,133.3907
2013-08-19,133.2863
2013-08-16,133.1770
2013-08-15,133.0668
2013-08-14,132.9731
2013-08-13,132.8352
2013-08-12,132.7239
2013-08-09,132.6211
2013-08-08,132.5114
2013-08-07,132.3788
2013-08-06,132.2470
2013-08-05,132.1000
2013-08-02,131.9503
2013-08-01,131.7922
2013-07-31,131.6521
2013-07-30,131.5233
2013-07-29,131.4015
2013-07-26,131.2751
2013-07-25,131.1438
2013-07-24,131.0024
2013-07-23,130.8711
2013-07-22,130.7221
2013-07-19,130.5822
2013-07-18,130.4353
2013-07-17,130.2947
2013-07-16,130.1710
2013-07-15,130.0534
2013-07-12,129.9219
2013-07-11,129.7945
2013-07-10,129.6710
2013-07-09,129.5635
2013-07-08,129.4503
2013-07-05,129.3457
2013-07-03,129.2480
2013-07-02,129.1540
2013-07-01,129.0530
2013-06-28,128.9458
2013-06-27,128.8504
2013-06-26,128.7308
2013-06-25,128.6106
2013-06-24,128.5327
2013-06-21,128.4554
2013-06-20,128.3675
2013-06-19,128.3026
2013-06-18,128.1884
2013-06-17,128.0541
2013-06-14,127.9308
2013-06-13,127.8183
2013-06-12,127.6936
2013-06-11,127.5926
2013-06-10,127.4708
2013-06-07,127.3347
2013-06-06,127.1976
2013-06-05,127.0659
2013-06-04,126.9642
2013-06-03,126.8261
2013-05-31,126.6840
2013-05-30,126.5560
2013-05-29,126.3998
2013-05-28,126.2512
2013-05-24,126.0843
2013-05-23,125.9264
2013-05-22,125.7650
2013-05-21,125.5914
2013-05-20,125.4029
2013-05-17,125.2076
2013-05-16,125.0125
2013-05-15,124.8316
2013-05-14,124.6443
2013-05-13,124.4655
2013-05-10,124.2919
2013-05-09,124.1159
2013-05-08,123.9490
2013-05-07,123.7814
2013-05-06,123.6149
2013-05-03,123.4593
2013-05-02,123.2730
2013-05-01,123.0796
2013-04-30,122.9146
2013-04-29,122.7382
2013-04-26,122.5710
2013-04-25,122.4181
2013-04-24,122.2748
2013-04-23,122.1298
2013-04-22,121.9959
2013-04-19,121.8623
2013-04-18,121.7195
2013-04-17,121.5945
2013-04-16,121.4685
2013-04-15,121.3200
2013-04-12,121.1841
2013-04-11,121.0127
2013-04-10,120.8335
2013-04-09,120.6548
2013-04-08,120.4919
2013-04-05,120.3361
2013-04-04,120.1969
2013-04-03,120.0507
2013-04-02,119.9043
2013-04-01,119.7321
2013-03-28,119.5741
2013-03-27,119.4129
2013-03-26,119.2385
2013-03-25,119.0616
2013-03-22,118.8960
2013-03-21,118.6982
2013-03-20,118.5060
2013-03-19,118.3032
2013-03-18,118.1282
2013-03-15,117.9543
2013-03-14,117.7712
2013-03-13,117.5850
2013-03-12,117.4224
2013-03-11,117.2924
2013-03-08,117.1486
2013-03-07,117.0077
2013-03-06,116.8850
2013-03-05,116.7510
2013-03-04,116.6190
2013-03-01,116.5007
2013-02-28,116.3862
2013-02-27,116.2803
2013-02-26,116.1902
2013-02-25,116.1177
2013-02-22,116.0778
2013-02-21,116.0141
2013-02-20,115.9582
2013-02-19,115.8797
2013-02-15,115.7721
2013-02-14,115.6796
2013-02-13,115.5847
2013-02-12,115.4997
2013-02-11,115.4295
2013-02-08,115.3664
2013-02-07,115.3029
2013-02-06,115.2376
2013-02-05,115.1648
2013-02-04,115.0917
2013-02-01,115.0293
2013-01-31,114.9571
2013-01-30,114.8867
2013-01-29,114.8205
2013-01-28,114.7633
2013-01-25,114.7137
2013-01-24,114.6630
2013-01-23,114.6202
2013-01-22,114.5770
2013-01-18,114.5372
2013-01-17,114.5096
2013-01-16,114.4790
2013-01-15,114.4369
2013-01-14,114.3902
2013-01-11,114.3406
2013-01-10,114.2977
2013-01-09,114.2495
2013-01-08,114.1856
2013-01-07,114.1263
2013-01-04,114.0642
2013-01-03,113.9921
2013-01-02,113.9355
2012-12-31,113.8749
2012-12-28,113.8500
2012-12-27,113.8475
2012-12-26,113.8224
2012-12-24,113.8065
2012-12-21,113.7843
2012-12-20,113.7619
2012-12-19,113.7272
2012-12-18,113.6985
2012-12-17,113.6499
2012-12-14,113.6149
2012-12-13,113.5953
2012-12-12,113.5715
2012-12-11,113.5372
2012-12-10,113.5024
2012-12-07,113.4752
2012-12-06,113.4420
2012-12-05,113.4104
2012-12-04,113.3578
2012-12-03,113.3166
2012-11-30,113.2745
2012-11-29,113.2350
2012-11-28,113.1957
2012-11-27,113.1392
2012-11-26,113.0727
2012-11-23,112.9990
2012-11-21,112.9335
2012-11-20,112.8986
2012-11-19,112.8780
2012-11-16,112.8546
2012-11-15,112.8477
2012-11-14,112.8384
2012-11-13,112.8299
2012-11-12,112.7830
2012-11-09,112.7377
2012-11-08,112.6932
2012-11-07,112.6609
2012-11-06,112.6144
2012-11-05,112.5496
2012-11-02,112.5010
2012-11-01,112.4467
2012-10-31,112.3766
2012-10-26,112.2895
2012-10-25,112.2060
2012-10-24,112.1106
2012-10-23,112.0129
2012-10-22,111.9314
2012-10-19,111.8217
2012-10-18,111.7405
2012-10-17,111.6386
2012-10-16,111.5210
2012-10-15,111.4072
2012-10-12,111.2944
2012-10-11,111.1798
2012-10-10,111.0687
2012-10-09,110.9443
2012-10-08,110.8270
2012-10-05,110.6864
2012-10-04,110.5403
2012-10-03,110.3673
2012-10-02,110.1951
2012-10-01,110.0290
2012-09-28,109.8951
2012-09-27,109.7675
2012-09-26,109.6516
2012-09-25,109.5335
2012-09-24,109.4119
2012-09-21,109.2732
2012-09-20,109.1318
2012-09-19,108.9877
2012-09-18,108.8229
2012-09-17,108.6693
2012-09-14,108.5330
2012-09-13,108.3966
2012-09-12,108.2736
2012-09-11,108.1850
2012-09-10,108.1048
2012-09-07,108.0256
2012-09-06,107.9464
2012-09-05,107.8775
2012-09-04,107.8344
2012-08-31,107.8111
2012-08-30,107.7966
2012-08-29,107.7922
2012-08-28,107.7702
2012-08-27,107.7540
2012-08-24,107.7344
2012-08-23,107.7061
2012-08-22,107.6682
2012-08-21,107.6147
2012-08-20,107.5725
2012-08-17,107.5241
2012-08-16,107.4841
2012-08-15,107.4503
2012-08-14,107.4073
2012-08-13,107.3666
2012-08-10,107.3415
2012-08-09,107.2990
2012-08-08,107.2485
2012-08-07,107.2207
2012-08-06,107.2091
2012-08-03,107.2047
2012-08-02,107.2158
2012-08-01,107.2576
2012-07-31,107.2810
2012-07-30,107.2979
2012-07-27,107.3079
2012-07-26,107.3244
2012-07-25,107.3685
2012-07-24,107.4151
2012-07-23,107.4577
2012-07-20,107.4989
2012-07-19,107.5293
2012-07-18,107.5517
2012-07-17,107.5724
2012-07-16,107.6008
2012-07-13,107.6303
2012-07-12,107.6582
2012-07-11,107.6841
2012-07-10,107.7039
2012-07-09,107.7189
2012-07-06,107.7104
2012-07-05,107.6916
2012-07-03,107.6791
2012-07-02,107.6661
2012-06-29,107.6653
2012-06-28,107.6619
2012-06-27,107.6943
2012-06-26,107.7195
2012-06-25,107.7537
2012-06-22,107.7913
2012-06-21,107.8033
2012-06-20,107.8289
2012-06-19,107.8256
2012-06-18,107.8169
2012-06-15,107.8065
2012-06-14,107.8044
2012-06-13,107.8165
2012-06-12,107.8323
2012-06-11,107.8495
2012-06-08,107.8792
2012-06-07,107.8895
2012-06-06,107.9063
2012-06-05,107.9248
2012-06-04,107.9530
2012-06-01,107.9883
2012-05-31,108.0123
2012-05-30,108.0061
2012-05-29,108.0013
2012-05-25,107.9790
2012-05-24,107.9779
2012-05-23,107.9627
2012-05-22,107.9512
2012-05-21,107.9435
2012-05-18,107.9335
2012-05-17,107.9377
2012-05-16,107.9184
2012-05-15,107.8760
2012-05-14,107.8352
2012-05-11,107.7842
2012-05-10,107.7187
2012-05-09,107.6391
2012-05-08,107.5593
2012-05-07,107.4749
2012-05-04,107.3823
2012-05-03,107.2888
2012-05-02,107.1558
2012-05-01,107.0186
2012-04-30,106.8656
2012-04-27,106.7360
2012-04-26,106.6007
2012-04-25,106.4571
2012-04-24,106.3124
2012-04-23,106.1829
2012-04-20,106.0246
2012-04-19,105.8675
2012-04-18,105.7109
2012-04-17,105.5419
2012-04-16,105.3807
2012-04-13,105.2490
2012-04-12,105.1334
2012-04-11,104.9831
2012-04-10,104.8750
2012-04-09,104.7729
2012-04-05,104.6488
2012-04-04,104.4976
2012-04-03,104.3468
2012-04-02,104.1831
2012-03-30,103.9686
2012-03-29,103.7605
2012-03-28,103.5268
2012-03-27,103.2929
2012-03-26,103.0766
2012-03-23,102.8607
2012-03-22,102.6843
2012-03-21,102.5132
2012-03-20,102.3509
2012-03-19,102.2049
2012-03-16,102.0494
2012-03-15,101.9100
2012-03-14,101.7509
2012-03-13,101.5886
2012-03-12,101.4683
2012-03-09,101.3561
2012-03-08,101.2369
2012-03-07,101.1296
2012-03-06,101.0140
2012-03-05,100.8888
2012-03-02,100.7773
2012-03-01,100.6892
2012-02-29,100.5974
2012-02-28,100.4724
2012-02-27,100.3308
2012-02-24,100.2154
2012-02-23,100.0882
2012-02-22,99.9425
2012-02-21,99.7974
2012-02-17,99.6616
2012-02-16,99.5048
2012-02-15,99.3728
2012-02-14,99.2357
2012-02-13,99.0949
2012-02-10,98.9429
2012-02-09,98.7991
2012-02-08,98.6104
2012-02-07,98.4304
2012-02-06,98.2351
2012-02-03,98.0238
2012-02-02,97.7895
2012-02-01,97.6020
2012-01-31,97.4432
2012-01-30,97.2866
2012-01-27,97.1517
2012-01-26,97.0007
2012-01-25,96.8242
2012-01-24,96.6352
2012-01-23,96.4911
2012-01-20,96.3781
2012-01-19,96.2633
2012-01-18,96.1642
2012-01-17,96.0649
2012-01-13,95.9600
2012-01-12,95.8448
2012-01-11,95.7136
2012-01-10,95.5784
2012-01-09,95.4724
2012-01-06,95.3881
2012-01-05,95.2765
2012-01-04,95.1697
2012-01-03,95.0944
2011-12-30,95.0326
2011-12-29,94.9844
2011-12-28,94.9276
2011-12-27,94.8516
2011-12-23,94.7448
2011-12-22,94.6554
2011-12-21,94.5614
2011-12-20,94.4435
2011-12-19,94.3271
2011-12-16,94.2615
2011-12-15,94.2311
2011-12-14,94.2017
2011-12-13,94.1857
2011-12-12,94.1347
2011-12-09,94.0659
2011-12-08,93.9340
2011-12-07,93.8689
2011-12-06,93.7305
2011-12-05,93.6680
2011-12-02,93.6074
2011-12-01,93.6136
2011-11-30,93.6124
2011-11-29,93.6413
2011-11-28,93.7206
2011-11-25,93.8111
2011-11-23,93.9362
2011-11-22,94.0843
2011-11-21,94.2127
2011-11-18,94.3437
2011-11-17,94.4524
2011-11-16,94.5432
2011-11-15,94.6165
2011-11-14,94.6521
2011-11-11,94.7032
2011-11-10,94.7363
2011-11-09,94.7993
2011-11-08,94.8690
2011-11-07,94.9004
2011-11-04,94.9690
2011-11-03,95.0535
2011-11-02,95.1183
2011-11-01,95.2023
2011-10-31,95.3057
2011-10-28,95.3590
2011-10-27,95.3724
2011-10-26,95.3753
2011-10-25,95.4028
2011-10-24,95.4314
2011-10-21,95.4512
2011-10-20,95.4884
2011-10-19,95.5540
2011-10-18,95.6085
2011-10-17,95.6436
2011-10-14,95.6970
2011-10-13,95.7262
2011-10-12,95.7954
2011-10-11,95.8476
2011-10-10,95.9085
2011-10-07,95.9870
2011-10-06,96.0921
2011-10-05,96.1950
2011-10-04,96.3176
2011-10-03,96.4720
2011-09-30,96.6605
2011-09-29,96.8206
2011-09-28,96.9817
2011-09-27,97.1384
2011-09-26,97.2684
2011-09-23,97.4049
2011-09-22,97.5621
2011-09-21,97.7266
2011-09-20,97.8706
2011-09-19,97.9917
2011-09-16,98.1086
2011-09-15,98.2036
2011-09-14,98.3053
2011-09-13,98.4335
2011-09-12,98.5862
2011-09-09,98.7429
2011-09-08,98.9194
2011-09-07,99.0569
2011-09-06,99.1782
2011-09-02,99.3243
2011-09-01,99.4737
2011-08-31,99.6030
2011-08-30,99.7251
2011-08-29,99.8540
2011-08-26,99.9829
2011-08-25,100.1388
2011-08-24,100.3022
2011-08-23,100.4387
2011-08-22,100.5914
2011-08-19,100.7719
2011-08-18,100.9369
2011-08-17,101.0780
2011-08-16,101.1853
2011-08-15,101.2890
2011-08-12,101.3823
2011-08-11,101.4986
2011-08-10,101.6312
2011-08-09,101.8135
2011-08-08,101.9525
2011-08-05,102.1424
2011-08-04,102.2569
2011-08-03,102.3699
2011-08-02,102.4279
2011-08-01,102.4869
2011-07-29,102.5174
2011-07-28,102.5347
2011-07-27,102.5357
2011-07-26,102.5362
2011-07-25,102.5081
2011-07-22,102.4641
2011-07-21,102.4098
2011-07-20,102.3605
2011-07-19,102.3100
2011-07-18,102.2545
